FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
6,75,4,9,San Francisco County          ,24,24,5371823,9,18,8623812,5,15,8599650,14,1402,390108754,24,24,5371823,9,18,8623812,5,15,8599650,14,1402,390108754
6,77,4,9,San Joaquin County            ,568,568,120544040,0,0,0,0,0,0,9,152,14853129,555,555,117348131,0,0,0,0,0,0,9,152,14853129
6,81,4,9,San Mateo County              ,167,167,122140364,4,8,1230819,0,0,0,8,179,35697605,142,142,103430135,4,8,1230819,0,0,0,8,179,35697605
6,85,4,9,Santa Clara County            ,630,630,231693480,0,0,0,6,23,5601551,19,325,52620055,620,620,227715652,0,0,0,6,23,5601551,17,306,47972603
6,91,4,9,Sierra County                 ,5,5,1037931,0,0,0,0,0,0,0,0,0,5,5,1037931,0,0,0,0,0,0,0,0,0
6,113,4,9,Yolo County                   ,145,145,35925486,0,0,0,0,0,0,0,0,0,145,145,35925486,0,0,0,0,0,0,0,0,0
8,1,4,8,Adams County                  ,393,393,88346635,0,0,0,4,12,913870,0,0,0,391,391,87974881,0,0,0,4,12,913870,0,0,0
8,5,4,8,Arapahoe County               ,440,440,120621455,0,0,0,1,4,724344,0,0,0,434,434,118703455,0,0,0,1,4,724344,0,0,0
8,14,4,8,Broomfield County             ,135,135,34721539,0,0,0,0,0,0,0,0,0,60,60,15925806,0,0,0,0,0,0,0,0,0
8,15,4,8,Chaffee County                ,53,53,12611389,0,0,0,0,0,0,0,0,0,53,53,12611389,0,0,0,0,0,0,0,0,0
8,19,4,8,Clear Creek County            ,9,9,2832825,0,0,0,0,0,0,0,0,0,5,5,1670446,0,0,0,0,0,0,0,0,0
8,23,4,8,Costilla County               ,16,16,3637018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,31,4,8,Denver County                 ,459,459,106820412,40,80,12318755,0,0,0,11,916,78436645,459,459,106820412,40,80,12318755,0,0,0,11,916,78436645
8,33,4,8,Dolores County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,35,4,8,Douglas County                ,619,619,163824315,23,46,10688366,6,22,3394217,3,17,2700198,619,619,163824315,23,46,10688366,6,22,3394217,3,17,2700198
8,39,4,8,Elbert County                 ,19,19,4885810,0,0,0,0,0,0,0,0,0,16,16,4146137,0,0,0,0,0,0,0,0,0
8,41,4,8,El Paso County                ,1040,1040,337002124,1,2,220759,0,0,0,19,417,45631299,1040,1040,337002124,1,2,220759,0,0,0,19,417,45631299
8,47,4,8,Gilpin County                 ,10,10,2034427,0,0,0,0,0,0,0,0,0,9,9,1754427,0,0,0,0,0,0,0,0,0
8,49,4,8,Grand County                  ,84,84,20484348,0,0,0,0,0,0,3,15,1656135,7,7,1978034,0,0,0,0,0,0,0,0,0
8,59,4,8,Jefferson County              ,317,317,79618707,0,0,0,0,0,0,14,416,40293803,316,316,79443707,0,0,0,0,0,0,14,416,40293803
8,69,4,8,Larimer County                ,508,508,115656248,2,4,426510,1,3,391716,28,454,33416068,508,508,115656248,2,4,426510,1,3,391716,28,454,33416068
8,77,4,8,Mesa County                   ,191,191,41111969,0,0,0,0,0,0,6,64,4178287,191,191,41111969,0,0,0,0,0,0,6,64,4178287
8,93,4,8,Park County                   ,51,51,8349562,0,0,0,0,0,0,0,0,0,51,51,8349562,0,0,0,0,0,0,0,0,0
8,101,4,8,Pueblo County                 ,90,90,15876035,0,0,0,1,4,227300,0,0,0,90,90,15876035,0,0,0,1,4,227300,0,0,0
8,107,4,8,Routt County                  ,22,22,14195666,0,0,0,0,0,0,0,0,0,22,22,14195666,0,0,0,0,0,0,0,0,0
8,119,4,8,Teller County                 ,31,31,7329398,0,0,0,0,0,0,0,0,0,23,23,5380040,0,0,0,0,0,0,0,0,0
8,123,4,8,Weld County                   ,529,529,116091033,0,0,0,1,3,193280,9,62,3293245,445,445,95249760,0,0,0,0,0,0,0,0,0
10,1,3,5,Kent County                   ,425,425,54983024,4,8,758062,0,0,0,9,61,3729985,310,310,40782799,4,8,758062,0,0,0,2,26,1525615
10,3,3,5,New Castle County             ,419,419,36571066,0,0,0,0,0,0,8,60,3299569,357,357,31514322,0,0,0,0,0,0,1,22,2691569
10,5,3,5,Sussex County                 ,875,875,129690250,39,78,6044653,5,18,2684896,11,109,13041763,875,875,129690250,39,78,6044653,5,18,2684896,11,109,13041763
11,1,3,5,Washington  DC                ,191,191,36467212,45,90,10155531,0,0,0,14,2584,204963362,191,191,36467212,45,90,10155531,0,0,0,14,2584,204963362
12,3,3,5,Baker County                  ,21,21,3508746,0,0,0,0,0,0,0,0,0,19,19,3111339,0,0,0,0,0,0,0,0,0
12,9,3,5,Brevard County                ,612,612,162201210,0,0,0,0,0,0,6,38,3686540,587,587,156179883,0,0,0,0,0,0,5,27,2655162
12,11,3,5,Broward County                ,858,858,117532144,4,8,932909,2,6,1609100,24,477,30872043,786,786,107300542,3,6,717021,2,6,1609100,21,462,29935805
12,13,3,5,Calhoun County                ,4,4,442600,0,0,0,0,0,0,0,0,0,3,3,286000,0,0,0,0,0,0,0,0,0
12,15,3,5,Charlotte County              ,211,211,37391075,9,18,1142043,1,3,425250,0,0,0,183,183,32271506,3,6,620000,0,0,0,0,0,0
12,19,3,5,Clay County                   ,325,325,58564508,1,2,166000,0,0,0,1,5,545000,325,325,58564508,1,2,166000,0,0,0,1,5,545000
12,21,3,5,Collier County                ,630,630,231477623,0,0,0,15,60,12665000,19,189,55440792,593,593,221093447,0,0,0,14,56,11736000,18,177,53458000
12,23,3,5,Columbia County               ,47,47,5847305,0,0,0,0,0,0,0,0,0,36,36,4342100,0,0,0,0,0,0,0,0,0
12,31,3,5,Duval County                  ,732,732,132635734,1,2,150000,0,0,0,3,134,10924099,732,732,132635734,1,2,150000,0,0,0,3,134,10924099
12,33,3,5,Escambia County               ,441,441,82754014,1,2,166300,0,0,0,0,0,0,441,441,82754014,1,2,166300,0,0,0,0,0,0
12,35,3,5,Flagler County                ,109,109,32836888,0,0,0,0,0,0,0,0,0,108,108,32732829,0,0,0,0,0,0,0,0,0
12,37,3,5,Franklin County               ,5,5,1379654,0,0,0,0,0,0,0,0,0,1,1,321805,0,0,0,0,0,0,0,0,0
12,41,3,5,Gilchrist County              ,22,22,3467373,0,0,0,0,0,0,0,0,0,7,7,1112760,0,0,0,0,0,0,0,0,0
12,43,3,5,Glades County                 ,2,2,198900,0,0,0,0,0,0,0,0,0,2,2,198900,0,0,0,0,0,0,0,0,0
12,47,3,5,Hamilton County               ,11,11,978050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,49,3,5,Hardee County                 ,6,6,1200341,0,0,0,0,0,0,0,0,0,5,5,1099564,0,0,0,0,0,0,0,0,0
12,53,3,5,Hernando County               ,81,81,11652492,0,0,0,0,0,0,5,270,11785003,81,81,11652492,0,0,0,0,0,0,5,270,11785003
12,55,3,5,Highlands County              ,69,69,10133787,1,2,387360,0,0,0,1,7,1157605,60,60,8628915,1,2,387360,0,0,0,0,0,0
12,57,3,5,Hillsborough County           ,2115,2115,634941058,3,6,604887,6,21,5114971,30,608,77860489,2115,2115,634941058,3,6,604887,6,21,5114971,30,608,77860489
12,61,3,5,Indian River County           ,226,226,94286604,0,0,0,0,0,0,10,52,1937150,222,222,92256366,0,0,0,0,0,0,10,52,1937150
12,63,3,5,Jackson County                ,24,24,3176636,1,2,100000,0,0,0,0,0,0,6,6,1023988,1,2,100000,0,0,0,0,0,0
12,65,3,5,Jefferson County              ,13,13,3153338,0,0,0,0,0,0,0,0,0,13,13,3153338,0,0,0,0,0,0,0,0,0
12,67,3,5,Lafayette County              ,2,2,330000,0,0,0,0,0,0,0,0,0,2,2,330000,0,0,0,0,0,0,0,0,0
12,69,3,5,Lake County                   ,342,342,93103692,0,0,0,0,0,0,0,0,0,332,332,90793930,0,0,0,0,0,0,0,0,0
12,71,3,5,Lee County                    ,897,897,188601634,3,6,600000,9,36,4960569,3,17,3186934,897,897,188601634,3,6,600000,9,36,4960569,3,17,3186934
12,73,3,5,Leon County                   ,260,260,41029744,1,2,208800,1,3,329500,6,100,5782887,103,103,18878984,0,0,0,0,0,0,0,0,0
12,77,3,5,Liberty County                ,9,9,1229167,0,0,0,0,0,0,0,0,0,8,8,1104500,0,0,0,0,0,0,0,0,0
12,81,3,5,Manatee County                ,817,817,160937765,5,10,1322000,7,26,3994190,14,353,14781373,812,812,160026430,4,8,1087000,7,26,3994190,13,348,13911478
12,83,3,5,Marion County                 ,235,235,48491416,0,0,0,0,0,0,0,0,0,235,235,48491416,0,0,0,0,0,0,0,0,0
12,85,3,5,Martin County                 ,127,127,68618693,0,0,0,0,0,0,1,6,1129570,125,125,67958317,0,0,0,0,0,0,1,6,1129570
12,86,3,5,Miami-Dade County             ,731,731,117026865,28,56,4568839,2,7,552900,57,1387,117124803,699,699,109839388,28,56,4568839,2,7,552900,56,1376,112342859
12,89,3,5,Nassau County                 ,208,208,50235455,0,0,0,0,0,0,1,6,1313186,197,197,48350748,0,0,0,0,0,0,1,6,1313186
12,95,3,5,Orange County                 ,1541,1541,332794614,2,4,731658,3,12,893114,30,937,94253117,1425,1425,307418354,2,4,731658,3,12,893114,30,937,94253117
12,97,3,5,Osceola County                ,509,509,103910823,0,0,0,0,0,0,0,0,0,509,509,103910823,0,0,0,0,0,0,0,0,0
12,99,3,5,Palm Beach County             ,1156,1156,400166263,5,10,1106634,3,9,1243776,14,85,8883467,1146,1146,393474499,1,2,273150,1,3,175500,6,30,3319246
12,101,3,5,Pasco County                  ,677,677,125369768,28,56,7389452,2,7,1001740,16,330,24204528,677,677,125369768,28,56,7389452,2,7,1001740,16,330,24204528
12,103,3,5,Pinellas County               ,254,254,67636029,0,0,0,0,0,0,1,14,804738,247,247,64558022,0,0,0,0,0,0,1,14,804738
12,105,3,5,Polk County                   ,761,761,142391535,0,0,0,0,0,0,1,10,1221900,744,744,140065455,0,0,0,0,0,0,1,10,1221900
12,107,3,5,Putnam County                 ,21,21,2697120,0,0,0,0,0,0,0,0,0,1,1,31000,0,0,0,0,0,0,0,0,0
12,109,3,5,St. Johns County              ,998,998,242763953,4,8,1300000,3,9,1514266,2,28,2400000,995,995,242111671,4,8,1300000,3,9,1514266,2,28,2400000
12,111,3,5,St. Lucie County              ,195,195,34304732,0,0,0,1,4,303696,5,31,2476054,193,193,33961822,0,0,0,1,4,303696,4,26,1780866
12,113,3,5,Santa Rosa County             ,367,367,66018705,0,0,0,0,0,0,0,0,0,367,367,66018705,0,0,0,0,0,0,0,0,0
12,115,3,5,Sarasota County               ,440,440,134805056,5,10,2228160,0,0,0,11,84,14007331,405,405,123298617,5,10,2228160,0,0,0,9,74,12378421
12,117,3,5,Seminole County               ,690,690,125436494,1,2,214790,1,4,395498,1,12,1588493,673,673,119573816,1,2,214790,1,4,395498,0,0,0
12,119,3,5,Sumter County                 ,1761,1761,467169597,0,0,0,0,0,0,0,0,0,1761,1761,467169597,0,0,0,0,0,0,0,0,0
12,123,3,5,Taylor County                 ,16,16,1498920,0,0,0,0,0,0,0,0,0,16,16,1498920,0,0,0,0,0,0,0,0,0
12,125,3,5,Union County                  ,7,7,682480,0,0,0,0,0,0,0,0,0,7,7,682480,0,0,0,0,0,0,0,0,0
12,127,3,5,Volusia County                ,385,385,91988957,0,0,0,0,0,0,21,480,56013720,282,282,66437775,0,0,0,0,0,0,11,414,49547371
12,129,3,5,Wakulla County                ,30,30,4064000,0,0,0,0,0,0,0,0,0,30,30,4064000,0,0,0,0,0,0,0,0,0
12,131,3,5,Walton County                 ,353,353,129964139,0,0,0,0,0,0,0,0,0,353,353,129964139,0,0,0,0,0,0,0,0,0
12,133,3,5,Washington County             ,17,17,2266627,0,0,0,0,0,0,0,0,0,15,15,1923425,0,0,0,0,0,0,0,0,0
13,5,3,5,Bacon County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13,3,5,Barrow County                 ,31,31,3334717,0,0,0,0,0,0,5,72,4169277,26,26,2816013,0,0,0,0,0,0,5,72,4169277
13,15,3,5,Bartow County                 ,54,54,9493706,0,0,0,0,0,0,0,0,0,52,52,9213706,0,0,0,0,0,0,0,0,0
13,29,3,5,Bryan County                  ,198,198,32058299,0,0,0,0,0,0,1,5,450000,169,169,28520847,0,0,0,0,0,0,1,5,450000
13,35,3,5,Butts County                  ,3,3,323575,0,0,0,0,0,0,0,0,0,3,3,323575,0,0,0,0,0,0,0,0,0
13,45,3,5,Carroll County                ,83,83,5478169,0,0,0,1,4,285331,11,103,6297061,83,83,5478169,0,0,0,1,4,285331,10,98,5906135
13,57,3,5,Cherokee County               ,282,282,55165183,0,0,0,0,0,0,2,27,3370988,253,253,48064803,0,0,0,0,0,0,0,0,0
13,59,3,5,Clarke County                 ,68,68,9743790,0,0,0,0,0,0,0,0,0,68,68,9743790,0,0,0,0,0,0,0,0,0
13,63,3,5,Clayton County                ,86,86,13391808,0,0,0,0,0,0,0,0,0,86,86,13391808,0,0,0,0,0,0,0,0,0
13,67,3,5,Cobb County                   ,661,661,158947303,4,8,2386193,4,15,2415822,18,480,60438343,661,661,158947303,4,8,2386193,4,15,2415822,18,480,60438343
13,77,3,5,Coweta County                 ,228,228,63929392,0,0,0,0,0,0,0,0,0,184,184,55088329,0,0,0,0,0,0,0,0,0
13,85,3,5,Dawson County                 ,30,30,7343995,0,0,0,0,0,0,0,0,0,30,30,7343995,0,0,0,0,0,0,0,0,0
13,89,3,5,DeKalb County                 ,206,206,40953067,0,0,0,0,0,0,2,25,2307700,185,185,33656295,0,0,0,0,0,0,1,20,1434235
13,95,3,5,Dougherty County              ,20,20,2238261,6,12,900654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,97,3,5,Douglas County                ,38,38,3736509,0,0,0,0,0,0,0,0,0,38,38,3736509,0,0,0,0,0,0,0,0,0
13,113,3,5,Fayette County                ,50,50,14957376,0,0,0,0,0,0,0,0,0,41,41,12171821,0,0,0,0,0,0,0,0,0
13,117,3,5,Forsyth County                ,798,798,107753206,0,0,0,0,0,0,0,0,0,798,798,107753206,0,0,0,0,0,0,0,0,0
13,121,3,5,Fulton County                 ,629,629,137525881,0,0,0,0,0,0,20,848,59607848,629,629,137525881,0,0,0,0,0,0,20,848,59607848
13,127,3,5,Glynn County                  ,209,209,53760115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,133,3,5,Greene County                 ,46,46,17053999,0,0,0,0,0,0,0,0,0,35,35,14192323,0,0,0,0,0,0,0,0,0
13,135,3,5,Gwinnett County               ,576,576,110434474,0,0,0,0,0,0,0,0,0,569,569,108155128,0,0,0,0,0,0,0,0,0
13,143,3,5,Haralson County               ,7,7,1230722,0,0,0,0,0,0,0,0,0,1,1,173540,0,0,0,0,0,0,0,0,0
13,145,3,5,Harris County                 ,67,67,16587780,0,0,0,0,0,0,0,0,0,67,67,16587780,0,0,0,0,0,0,0,0,0
13,149,3,5,Heard County                  ,7,7,940576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,151,3,5,Henry County                  ,166,166,35429340,0,0,0,0,0,0,1,66,4800000,135,135,31499862,0,0,0,0,0,0,1,66,4800000
13,159,3,5,Jasper County                 ,25,25,3347347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,169,3,5,Jones County                  ,12,12,1272000,0,0,0,0,0,0,0,0,0,12,12,1272000,0,0,0,0,0,0,0,0,0
13,171,3,5,Lamar County                  ,22,22,2808076,0,0,0,0,0,0,3,25,2208750,22,22,2808076,0,0,0,0,0,0,0,0,0
13,177,3,5,Lee County                    ,75,75,8571383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,189,3,5,McDuffie County               ,8,8,1408000,0,0,0,0,0,0,0,0,0,8,8,1408000,0,0,0,0,0,0,0,0,0
13,199,3,5,Meriwether County             ,10,10,1833216,0,0,0,0,0,0,0,0,0,10,10,1833216,0,0,0,0,0,0,0,0,0
13,211,3,5,Morgan County                 ,25,25,6324140,0,0,0,0,0,0,0,0,0,25,25,6324140,0,0,0,0,0,0,0,0,0
13,213,3,5,Murray County                 ,20,20,1704382,0,0,0,0,0,0,0,0,0,20,20,1704382,0,0,0,0,0,0,0,0,0
13,215,3,5,Muscogee County               ,150,150,15878545,0,0,0,4,14,635928,8,82,6219026,0,0,0,0,0,0,0,0,0,0,0,0
13,217,3,5,Newton County                 ,46,46,6407949,0,0,0,0,0,0,0,0,0,44,44,6071567,0,0,0,0,0,0,0,0,0
13,223,3,5,Paulding County               ,121,121,20386808,0,0,0,0,0,0,0,0,0,67,67,11171757,0,0,0,0,0,0,0,0,0
13,227,3,5,Pickens County                ,22,22,3842684,0,0,0,0,0,0,0,0,0,22,22,3842684,0,0,0,0,0,0,0,0,0
13,231,3,5,Pike County                   ,5,5,948000,0,0,0,0,0,0,0,0,0,5,5,948000,0,0,0,0,0,0,0,0,0
13,237,3,5,Putnam County                 ,32,32,7073469,0,0,0,0,0,0,0,0,0,32,32,7073469,0,0,0,0,0,0,0,0,0
