FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
2,16,4,9,Aleutians West Census Area                                  ,2,2,604355,1,2,345725,0,0,0,0,0,0,1,1,307521,0,0,0,0,0,0,0,0,0
2,20,4,9,Anchorage Municipality                                      ,667,667,211661584,0,0,0,10,37,6388499,16,165,25133475,0,0,0,0,0,0,0,0,0,0,0,0
2,50,4,9,Bethel Census Area                                          ,8,8,2460165,0,0,0,2,6,876056,0,0,0,8,8,2460165,0,0,0,2,6,876056,0,0,0
2,60,4,9,Bristol Bay Borough                                         ,1,1,307521,0,0,0,0,0,0,0,0,0,1,1,307521,0,0,0,0,0,0,0,0,0
2,70,4,9,Dillingham Census Area                                      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,90,4,9,Fairbanks North Star Borough                                ,18,18,5301590,0,0,0,5,18,2731589,0,0,0,18,18,5301590,0,0,0,5,18,2731589,0,0,0
2,100,4,9,Haines Borough                                              ,11,11,2073666,0,0,0,0,0,0,0,0,0,5,5,1260083,0,0,0,0,0,0,0,0,0
2,105,4,9,Hoonah-Angoon Census Area                                   ,2,2,615042,0,0,0,0,0,0,0,0,0,2,2,615042,0,0,0,0,0,0,0,0,0
2,110,4,9,Juneau City and Borough                                     ,40,40,8358829,2,4,776816,0,0,0,1,5,1034243,40,40,8358829,2,4,776816,0,0,0,1,5,1034243
2,122,4,9,Kenai Peninsula Borough                                     ,75,75,22102457,1,2,150000,4,14,931000,1,8,727638,60,60,18590513,1,2,150000,4,14,931000,1,8,727638
2,130,4,9,Ketchikan Gateway Borough                                   ,25,25,7425221,0,0,0,0,0,0,0,0,0,12,12,3668874,0,0,0,0,0,0,0,0,0
2,150,4,9,Kodiak Island Borough                                       ,8,8,2763289,0,0,0,0,0,0,0,0,0,8,8,2763289,0,0,0,0,0,0,0,0,0
2,170,4,9,Matanuska-Susitna Borough                                   ,31,31,8370730,3,6,1020439,1,3,458862,0,0,0,27,27,7183394,3,6,1020439,1,3,458862,0,0,0
2,180,4,9,Nome Census Area                                            ,10,10,1803478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,185,4,9,North Slope Borough                                         ,7,7,2152644,0,0,0,0,0,0,0,0,0,7,7,2152644,0,0,0,0,0,0,0,0,0
2,188,4,9,Northwest Arctic Borough                                    ,11,11,2561116,0,0,0,0,0,0,0,0,0,6,6,570000,0,0,0,0,0,0,0,0,0
2,195,4,9,Petersburg Borough                                          ,4,4,1350000,1,2,375000,0,0,0,0,0,0,4,4,1350000,1,2,375000,0,0,0,0,0,0
2,198,4,9,Prince of Wales-Hyder Census Area                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,220,4,9,Sitka City and Borough                                      ,9,9,1950554,1,2,306156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,230,4,9,Skagway Municipality                                        ,0,0,0,0,0,0,1,3,1000000,0,0,0,0,0,0,0,0,0,1,3,1000000,0,0,0
2,261,4,9,Valdez-Cordova Census Area                                  ,12,12,2871750,0,0,0,0,0,0,0,0,0,10,10,2389000,0,0,0,0,0,0,0,0,0
2,275,4,9,Wrangell City and Borough                                   ,2,2,755000,0,0,0,0,0,0,0,0,0,1,1,550000,0,0,0,0,0,0,0,0,0
2,282,4,9,Yakutat City and Borough                                    ,7,7,1291485,0,0,0,0,0,0,0,0,0,6,6,1070000,0,0,0,0,0,0,0,0,0
2,290,4,9,Yukon-Koyukuk Census Area                                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,13,4,8,Maricopa County                                             ,20987,20987,5809127990,297,594,86019705,52,180,33343115,278,10228,1449544302,20792,20792,5755674757,289,578,83942263,52,180,33343115,268,9117,1255516103
4,19,4,8,Pima County                                                 ,4028,4028,1227057257,19,38,4514388,0,0,0,42,630,94562366,3137,3137,999951077,0,0,0,0,0,0,0,0,0
4,21,4,8,Pinal County                                                ,6547,6547,1215825707,1,2,152223,0,0,0,6,87,5579903,5646,5646,1018664997,1,2,152223,0,0,0,1,12,1593792
5,13,3,7,Calhoun County                                              ,1,1,500000,0,0,0,0,0,0,0,0,0,1,1,500000,0,0,0,0,0,0,0,0,0
5,35,3,7,Crittenden County                                           ,43,43,11874684,0,0,0,1,4,100000,0,0,0,33,33,9686347,0,0,0,1,4,100000,0,0,0
5,43,3,7,Drew County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,45,3,7,Faulkner County                                             ,413,413,78935808,22,44,3312431,0,0,0,19,287,17778154,350,350,65034311,21,42,3193264,0,0,0,14,191,10756162
5,53,3,7,Grant County                                                ,29,29,4565346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,85,3,7,Lonoke County                                               ,339,339,42914705,5,10,910000,0,0,0,0,0,0,176,176,28882986,5,10,910000,0,0,0,0,0,0
5,87,3,7,Madison County                                              ,70,70,11813968,0,0,0,0,0,0,0,0,0,70,70,11813968,0,0,0,0,0,0,0,0,0
5,91,3,7,Miller County                                               ,23,23,5497764,0,0,0,0,0,0,0,0,0,6,6,1573000,0,0,0,0,0,0,0,0,0
5,105,3,7,Perry County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,119,3,7,Pulaski County                                              ,723,723,189920175,6,12,1140000,5,18,2225000,13,466,33861895,723,723,189920175,6,12,1140000,5,18,2225000,13,466,33861895
5,129,3,7,Searcy County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,143,3,7,Washington County                                           ,1572,1572,434041216,16,32,5838500,22,73,9106884,19,497,54725179,1566,1566,432408703,16,32,5838500,22,73,9106884,19,497,54725179
6,1,4,9,Alameda County                                              ,1103,1103,319187672,24,48,15408017,13,41,12543123,94,2684,639743608,717,717,195588914,17,34,11176794,5,17,5689435,58,2266,550673580
6,13,4,9,Contra Costa County                                         ,1773,1773,474046472,40,80,6901223,1,3,378000,55,1535,258696157,1623,1623,434368014,40,80,6901223,0,0,0,36,1054,160116734
6,17,4,9,El Dorado County                                            ,519,519,192441991,0,0,0,0,0,0,0,0,0,519,519,192441991,0,0,0,0,0,0,0,0,0
6,19,4,9,Fresno County                                               ,2311,2311,687635341,29,58,8709649,3,10,934481,43,447,56833998,921,921,248022458,0,0,0,0,0,0,6,126,14186689
6,37,4,9,Los Angeles County                                          ,5814,5814,1781030315,389,778,170768344,55,176,55284435,284,10720,1922874013,5022,5022,1498238355,381,762,166382360,40,131,45066256,222,10333,1863186937
6,41,4,9,Marin County                                                ,119,119,62233972,7,14,10718750,0,0,0,7,81,15253272,52,52,30987052,0,0,0,0,0,0,3,61,10954600
6,59,4,9,Orange County                                               ,2458,2458,700253199,83,166,48470181,60,211,48106933,131,3484,708092285,2182,2182,567165824,60,120,33136573,59,208,47587292,127,3180,647978661
6,61,4,9,Placer County                                               ,3043,3043,970972626,9,18,3027779,0,0,0,7,186,24148958,3032,3032,968859506,9,18,3027779,0,0,0,7,186,24148958
6,63,4,9,Plumas County                                               ,47,47,8692801,0,0,0,0,0,0,0,0,0,47,47,8692801,0,0,0,0,0,0,0,0,0
6,67,4,9,Sacramento County                                           ,3088,3088,881857763,19,38,5531169,16,62,10705804,60,1224,153912680,3072,3072,878470447,19,38,5531169,16,62,10705804,60,1224,153912680
6,69,4,9,San Benito County                                           ,389,389,113917385,0,0,0,0,0,0,0,0,0,389,389,113917385,0,0,0,0,0,0,0,0,0
6,71,4,9,San Bernardino County                                       ,3238,3238,766960545,78,156,27107590,25,95,22484201,105,1082,121680319,3031,3031,718590579,78,156,27107590,24,91,21806502,93,1001,115645110
6,73,4,9,San Diego County                                            ,2417,2417,674028360,41,82,14976824,44,154,31512023,138,4318,788145189,2402,2402,671127447,40,80,14276824,43,151,28887023,136,4267,783423834
6,75,4,9,San Francisco County                                        ,26,26,7160576,12,24,18377916,5,17,4266195,22,1702,557261627,26,26,7160576,12,24,18377916,5,17,4266195,22,1702,557261627
6,81,4,9,San Mateo County                                            ,415,415,295702867,7,14,4932660,3,12,6227392,43,863,256608384,325,325,239145000,5,10,3933000,3,12,6227392,22,677,212976970
6,85,4,9,Santa Clara County                                          ,1478,1478,549355115,14,28,9515811,1,4,1201528,40,1610,261654067,1455,1455,543747338,14,28,9515811,1,4,1201528,37,1474,231386256
6,91,4,9,Sierra County                                               ,2,2,499385,0,0,0,0,0,0,0,0,0,2,2,499385,0,0,0,0,0,0,0,0,0
6,113,4,9,Yolo County                                                 ,422,422,121378659,1,2,487000,0,0,0,13,524,83338332,324,324,90968810,0,0,0,0,0,0,3,433,54189173
8,1,4,8,Adams County                                                ,2121,2121,588291277,120,240,32255585,4,15,4933739,45,1383,228915732,2099,2099,582251536,119,238,31601591,4,15,4933739,45,1383,228915732
8,5,4,8,Arapahoe County                                             ,2272,2272,634554091,0,0,0,9,36,5549896,59,1757,283025117,2208,2208,622729160,0,0,0,9,36,5549896,58,1736,280065017
8,14,4,8,Broomfield County                                           ,154,154,67298989,58,116,30224046,8,28,6260117,5,38,6882718,116,116,51934664,48,96,25692708,8,28,6260117,3,15,3364560
8,15,4,8,Chaffee County                                              ,259,259,66762830,0,0,0,1,3,549700,0,0,0,240,240,61897193,0,0,0,0,0,0,0,0,0
8,19,4,8,Clear Creek County                                          ,17,17,4982948,0,0,0,0,0,0,6,46,5558333,0,0,0,0,0,0,0,0,0,0,0,0
8,31,4,8,Denver County                                               ,1118,1118,307417286,0,0,0,1,4,750000,85,6251,705010682,1118,1118,307417286,0,0,0,1,4,750000,85,6251,705010682
8,35,4,8,Douglas County                                              ,3003,3003,938213813,38,76,16166800,18,65,11435789,45,603,58365182,2972,2972,926057210,38,76,16166800,18,65,11435789,45,603,58365182
8,39,4,8,Elbert County                                               ,312,312,104425226,0,0,0,0,0,0,0,0,0,311,311,104282893,0,0,0,0,0,0,0,0,0
8,41,4,8,El Paso County                                              ,3949,3949,1489729969,57,114,14078999,0,0,0,71,2380,397891348,3949,3949,1489729969,57,114,14078999,0,0,0,71,2380,397891348
8,47,4,8,Gilpin County                                               ,16,16,4432739,0,0,0,0,0,0,0,0,0,6,6,1655654,0,0,0,0,0,0,0,0,0
8,59,4,8,Jefferson County                                            ,743,743,232321446,13,26,6358791,18,68,14449778,25,535,82157090,655,655,209729947,11,22,5300391,18,68,14449778,19,365,53936059
8,69,4,8,Larimer County                                              ,1670,1670,535004397,4,8,1243474,0,0,0,30,810,99191435,1670,1670,535004397,4,8,1243474,0,0,0,30,810,99191435
8,77,4,8,Mesa County                                                 ,727,727,114449597,3,6,651251,5,15,1622555,4,158,16461209,727,727,114449597,3,6,651251,5,15,1622555,4,158,16461209
8,93,4,8,Park County                                                 ,155,155,43411216,0,0,0,0,0,0,0,0,0,155,155,43411216,0,0,0,0,0,0,0,0,0
8,101,4,8,Pueblo County                                               ,584,584,95211817,0,0,0,0,0,0,0,0,0,584,584,95211817,0,0,0,0,0,0,0,0,0
8,119,4,8,Teller County                                               ,113,113,34673147,0,0,0,0,0,0,0,0,0,111,111,34470522,0,0,0,0,0,0,0,0,0
9,1,1,1,Fairfield County                                            ,573,573,361514032,13,26,4385979,1,3,675000,24,395,55812456,471,471,280258118,8,16,3604984,1,3,675000,10,282,23947059
9,3,1,1,Hartford County                                             ,473,473,115965438,1,2,200000,7,27,3797530,17,131,12324984,417,417,104232147,0,0,0,7,27,3797530,3,54,7765472
9,7,1,1,Middlesex County                                            ,138,138,40750629,2,4,768000,0,0,0,3,24,2628000,107,107,33983703,2,4,768000,0,0,0,3,24,2628000
9,13,1,1,Tolland County                                              ,127,127,30502764,0,0,0,0,0,0,21,150,12742171,72,72,17754011,0,0,0,0,0,0,0,0,0
10,1,3,5,Kent County                                                 ,1308,1308,197355617,24,48,4794062,0,0,0,10,166,14794254,436,436,68489936,24,48,4794062,0,0,0,9,147,11677135
10,3,3,5,New Castle County                                           ,1070,1070,110420573,0,0,0,1,3,72000,9,379,45941939,500,500,54044356,0,0,0,1,3,72000,4,353,43770008
10,5,3,5,Sussex County                                               ,3454,3454,515852068,105,210,22425164,0,0,0,6,156,10700000,3454,3454,515852068,105,210,22425164,0,0,0,6,156,10700000
11,1,3,5,Washington  DC                                              ,328,328,77982758,12,24,3062760,2,7,927717,32,2917,355998939,328,328,77982758,12,24,3062760,2,7,927717,32,2917,355998939
12,3,3,5,Baker County                                                ,84,84,15790368,0,0,0,0,0,0,0,0,0,84,84,15790368,0,0,0,0,0,0,0,0,0
12,19,3,5,Clay County                                                 ,1552,1552,360896102,1,2,300000,2,6,1040000,9,280,25960000,1545,1545,359662768,1,2,300000,2,6,1040000,9,280,25960000
12,29,3,5,Dixie County                                                ,39,39,4030115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,31,3,5,Duval County                                                ,4780,4780,810120055,12,24,1405000,43,172,9480000,74,2909,294151962,4745,4745,798211480,11,22,890000,43,172,9480000,74,2909,294151962
12,33,3,5,Escambia County                                             ,688,688,166019046,341,682,58143771,6,21,1021996,10,68,1473633,688,688,166019046,341,682,58143771,6,21,1021996,10,68,1473633
12,53,3,5,Hernando County                                             ,1321,1321,321787271,0,0,0,0,0,0,1,86,11652000,1321,1321,321787271,0,0,0,0,0,0,1,86,11652000
12,57,3,5,Hillsborough County                                         ,6218,6218,1862298567,10,20,1805000,6,24,27409950,128,2885,359073405,6160,6160,1852619436,10,20,1805000,6,24,27409950,127,2865,357290405
12,67,3,5,Lafayette County                                            ,26,26,2359478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,71,3,5,Lee County                                                  ,8317,8317,1835207287,204,408,44238992,14,56,17083140,54,1353,126896207,8313,8313,1831176499,204,408,44238992,14,56,17083140,54,1353,126896207
12,73,3,5,Leon County                                                 ,698,698,137773620,8,16,1772800,0,0,0,35,974,124690517,0,0,0,0,0,0,0,0,0,0,0,0
12,81,3,5,Manatee County                                              ,5040,5040,1078779169,60,120,8448638,13,50,6114085,40,1604,171415277,5040,5040,1078779169,60,120,8448638,13,50,6114085,40,1604,171415277
12,86,3,5,Miami-Dade County                                           ,1857,1857,792248747,77,154,24448132,18,66,6772598,125,7633,1488617621,1594,1594,716915846,77,154,24448132,18,66,6772598,112,7274,1441175429
12,89,3,5,Nassau County                                               ,1286,1286,357318438,0,0,0,0,0,0,4,85,961157,438,438,142456452,0,0,0,0,0,0,0,0,0
12,91,3,5,Okaloosa County                                             ,992,992,323201182,9,18,3715256,0,0,0,3,31,3200005,992,992,323201182,9,18,3715256,0,0,0,3,31,3200005
12,95,3,5,Orange County                                               ,3872,3872,1289722988,68,136,25593706,2,7,1638257,122,6006,719213758,3740,3740,1252970471,68,136,25593706,2,7,1638257,119,5918,711037384
12,97,3,5,Osceola County                                              ,5329,5329,1091454946,0,0,0,28,112,14035885,41,2463,307508278,5329,5329,1091454946,0,0,0,28,112,14035885,41,2463,307508278
12,101,3,5,Pasco County                                                ,7026,7026,1487261518,8,16,2736516,0,0,0,10,56,4100250,6953,6953,1477683407,3,6,1336516,0,0,0,1,11,219000
12,103,3,5,Pinellas County                                             ,879,879,305890417,7,14,4695064,2,6,1877000,23,1290,265520425,862,862,298564436,7,14,4695064,2,6,1877000,16,1255,249560425
12,109,3,5,St. Johns County                                            ,5023,5023,1283427165,5,10,3051941,9,36,8689884,50,1562,167554430,5023,5023,1283427165,5,10,3051941,9,36,8689884,50,1562,167554430
12,113,3,5,Santa Rosa County                                           ,1600,1600,374442215,61,122,14379912,0,0,0,100,776,34595677,1600,1600,374442215,61,122,14379912,0,0,0,100,776,34595677
12,115,3,5,Sarasota County                                             ,4441,4441,1483137273,34,68,14781313,2,8,2170656,45,803,228849386,4441,4441,1483137273,34,68,14781313,2,8,2170656,45,803,228849386
12,117,3,5,Seminole County                                             ,1080,1080,339544689,0,0,0,1,3,395000,48,1736,181817963,979,979,318993251,0,0,0,1,3,395000,29,1418,151981982
12,119,3,5,Sumter County                                               ,2958,2958,793664508,0,0,0,0,0,0,34,588,131645200,2950,2950,792139996,0,0,0,0,0,0,34,588,131645200
12,129,3,5,Wakulla County                                              ,359,359,63133629,0,0,0,0,0,0,0,0,0,359,359,63133629,0,0,0,0,0,0,0,0,0
12,131,3,5,Walton County                                               ,1682,1682,805657921,2,4,3119935,16,59,10804859,15,325,38729467,1682,1682,805657921,2,4,3119935,16,59,10804859,15,325,38729467
12,133,3,5,Washington County                                           ,66,66,11321623,0,0,0,0,0,0,0,0,0,59,59,10120000,0,0,0,0,0,0,0,0,0
13,7,3,5,Baker County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13,3,5,Barrow County                                               ,756,756,103395692,1,2,210000,3,9,740190,14,97,8972151,632,632,84538690,0,0,0,0,0,0,8,61,5856000
13,15,3,5,Bartow County                                               ,623,623,96919434,0,0,0,0,0,0,21,154,14203642,622,622,96779434,0,0,0,0,0,0,21,154,14203642
13,21,3,5,Bibb County                                                 ,137,137,24094459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,29,3,5,Bryan County                                                ,439,439,131893979,0,0,0,2,7,887235,1,5,622828,439,439,131893979,0,0,0,2,7,887235,1,5,622828
13,33,3,5,Burke County                                                ,45,45,9747088,0,0,0,0,0,0,0,0,0,26,26,5711100,0,0,0,0,0,0,0,0,0
13,35,3,5,Butts County                                                ,132,132,40777822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,45,3,5,Carroll County                                              ,871,871,215895779,0,0,0,0,0,0,0,0,0,836,836,209245779,0,0,0,0,0,0,0,0,0
13,51,3,5,Chatham County                                              ,2166,2166,274901340,2,4,1182032,5,18,4218920,39,509,43156775,1827,1827,203374708,2,4,1182032,5,18,4218920,25,436,37900000
13,57,3,5,Cherokee County                                             ,2032,2032,602300491,16,32,5222476,2,7,2055557,2,125,14212482,1761,1761,503452499,16,32,5222476,1,4,1329390,1,120,13000000
13,59,3,5,Clarke County                                               ,145,145,28108346,8,16,1619931,12,46,5874745,40,761,87601741,145,145,28108346,8,16,1619931,12,46,5874745,40,761,87601741
13,63,3,5,Clayton County                                              ,474,474,122115943,0,0,0,0,0,0,8,306,42156111,419,419,113644333,0,0,0,0,0,0,8,306,42156111
13,67,3,5,Cobb County                                                 ,1473,1473,407061389,9,18,3317817,13,48,9668108,32,449,108995937,1393,1393,390999357,9,18,3317817,13,48,9668108,32,449,108995937
13,73,3,5,Columbia County                                             ,1124,1124,221835455,0,0,0,16,56,4893807,0,0,0,197,197,39626079,0,0,0,16,56,4893807,0,0,0
13,77,3,5,Coweta County                                               ,1074,1074,404506902,0,0,0,0,0,0,2,276,36829738,1040,1040,388745916,0,0,0,0,0,0,2,276,36829738
13,85,3,5,Dawson County                                               ,467,467,105937118,0,0,0,0,0,0,0,0,0,467,467,105937118,0,0,0,0,0,0,0,0,0
13,95,3,5,Dougherty County                                            ,17,17,3947113,0,0,0,0,0,0,9,145,20876052,0,0,0,0,0,0,0,0,0,0,0,0
13,97,3,5,Douglas County                                              ,507,507,100466628,0,0,0,0,0,0,19,721,134714928,507,507,100466628,0,0,0,0,0,0,19,721,134714928
13,111,3,5,Fannin County                                               ,351,351,74681683,0,0,0,0,0,0,0,0,0,259,259,55464822,0,0,0,0,0,0,0,0,0
13,113,3,5,Fayette County                                              ,547,547,196907612,0,0,0,6,21,6694718,0,0,0,547,547,196907612,0,0,0,6,21,6694718,0,0,0
13,115,3,5,Floyd County                                                ,161,161,55236420,0,0,0,0,0,0,0,0,0,161,161,55236420,0,0,0,0,0,0,0,0,0
13,117,3,5,Forsyth County                                              ,1904,1904,291494286,0,0,0,0,0,0,2,54,5854625,1904,1904,291494286,0,0,0,0,0,0,2,54,5854625
13,121,3,5,Fulton County                                               ,2651,2651,712440181,3,6,1449800,6,21,4746497,42,733,101218638,2524,2524,699528914,3,6,1449800,6,21,4746497,42,733,101218638
13,127,3,5,Glynn County                                                ,455,455,170801538,2,4,601667,0,0,0,1,5,2695652,424,424,160582551,0,0,0,0,0,0,0,0,0
13,135,3,5,Gwinnett County                                             ,3414,3414,807841927,2,4,450000,5,16,4223485,31,434,71163822,3307,3307,781472484,2,4,450000,5,16,4223485,22,387,57063822
13,143,3,5,Haralson County                                             ,66,66,15346176,0,0,0,0,0,0,0,0,0,6,6,1404889,0,0,0,0,0,0,0,0,0
13,145,3,5,Harris County                                               ,200,200,49008440,0,0,0,0,0,0,0,0,0,200,200,49008440,0,0,0,0,0,0,0,0,0
13,149,3,5,Heard County                                                ,19,19,4418838,0,0,0,0,0,0,0,0,0,19,19,4418838,0,0,0,0,0,0,0,0,0
13,151,3,5,Henry County                                                ,1849,1849,456506512,0,0,0,0,0,0,3,196,31603075,1437,1437,383411975,0,0,0,0,0,0,3,196,31603075
13,159,3,5,Jasper County                                               ,89,89,14705442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,171,3,5,Lamar County                                                ,125,125,24966023,0,0,0,0,0,0,0,0,0,125,125,24966023,0,0,0,0,0,0,0,0,0
13,177,3,5,Lee County                                                  ,123,123,13980643,0,0,0,0,0,0,0,0,0,123,123,13980643,0,0,0,0,0,0,0,0,0
13,179,3,5,Liberty County                                              ,362,362,85384143,0,0,0,0,0,0,0,0,0,362,362,85384143,0,0,0,0,0,0,0,0,0
13,189,3,5,McDuffie County                                             ,43,43,11049000,0,0,0,0,0,0,0,0,0,43,43,11049000,0,0,0,0,0,0,0,0,0
13,199,3,5,Meriwether County                                           ,82,82,18087552,0,0,0,0,0,0,0,0,0,64,64,15070538,0,0,0,0,0,0,0,0,0
13,201,3,5,Miller County                                               ,1,1,85000,0,0,0,0,0,0,0,0,0,1,1,85000,0,0,0,0,0,0,0,0,0
13,207,3,5,Monroe County                                               ,178,178,40720893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,215,3,5,Muscogee County                                             ,303,303,52565679,0,0,0,0,0,0,16,374,57395568,223,223,44860100,0,0,0,0,0,0,15,331,50710000
13,217,3,5,Newton County                                               ,607,607,115365781,0,0,0,1,4,360000,22,398,39070000,599,599,113968447,0,0,0,1,4,360000,22,398,39070000
13,227,3,5,Pickens County                                              ,277,277,66305743,0,0,0,0,0,0,0,0,0,269,269,65369835,0,0,0,0,0,0,0,0,0
13,231,3,5,Pike County                                                 ,137,137,32084629,0,0,0,0,0,0,0,0,0,70,70,16410751,0,0,0,0,0,0,0,0,0
13,235,3,5,Pulaski County                                              ,30,30,5175000,0,0,0,0,0,0,0,0,0,30,30,5175000,0,0,0,0,0,0,0,0,0
13,245,3,5,Richmond County                                             ,511,511,84813166,0,0,0,0,0,0,3,19,1091347,17,17,3347065,0,0,0,0,0,0,0,0,0
13,247,3,5,Rockdale County                                             ,197,197,49249805,0,0,0,0,0,0,0,0,0,181,181,45506887,0,0,0,0,0,0,0,0,0
13,255,3,5,Spalding County                                             ,384,384,93794101,0,0,0,0,0,0,0,0,0,334,334,80262213,0,0,0,0,0,0,0,0,0
13,275,3,5,Thomas County                                               ,126,126,25833746,0,0,0,0,0,0,5,200,14000000,126,126,25833746,0,0,0,0,0,0,5,200,14000000
13,291,3,5,Union County                                                ,189,189,62320330,0,0,0,0,0,0,0,0,0,189,189,62320330,0,0,0,0,0,0,0,0,0
15,1,4,9,Hawaii County                                               ,659,659,296372516,12,24,3891610,0,0,0,0,0,0,659,659,296372516,12,24,3891610,0,0,0,0,0,0
15,3,4,9,Honolulu County                                             ,692,692,270525325,19,38,7392100,0,0,0,10,410,103491520,692,692,270525325,19,38,7392100,0,0,0,10,410,103491520
15,7,4,9,Kauai County                                                ,131,131,102205762,1,2,974746,0,0,0,0,0,0,131,131,102205762,1,2,974746,0,0,0,0,0,0
