FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
4,21,4,8,Pinal County                  ,147,147,19434654,0,0,0,0,0,0,0,0,0,147,147,19434654,0,0,0,0,0,0,0,0,0
5,23,3,7,Cleburne County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,25,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,27,3,7,Columbia County               ,1,1,214327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,35,3,7,Crittenden County             ,3,3,507113,0,0,0,0,0,0,0,0,0,3,3,507113,0,0,0,0,0,0,0,0,0
5,59,3,7,Hot Spring County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,61,3,7,Howard County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,99,3,7,Nevada County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,4,9,Alameda County                ,67,67,17643276,1,2,558000,0,0,0,3,22,3524430,66,66,17366781,1,2,558000,0,0,0,2,12,2711922
6,3,4,9,Alpine County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,9,4,9,Calaveras County              ,2,2,524564,0,0,0,0,0,0,0,0,0,2,2,524564,0,0,0,0,0,0,0,0,0
6,13,4,9,Contra Costa County           ,138,138,28807866,1,2,436939,0,0,0,1,5,453005,134,134,27947699,1,2,436939,0,0,0,0,0,0
6,17,4,9,El Dorado County              ,14,14,3932220,0,0,0,0,0,0,0,0,0,14,14,3932220,0,0,0,0,0,0,0,0,0
6,37,4,9,Los Angeles County            ,139,139,54659260,13,26,4309224,1,3,350000,21,163,23680493,120,120,49554845,13,26,4309224,1,3,350000,17,143,21400679
6,41,4,9,Marin County                  ,13,13,5151151,0,0,0,0,0,0,2,10,1809673,5,5,1699247,0,0,0,0,0,0,0,0,0
6,45,4,9,Mendocino County              ,17,17,2907434,1,2,334000,0,0,0,0,0,0,17,17,2907434,1,2,334000,0,0,0,0,0,0
6,49,4,9,Modoc County                  ,2,2,178754,0,0,0,0,0,0,0,0,0,2,2,178754,0,0,0,0,0,0,0,0,0
6,51,4,9,Mono County                   ,3,3,2122147,0,0,0,0,0,0,0,0,0,2,2,1983343,0,0,0,0,0,0,0,0,0
6,59,4,9,Orange County                 ,122,122,35356790,7,14,3331757,0,0,0,2,14,2001593,110,110,27651449,6,12,2816401,0,0,0,2,14,2001593
6,61,4,9,Placer County                 ,39,39,10730375,0,0,0,0,0,0,1,6,973378,39,39,10730375,0,0,0,0,0,0,1,6,973378
6,63,4,9,Plumas County                 ,9,9,3611200,0,0,0,0,0,0,0,0,0,9,9,3611200,0,0,0,0,0,0,0,0,0
6,65,4,9,Riverside County              ,256,256,58933676,0,0,0,2,8,1011269,1,6,825140,229,229,52987966,0,0,0,2,8,1011269,1,6,825140
6,67,4,9,Sacramento County             ,96,96,21992391,0,0,0,0,0,0,0,0,0,95,95,21761920,0,0,0,0,0,0,0,0,0
6,69,4,9,San Benito County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,71,4,9,San Bernardino County         ,116,116,23940777,1,2,301567,0,0,0,1,10,755094,112,112,23411675,1,2,301567,0,0,0,1,10,755094
6,73,4,9,San Diego County              ,136,136,46715336,2,4,288147,0,0,0,20,248,21732984,136,136,46715336,2,4,288147,0,0,0,20,248,21732984
6,75,4,9,San Francisco County          ,1,1,225383,1,2,650000,0,0,0,0,0,0,1,1,225383,1,2,650000,0,0,0,0,0,0
6,77,4,9,San Joaquin County            ,64,64,13443525,0,0,0,0,0,0,0,0,0,48,48,9292994,0,0,0,0,0,0,0,0,0
6,81,4,9,San Mateo County              ,21,21,16024493,0,0,0,0,0,0,2,12,3061616,15,15,13324660,0,0,0,0,0,0,0,0,0
6,85,4,9,Santa Clara County            ,44,44,16159429,1,2,1770210,0,0,0,1,9,2575260,34,34,11593777,1,2,1770210,0,0,0,1,9,2575260
6,91,4,9,Sierra County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,113,4,9,Yolo County                   ,14,14,3558462,0,0,0,0,0,0,0,0,0,14,14,3558462,0,0,0,0,0,0,0,0,0
8,1,4,8,Adams County                  ,78,78,15600402,0,0,0,0,0,0,0,0,0,78,78,15600402,0,0,0,0,0,0,0,0,0
8,5,4,8,Arapahoe County               ,78,78,17699301,0,0,0,0,0,0,0,0,0,77,77,16691634,0,0,0,0,0,0,0,0,0
8,14,4,8,Broomfield County             ,8,8,1737781,0,0,0,0,0,0,0,0,0,8,8,1737781,0,0,0,0,0,0,0,0,0
8,15,4,8,Chaffee County                ,8,8,1848344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,19,4,8,Clear Creek County            ,1,1,224395,0,0,0,0,0,0,0,0,0,1,1,224395,0,0,0,0,0,0,0,0,0
8,23,4,8,Costilla County               ,1,1,163199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,31,4,8,Denver County                 ,46,46,7425998,1,2,428000,0,0,0,1,15,1150085,46,46,7425998,1,2,428000,0,0,0,1,15,1150085
8,33,4,8,Dolores County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,35,4,8,Douglas County                ,68,68,18573518,0,0,0,0,0,0,0,0,0,68,68,18573518,0,0,0,0,0,0,0,0,0
8,39,4,8,Elbert County                 ,2,2,512016,0,0,0,0,0,0,0,0,0,2,2,512016,0,0,0,0,0,0,0,0,0
8,41,4,8,El Paso County                ,123,123,27722097,0,0,0,0,0,0,0,0,0,123,123,27722097,0,0,0,0,0,0,0,0,0
8,47,4,8,Gilpin County                 ,1,1,350000,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
8,49,4,8,Grand County                  ,11,11,2600679,0,0,0,0,0,0,1,5,552045,0,0,0,0,0,0,0,0,0,0,0,0
8,59,4,8,Jefferson County              ,21,21,6339818,0,0,0,0,0,0,0,0,0,21,21,6339818,0,0,0,0,0,0,0,0,0
8,69,4,8,Larimer County                ,45,45,10072434,0,0,0,1,3,374069,0,0,0,45,45,10072434,0,0,0,1,3,374069,0,0,0
8,77,4,8,Mesa County                   ,30,30,6056549,1,2,267925,0,0,0,0,0,0,30,30,6056549,1,2,267925,0,0,0,0,0,0
8,93,4,8,Park County                   ,18,18,2835098,0,0,0,0,0,0,0,0,0,18,18,2835098,0,0,0,0,0,0,0,0,0
8,101,4,8,Pueblo County                 ,16,16,2549610,0,0,0,0,0,0,14,112,5382776,16,16,2549610,0,0,0,0,0,0,14,112,5382776
8,107,4,8,Routt County                  ,10,10,5681604,0,0,0,0,0,0,1,5,3419157,0,0,0,0,0,0,0,0,0,0,0,0
8,119,4,8,Teller County                 ,5,5,1658148,0,0,0,0,0,0,0,0,0,5,5,1658148,0,0,0,0,0,0,0,0,0
8,123,4,8,Weld County                   ,55,55,11907752,0,0,0,0,0,0,0,0,0,43,43,9039646,0,0,0,0,0,0,0,0,0
10,1,3,5,Kent County                   ,85,85,10734723,0,0,0,1,4,364000,1,7,440874,76,76,9684063,0,0,0,1,4,364000,0,0,0
10,3,3,5,New Castle County             ,65,65,6202859,0,0,0,0,0,0,0,0,0,63,63,6086081,0,0,0,0,0,0,0,0,0
10,5,3,5,Sussex County                 ,148,148,20573985,3,6,895955,0,0,0,3,21,3920175,148,148,20573985,3,6,895955,0,0,0,3,21,3920175
11,1,3,5,Washington  DC                ,25,25,4503102,36,72,6609872,0,0,0,1,23,1873821,25,25,4503102,36,72,6609872,0,0,0,1,23,1873821
12,3,3,5,Baker County                  ,2,2,525391,0,0,0,0,0,0,0,0,0,2,2,525391,0,0,0,0,0,0,0,0,0
12,9,3,5,Brevard County                ,77,77,19067915,0,0,0,0,0,0,0,0,0,74,74,18513524,0,0,0,0,0,0,0,0,0
12,11,3,5,Broward County                ,59,59,11814761,0,0,0,0,0,0,1,5,312140,45,45,9934498,0,0,0,0,0,0,0,0,0
12,13,3,5,Calhoun County                ,4,4,572000,0,0,0,0,0,0,0,0,0,4,4,572000,0,0,0,0,0,0,0,0,0
12,15,3,5,Charlotte County              ,21,21,4283110,0,0,0,0,0,0,0,0,0,21,21,4283110,0,0,0,0,0,0,0,0,0
12,19,3,5,Clay County                   ,50,50,6554700,0,0,0,0,0,0,0,0,0,50,50,6554700,0,0,0,0,0,0,0,0,0
12,21,3,5,Collier County                ,39,39,20458412,0,0,0,3,12,2988000,4,58,10893000,39,39,20458412,0,0,0,3,12,2988000,4,58,10893000
12,23,3,5,Columbia County               ,5,5,757100,0,0,0,0,0,0,0,0,0,5,5,757100,0,0,0,0,0,0,0,0,0
12,31,3,5,Duval County                  ,143,143,25972497,0,0,0,0,0,0,0,0,0,143,143,25972497,0,0,0,0,0,0,0,0,0
12,33,3,5,Escambia County               ,50,50,9111459,0,0,0,0,0,0,0,0,0,50,50,9111459,0,0,0,0,0,0,0,0,0
12,41,3,5,Gilchrist County              ,3,3,310054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,43,3,5,Glades County                 ,1,1,79000,0,0,0,0,0,0,0,0,0,1,1,79000,0,0,0,0,0,0,0,0,0
12,47,3,5,Hamilton County               ,2,2,253700,0,0,0,0,0,0,0,0,0,2,2,253700,0,0,0,0,0,0,0,0,0
12,49,3,5,Hardee County                 ,1,1,230000,0,0,0,0,0,0,0,0,0,1,1,230000,0,0,0,0,0,0,0,0,0
12,53,3,5,Hernando County               ,8,8,1163897,0,0,0,0,0,0,0,0,0,8,8,1163897,0,0,0,0,0,0,0,0,0
12,55,3,5,Highlands County              ,10,10,2175029,0,0,0,0,0,0,0,0,0,8,8,1691924,0,0,0,0,0,0,0,0,0
12,57,3,5,Hillsborough County           ,237,237,70986690,0,0,0,0,0,0,0,0,0,237,237,70986690,0,0,0,0,0,0,0,0,0
12,61,3,5,Indian River County           ,21,21,7654121,0,0,0,0,0,0,0,0,0,21,21,7654121,0,0,0,0,0,0,0,0,0
12,63,3,5,Jackson County                ,7,7,691380,0,0,0,0,0,0,0,0,0,7,7,691380,0,0,0,0,0,0,0,0,0
12,65,3,5,Jefferson County              ,2,2,403842,0,0,0,0,0,0,0,0,0,2,2,403842,0,0,0,0,0,0,0,0,0
12,67,3,5,Lafayette County              ,1,1,154252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,69,3,5,Lake County                   ,37,37,11480783,0,0,0,0,0,0,1,6,466000,29,29,9528840,0,0,0,0,0,0,0,0,0
12,71,3,5,Lee County                    ,87,87,20489358,0,0,0,0,0,0,0,0,0,87,87,20489358,0,0,0,0,0,0,0,0,0
12,73,3,5,Leon County                   ,38,38,6428012,1,2,183375,0,0,0,1,7,558444,0,0,0,0,0,0,0,0,0,0,0,0
12,77,3,5,Liberty County                ,3,3,395551,0,0,0,0,0,0,0,0,0,3,3,395551,0,0,0,0,0,0,0,0,0
12,81,3,5,Manatee County                ,109,109,19012921,1,2,200000,2,8,1236612,0,0,0,109,109,19012921,1,2,200000,2,8,1236612,0,0,0
12,83,3,5,Marion County                 ,38,38,6885799,1,2,110000,0,0,0,1,6,350000,38,38,6885799,1,2,110000,0,0,0,1,6,350000
12,85,3,5,Martin County                 ,8,8,5089887,0,0,0,0,0,0,0,0,0,7,7,3320187,0,0,0,0,0,0,0,0,0
12,86,3,5,Miami-Dade County             ,63,63,13108384,0,0,0,0,0,0,5,65,7748916,57,57,11313280,0,0,0,0,0,0,4,57,6201960
12,89,3,5,Nassau County                 ,23,23,4072151,0,0,0,0,0,0,0,0,0,16,16,2941538,0,0,0,0,0,0,0,0,0
12,95,3,5,Orange County                 ,149,149,29185431,1,2,190260,0,0,0,0,0,0,149,149,29185431,1,2,190260,0,0,0,0,0,0
12,97,3,5,Osceola County                ,62,62,14275526,0,0,0,0,0,0,0,0,0,49,49,10925916,0,0,0,0,0,0,0,0,0
12,99,3,5,Palm Beach County             ,100,100,26297359,1,2,208371,0,0,0,2,15,1757948,96,96,23877988,0,0,0,0,0,0,2,15,1757948
12,101,3,5,Pasco County                  ,62,62,11191056,2,4,595200,0,0,0,1,5,675000,62,62,11191056,2,4,595200,0,0,0,1,5,675000
12,103,3,5,Pinellas County               ,22,22,7458200,1,2,290475,0,0,0,13,184,4951023,22,22,7458200,1,2,290475,0,0,0,13,184,4951023
12,105,3,5,Polk County                   ,112,112,20708034,0,0,0,0,0,0,0,0,0,103,103,18884662,0,0,0,0,0,0,0,0,0
12,107,3,5,Putnam County                 ,3,3,399918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,109,3,5,St. Johns County              ,116,116,25844392,0,0,0,1,4,792395,1,16,1600000,116,116,25844392,0,0,0,1,4,792395,1,16,1600000
12,111,3,5,St. Lucie County              ,21,21,2546160,0,0,0,1,3,343773,1,8,622283,16,16,1506236,0,0,0,0,0,0,0,0,0
12,113,3,5,Santa Rosa County             ,30,30,5403723,0,0,0,0,0,0,0,0,0,30,30,5403723,0,0,0,0,0,0,0,0,0
12,115,3,5,Sarasota County               ,25,25,7880735,0,0,0,0,0,0,0,0,0,25,25,7880735,0,0,0,0,0,0,0,0,0
12,117,3,5,Seminole County               ,28,28,6683446,0,0,0,0,0,0,0,0,0,28,28,6683446,0,0,0,0,0,0,0,0,0
12,119,3,5,Sumter County                 ,235,235,56019359,0,0,0,0,0,0,0,0,0,235,235,56019359,0,0,0,0,0,0,0,0,0
12,123,3,5,Taylor County                 ,1,1,259000,0,0,0,0,0,0,0,0,0,1,1,259000,0,0,0,0,0,0,0,0,0
12,125,3,5,Union County                  ,1,1,107080,0,0,0,0,0,0,0,0,0,1,1,107080,0,0,0,0,0,0,0,0,0
12,127,3,5,Volusia County                ,51,51,12262124,1,2,410389,0,0,0,1,6,587883,31,31,7370180,1,2,410389,0,0,0,0,0,0
12,129,3,5,Wakulla County                ,15,15,1475000,0,0,0,0,0,0,0,0,0,15,15,1475000,0,0,0,0,0,0,0,0,0
12,131,3,5,Walton County                 ,22,22,9093911,0,0,0,0,0,0,0,0,0,22,22,9093911,0,0,0,0,0,0,0,0,0
12,133,3,5,Washington County             ,1,1,136596,0,0,0,0,0,0,0,0,0,1,1,136596,0,0,0,0,0,0,0,0,0
13,5,3,5,Bacon County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13,3,5,Barrow County                 ,8,8,550344,0,0,0,0,0,0,0,0,0,8,8,550344,0,0,0,0,0,0,0,0,0
13,15,3,5,Bartow County                 ,12,12,2132165,0,0,0,0,0,0,0,0,0,12,12,2132165,0,0,0,0,0,0,0,0,0
13,29,3,5,Bryan County                  ,18,18,2629400,0,0,0,0,0,0,0,0,0,18,18,2629400,0,0,0,0,0,0,0,0,0
13,35,3,5,Butts County                  ,1,1,238237,0,0,0,0,0,0,0,0,0,1,1,238237,0,0,0,0,0,0,0,0,0
13,45,3,5,Carroll County                ,4,4,697744,0,0,0,0,0,0,0,0,0,4,4,697744,0,0,0,0,0,0,0,0,0
13,57,3,5,Cherokee County               ,35,35,5760496,0,0,0,0,0,0,0,0,0,27,27,3558740,0,0,0,0,0,0,0,0,0
13,59,3,5,Clarke County                 ,13,13,1908274,0,0,0,0,0,0,1,5,487793,0,0,0,0,0,0,0,0,0,0,0,0
13,63,3,5,Clayton County                ,7,7,1260869,0,0,0,0,0,0,0,0,0,7,7,1260869,0,0,0,0,0,0,0,0,0
13,67,3,5,Cobb County                   ,25,25,4301819,0,0,0,1,4,457280,1,7,1365315,25,25,4301819,0,0,0,1,4,457280,1,7,1365315
13,77,3,5,Coweta County                 ,35,35,8173807,0,0,0,0,0,0,0,0,0,35,35,8173807,0,0,0,0,0,0,0,0,0
13,85,3,5,Dawson County                 ,4,4,1320000,0,0,0,0,0,0,0,0,0,4,4,1320000,0,0,0,0,0,0,0,0,0
13,89,3,5,DeKalb County                 ,33,33,6423611,0,0,0,0,0,0,0,0,0,30,30,5403723,0,0,0,0,0,0,0,0,0
13,95,3,5,Dougherty County              ,3,3,336029,1,2,150133,1,3,152768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,97,3,5,Douglas County                ,10,10,1727809,0,0,0,0,0,0,0,0,0,10,10,1727809,0,0,0,0,0,0,0,0,0
13,113,3,5,Fayette County                ,7,7,1729446,0,0,0,0,0,0,1,5,375000,1,1,173120,0,0,0,0,0,0,0,0,0
13,117,3,5,Forsyth County                ,64,64,8539260,0,0,0,0,0,0,0,0,0,64,64,8539260,0,0,0,0,0,0,0,0,0
13,121,3,5,Fulton County                 ,92,92,16998365,0,0,0,1,4,592470,0,0,0,92,92,16998365,0,0,0,1,4,592470,0,0,0
13,127,3,5,Glynn County                  ,26,26,6647068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,133,3,5,Greene County                 ,6,6,1876590,0,0,0,0,0,0,0,0,0,6,6,1876590,0,0,0,0,0,0,0,0,0
13,135,3,5,Gwinnett County               ,64,64,11519666,0,0,0,0,0,0,0,0,0,63,63,11397165,0,0,0,0,0,0,0,0,0
13,143,3,5,Haralson County               ,2,2,346381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,145,3,5,Harris County                 ,6,6,1769755,0,0,0,0,0,0,0,0,0,6,6,1769755,0,0,0,0,0,0,0,0,0
13,149,3,5,Heard County                  ,1,1,134367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,151,3,5,Henry County                  ,22,22,4679132,0,0,0,0,0,0,0,0,0,22,22,4679132,0,0,0,0,0,0,0,0,0
13,159,3,5,Jasper County                 ,2,2,193800,0,0,0,0,0,0,0,0,0,2,2,193800,0,0,0,0,0,0,0,0,0
13,169,3,5,Jones County                  ,6,6,646000,0,0,0,0,0,0,0,0,0,6,6,646000,0,0,0,0,0,0,0,0,0
13,171,3,5,Lamar County                  ,4,4,432756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,177,3,5,Lee County                    ,9,9,1028566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,189,3,5,McDuffie County               ,2,2,350176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,199,3,5,Meriwether County             ,4,4,720496,0,0,0,0,0,0,0,0,0,4,4,720496,0,0,0,0,0,0,0,0,0
13,211,3,5,Morgan County                 ,4,4,303187,0,0,0,0,0,0,0,0,0,4,4,303187,0,0,0,0,0,0,0,0,0
13,213,3,5,Murray County                 ,2,2,354226,0,0,0,0,0,0,0,0,0,2,2,354226,0,0,0,0,0,0,0,0,0
13,215,3,5,Muscogee County               ,19,19,2011119,0,0,0,0,0,0,1,5,379964,0,0,0,0,0,0,0,0,0,0,0,0
13,217,3,5,Newton County                 ,4,4,538090,0,0,0,0,0,0,0,0,0,4,4,538090,0,0,0,0,0,0,0,0,0
13,223,3,5,Paulding County               ,36,36,6418841,0,0,0,0,0,0,0,0,0,27,27,4863351,0,0,0,0,0,0,0,0,0
13,227,3,5,Pickens County                ,3,3,485000,0,0,0,0,0,0,0,0,0,3,3,485000,0,0,0,0,0,0,0,0,0
13,231,3,5,Pike County                   ,6,6,776466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,237,3,5,Putnam County                 ,6,6,1564049,0,0,0,0,0,0,0,0,0,6,6,1564049,0,0,0,0,0,0,0,0,0
13,239,3,5,Quitman County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,247,3,5,Rockdale County               ,5,5,2336934,0,0,0,0,0,0,0,0,0,5,5,2336934,0,0,0,0,0,0,0,0,0
13,255,3,5,Spalding County               ,21,21,2642653,0,0,0,0,0,0,0,0,0,21,21,2642653,0,0,0,0,0,0,0,0,0
13,291,3,5,Union County                  ,23,23,4073604,0,0,0,0,0,0,0,0,0,23,23,4073604,0,0,0,0,0,0,0,0,0
13,297,3,5,Walton County                 ,3,3,344350,0,0,0,0,0,0,0,0,0,3,3,344350,0,0,0,0,0,0,0,0,0
13,313,3,5,Whitfield County              ,10,10,1198685,0,0,0,0,0,0,1,5,249757,0,0,0,0,0,0,0,0,0,0,0,0
13,321,3,5,Worth County                  ,4,4,759000,0,0,0,0,0,0,0,0,0,4,4,759000,0,0,0,0,0,0,0,0,0
15,1,4,9,Hawaii County                 ,57,57,19793911,0,0,0,1,3,376320,1,11,1061089,0,0,0,0,0,0,0,0,0,0,0,0
15,3,4,9,Honolulu County               ,120,120,35837073,0,0,0,0,0,0,0,0,0,120,120,35837073,0,0,0,0,0,0,0,0,0
15,7,4,9,Kauai County                  ,35,35,16147510,0,0,0,0,0,0,0,0,0,35,35,16147510,0,0,0,0,0,0,0,0,0
