FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
12,131,3,5,Walton County                 ,102,102,42920725,0,0,0,0,0,0,2,120,15845268,102,102,42920725,0,0,0,0,0,0,2,120,15845268
12,133,3,5,Washington County             ,1,1,158828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,7,3,5,Baker County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13,3,5,Barrow County                 ,15,15,2074380,0,0,0,0,0,0,0,0,0,11,11,1664615,0,0,0,0,0,0,0,0,0
13,15,3,5,Bartow County                 ,18,18,3146998,0,0,0,0,0,0,0,0,0,12,12,2085014,0,0,0,0,0,0,0,0,0
13,21,3,5,Bibb County                   ,4,4,955968,0,0,0,0,0,0,0,0,0,4,4,955968,0,0,0,0,0,0,0,0,0
13,29,3,5,Bryan County                  ,25,25,4794390,0,0,0,0,0,0,1,8,400000,0,0,0,0,0,0,0,0,0,0,0,0
13,33,3,5,Burke County                  ,3,3,495025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,35,3,5,Butts County                  ,1,1,192951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,45,3,5,Carroll County                ,10,10,2048481,0,0,0,0,0,0,0,0,0,10,10,2048481,0,0,0,0,0,0,0,0,0
13,51,3,5,Chatham County                ,72,72,16435230,0,0,0,0,0,0,1,5,412357,57,57,14925952,0,0,0,0,0,0,0,0,0
13,57,3,5,Cherokee County               ,143,143,33174867,0,0,0,0,0,0,2,53,5509669,122,122,26706954,0,0,0,0,0,0,0,0,0
13,59,3,5,Clarke County                 ,3,3,869644,0,0,0,0,0,0,0,0,0,3,3,869644,0,0,0,0,0,0,0,0,0
13,63,3,5,Clayton County                ,16,16,3858360,0,0,0,0,0,0,0,0,0,13,13,2933687,0,0,0,0,0,0,0,0,0
13,67,3,5,Cobb County                   ,72,72,23469050,1,2,323177,6,24,6131602,1,6,1844152,72,72,23469050,1,2,323177,6,24,6131602,1,6,1844152
13,73,3,5,Columbia County               ,96,96,17055035,0,0,0,0,0,0,0,0,0,5,5,1430730,0,0,0,0,0,0,0,0,0
13,77,3,5,Coweta County                 ,57,57,16667843,0,0,0,0,0,0,0,0,0,54,54,15903890,0,0,0,0,0,0,0,0,0
13,85,3,5,Dawson County                 ,21,21,4880448,0,0,0,0,0,0,0,0,0,19,19,4654225,0,0,0,0,0,0,0,0,0
13,95,3,5,Dougherty County              ,3,3,331148,1,2,150110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,97,3,5,Douglas County                ,39,39,4573528,0,0,0,0,0,0,0,0,0,39,39,4573528,0,0,0,0,0,0,0,0,0
13,111,3,5,Fannin County                 ,22,22,4293683,0,0,0,0,0,0,0,0,0,22,22,4293683,0,0,0,0,0,0,0,0,0
13,113,3,5,Fayette County                ,26,26,6767604,0,0,0,0,0,0,0,0,0,21,21,5162070,0,0,0,0,0,0,0,0,0
13,117,3,5,Forsyth County                ,245,245,33923574,0,0,0,0,0,0,0,0,0,245,245,33923574,0,0,0,0,0,0,0,0,0
13,121,3,5,Fulton County                 ,230,230,60743249,1,2,600000,0,0,0,2,615,93800000,227,227,60362961,1,2,600000,0,0,0,2,615,93800000
13,127,3,5,Glynn County                  ,33,33,8704599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,135,3,5,Gwinnett County               ,208,208,39860628,0,0,0,0,0,0,12,382,23490466,202,202,38277114,0,0,0,0,0,0,12,382,23490466
13,143,3,5,Haralson County               ,2,2,365757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,145,3,5,Harris County                 ,10,10,2357875,0,0,0,0,0,0,0,0,0,10,10,2357875,0,0,0,0,0,0,0,0,0
13,149,3,5,Heard County                  ,1,1,121712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,151,3,5,Henry County                  ,72,72,15511433,0,0,0,0,0,0,0,0,0,72,72,15511433,0,0,0,0,0,0,0,0,0
13,159,3,5,Jasper County                 ,4,4,535896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,171,3,5,Lamar County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,177,3,5,Lee County                    ,13,13,1546877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,179,3,5,Liberty County                ,14,14,3613591,0,0,0,0,0,0,0,0,0,14,14,3613591,0,0,0,0,0,0,0,0,0
13,189,3,5,McDuffie County               ,2,2,350526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,199,3,5,Meriwether County             ,2,2,451336,0,0,0,0,0,0,0,0,0,2,2,451336,0,0,0,0,0,0,0,0,0
13,201,3,5,Miller County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,207,3,5,Monroe County                 ,4,4,726000,0,0,0,0,0,0,0,0,0,4,4,726000,0,0,0,0,0,0,0,0,0
13,215,3,5,Muscogee County               ,25,25,2646413,0,0,0,1,3,136270,2,20,1516951,0,0,0,0,0,0,0,0,0,0,0,0
13,217,3,5,Newton County                 ,17,17,3836359,0,0,0,0,0,0,0,0,0,17,17,3836359,0,0,0,0,0,0,0,0,0
13,227,3,5,Pickens County                ,3,3,682000,0,0,0,0,0,0,0,0,0,3,3,682000,0,0,0,0,0,0,0,0,0
13,231,3,5,Pike County                   ,3,3,514258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,235,3,5,Pulaski County                ,1,1,75000,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
13,245,3,5,Richmond County               ,26,26,5049265,0,0,0,0,0,0,2,34,992581,0,0,0,0,0,0,0,0,0,0,0,0
13,247,3,5,Rockdale County               ,12,12,2708018,0,0,0,0,0,0,0,0,0,12,12,2708018,0,0,0,0,0,0,0,0,0
13,255,3,5,Spalding County               ,13,13,1322900,0,0,0,0,0,0,0,0,0,13,13,1322900,0,0,0,0,0,0,0,0,0
13,275,3,5,Thomas County                 ,5,5,994195,0,0,0,0,0,0,0,0,0,3,3,655047,0,0,0,0,0,0,0,0,0
13,291,3,5,Union County                  ,9,9,2840000,0,0,0,0,0,0,0,0,0,9,9,2840000,0,0,0,0,0,0,0,0,0
15,1,4,9,Hawaii County                 ,67,67,39306531,0,0,0,0,0,0,0,0,0,67,67,39306531,0,0,0,0,0,0,0,0,0
15,3,4,9,Honolulu County               ,82,82,27476367,0,0,0,0,0,0,1,9,2500000,82,82,27476367,0,0,0,0,0,0,1,9,2500000
15,7,4,9,Kauai County                  ,15,15,8186493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,9,4,9,Maui County                   ,17,17,4542820,1,2,360000,0,0,0,0,0,0,17,17,4542820,1,2,360000,0,0,0,0,0,0
16,1,4,8,Ada County                    ,243,243,68686732,0,0,0,3,11,1254117,7,112,12775047,243,243,68686732,0,0,0,3,11,1254117,7,112,12775047
16,15,4,8,Boise County                  ,6,6,1127188,0,0,0,0,0,0,0,0,0,6,6,1127188,0,0,0,0,0,0,0,0,0
16,27,4,8,Canyon County                 ,91,91,13768665,1,2,97698,4,16,1120000,0,0,0,64,64,8414099,1,2,97698,4,16,1120000,0,0,0
16,45,4,8,Gem County                    ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,73,4,8,Owyhee County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,5,2,3,Bond County                   ,1,1,176208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,13,2,3,Calhoun County                ,2,2,169917,0,0,0,0,0,0,0,0,0,2,2,169917,0,0,0,0,0,0,0,0,0
17,31,2,3,Cook County                   ,159,159,57844808,4,8,2868800,15,49,9762500,25,1306,467056077,137,137,49459782,4,8,2868800,15,49,9762500,24,1301,466357751
17,37,2,3,DeKalb County                 ,2,2,449000,0,0,0,0,0,0,0,0,0,2,2,449000,0,0,0,0,0,0,0,0,0
17,39,2,3,De Witt County                ,4,4,671262,0,0,0,0,0,0,0,0,0,4,4,671262,0,0,0,0,0,0,0,0,0
17,43,2,3,DuPage County                 ,109,109,39836099,0,0,0,0,0,0,1,29,2600000,97,97,35232924,0,0,0,0,0,0,1,29,2600000
17,63,2,3,Grundy County                 ,2,2,431978,0,0,0,0,0,0,2,14,717948,0,0,0,0,0,0,0,0,0,0,0,0
17,83,2,3,Jersey County                 ,3,3,392554,0,0,0,0,0,0,0,0,0,3,3,392554,0,0,0,0,0,0,0,0,0
17,93,2,3,Kendall County                ,15,15,3209165,0,0,0,0,0,0,0,0,0,15,15,3209165,0,0,0,0,0,0,0,0,0
17,97,2,3,Lake County                   ,34,34,13656646,0,0,0,0,0,0,1,25,3457447,22,22,8475988,0,0,0,0,0,0,0,0,0
17,111,2,3,McHenry County                ,21,21,5079369,0,0,0,1,4,320000,0,0,0,16,16,4455697,0,0,0,1,4,320000,0,0,0
17,119,2,3,Madison County                ,33,33,7711546,0,0,0,0,0,0,0,0,0,32,32,7532046,0,0,0,0,0,0,0,0,0
