FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
8,69,4,8,Larimer County                ,87,87,24018178,0,0,0,1,4,667164,1,20,1601547,87,87,24018178,0,0,0,1,4,667164,1,20,1601547
8,77,4,8,Mesa County                   ,111,111,19945860,0,0,0,0,0,0,0,0,0,111,111,19945860,0,0,0,0,0,0,0,0,0
8,93,4,8,Park County                   ,26,26,3708492,0,0,0,0,0,0,0,0,0,26,26,3708492,0,0,0,0,0,0,0,0,0
8,101,4,8,Pueblo County                 ,54,54,9255968,0,0,0,1,4,355000,0,0,0,54,54,9255968,0,0,0,1,4,355000,0,0,0
8,107,4,8,Routt County                  ,26,26,22831707,0,0,0,0,0,0,0,0,0,26,26,22831707,0,0,0,0,0,0,0,0,0
8,119,4,8,Teller County                 ,12,12,3572706,0,0,0,0,0,0,0,0,0,6,6,2021740,0,0,0,0,0,0,0,0,0
8,123,4,8,Weld County                   ,188,188,38694391,0,0,0,0,0,0,4,23,665562,148,148,28263691,0,0,0,0,0,0,0,0,0
10,1,3,5,Kent County                   ,186,186,24283804,0,0,0,0,0,0,0,0,0,183,183,23958529,0,0,0,0,0,0,0,0,0
10,3,3,5,New Castle County             ,164,164,13263431,0,0,0,0,0,0,3,15,240000,157,157,12858097,0,0,0,0,0,0,0,0,0
10,5,3,5,Sussex County                 ,328,328,45922090,2,4,108800,2,8,1083646,1,24,1089550,328,328,45922090,2,4,108800,2,8,1083646,1,24,1089550
11,1,3,5,Washington  DC                ,60,60,10393137,0,0,0,1,4,381103,2,220,20360809,43,43,7586916,0,0,0,1,4,381103,1,212,19636886
12,3,3,5,Baker County                  ,12,12,1526260,0,0,0,0,0,0,0,0,0,12,12,1526260,0,0,0,0,0,0,0,0,0
12,9,3,5,Brevard County                ,206,206,54413107,0,0,0,1,4,635557,6,84,10377552,206,206,54413107,0,0,0,1,4,635557,6,84,10377552
12,11,3,5,Broward County                ,145,145,33428412,0,0,0,32,128,7491296,7,100,4186211,86,86,25516984,0,0,0,32,128,7491296,3,80,2880700
12,13,3,5,Calhoun County                ,8,8,1582862,0,0,0,0,0,0,0,0,0,7,7,1442350,0,0,0,0,0,0,0,0,0
12,15,3,5,Charlotte County              ,109,109,23813182,1,2,259000,1,4,751000,0,0,0,109,109,23813182,1,2,259000,1,4,751000,0,0,0
12,19,3,5,Clay County                   ,95,95,16046793,5,10,1102941,0,0,0,2,16,1212672,95,95,16046793,5,10,1102941,0,0,0,2,16,1212672
12,21,3,5,Collier County                ,179,179,53252662,0,0,0,4,16,3741000,4,60,9652000,179,179,53252662,0,0,0,4,16,3741000,4,60,9652000
12,23,3,5,Columbia County               ,37,37,3588559,0,0,0,0,0,0,0,0,0,2,2,221000,0,0,0,0,0,0,0,0,0
12,31,3,5,Duval County                  ,392,392,69640828,5,10,858531,0,0,0,43,1126,109077756,391,391,69241625,5,10,858531,0,0,0,43,1126,109077756
12,33,3,5,Escambia County               ,130,130,23112820,2,4,367215,0,0,0,11,66,6113370,130,130,23112820,2,4,367215,0,0,0,11,66,6113370
12,41,3,5,Gilchrist County              ,11,11,1088665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,43,3,5,Glades County                 ,12,12,1358122,0,0,0,0,0,0,0,0,0,12,12,1358122,0,0,0,0,0,0,0,0,0
12,47,3,5,Hamilton County               ,4,4,357750,0,0,0,0,0,0,0,0,0,4,4,357750,0,0,0,0,0,0,0,0,0
12,49,3,5,Hardee County                 ,9,9,787431,0,0,0,0,0,0,0,0,0,6,6,435204,0,0,0,0,0,0,0,0,0
12,53,3,5,Hernando County               ,100,100,13171294,0,0,0,0,0,0,0,0,0,99,99,12731514,0,0,0,0,0,0,0,0,0
12,55,3,5,Highlands County              ,13,13,2828954,1,2,303480,0,0,0,0,0,0,10,10,1964716,1,2,303480,0,0,0,0,0,0
12,57,3,5,Hillsborough County           ,640,640,150490237,0,0,0,5,15,834350,12,334,22176703,634,634,149683329,0,0,0,5,15,834350,12,334,22176703
12,61,3,5,Indian River County           ,103,103,33359998,0,0,0,0,0,0,0,0,0,103,103,33359998,0,0,0,0,0,0,0,0,0
12,63,3,5,Jackson County                ,27,27,3446504,0,0,0,0,0,0,0,0,0,27,27,3446504,0,0,0,0,0,0,0,0,0
12,65,3,5,Jefferson County              ,8,8,1326830,0,0,0,0,0,0,0,0,0,8,8,1326830,0,0,0,0,0,0,0,0,0
12,67,3,5,Lafayette County              ,3,3,478612,0,0,0,0,0,0,0,0,0,2,2,324360,0,0,0,0,0,0,0,0,0
12,69,3,5,Lake County                   ,169,169,44025818,0,0,0,0,0,0,7,174,22287520,166,166,43235060,0,0,0,0,0,0,6,168,21821520
12,71,3,5,Lee County                    ,214,214,60085264,0,0,0,1,4,1167909,4,27,12945042,181,181,49487183,0,0,0,1,4,1167909,1,8,1203840
12,73,3,5,Leon County                   ,141,141,21484979,3,6,467959,0,0,0,4,80,3615372,59,59,7847253,0,0,0,0,0,0,0,0,0
12,77,3,5,Liberty County                ,6,6,515600,0,0,0,0,0,0,0,0,0,6,6,515600,0,0,0,0,0,0,0,0,0
12,81,3,5,Manatee County                ,205,205,32533697,4,8,519000,3,12,1298306,7,44,4114134,205,205,32533697,4,8,519000,3,12,1298306,7,44,4114134
12,83,3,5,Marion County                 ,99,99,21720897,9,18,1663355,0,0,0,0,0,0,98,98,21571342,9,18,1663355,0,0,0,0,0,0
12,85,3,5,Martin County                 ,32,32,18524525,0,0,0,0,0,0,0,0,0,30,30,15342543,0,0,0,0,0,0,0,0,0
12,86,3,5,Miami-Dade County             ,152,152,28162782,17,34,2485670,0,0,0,12,226,25999752,139,139,25589084,17,34,2485670,0,0,0,7,192,16443759
12,89,3,5,Nassau County                 ,57,57,11108151,0,0,0,0,0,0,0,0,0,30,30,5685112,0,0,0,0,0,0,0,0,0
12,95,3,5,Orange County                 ,539,539,120604645,6,12,1756414,3,9,1415091,5,37,3256884,536,536,118916541,6,12,1756414,3,9,1415091,5,37,3256884
12,97,3,5,Osceola County                ,156,156,36303038,0,0,0,1,4,869075,12,432,47709632,156,156,36303038,0,0,0,1,4,869075,12,432,47709632
12,99,3,5,Palm Beach County             ,240,240,70655242,2,4,652477,2,8,986018,13,281,18475526,204,204,54915888,1,2,499144,2,8,986018,6,246,13763640
12,101,3,5,Pasco County                  ,300,300,52209907,9,18,2628992,0,0,0,16,225,22523475,300,300,52209907,9,18,2628992,0,0,0,16,225,22523475
12,103,3,5,Pinellas County               ,71,71,24760726,0,0,0,0,0,0,12,381,31834268,70,70,23905899,0,0,0,0,0,0,12,381,31834268
12,105,3,5,Polk County                   ,351,351,62572979,0,0,0,0,0,0,0,0,0,332,332,58299524,0,0,0,0,0,0,0,0,0
12,107,3,5,Putnam County                 ,9,9,1338836,0,0,0,0,0,0,0,0,0,3,3,539000,0,0,0,0,0,0,0,0,0
12,109,3,5,St. Johns County              ,283,283,65148953,0,0,0,0,0,0,2,28,2600000,283,283,65148953,0,0,0,0,0,0,2,28,2600000
12,111,3,5,St. Lucie County              ,85,85,8905707,0,0,0,3,9,1031105,4,23,1933532,67,67,5171789,0,0,0,0,0,0,0,0,0
12,113,3,5,Santa Rosa County             ,136,136,24132969,0,0,0,0,0,0,0,0,0,136,136,24132969,0,0,0,0,0,0,0,0,0
12,115,3,5,Sarasota County               ,141,141,37799197,0,0,0,0,0,0,2,24,7692044,141,141,37799197,0,0,0,0,0,0,2,24,7692044
12,117,3,5,Seminole County               ,162,162,35623309,3,6,709275,1,4,395498,0,0,0,162,162,35623309,3,6,709275,1,4,395498,0,0,0
12,119,3,5,Sumter County                 ,543,543,144750476,3,6,642015,0,0,0,1,118,8400000,543,543,144750476,3,6,642015,0,0,0,1,118,8400000
12,123,3,5,Taylor County                 ,5,5,547000,0,0,0,0,0,0,0,0,0,5,5,547000,0,0,0,0,0,0,0,0,0
12,125,3,5,Union County                  ,6,6,585070,0,0,0,0,0,0,0,0,0,6,6,585070,0,0,0,0,0,0,0,0,0
12,127,3,5,Volusia County                ,169,169,47524976,0,0,0,0,0,0,4,32,3134891,116,116,35644769,0,0,0,0,0,0,0,0,0
12,129,3,5,Wakulla County                ,22,22,3032503,0,0,0,0,0,0,0,0,0,22,22,3032503,0,0,0,0,0,0,0,0,0
12,131,3,5,Walton County                 ,56,56,17088471,3,6,450000,0,0,0,0,0,0,56,56,17088471,3,6,450000,0,0,0,0,0,0
12,133,3,5,Washington County             ,16,16,2398244,0,0,0,0,0,0,0,0,0,16,16,2398244,0,0,0,0,0,0,0,0,0
13,5,3,5,Bacon County                  ,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
13,13,3,5,Barrow County                 ,29,29,2235035,0,0,0,0,0,0,0,0,0,29,29,2235035,0,0,0,0,0,0,0,0,0
13,15,3,5,Bartow County                 ,52,52,9269600,0,0,0,0,0,0,0,0,0,52,52,9269600,0,0,0,0,0,0,0,0,0
13,29,3,5,Bryan County                  ,65,65,10262631,0,0,0,0,0,0,0,0,0,65,65,10262631,0,0,0,0,0,0,0,0,0
13,35,3,5,Butts County                  ,5,5,265350,0,0,0,0,0,0,0,0,0,5,5,265350,0,0,0,0,0,0,0,0,0
13,45,3,5,Carroll County                ,23,23,3454384,0,0,0,0,0,0,0,0,0,23,23,3454384,0,0,0,0,0,0,0,0,0
13,57,3,5,Cherokee County               ,149,149,24270782,0,0,0,0,0,0,0,0,0,139,139,22362806,0,0,0,0,0,0,0,0,0
13,59,3,5,Clarke County                 ,63,63,8811383,0,0,0,0,0,0,1,14,755364,31,31,4496701,0,0,0,0,0,0,0,0,0
13,63,3,5,Clayton County                ,16,16,2814890,0,0,0,0,0,0,0,0,0,16,16,2814890,0,0,0,0,0,0,0,0,0
13,67,3,5,Cobb County                   ,129,129,26307935,0,0,0,1,4,513557,1,5,1151999,115,115,24053695,0,0,0,1,4,513557,1,5,1151999
13,77,3,5,Coweta County                 ,71,71,17463647,0,0,0,0,0,0,0,0,0,59,59,15255250,0,0,0,0,0,0,0,0,0
13,85,3,5,Dawson County                 ,10,10,1733000,0,0,0,0,0,0,0,0,0,10,10,1733000,0,0,0,0,0,0,0,0,0
13,89,3,5,DeKalb County                 ,84,84,26041650,0,0,0,0,0,0,1,5,873465,74,74,22875962,0,0,0,0,0,0,0,0,0
13,95,3,5,Dougherty County              ,7,7,780768,3,6,450162,1,3,152768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,97,3,5,Douglas County                ,31,31,3313343,0,0,0,0,0,0,0,0,0,31,31,3313343,0,0,0,0,0,0,0,0,0
13,113,3,5,Fayette County                ,27,27,7333297,0,0,0,0,0,0,0,0,0,19,19,5078352,0,0,0,0,0,0,0,0,0
13,117,3,5,Forsyth County                ,206,206,25581490,0,0,0,0,0,0,0,0,0,206,206,25581490,0,0,0,0,0,0,0,0,0
13,121,3,5,Fulton County                 ,237,237,40007821,1,2,424745,0,0,0,3,36,2443053,228,228,38501038,1,2,424745,0,0,0,3,36,2443053
13,127,3,5,Glynn County                  ,91,91,23861719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,133,3,5,Greene County                 ,23,23,8353955,0,0,0,0,0,0,0,0,0,23,23,8353955,0,0,0,0,0,0,0,0,0
13,135,3,5,Gwinnett County               ,215,215,35884287,0,0,0,0,0,0,4,102,6843678,208,208,34823684,0,0,0,0,0,0,4,102,6843678
13,143,3,5,Haralson County               ,6,6,976135,0,0,0,1,3,50000,0,0,0,3,3,456564,0,0,0,1,3,50000,0,0,0
13,145,3,5,Harris County                 ,35,35,8002500,0,0,0,0,0,0,0,0,0,35,35,8002500,0,0,0,0,0,0,0,0,0
13,149,3,5,Heard County                  ,2,2,268742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,151,3,5,Henry County                  ,91,91,15681199,0,0,0,1,4,684411,0,0,0,90,90,15413047,0,0,0,1,4,684411,0,0,0
13,159,3,5,Jasper County                 ,21,21,2869130,0,0,0,0,0,0,0,0,0,21,21,2869130,0,0,0,0,0,0,0,0,0
13,169,3,5,Jones County                  ,20,20,2344000,1,2,60000,0,0,0,0,0,0,20,20,2344000,1,2,60000,0,0,0,0,0,0
13,171,3,5,Lamar County                  ,9,9,1107659,0,0,0,0,0,0,0,0,0,9,9,1107659,0,0,0,0,0,0,0,0,0
13,177,3,5,Lee County                    ,33,33,3771409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,189,3,5,McDuffie County               ,7,7,977000,0,0,0,0,0,0,0,0,0,7,7,977000,0,0,0,0,0,0,0,0,0
13,199,3,5,Meriwether County             ,12,12,2016688,0,0,0,0,0,0,0,0,0,8,8,1411520,0,0,0,0,0,0,0,0,0
13,211,3,5,Morgan County                 ,6,6,1094355,0,0,0,0,0,0,0,0,0,2,2,256052,0,0,0,0,0,0,0,0,0
13,213,3,5,Murray County                 ,17,17,2613302,0,0,0,0,0,0,0,0,0,17,17,2613302,0,0,0,0,0,0,0,0,0
13,215,3,5,Muscogee County               ,65,65,6882519,1,2,165680,2,6,272622,4,41,3099891,0,0,0,0,0,0,0,0,0,0,0,0
13,217,3,5,Newton County                 ,15,15,2533364,0,0,0,0,0,0,0,0,0,15,15,2533364,0,0,0,0,0,0,0,0,0
13,223,3,5,Paulding County               ,127,127,22309415,0,0,0,0,0,0,0,0,0,96,96,16967705,0,0,0,0,0,0,0,0,0
13,227,3,5,Pickens County                ,13,13,3858000,0,0,0,0,0,0,0,0,0,13,13,3858000,0,0,0,0,0,0,0,0,0
13,231,3,5,Pike County                   ,18,18,2472327,0,0,0,0,0,0,0,0,0,3,3,533000,0,0,0,0,0,0,0,0,0
13,237,3,5,Putnam County                 ,17,17,3145251,0,0,0,0,0,0,0,0,0,17,17,3145251,0,0,0,0,0,0,0,0,0
13,239,3,5,Quitman County                ,2,2,178500,0,0,0,0,0,0,0,0,0,2,2,178500,0,0,0,0,0,0,0,0,0
13,247,3,5,Rockdale County               ,14,14,4335408,0,0,0,0,0,0,0,0,0,14,14,4335408,0,0,0,0,0,0,0,0,0
13,255,3,5,Spalding County               ,42,42,5140375,0,0,0,0,0,0,0,0,0,42,42,5140375,0,0,0,0,0,0,0,0,0
13,291,3,5,Union County                  ,31,31,5501793,0,0,0,0,0,0,0,0,0,31,31,5501793,0,0,0,0,0,0,0,0,0
13,297,3,5,Walton County                 ,21,21,3271440,0,0,0,0,0,0,0,0,0,20,20,3136440,0,0,0,0,0,0,0,0,0
