FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
2,220,4,9,Sitka Borough                 ,2,2,439529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,232,4,9,Skagway-Hoonah-Angoon Census A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,261,4,9,Valdez-Cordova Census Area    ,4,4,887000,0,0,0,0,0,0,0,0,0,4,4,887000,0,0,0,0,0,0,0,0,0
2,280,4,9,Wrangell-Petersburg Census Are,1,1,500000,0,0,0,0,0,0,0,0,0,1,1,500000,0,0,0,0,0,0,0,0,0
2,282,4,9,Yakutat Borough               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,13,4,8,Maricopa County               ,460,460,110459169,0,0,0,5,16,2470916,1,19,3397985,457,457,109710620,0,0,0,5,16,2470916,0,0,0
4,19,4,8,Pima County                   ,160,160,34322753,0,0,0,0,0,0,2,12,1002043,81,81,18634028,0,0,0,0,0,0,0,0,0
4,21,4,8,Pinal County                  ,156,156,20393192,0,0,0,0,0,0,0,0,0,138,138,18101665,0,0,0,0,0,0,0,0,0
5,23,3,7,Cleburne County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,25,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,27,3,7,Columbia County               ,1,1,243034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,35,3,7,Crittenden County             ,8,8,1243562,0,0,0,0,0,0,0,0,0,8,8,1243562,0,0,0,0,0,0,0,0,0
5,59,3,7,Hot Spring County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,61,3,7,Howard County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,99,3,7,Nevada County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,4,9,Alameda County                ,94,94,28419598,8,16,3386880,0,0,0,5,28,5093453,92,92,27630550,8,16,3386880,0,0,0,5,28,5093453
6,3,4,9,Alpine County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,9,4,9,Calaveras County              ,9,9,2631906,0,0,0,0,0,0,0,0,0,9,9,2631906,0,0,0,0,0,0,0,0,0
6,13,4,9,Contra Costa County           ,78,78,23736712,1,2,779509,1,4,702596,1,5,453005,74,74,22876548,1,2,779509,1,4,702596,0,0,0
6,17,4,9,El Dorado County              ,9,9,1965841,1,2,358074,0,0,0,0,0,0,9,9,1965841,0,0,0,0,0,0,0,0,0
6,37,4,9,Los Angeles County            ,153,153,58064448,14,28,5284237,0,0,0,16,213,34642940,119,119,45547392,14,28,5284237,0,0,0,13,198,31073865
6,41,4,9,Marin County                  ,10,10,4527552,0,0,0,0,0,0,1,5,492753,3,3,1715536,0,0,0,0,0,0,0,0,0
6,45,4,9,Mendocino County              ,18,18,2770763,0,0,0,0,0,0,0,0,0,18,18,2770763,0,0,0,0,0,0,0,0,0
6,49,4,9,Modoc County                  ,5,5,693200,0,0,0,0,0,0,0,0,0,5,5,693200,0,0,0,0,0,0,0,0,0
6,51,4,9,Mono County                   ,5,5,3907379,0,0,0,0,0,0,0,0,0,4,4,3768575,0,0,0,0,0,0,0,0,0
6,59,4,9,Orange County                 ,148,148,46580640,1,2,455927,10,33,5264677,3,35,4710192,127,127,38104227,1,2,455927,9,30,4969845,2,15,2310192
6,61,4,9,Placer County                 ,108,108,28802419,0,0,0,0,0,0,0,0,0,108,108,28802419,0,0,0,0,0,0,0,0,0
6,63,4,9,Plumas County                 ,6,6,786584,0,0,0,0,0,0,0,0,0,6,6,786584,0,0,0,0,0,0,0,0,0
6,65,4,9,Riverside County              ,237,237,58774719,0,0,0,0,0,0,1,5,531844,217,217,55317932,0,0,0,0,0,0,0,0,0
6,67,4,9,Sacramento County             ,99,99,21652153,0,0,0,0,0,0,0,0,0,98,98,21421669,0,0,0,0,0,0,0,0,0
6,69,4,9,San Benito County             ,3,3,771377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,71,4,9,San Bernardino County         ,89,89,16223461,0,0,0,0,0,0,1,5,361665,82,82,15008710,0,0,0,0,0,0,0,0,0
6,73,4,9,San Diego County              ,201,201,51581248,0,0,0,0,0,0,2,172,24100002,200,200,51380481,0,0,0,0,0,0,2,172,24100002
6,75,4,9,San Francisco County          ,1,1,220012,0,0,0,2,7,3052881,0,0,0,1,1,220012,0,0,0,2,7,3052881,0,0,0
6,77,4,9,San Joaquin County            ,60,60,13561318,0,0,0,0,0,0,0,0,0,60,60,13561318,0,0,0,0,0,0,0,0,0
6,81,4,9,San Mateo County              ,32,32,21618805,0,0,0,0,0,0,0,0,0,28,28,19621164,0,0,0,0,0,0,0,0,0
6,85,4,9,Santa Clara County            ,34,34,12974976,1,2,657169,0,0,0,6,410,51686345,16,16,6526081,1,2,657169,0,0,0,4,400,49313195
6,91,4,9,Sierra County                 ,1,1,573656,0,0,0,0,0,0,0,0,0,1,1,573656,0,0,0,0,0,0,0,0,0
6,113,4,9,Yolo County                   ,16,16,3186906,0,0,0,0,0,0,0,0,0,16,16,3186906,0,0,0,0,0,0,0,0,0
8,1,4,8,Adams County                  ,53,53,11207609,0,0,0,2,6,455810,1,8,816000,53,53,11207609,0,0,0,2,6,455810,1,8,816000
8,5,4,8,Arapahoe County               ,79,79,20635526,0,0,0,0,0,0,0,0,0,78,78,18978830,0,0,0,0,0,0,0,0,0
8,14,4,8,Broomfield County             ,14,14,3665587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,15,4,8,Chaffee County                ,7,7,1905906,0,0,0,0,0,0,0,0,0,7,7,1905906,0,0,0,0,0,0,0,0,0
8,19,4,8,Clear Creek County            ,1,1,255682,0,0,0,0,0,0,0,0,0,1,1,255682,0,0,0,0,0,0,0,0,0
8,23,4,8,Costilla County               ,3,3,687083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,31,4,8,Denver County                 ,36,36,8305670,8,16,2244564,0,0,0,0,0,0,36,36,8305670,8,16,2244564,0,0,0,0,0,0
8,33,4,8,Dolores County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,35,4,8,Douglas County                ,62,62,15391487,0,0,0,0,0,0,0,0,0,40,40,10923302,0,0,0,0,0,0,0,0,0
8,39,4,8,Elbert County                 ,1,1,367880,0,0,0,0,0,0,0,0,0,1,1,367880,0,0,0,0,0,0,0,0,0
8,41,4,8,El Paso County                ,152,152,48319558,0,0,0,0,0,0,0,0,0,152,152,48319558,0,0,0,0,0,0,0,0,0
8,47,4,8,Gilpin County                 ,1,1,389096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,49,4,8,Grand County                  ,12,12,2837109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,59,4,8,Jefferson County              ,31,31,8115929,0,0,0,0,0,0,0,0,0,26,26,6476892,0,0,0,0,0,0,0,0,0
8,69,4,8,Larimer County                ,34,34,7882758,0,0,0,0,0,0,0,0,0,33,33,7683155,0,0,0,0,0,0,0,0,0
8,77,4,8,Mesa County                   ,44,44,10011287,6,12,905316,0,0,0,0,0,0,44,44,10011287,6,12,905316,0,0,0,0,0,0
8,93,4,8,Park County                   ,10,10,1700516,0,0,0,0,0,0,0,0,0,10,10,1700516,0,0,0,0,0,0,0,0,0
8,101,4,8,Pueblo County                 ,12,12,2081402,0,0,0,0,0,0,0,0,0,12,12,2081402,0,0,0,0,0,0,0,0,0
8,107,4,8,Routt County                  ,1,1,2031286,0,0,0,0,0,0,0,0,0,1,1,2031286,0,0,0,0,0,0,0,0,0
8,119,4,8,Teller County                 ,4,4,1473190,0,0,0,0,0,0,0,0,0,4,4,1473190,0,0,0,0,0,0,0,0,0
8,123,4,8,Weld County                   ,76,76,16437201,0,0,0,0,0,0,1,5,144687,56,56,11402514,0,0,0,0,0,0,0,0,0
10,1,3,5,Kent County                   ,51,51,6690700,0,0,0,0,0,0,0,0,0,1,1,130000,0,0,0,0,0,0,0,0,0
10,3,3,5,New Castle County             ,56,56,4614504,0,0,0,0,0,0,2,10,524201,14,14,997280,0,0,0,0,0,0,0,0,0
10,5,3,5,Sussex County                 ,104,104,15152102,6,12,647462,0,0,0,0,0,0,104,104,15152102,6,12,647462,0,0,0,0,0,0
11,1,3,5,Washington  DC                ,4,4,694161,0,0,0,1,4,359801,0,0,0,4,4,694161,0,0,0,1,4,359801,0,0,0
12,3,3,5,Baker County                  ,2,2,182170,0,0,0,0,0,0,0,0,0,2,2,182170,0,0,0,0,0,0,0,0,0
12,9,3,5,Brevard County                ,88,88,21461053,0,0,0,0,0,0,0,0,0,87,87,20671928,0,0,0,0,0,0,0,0,0
12,11,3,5,Broward County                ,102,102,18679078,0,0,0,0,0,0,1,5,312075,86,86,16539087,0,0,0,0,0,0,0,0,0
12,13,3,5,Calhoun County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,15,3,5,Charlotte County              ,24,24,5741020,0,0,0,0,0,0,0,0,0,24,24,5741020,0,0,0,0,0,0,0,0,0
12,19,3,5,Clay County                   ,56,56,8649142,0,0,0,0,0,0,1,5,535000,56,56,8649142,0,0,0,0,0,0,1,5,535000
12,21,3,5,Collier County                ,85,85,32488776,0,0,0,4,15,3299000,4,54,8734000,85,85,32488776,0,0,0,4,15,3299000,4,54,8734000
12,23,3,5,Columbia County               ,11,11,1244330,0,0,0,0,0,0,0,0,0,3,3,173000,0,0,0,0,0,0,0,0,0
12,31,3,5,Duval County                  ,140,140,25085468,0,0,0,0,0,0,1,10,817304,140,140,25085468,0,0,0,0,0,0,1,10,817304
12,33,3,5,Escambia County               ,48,48,7951105,0,0,0,0,0,0,0,0,0,48,48,7951105,0,0,0,0,0,0,0,0,0
12,41,3,5,Gilchrist County              ,2,2,87374,0,0,0,0,0,0,0,0,0,2,2,87374,0,0,0,0,0,0,0,0,0
12,43,3,5,Glades County                 ,2,2,195000,0,0,0,0,0,0,0,0,0,2,2,195000,0,0,0,0,0,0,0,0,0
12,47,3,5,Hamilton County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,49,3,5,Hardee County                 ,1,1,54363,0,0,0,0,0,0,0,0,0,1,1,54363,0,0,0,0,0,0,0,0,0
12,53,3,5,Hernando County               ,18,18,2454813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,55,3,5,Highlands County              ,2,2,240063,0,0,0,0,0,0,0,0,0,1,1,95130,0,0,0,0,0,0,0,0,0
12,57,3,5,Hillsborough County           ,258,258,63383560,0,0,0,0,0,0,0,0,0,258,258,63383560,0,0,0,0,0,0,0,0,0
12,61,3,5,Indian River County           ,26,26,9329283,0,0,0,0,0,0,0,0,0,26,26,9329283,0,0,0,0,0,0,0,0,0
12,63,3,5,Jackson County                ,4,4,452575,0,0,0,0,0,0,0,0,0,4,4,452575,0,0,0,0,0,0,0,0,0
12,65,3,5,Jefferson County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,67,3,5,Lafayette County              ,1,1,155838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,69,3,5,Lake County                   ,46,46,12072232,0,0,0,0,0,0,0,0,0,43,43,11301790,0,0,0,0,0,0,0,0,0
12,71,3,5,Lee County                    ,98,98,15970754,4,8,1582672,0,0,0,0,0,0,98,98,15970754,4,8,1582672,0,0,0,0,0,0
12,73,3,5,Leon County                   ,29,29,3763193,0,0,0,0,0,0,1,24,1363029,10,10,1014269,0,0,0,0,0,0,0,0,0
12,77,3,5,Liberty County                ,1,1,106858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,81,3,5,Manatee County                ,82,82,13433221,0,0,0,1,4,618306,1,8,1855776,82,82,13433221,0,0,0,1,4,618306,1,8,1855776
12,83,3,5,Marion County                 ,40,40,7109308,0,0,0,0,0,0,0,0,0,40,40,7109308,0,0,0,0,0,0,0,0,0
12,85,3,5,Martin County                 ,12,12,4545052,0,0,0,0,0,0,0,0,0,12,12,4545052,0,0,0,0,0,0,0,0,0
12,86,3,5,Miami-Dade County             ,103,103,22846082,1,2,216019,0,0,0,4,56,9358533,92,92,16823473,0,0,0,0,0,0,1,17,1165060
12,89,3,5,Nassau County                 ,19,19,4611824,0,0,0,0,0,0,0,0,0,16,16,4141397,0,0,0,0,0,0,0,0,0
12,95,3,5,Orange County                 ,166,166,35802837,0,0,0,0,0,0,0,0,0,164,164,34506385,0,0,0,0,0,0,0,0,0
12,97,3,5,Osceola County                ,48,48,8630714,0,0,0,0,0,0,1,10,1648531,48,48,8630714,0,0,0,0,0,0,1,10,1648531
12,99,3,5,Palm Beach County             ,123,123,38449565,0,0,0,0,0,0,2,53,3428222,119,119,36345127,0,0,0,0,0,0,1,48,2800000
12,101,3,5,Pasco County                  ,112,112,19521012,1,2,308400,0,0,0,1,6,504480,112,112,19521012,1,2,308400,0,0,0,1,6,504480
12,103,3,5,Pinellas County               ,41,41,6010953,0,0,0,0,0,0,0,0,0,38,38,5094280,0,0,0,0,0,0,0,0,0
12,105,3,5,Polk County                   ,117,117,21496753,0,0,0,0,0,0,0,0,0,109,109,20066526,0,0,0,0,0,0,0,0,0
12,107,3,5,Putnam County                 ,4,4,548873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,109,3,5,St. Johns County              ,108,108,18753082,0,0,0,0,0,0,0,0,0,108,108,18753082,0,0,0,0,0,0,0,0,0
12,111,3,5,St. Lucie County              ,21,21,2263607,0,0,0,0,0,0,0,0,0,19,19,1955687,0,0,0,0,0,0,0,0,0
12,113,3,5,Santa Rosa County             ,54,54,9371171,0,0,0,0,0,0,0,0,0,54,54,9371171,0,0,0,0,0,0,0,0,0
12,115,3,5,Sarasota County               ,43,43,14011051,1,2,400319,0,0,0,1,10,1603773,43,43,14011051,1,2,400319,0,0,0,1,10,1603773
12,117,3,5,Seminole County               ,55,55,13212710,0,0,0,0,0,0,0,0,0,55,55,13212710,0,0,0,0,0,0,0,0,0
12,119,3,5,Sumter County                 ,183,183,49179321,0,0,0,0,0,0,0,0,0,183,183,49179321,0,0,0,0,0,0,0,0,0
12,123,3,5,Taylor County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,125,3,5,Union County                  ,1,1,90200,0,0,0,0,0,0,0,0,0,1,1,90200,0,0,0,0,0,0,0,0,0
12,127,3,5,Volusia County                ,49,49,12824563,0,0,0,0,0,0,1,6,587844,36,36,9545589,0,0,0,0,0,0,0,0,0
12,129,3,5,Wakulla County                ,7,7,521000,0,0,0,0,0,0,0,0,0,7,7,521000,0,0,0,0,0,0,0,0,0
12,131,3,5,Walton County                 ,40,40,16413058,0,0,0,0,0,0,0,0,0,40,40,16413058,0,0,0,0,0,0,0,0,0
12,133,3,5,Washington County             ,4,4,663121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,5,3,5,Bacon County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13,3,5,Barrow County                 ,3,3,289514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,15,3,5,Bartow County                 ,4,4,705621,0,0,0,0,0,0,0,0,0,4,4,705621,0,0,0,0,0,0,0,0,0
13,29,3,5,Bryan County                  ,19,19,3417381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,35,3,5,Butts County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,45,3,5,Carroll County                ,3,3,302566,0,0,0,0,0,0,0,0,0,3,3,302566,0,0,0,0,0,0,0,0,0
13,57,3,5,Cherokee County               ,41,41,7574682,0,0,0,0,0,0,0,0,0,34,34,5478697,0,0,0,0,0,0,0,0,0
13,59,3,5,Clarke County                 ,8,8,1157900,1,2,257148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,63,3,5,Clayton County                ,9,9,1561862,0,0,0,0,0,0,0,0,0,9,9,1561862,0,0,0,0,0,0,0,0,0
13,67,3,5,Cobb County                   ,69,69,14103087,0,0,0,1,3,435450,4,22,3246530,69,69,14103087,0,0,0,1,3,435450,4,22,3246530
13,77,3,5,Coweta County                 ,31,31,8767472,0,0,0,0,0,0,0,0,0,27,27,8044397,0,0,0,0,0,0,0,0,0
13,85,3,5,Dawson County                 ,6,6,915000,0,0,0,0,0,0,0,0,0,6,6,915000,0,0,0,0,0,0,0,0,0
13,89,3,5,DeKalb County                 ,21,21,3962096,0,0,0,0,0,0,0,0,0,19,19,3297264,0,0,0,0,0,0,0,0,0
13,95,3,5,Dougherty County              ,2,2,223784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,97,3,5,Douglas County                ,4,4,347850,0,0,0,0,0,0,0,0,0,4,4,347850,0,0,0,0,0,0,0,0,0
13,113,3,5,Fayette County                ,11,11,4043920,0,0,0,0,0,0,0,0,0,7,7,3036743,0,0,0,0,0,0,0,0,0
13,117,3,5,Forsyth County                ,90,90,11491110,0,0,0,0,0,0,0,0,0,90,90,11491110,0,0,0,0,0,0,0,0,0
13,121,3,5,Fulton County                 ,30,30,7133723,0,0,0,1,3,7000000,0,0,0,30,30,7133723,0,0,0,1,3,7000000,0,0,0
13,127,3,5,Glynn County                  ,27,27,6954888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,133,3,5,Greene County                 ,11,11,3869309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,135,3,5,Gwinnett County               ,84,84,12137353,0,0,0,0,0,0,0,0,0,82,82,11486354,0,0,0,0,0,0,0,0,0
13,143,3,5,Haralson County               ,2,2,356983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,145,3,5,Harris County                 ,9,9,2011425,0,0,0,0,0,0,0,0,0,9,9,2011425,0,0,0,0,0,0,0,0,0
13,149,3,5,Heard County                  ,1,1,134368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,151,3,5,Henry County                  ,20,20,1117945,0,0,0,0,0,0,0,0,0,20,20,1117945,0,0,0,0,0,0,0,0,0
13,159,3,5,Jasper County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,169,3,5,Jones County                  ,2,2,190000,0,0,0,0,0,0,0,0,0,2,2,190000,0,0,0,0,0,0,0,0,0
13,171,3,5,Lamar County                  ,1,1,113134,0,0,0,0,0,0,0,0,0,1,1,113134,0,0,0,0,0,0,0,0,0
13,177,3,5,Lee County                    ,10,10,1142851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,189,3,5,McDuffie County               ,2,2,301526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,199,3,5,Meriwether County             ,3,3,427080,0,0,0,0,0,0,0,0,0,3,3,427080,0,0,0,0,0,0,0,0,0
13,211,3,5,Morgan County                 ,3,3,587000,0,0,0,0,0,0,0,0,0,3,3,587000,0,0,0,0,0,0,0,0,0
13,213,3,5,Murray County                 ,3,3,250000,0,0,0,0,0,0,0,0,0,3,3,250000,0,0,0,0,0,0,0,0,0
13,215,3,5,Muscogee County               ,20,20,2117180,0,0,0,1,3,136273,1,7,530746,0,0,0,0,0,0,0,0,0,0,0,0
13,217,3,5,Newton County                 ,1,1,173540,0,0,0,0,0,0,0,0,0,1,1,173540,0,0,0,0,0,0,0,0,0
13,223,3,5,Paulding County               ,21,21,3619349,0,0,0,0,0,0,0,0,0,14,14,2429563,0,0,0,0,0,0,0,0,0
13,227,3,5,Pickens County                ,2,2,540555,0,0,0,0,0,0,0,0,0,2,2,540555,0,0,0,0,0,0,0,0,0
13,231,3,5,Pike County                   ,5,5,660164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,237,3,5,Putnam County                 ,4,4,555000,0,0,0,0,0,0,0,0,0,4,4,555000,0,0,0,0,0,0,0,0,0
13,239,3,5,Quitman County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,247,3,5,Rockdale County               ,9,9,2522748,0,0,0,0,0,0,0,0,0,9,9,2522748,0,0,0,0,0,0,0,0,0
13,255,3,5,Spalding County               ,6,6,745360,0,0,0,0,0,0,0,0,0,6,6,745360,0,0,0,0,0,0,0,0,0
13,291,3,5,Union County                  ,8,8,1404493,0,0,0,0,0,0,0,0,0,8,8,1404493,0,0,0,0,0,0,0,0,0
13,297,3,5,Walton County                 ,4,4,796000,0,0,0,0,0,0,0,0,0,4,4,796000,0,0,0,0,0,0,0,0,0
13,313,3,5,Whitfield County              ,6,6,663961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,321,3,5,Worth County                  ,3,3,483136,0,0,0,0,0,0,0,0,0,3,3,483136,0,0,0,0,0,0,0,0,0
15,1,4,9,Hawaii County                 ,40,40,12106555,1,2,292100,0,0,0,0,0,0,40,40,12106555,1,2,292100,0,0,0,0,0,0
15,3,4,9,Honolulu County               ,132,132,35532945,0,0,0,0,0,0,21,255,21876000,132,132,35532945,0,0,0,0,0,0,21,255,21876000
15,7,4,9,Kauai County                  ,12,12,3122200,1,2,121500,0,0,0,0,0,0,12,12,3122200,1,2,121500,0,0,0,0,0,0
