FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
12,73,3,5,Leon County                   ,41,41,5369890,1,2,200000,0,0,0,1,19,1079064,19,19,2186925,1,2,200000,0,0,0,0,0,0
12,77,3,5,Liberty County                ,1,1,124667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,81,3,5,Manatee County                ,98,98,16520884,0,0,0,0,0,0,1,6,499036,9,9,1955895,0,0,0,0,0,0,0,0,0
12,83,3,5,Marion County                 ,78,78,11439450,0,0,0,0,0,0,0,0,0,78,78,11439450,0,0,0,0,0,0,0,0,0
12,85,3,5,Martin County                 ,16,16,8008534,0,0,0,0,0,0,0,0,0,16,16,8008534,0,0,0,0,0,0,0,0,0
12,86,3,5,Miami-Dade County             ,118,118,20269425,0,0,0,0,0,0,4,102,12721708,111,111,17384275,0,0,0,0,0,0,3,89,7507044
12,89,3,5,Nassau County                 ,25,25,5852832,0,0,0,0,0,0,0,0,0,20,20,5101544,0,0,0,0,0,0,0,0,0
12,95,3,5,Orange County                 ,204,204,43626686,1,2,345646,0,0,0,1,6,1001040,204,204,43626686,1,2,345646,0,0,0,1,6,1001040
12,97,3,5,Osceola County                ,45,45,9112852,0,0,0,0,0,0,0,0,0,45,45,9112852,0,0,0,0,0,0,0,0,0
12,99,3,5,Palm Beach County             ,127,127,32638246,0,0,0,1,3,534138,2,20,1284904,122,122,30031760,0,0,0,0,0,0,0,0,0
12,101,3,5,Pasco County                  ,108,108,18571501,2,4,268920,0,0,0,1,5,149000,108,108,18571501,2,4,268920,0,0,0,1,5,149000
12,103,3,5,Pinellas County               ,33,33,11079556,0,0,0,0,0,0,0,0,0,28,28,8685017,0,0,0,0,0,0,0,0,0
12,105,3,5,Polk County                   ,138,138,23949456,0,0,0,0,0,0,4,80,5471000,131,131,22556611,0,0,0,0,0,0,4,80,5471000
12,107,3,5,Putnam County                 ,3,3,399918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,109,3,5,St. Johns County              ,114,114,26617987,0,0,0,3,12,2512500,1,14,2800000,114,114,26617987,0,0,0,3,12,2512500,1,14,2800000
12,111,3,5,St. Lucie County              ,39,39,2795622,1,2,311662,0,0,0,0,0,0,37,37,2487702,0,0,0,0,0,0,0,0,0
12,113,3,5,Santa Rosa County             ,67,67,11627194,0,0,0,0,0,0,0,0,0,67,67,11627194,0,0,0,0,0,0,0,0,0
12,115,3,5,Sarasota County               ,58,58,18820444,3,6,1152974,0,0,0,0,0,0,58,58,18820444,3,6,1152974,0,0,0,0,0,0
12,117,3,5,Seminole County               ,64,64,13191585,0,0,0,0,0,0,0,0,0,51,51,9925403,0,0,0,0,0,0,0,0,0
12,119,3,5,Sumter County                 ,218,218,58384289,0,0,0,0,0,0,0,0,0,218,218,58384289,0,0,0,0,0,0,0,0,0
12,123,3,5,Taylor County                 ,2,2,95000,0,0,0,0,0,0,0,0,0,2,2,95000,0,0,0,0,0,0,0,0,0
12,125,3,5,Union County                  ,2,2,121520,0,0,0,0,0,0,0,0,0,2,2,121520,0,0,0,0,0,0,0,0,0
12,127,3,5,Volusia County                ,82,82,19384152,0,0,0,0,0,0,1,5,489870,58,58,13042097,0,0,0,0,0,0,0,0,0
12,129,3,5,Wakulla County                ,11,11,2506000,0,0,0,0,0,0,0,0,0,11,11,2506000,0,0,0,0,0,0,0,0,0
12,131,3,5,Walton County                 ,27,27,8562244,0,0,0,0,0,0,0,0,0,27,27,8562244,0,0,0,0,0,0,0,0,0
12,133,3,5,Washington County             ,4,4,663121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,5,3,5,Bacon County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13,3,5,Barrow County                 ,12,12,841189,0,0,0,0,0,0,0,0,0,9,9,551675,0,0,0,0,0,0,0,0,0
13,15,3,5,Bartow County                 ,12,12,885585,0,0,0,0,0,0,0,0,0,12,12,885585,0,0,0,0,0,0,0,0,0
13,29,3,5,Bryan County                  ,23,23,4400790,0,0,0,0,0,0,0,0,0,9,9,1864500,0,0,0,0,0,0,0,0,0
13,35,3,5,Butts County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,45,3,5,Carroll County                ,2,2,243655,0,0,0,0,0,0,0,0,0,2,2,243655,0,0,0,0,0,0,0,0,0
13,57,3,5,Cherokee County               ,49,49,8842123,0,0,0,0,0,0,0,0,0,49,49,8842123,0,0,0,0,0,0,0,0,0
13,59,3,5,Clarke County                 ,7,7,942841,0,0,0,0,0,0,0,0,0,7,7,942841,0,0,0,0,0,0,0,0,0
13,63,3,5,Clayton County                ,19,19,3297264,0,0,0,0,0,0,0,0,0,19,19,3297264,0,0,0,0,0,0,0,0,0
13,67,3,5,Cobb County                   ,72,72,15124674,3,6,719931,2,7,950685,4,89,4893151,72,72,15124674,3,6,719931,2,7,950685,4,89,4893151
13,77,3,5,Coweta County                 ,44,44,11742983,0,0,0,0,0,0,0,0,0,40,40,11019908,0,0,0,0,0,0,0,0,0
13,85,3,5,Dawson County                 ,2,2,457920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,89,3,5,DeKalb County                 ,47,47,8628859,0,0,0,0,0,0,0,0,0,43,43,7299194,0,0,0,0,0,0,0,0,0
13,95,3,5,Dougherty County              ,3,3,335676,1,2,150103,1,3,152768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,97,3,5,Douglas County                ,12,12,1515785,0,0,0,0,0,0,0,0,0,12,12,1515785,0,0,0,0,0,0,0,0,0
13,113,3,5,Fayette County                ,12,12,4559920,0,0,0,0,0,0,0,0,0,11,11,4191031,0,0,0,0,0,0,0,0,0
13,117,3,5,Forsyth County                ,108,108,13670430,0,0,0,0,0,0,0,0,0,108,108,13670430,0,0,0,0,0,0,0,0,0
13,121,3,5,Fulton County                 ,74,74,14780456,0,0,0,0,0,0,1,124,14201409,74,74,14780456,0,0,0,0,0,0,1,124,14201409
13,127,3,5,Glynn County                  ,32,32,8242830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,133,3,5,Greene County                 ,8,8,647000,0,0,0,0,0,0,0,0,0,8,8,647000,0,0,0,0,0,0,0,0,0
13,135,3,5,Gwinnett County               ,115,115,20601479,0,0,0,0,0,0,0,0,0,111,111,19823221,0,0,0,0,0,0,0,0,0
13,143,3,5,Haralson County               ,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
13,145,3,5,Harris County                 ,7,7,1630070,0,0,0,0,0,0,0,0,0,7,7,1630070,0,0,0,0,0,0,0,0,0
13,149,3,5,Heard County                  ,1,1,134368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,151,3,5,Henry County                  ,34,34,6278002,0,0,0,0,0,0,0,0,0,27,27,5409460,0,0,0,0,0,0,0,0,0
13,159,3,5,Jasper County                 ,5,5,667748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,169,3,5,Jones County                  ,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
13,171,3,5,Lamar County                  ,4,4,440269,0,0,0,0,0,0,0,0,0,4,4,440269,0,0,0,0,0,0,0,0,0
13,177,3,5,Lee County                    ,11,11,1257136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,189,3,5,McDuffie County               ,6,6,993900,0,0,0,0,0,0,0,0,0,6,6,993900,0,0,0,0,0,0,0,0,0
13,199,3,5,Meriwether County             ,6,6,727641,0,0,0,0,0,0,0,0,0,3,3,190670,0,0,0,0,0,0,0,0,0
13,211,3,5,Morgan County                 ,2,2,365000,0,0,0,0,0,0,0,0,0,2,2,365000,0,0,0,0,0,0,0,0,0
13,213,3,5,Murray County                 ,4,4,300000,0,0,0,0,0,0,0,0,0,4,4,300000,0,0,0,0,0,0,0,0,0
13,215,3,5,Muscogee County               ,23,23,2434758,0,0,0,0,0,0,1,6,454925,0,0,0,0,0,0,0,0,0,0,0,0
13,217,3,5,Newton County                 ,5,5,847949,0,0,0,0,0,0,0,0,0,1,1,130032,0,0,0,0,0,0,0,0,0
13,223,3,5,Paulding County               ,30,30,5177640,0,0,0,0,0,0,0,0,0,22,22,3817884,0,0,0,0,0,0,0,0,0
13,227,3,5,Pickens County                ,4,4,455000,0,0,0,0,0,0,0,0,0,4,4,455000,0,0,0,0,0,0,0,0,0
13,231,3,5,Pike County                   ,7,7,924229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,237,3,5,Putnam County                 ,8,8,2032500,0,0,0,0,0,0,0,0,0,8,8,2032500,0,0,0,0,0,0,0,0,0
13,239,3,5,Quitman County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,247,3,5,Rockdale County               ,1,1,370518,0,0,0,0,0,0,0,0,0,1,1,370518,0,0,0,0,0,0,0,0,0
13,255,3,5,Spalding County               ,18,18,2096355,0,0,0,0,0,0,0,0,0,18,18,2096355,0,0,0,0,0,0,0,0,0
13,291,3,5,Union County                  ,7,7,1228931,0,0,0,0,0,0,0,0,0,7,7,1228931,0,0,0,0,0,0,0,0,0
13,297,3,5,Walton County                 ,2,2,356950,0,0,0,0,0,0,0,0,0,2,2,356950,0,0,0,0,0,0,0,0,0
13,313,3,5,Whitfield County              ,8,8,885282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,321,3,5,Worth County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,4,9,Hawaii County                 ,57,57,12595391,0,0,0,0,0,0,0,0,0,57,57,12595391,0,0,0,0,0,0,0,0,0
15,3,4,9,Honolulu County               ,91,91,28029376,0,0,0,0,0,0,1,5,658797,0,0,0,0,0,0,0,0,0,0,0,0
15,7,4,9,Kauai County                  ,13,13,5410300,0,0,0,0,0,0,0,0,0,13,13,5410300,0,0,0,0,0,0,0,0,0
