FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
6,13,4,9,Contra Costa County                                         ,1145,1145,330057855,5,10,1254942,1,3,809634,39,990,181133353,983,983,281831246,5,10,1254942,0,0,0,22,664,117432793
6,17,4,9,El Dorado County                                            ,304,304,109179578,0,0,0,0,0,0,0,0,0,304,304,109179578,0,0,0,0,0,0,0,0,0
6,19,4,9,Fresno County                                               ,1573,1573,475624684,20,40,6195298,4,14,1234042,28,227,29665806,385,385,104257631,0,0,0,0,0,0,0,0,0
6,37,4,9,Los Angeles County                                          ,3824,3824,1098860728,271,542,115624649,38,121,39068921,176,6730,1221834287,3202,3202,850239113,264,528,111846215,29,94,33020008,128,6274,1154608006
6,41,4,9,Marin County                                                ,88,88,45070913,5,10,7656250,0,0,0,6,75,13098672,36,36,20888802,0,0,0,0,0,0,2,55,8800000
6,59,4,9,Orange County                                               ,1747,1747,502642436,68,136,38589604,31,107,23794404,99,2635,534910759,1460,1460,372056849,53,106,28589425,30,104,23274763,98,2615,531202187
6,61,4,9,Placer County                                               ,2052,2052,623080085,8,16,2963247,0,0,0,7,186,24148958,2044,2044,621543520,8,16,2963247,0,0,0,7,186,24148958
6,63,4,9,Plumas County                                               ,30,30,5057074,0,0,0,0,0,0,0,0,0,30,30,5057074,0,0,0,0,0,0,0,0,0
6,67,4,9,Sacramento County                                           ,2310,2310,643527962,16,32,4038654,9,36,5753673,53,995,133969505,2300,2300,641370466,16,32,4038654,9,36,5753673,53,995,133969505
6,69,4,9,San Benito County                                           ,292,292,86153636,0,0,0,0,0,0,0,0,0,292,292,86153636,0,0,0,0,0,0,0,0,0
6,71,4,9,San Bernardino County                                       ,2243,2243,518059792,38,76,8707149,22,83,19535686,57,521,64351639,2131,2131,490983183,38,76,8707149,22,83,19535686,50,482,62199916
6,73,4,9,San Diego County                                            ,1549,1549,427759222,20,40,7323057,20,71,13897851,93,2765,545605117,1531,1531,423787107,20,40,7323057,20,71,13897851,90,2710,540339216
6,75,4,9,San Francisco County                                        ,22,22,6063769,9,18,16845745,4,13,3604063,10,1090,410540000,22,22,6063769,9,18,16845745,4,13,3604063,10,1090,410540000
6,81,4,9,San Mateo County                                            ,278,278,191351731,1,2,519360,3,12,6227392,30,544,136774446,209,209,149056496,0,0,0,3,12,6227392,15,425,108921980
6,85,4,9,Santa Clara County                                          ,841,841,316926707,7,14,5040176,0,0,0,25,1219,179816394,796,796,295331312,7,14,5040176,0,0,0,22,1154,167987552
6,91,4,9,Sierra County                                               ,1,1,191864,0,0,0,0,0,0,0,0,0,1,1,191864,0,0,0,0,0,0,0,0,0
6,113,4,9,Yolo County                                                 ,312,312,91771958,1,2,487000,0,0,0,8,197,23464934,248,248,72023658,0,0,0,0,0,0,2,148,8202173
8,1,4,8,Adams County                                                ,1405,1405,410794481,79,158,16606780,1,3,571717,36,751,102426867,1329,1329,393585706,79,158,16606780,1,3,571717,35,732,100987176
8,5,4,8,Arapahoe County                                             ,1616,1616,452092999,0,0,0,8,32,5258850,34,539,83464485,1566,1566,427044302,0,0,0,8,32,5258850,34,539,83464485
8,14,4,8,Broomfield County                                           ,110,110,47696614,44,88,23269307,6,20,4472607,3,15,3364560,110,110,47696614,44,88,23269307,6,20,4472607,3,15,3364560
8,15,4,8,Chaffee County                                              ,114,114,29278361,3,6,971886,5,15,2748500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,19,4,8,Clear Creek County                                          ,11,11,3198656,0,0,0,0,0,0,3,21,2537500,0,0,0,0,0,0,0,0,0,0,0,0
8,31,4,8,Denver County                                               ,684,684,188413835,0,0,0,0,0,0,66,3986,418379379,684,684,188413835,0,0,0,0,0,0,66,3986,418379379
8,35,4,8,Douglas County                                              ,2075,2075,644169735,33,66,14135675,12,41,7129436,43,559,51759331,2052,2052,635203518,33,66,14135675,12,41,7129436,43,559,51759331
8,39,4,8,Elbert County                                               ,209,209,71160480,0,0,0,0,0,0,0,0,0,208,208,71018147,0,0,0,0,0,0,0,0,0
8,41,4,8,El Paso County                                              ,2721,2721,1043710754,20,40,5697799,0,0,0,51,1352,220891686,2721,2721,1043710754,20,40,5697799,0,0,0,51,1352,220891686
8,47,4,8,Gilpin County                                               ,10,10,2766488,0,0,0,0,0,0,0,0,0,6,6,1655654,0,0,0,0,0,0,0,0,0
8,59,4,8,Jefferson County                                            ,547,547,164420771,2,4,842400,16,62,12916457,11,123,22500823,496,496,150797868,1,2,400000,16,62,12916457,8,44,9386344
8,69,4,8,Larimer County                                              ,1221,1221,384952955,2,4,408508,0,0,0,19,313,38365180,1221,1221,384952955,2,4,408508,0,0,0,19,313,38365180
8,77,4,8,Mesa County                                                 ,513,513,80992790,1,2,219794,5,15,1622555,1,62,9680261,513,513,80992790,1,2,219794,5,15,1622555,1,62,9680261
8,93,4,8,Park County                                                 ,93,93,24721472,0,0,0,0,0,0,0,0,0,93,93,24721472,0,0,0,0,0,0,0,0,0
8,101,4,8,Pueblo County                                               ,393,393,64999387,0,0,0,0,0,0,0,0,0,393,393,64999387,0,0,0,0,0,0,0,0,0
8,119,4,8,Teller County                                               ,73,73,22551589,0,0,0,0,0,0,0,0,0,71,71,22348964,0,0,0,0,0,0,0,0,0
9,1,1,1,Fairfield County                                            ,432,432,263685174,5,10,1499279,1,3,675000,20,356,44907916,326,326,191283653,2,4,1033000,1,3,675000,9,268,19947059
9,3,1,1,Hartford County                                             ,335,335,81557650,5,10,1000000,7,27,3797530,10,57,3585788,290,290,72298810,0,0,0,7,27,3797530,0,0,0
9,7,1,1,Middlesex County                                            ,80,80,22813951,0,0,0,0,0,0,0,0,0,52,52,17392050,0,0,0,0,0,0,0,0,0
9,13,1,1,Tolland County                                              ,87,87,21073009,0,0,0,0,0,0,14,98,8714586,50,50,12262786,0,0,0,0,0,0,0,0,0
10,1,3,5,Kent County                                                 ,905,905,133932633,24,48,4794062,0,0,0,6,126,9719144,356,356,52583620,24,48,4794062,0,0,0,6,126,9719144
10,3,3,5,New Castle County                                           ,705,705,73835556,0,0,0,1,3,72000,3,160,19451295,458,458,49253207,0,0,0,1,3,72000,1,150,18615937
10,5,3,5,Sussex County                                               ,2401,2401,358448085,87,174,18591354,0,0,0,6,156,10700000,2401,2401,358448085,87,174,18591354,0,0,0,6,156,10700000
11,1,3,5,Washington  DC                                              ,216,216,51187464,11,22,2805887,2,7,927717,25,2078,251488399,216,216,51187464,11,22,2805887,2,7,927717,25,2078,251488399
12,3,3,5,Baker County                                                ,53,53,10857758,0,0,0,0,0,0,0,0,0,53,53,10857758,0,0,0,0,0,0,0,0,0
12,19,3,5,Clay County                                                 ,869,869,197111785,1,2,300000,2,6,1040000,9,268,24692746,749,749,170554476,1,2,300000,2,6,1040000,8,240,22255000
12,29,3,5,Dixie County                                                ,25,25,2709836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,31,3,5,Duval County                                                ,3288,3288,620326208,6,12,1176873,43,172,9480000,58,2341,241861446,3269,3269,613861553,5,10,661873,43,172,9480000,58,2341,241861446
12,33,3,5,Escambia County                                             ,373,373,90540089,262,524,47507453,6,21,1021996,10,68,1473633,373,373,90540089,262,524,47507453,6,21,1021996,10,68,1473633
12,53,3,5,Hernando County                                             ,722,722,180621706,0,0,0,0,0,0,1,86,11652000,722,722,180621706,0,0,0,0,0,0,1,86,11652000
12,57,3,5,Hillsborough County                                         ,4324,4324,1294803062,10,20,1805000,3,12,24475650,106,2291,306235054,4309,4309,1292347509,10,20,1805000,3,12,24475650,106,2291,306235054
12,67,3,5,Lafayette County                                            ,15,15,1565487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,71,3,5,Lee County                                                  ,5150,5150,1171412174,152,304,32296951,10,40,11415460,28,592,56184125,5150,5150,1171412174,152,304,32296951,10,40,11415460,28,592,56184125
12,73,3,5,Leon County                                                 ,480,480,94774908,6,12,1329600,0,0,0,23,628,80472852,0,0,0,0,0,0,0,0,0,0,0,0
12,81,3,5,Manatee County                                              ,3371,3371,716641569,30,60,4302600,12,46,5635065,31,1168,101852280,3371,3371,716641569,30,60,4302600,12,46,5635065,31,1168,101852280
12,86,3,5,Miami-Dade County                                           ,1126,1126,532653217,60,120,20658710,9,33,4839627,98,4357,725262498,960,960,482859138,60,120,20658710,9,33,4839627,91,4236,702846194
12,89,3,5,Nassau County                                               ,901,901,245706611,0,0,0,0,0,0,2,41,463617,252,252,83858894,0,0,0,0,0,0,0,0,0
12,91,3,5,Okaloosa County                                             ,689,689,223458038,4,8,1404973,0,0,0,2,11,1668578,668,668,217486418,4,8,1404973,0,0,0,1,6,500000
12,95,3,5,Orange County                                               ,2808,2808,928301493,41,82,16561205,1,3,1052177,77,3377,455842458,2708,2708,900436441,41,82,16561205,1,3,1052177,75,3329,451382618
12,97,3,5,Osceola County                                              ,3144,3144,635916641,0,0,0,10,40,2216480,15,748,124277975,3144,3144,635916641,0,0,0,10,40,2216480,15,748,124277975
12,101,3,5,Pasco County                                                ,4757,4757,1006519429,6,12,2074196,0,0,0,6,30,2587500,4710,4710,1000496669,2,4,954196,0,0,0,0,0,0
12,103,3,5,Pinellas County                                             ,564,564,186778934,5,10,3895064,1,3,1200000,20,1180,251897772,549,549,180534607,5,10,3895064,1,3,1200000,15,1155,240497772
12,109,3,5,St. Johns County                                            ,3402,3402,811130520,0,0,0,4,16,3080194,19,554,65529003,3402,3402,811130520,0,0,0,4,16,3080194,19,554,65529003
12,113,3,5,Santa Rosa County                                           ,1140,1140,264390111,57,114,14079912,0,0,0,30,228,28400957,1140,1140,264390111,57,114,14079912,0,0,0,30,228,28400957
12,115,3,5,Sarasota County                                             ,2932,2932,971476876,10,20,4707808,2,8,2170656,31,412,161977544,2932,2932,971476876,10,20,4707808,2,8,2170656,31,412,161977544
12,117,3,5,Seminole County                                             ,798,798,246175048,0,0,0,1,3,395000,33,1065,87161997,733,733,232927789,0,0,0,1,3,395000,21,850,66982312
12,119,3,5,Sumter County                                               ,1924,1924,522239448,0,0,0,0,0,0,3,20,4440000,1918,1918,521094000,0,0,0,0,0,0,3,20,4440000
12,129,3,5,Wakulla County                                              ,225,225,41737237,0,0,0,0,0,0,0,0,0,225,225,41737237,0,0,0,0,0,0,0,0,0
12,131,3,5,Walton County                                               ,1162,1162,528549231,0,0,0,16,59,10804859,15,325,38729467,1162,1162,528549231,0,0,0,16,59,10804859,15,325,38729467
12,133,3,5,Washington County                                           ,37,37,6095966,0,0,0,0,0,0,0,0,0,23,23,3692720,0,0,0,0,0,0,0,0,0
13,7,3,5,Baker County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13,3,5,Barrow County                                               ,569,569,76955969,1,2,210000,1,3,246730,11,79,7414075,484,484,63869045,0,0,0,0,0,0,8,61,5856000
13,15,3,5,Bartow County                                               ,460,460,69685651,0,0,0,0,0,0,16,111,10558352,439,439,63166444,0,0,0,0,0,0,16,111,10558352
13,21,3,5,Bibb County                                                 ,94,94,16551035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,29,3,5,Bryan County                                                ,313,313,93393985,0,0,0,2,7,887235,0,0,0,313,313,93393985,0,0,0,2,7,887235,0,0,0
13,33,3,5,Burke County                                                ,32,32,6985622,0,0,0,0,0,0,0,0,0,26,26,5711100,0,0,0,0,0,0,0,0,0
13,35,3,5,Butts County                                                ,85,85,26635660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,45,3,5,Carroll County                                              ,605,605,148293448,0,0,0,0,0,0,0,0,0,586,586,144683448,0,0,0,0,0,0,0,0,0
13,51,3,5,Chatham County                                              ,631,631,150042397,2,4,1182032,5,18,4218920,24,390,36928785,342,342,86118819,2,4,1182032,5,18,4218920,10,316,31600000
13,57,3,5,Cherokee County                                             ,1445,1445,417930587,13,26,4682476,1,3,726167,0,0,0,1275,1275,356491389,13,26,4682476,0,0,0,0,0,0
13,59,3,5,Clarke County                                               ,127,127,24611251,3,6,604730,1,4,492629,12,537,63026748,127,127,24611251,3,6,604730,1,4,492629,12,537,63026748
13,63,3,5,Clayton County                                              ,349,349,94457108,0,0,0,0,0,0,0,0,0,349,349,94457108,0,0,0,0,0,0,0,0,0
13,67,3,5,Cobb County                                                 ,1011,1011,270779062,5,10,2274457,7,25,4701632,26,418,100895758,966,966,261628132,5,10,2274457,7,25,4701632,26,418,100895758
13,73,3,5,Columbia County                                             ,768,768,150121092,0,0,0,11,39,3268965,0,0,0,131,131,25226827,0,0,0,11,39,3268965,0,0,0
13,77,3,5,Coweta County                                               ,769,769,295079045,0,0,0,0,0,0,2,276,36829738,737,737,281343878,0,0,0,0,0,0,2,276,36829738
13,85,3,5,Dawson County                                               ,367,367,81404794,0,0,0,0,0,0,0,0,0,367,367,81404794,0,0,0,0,0,0,0,0,0
13,95,3,5,Dougherty County                                            ,12,12,2712270,0,0,0,0,0,0,6,99,14406619,0,0,0,0,0,0,0,0,0,0,0,0
13,97,3,5,Douglas County                                              ,419,419,86035058,0,0,0,0,0,0,1,24,3827334,378,378,69843689,0,0,0,0,0,0,0,0,0
13,111,3,5,Fannin County                                               ,221,221,47199818,0,0,0,0,0,0,0,0,0,221,221,47199818,0,0,0,0,0,0,0,0,0
13,113,3,5,Fayette County                                              ,390,390,137271467,0,0,0,4,14,4387970,0,0,0,356,356,123604923,0,0,0,4,14,4387970,0,0,0
13,115,3,5,Floyd County                                                ,128,128,46661095,0,0,0,0,0,0,0,0,0,128,128,46661095,0,0,0,0,0,0,0,0,0
13,117,3,5,Forsyth County                                              ,1514,1514,227258939,0,0,0,0,0,0,2,54,5854625,1514,1514,227258939,0,0,0,0,0,0,2,54,5854625
13,121,3,5,Fulton County                                               ,1800,1800,486766061,1,2,936054,5,17,4207117,25,321,47837904,1686,1686,469006690,1,2,936054,5,17,4207117,24,307,46378389
13,127,3,5,Glynn County                                                ,316,316,100210756,5,10,1504167,1,3,201000,3,15,8086956,204,204,63290543,0,0,0,0,0,0,0,0,0
13,135,3,5,Gwinnett County                                             ,2504,2504,591941479,2,4,450000,5,16,4223485,24,385,59945630,2453,2453,579154811,2,4,450000,5,16,4223485,18,353,50345630
13,143,3,5,Haralson County                                             ,42,42,9744965,0,0,0,0,0,0,0,0,0,5,5,1165645,0,0,0,0,0,0,0,0,0
13,145,3,5,Harris County                                               ,137,137,33801325,0,0,0,0,0,0,0,0,0,137,137,33801325,0,0,0,0,0,0,0,0,0
13,149,3,5,Heard County                                                ,15,15,3461864,0,0,0,0,0,0,0,0,0,15,15,3461864,0,0,0,0,0,0,0,0,0
13,151,3,5,Henry County                                                ,1292,1292,328308206,0,0,0,0,0,0,1,24,2718678,1002,1002,278568106,0,0,0,0,0,0,1,24,2718678
13,159,3,5,Jasper County                                               ,59,59,9413223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,171,3,5,Lamar County                                                ,77,77,15898718,0,0,0,0,0,0,0,0,0,77,77,15898718,0,0,0,0,0,0,0,0,0
13,177,3,5,Lee County                                                  ,77,77,8511350,0,0,0,0,0,0,0,0,0,77,77,8511350,0,0,0,0,0,0,0,0,0
13,179,3,5,Liberty County                                              ,309,309,71472328,0,0,0,0,0,0,0,0,0,309,309,71472328,0,0,0,0,0,0,0,0,0
13,189,3,5,McDuffie County                                             ,36,36,8648000,0,0,0,0,0,0,0,0,0,36,36,8648000,0,0,0,0,0,0,0,0,0
13,199,3,5,Meriwether County                                           ,51,51,12195024,0,0,0,0,0,0,0,0,0,46,46,11399434,0,0,0,0,0,0,0,0,0
13,201,3,5,Miller County                                               ,1,1,85000,0,0,0,0,0,0,0,0,0,1,1,85000,0,0,0,0,0,0,0,0,0
13,207,3,5,Monroe County                                               ,122,122,28013888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,215,3,5,Muscogee County                                             ,331,331,45773250,0,0,0,0,0,0,3,88,14391832,141,141,27472500,0,0,0,0,0,0,1,11,2420000
13,217,3,5,Newton County                                               ,469,469,84025161,0,0,0,1,4,360000,9,64,6180000,464,464,83151828,0,0,0,1,4,360000,9,64,6180000
13,227,3,5,Pickens County                                              ,187,187,50213832,0,0,0,0,0,0,0,0,0,181,181,49511901,0,0,0,0,0,0,0,0,0
13,231,3,5,Pike County                                                 ,99,99,23194967,0,0,0,0,0,0,0,0,0,70,70,16410751,0,0,0,0,0,0,0,0,0
13,235,3,5,Pulaski County                                              ,17,17,2898808,0,0,0,0,0,0,0,0,0,9,9,1800000,0,0,0,0,0,0,0,0,0
13,245,3,5,Richmond County                                             ,330,330,54077999,0,0,0,0,0,0,3,19,1091347,6,6,795625,0,0,0,0,0,0,0,0,0
13,247,3,5,Rockdale County                                             ,142,142,36469052,0,0,0,0,0,0,0,0,0,142,142,36469052,0,0,0,0,0,0,0,0,0
13,255,3,5,Spalding County                                             ,272,272,57094895,0,0,0,0,0,0,0,0,0,272,272,57094895,0,0,0,0,0,0,0,0,0
13,275,3,5,Thomas County                                               ,89,89,16189845,0,0,0,0,0,0,0,0,0,89,89,16189845,0,0,0,0,0,0,0,0,0
13,291,3,5,Union County                                                ,124,124,39895268,0,0,0,0,0,0,0,0,0,124,124,39895268,0,0,0,0,0,0,0,0,0
15,1,4,9,Hawaii County                                               ,491,491,223351504,12,24,3891610,0,0,0,0,0,0,491,491,223351504,12,24,3891610,0,0,0,0,0,0
15,3,4,9,Honolulu County                                             ,490,490,188285184,19,38,7392100,0,0,0,9,254,33223080,490,490,188285184,19,38,7392100,0,0,0,9,254,33223080
15,7,4,9,Kauai County                                                ,89,89,66029006,1,2,974746,0,0,0,0,0,0,89,89,66029006,1,2,974746,0,0,0,0,0,0
15,9,4,9,Maui County                                                 ,189,189,73557440,3,6,489220,4,13,39457297,6,40,5357671,189,189,73557440,3,6,489220,4,13,39457297,6,40,5357671
16,1,4,8,Ada County                                                  ,2742,2742,874619311,7,14,3000617,27,106,13066381,35,696,92142422,2739,2739,874355386,6,12,2700617,27,106,13066381,35,696,92142422
