FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
2,70,4,9,Dillingham Census Area        ,2,2,565670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,90,4,9,Fairbanks North Star Borough  ,8,8,2701966,0,0,0,3,11,2279892,0,0,0,7,7,2353846,0,0,0,3,11,2279892,0,0,0
2,100,4,9,Haines Borough                ,2,2,249444,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
2,105,4,9,Hoonah-Angoon Census Area     ,5,5,1484169,0,0,0,0,0,0,1,16,7000000,5,5,1484169,0,0,0,0,0,0,1,16,7000000
2,110,4,9,Juneau City and Borough       ,30,30,6770519,0,0,0,0,0,0,0,0,0,30,30,6770519,0,0,0,0,0,0,0,0,0
2,122,4,9,Kenai Peninsula Borough       ,59,59,15778214,1,2,300000,3,10,1727000,0,0,0,32,32,9640000,1,2,300000,3,10,1727000,0,0,0
2,130,4,9,Ketchikan Gateway Borough     ,28,28,8283348,2,4,691450,0,0,0,0,0,0,28,28,8283348,2,4,691450,0,0,0,0,0,0
2,150,4,9,Kodiak Island Borough         ,5,5,1175051,1,2,495399,2,6,963252,0,0,0,5,5,1175051,1,2,495399,2,6,963252,0,0,0
2,170,4,9,Matanuska-Susitna Borough     ,16,16,3714364,6,12,2074350,1,4,594546,0,0,0,14,14,3148694,6,12,2074350,1,4,594546,0,0,0
2,180,4,9,Nome Census Area              ,7,7,1257628,0,0,0,0,0,0,0,0,0,3,3,529828,0,0,0,0,0,0,0,0,0
2,185,4,9,North Slope Borough           ,2,2,593668,0,0,0,0,0,0,0,0,0,2,2,593668,0,0,0,0,0,0,0,0,0
2,188,4,9,Northwest Arctic Borough      ,9,9,2671504,0,0,0,0,0,0,0,0,0,9,9,2671504,0,0,0,0,0,0,0,0,0
2,195,4,9,Petersburg Borough            ,5,5,1245253,3,6,975000,0,0,0,0,0,0,2,2,670000,3,6,975000,0,0,0,0,0,0
2,198,4,9,Prince of Wales-Hyder Census A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,220,4,9,Sitka City and Borough        ,6,6,1350146,1,2,306156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,230,4,9,Skagway Municipality          ,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
2,261,4,9,Valdez-Cordova Census Area    ,12,12,2971000,0,0,0,0,0,0,0,0,0,12,12,2971000,0,0,0,0,0,0,0,0,0
2,275,4,9,Wrangell City and Borough     ,3,3,615000,0,0,0,0,0,0,0,0,0,3,3,615000,0,0,0,0,0,0,0,0,0
2,282,4,9,Yakutat City and Borough      ,2,2,216923,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
2,290,4,9,Yukon-Koyukuk Census Area     ,2,2,593668,0,0,0,0,0,0,0,0,0,2,2,593668,0,0,0,0,0,0,0,0,0
4,13,4,8,Maricopa County               ,18180,18180,5169609038,226,452,54975854,41,140,26060307,309,9928,1329986400,18037,18037,5130720761,220,440,53417774,40,137,25356097,300,9047,1175602643
4,19,4,8,Pima County                   ,3123,3123,949825711,13,26,3099908,0,0,0,30,473,70922249,2517,2517,795742419,2,4,307355,0,0,0,5,25,2967032
4,21,4,8,Pinal County                  ,4386,4386,915614763,1,2,147442,3,12,857288,6,183,9951023,4365,4365,912426823,1,2,147442,3,12,857288,5,178,9464912
5,13,3,7,Calhoun County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,35,3,7,Crittenden County             ,53,53,11935417,0,0,0,0,0,0,0,0,0,49,49,11003205,0,0,0,0,0,0,0,0,0
5,43,3,7,Drew County                   ,9,9,1258880,0,0,0,0,0,0,0,0,0,6,6,1072379,0,0,0,0,0,0,0,0,0
5,45,3,7,Faulkner County               ,269,269,56864165,9,18,1365378,0,0,0,9,64,1765275,75,75,12663236,0,0,0,0,0,0,0,0,0
5,53,3,7,Grant County                  ,25,25,4113068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,85,3,7,Lonoke County                 ,277,277,30462652,1,2,172108,0,0,0,0,0,0,146,146,19185201,1,2,172108,0,0,0,0,0,0
5,87,3,7,Madison County                ,11,11,1941000,0,0,0,0,0,0,0,0,0,11,11,1941000,0,0,0,0,0,0,0,0,0
5,91,3,7,Miller County                 ,14,14,3211000,0,0,0,0,0,0,0,0,0,14,14,3211000,0,0,0,0,0,0,0,0,0
5,105,3,7,Perry County                  ,1,1,18500,0,0,0,0,0,0,0,0,0,1,1,18500,0,0,0,0,0,0,0,0,0
5,119,3,7,Pulaski County                ,636,636,164634054,13,26,3303000,31,93,8812950,17,268,26109004,636,636,164634054,13,26,3303000,31,93,8812950,17,268,26109004
5,129,3,7,Searcy County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,143,3,7,Washington County             ,1176,1176,304658801,41,82,16309500,12,47,6981198,32,463,61568452,1071,1071,275559504,38,76,14806269,12,47,6981198,27,326,50014230
6,1,4,9,Alameda County                ,1032,1032,335977076,15,30,7866757,21,74,18190852,66,2446,633826886,566,566,181827175,12,24,6145548,14,51,11782422,35,2108,561416164
6,13,4,9,Contra Costa County           ,1019,1019,302646335,1,2,343236,2,6,628000,14,718,160513740,967,967,284444867,1,2,343236,2,6,628000,8,642,148230472
6,17,4,9,El Dorado County              ,427,427,147301004,1,2,150000,0,0,0,0,0,0,427,427,147301004,1,2,150000,0,0,0,0,0,0
6,19,4,9,Fresno County                 ,1992,1992,594044635,24,48,5922491,7,28,3039335,20,237,33157137,1381,1381,398856455,12,24,1759559,7,28,3039335,5,134,20233060
6,37,4,9,Los Angeles County            ,4583,4583,1432920965,425,850,168666744,31,99,22529615,235,9388,1702333309,4140,4140,1227222916,415,830,163917739,17,57,14418459,203,9196,1669967580
6,41,4,9,Marin County                  ,89,89,53473729,5,10,7656250,0,0,0,3,15,3224004,39,39,22834711,0,0,0,0,0,0,0,0,0
6,59,4,9,Orange County                 ,2150,2150,652675805,54,108,27751012,54,188,44490745,59,1462,275719022,2036,2036,556663328,38,76,17084154,54,188,44490745,50,1284,233765066
6,61,4,9,Placer County                 ,1931,1931,623998300,6,12,2548186,0,0,0,24,524,68911953,1921,1921,620546512,6,12,2548186,0,0,0,24,524,68911953
6,63,4,9,Plumas County                 ,32,32,6146117,0,0,0,0,0,0,0,0,0,32,32,6146117,0,0,0,0,0,0,0,0,0
6,67,4,9,Sacramento County             ,2399,2399,668750513,30,60,9141960,6,24,4409700,44,1737,272175856,2399,2399,668750513,30,60,9141960,6,24,4409700,44,1737,272175856
6,69,4,9,San Benito County             ,341,341,100114498,0,0,0,0,0,0,0,0,0,333,333,96466973,0,0,0,0,0,0,0,0,0
6,71,4,9,San Bernardino County         ,2929,2929,740669944,60,120,12182091,28,108,22621597,55,393,56657640,2742,2742,693133504,60,120,12182091,28,108,22621597,46,346,53840196
6,73,4,9,San Diego County              ,2200,2200,627429427,35,70,13565480,89,303,59896422,105,3827,657474868,2196,2196,627059162,35,70,13565480,89,303,59896422,99,3775,652110755
6,75,4,9,San Francisco County          ,15,15,4166508,4,8,2140863,5,16,6459947,24,1702,687959604,15,15,4166508,4,8,2140863,5,16,6459947,24,1702,687959604
6,81,4,9,San Mateo County              ,229,229,182287448,3,6,1769696,0,0,0,17,245,64634962,142,142,133323023,1,2,689396,0,0,0,5,160,47481275
6,85,4,9,Santa Clara County            ,980,980,391977628,3,6,1885628,5,15,4090194,48,3500,398126040,798,798,316405996,1,2,700000,1,3,720859,34,3186,343361945
6,91,4,9,Sierra County                 ,8,8,2784296,0,0,0,0,0,0,0,0,0,8,8,2784296,0,0,0,0,0,0,0,0,0
6,113,4,9,Yolo County                   ,390,390,125670524,1,2,474000,0,0,0,43,574,92283288,366,366,118449866,1,2,474000,0,0,0,41,563,89460406
8,1,4,8,Adams County                  ,2094,2094,530398333,52,104,13388350,2,8,1328168,10,645,87099860,2088,2088,528447779,52,104,13388350,2,8,1328168,10,645,87099860
8,5,4,8,Arapahoe County               ,2013,2013,548556174,0,0,0,5,15,2304531,30,978,116670035,1907,1907,520611035,0,0,0,2,6,1257375,28,946,112503325
8,14,4,8,Broomfield County             ,169,169,67766326,25,50,9803931,0,0,0,10,91,13245430,169,169,67766326,25,50,9803931,0,0,0,10,91,13245430
8,15,4,8,Chaffee County                ,111,111,28341021,1,2,323962,6,18,3298200,0,0,0,11,11,2408693,0,0,0,0,0,0,0,0,0
8,19,4,8,Clear Creek County            ,17,17,5012424,0,0,0,0,0,0,3,72,8700000,7,7,2108570,0,0,0,0,0,0,3,72,8700000
8,31,4,8,Denver County                 ,898,898,249445472,0,0,0,0,0,0,30,2313,254884454,898,898,249445472,0,0,0,0,0,0,30,2313,254884454
8,35,4,8,Douglas County                ,1926,1926,605523274,11,22,4703945,13,44,7445889,10,341,44594388,1916,1916,601682538,11,22,4703945,13,44,7445889,10,341,44594388
8,39,4,8,Elbert County                 ,216,216,66199894,0,0,0,0,0,0,0,0,0,214,214,65915228,0,0,0,0,0,0,0,0,0
8,41,4,8,El Paso County                ,3583,3583,1344448291,58,116,12579201,1,4,1007100,24,799,109745449,3583,3583,1344448291,58,116,12579201,1,4,1007100,24,799,109745449
8,47,4,8,Gilpin County                 ,19,19,5276486,0,0,0,0,0,0,0,0,0,19,19,5276486,0,0,0,0,0,0,0,0,0
8,59,4,8,Jefferson County              ,470,470,152044858,14,28,5530844,1,3,574272,10,520,78161845,462,462,149922960,14,28,5530844,0,0,0,10,520,78161845
8,69,4,8,Larimer County                ,1698,1698,462959664,5,10,1747880,0,0,0,21,243,37244231,1698,1698,462959664,5,10,1747880,0,0,0,21,243,37244231
8,77,4,8,Mesa County                   ,575,575,104663584,4,8,983246,0,0,0,8,208,16516270,575,575,104663584,4,8,983246,0,0,0,8,208,16516270
8,93,4,8,Park County                   ,118,118,31287761,0,0,0,0,0,0,0,0,0,118,118,31287761,0,0,0,0,0,0,0,0,0
8,101,4,8,Pueblo County                 ,437,437,69244414,0,0,0,0,0,0,0,0,0,437,437,69244414,0,0,0,0,0,0,0,0,0
8,119,4,8,Teller County                 ,84,84,28522069,1,2,233000,0,0,0,0,0,0,83,83,28422069,1,2,233000,0,0,0,0,0,0
9,1,1,1,Fairfield County              ,478,478,258171151,19,38,5882094,0,0,0,32,972,129159124,381,381,184027383,14,28,5124284,0,0,0,21,883,101680489
9,3,1,1,Hartford County               ,380,380,81178267,6,12,1192000,7,27,4179506,24,260,24080974,326,326,69557257,4,8,792000,7,27,4179506,9,179,18601526
9,7,1,1,Middlesex County              ,98,98,25969170,0,0,0,0,0,0,0,0,0,74,74,20664817,0,0,0,0,0,0,0,0,0
9,13,1,1,Tolland County                ,95,95,22210503,0,0,0,0,0,0,14,174,12120888,53,53,12315433,0,0,0,0,0,0,3,108,4507866
10,1,3,5,Kent County                   ,1191,1191,167474460,22,44,4259475,2,7,925999,24,379,45762934,1175,1175,164035891,22,44,4259475,2,7,925999,24,379,45762934
10,3,3,5,New Castle County             ,1048,1048,104833679,0,0,0,3,12,2851173,20,226,32533910,259,259,28492341,0,0,0,3,12,2851173,12,178,28137887
10,5,3,5,Sussex County                 ,2758,2758,384962857,82,164,20479518,9,33,3529460,27,268,30640138,2758,2758,384962857,82,164,20479518,9,33,3529460,27,268,30640138
11,1,3,5,Washington  DC                ,98,98,22933197,39,78,9213618,1,4,523182,32,4339,507508408,98,98,22933197,39,78,9213618,1,4,523182,32,4339,507508408
12,3,3,5,Baker County                  ,118,118,21620397,0,0,0,0,0,0,0,0,0,111,111,20339135,0,0,0,0,0,0,0,0,0
12,19,3,5,Clay County                   ,731,731,165377597,5,10,1040000,0,0,0,1,17,3000000,731,731,165377597,5,10,1040000,0,0,0,1,17,3000000
12,29,3,5,Dixie County                  ,34,34,2918234,0,0,0,0,0,0,0,0,0,24,24,1655000,0,0,0,0,0,0,0,0,0
12,31,3,5,Duval County                  ,4230,4230,999913615,22,44,5702336,35,140,18353092,27,1499,174139639,4223,4223,997312703,22,44,5702336,35,140,18353092,27,1499,174139639
12,33,3,5,Escambia County               ,1377,1377,327684997,6,12,555000,4,12,987386,12,260,22355661,1377,1377,327684997,6,12,555000,4,12,987386,12,260,22355661
12,53,3,5,Hernando County               ,739,739,170325620,4,8,616000,5,20,2667690,13,84,12730533,739,739,170325620,4,8,616000,5,20,2667690,13,84,12730533
12,57,3,5,Hillsborough County           ,6747,6747,2207510722,4,8,1367300,6,19,4616353,23,2708,484519785,6747,6747,2207510722,4,8,1367300,6,19,4616353,23,2708,484519785
12,67,3,5,Lafayette County              ,32,32,1987948,0,0,0,0,0,0,0,0,0,32,32,1987948,0,0,0,0,0,0,0,0,0
12,71,3,5,Lee County                    ,4761,4761,1018072306,168,336,37606617,19,76,20396109,108,3243,426359348,4745,4745,1014839261,167,334,37460368,19,76,20396109,106,3208,422397172
12,73,3,5,Leon County                   ,576,576,113604708,7,14,1551200,0,0,0,32,835,106537460,0,0,0,0,0,0,0,0,0,0,0,0
12,81,3,5,Manatee County                ,3077,3077,653116171,51,102,7031450,10,40,4790200,26,552,55709926,3077,3077,653116171,51,102,7031450,10,40,4790200,26,552,55709926
12,86,3,5,Miami-Dade County             ,1531,1531,446983969,110,220,45485202,54,200,13663674,118,6236,928890651,1321,1321,378190115,110,220,45485202,54,200,13663674,114,6206,925542651
12,89,3,5,Nassau County                 ,776,776,207944226,0,0,0,2,8,482529,9,193,2182392,600,600,161877917,0,0,0,2,8,482529,8,188,1020952
12,91,3,5,Okaloosa County               ,701,701,214000655,4,8,1553730,0,0,0,3,30,8084818,616,616,189814111,4,8,1553730,0,0,0,3,30,8084818
12,95,3,5,Orange County                 ,3994,3994,1308500274,123,246,47257012,6,24,5066658,106,5377,743268746,3957,3957,1297678611,123,246,47257012,6,24,5066658,106,5377,743268746
12,97,3,5,Osceola County                ,3793,3793,825413043,11,22,2460506,13,52,5431657,11,653,60146064,3793,3793,825413043,11,22,2460506,13,52,5431657,11,653,60146064
12,101,3,5,Pasco County                  ,3541,3541,732088568,5,10,1523165,1,4,51000,5,25,2156250,3507,3507,727575294,2,4,683165,1,4,51000,0,0,0
12,103,3,5,Pinellas County               ,656,656,222363532,6,12,1548054,0,0,0,10,285,40095681,623,623,209644722,4,8,777388,0,0,0,7,270,33255681
12,109,3,5,St. Johns County              ,3487,3487,958476135,0,0,0,3,12,2238747,3,24,4358346,3487,3487,958476135,0,0,0,3,12,2238747,3,24,4358346
12,113,3,5,Santa Rosa County             ,1691,1691,313346635,0,0,0,0,0,0,0,0,0,1691,1691,313346635,0,0,0,0,0,0,0,0,0
12,115,3,5,Sarasota County               ,2990,2990,894501511,19,38,8007618,18,64,14810501,13,138,23136868,2990,2990,894501511,19,38,8007618,18,64,14810501,13,138,23136868
12,117,3,5,Seminole County               ,1096,1096,328181012,18,36,6637354,0,0,0,25,789,103165736,1054,1054,319477262,18,36,6637354,0,0,0,12,561,81780035
12,119,3,5,Sumter County                 ,2142,2142,584590169,0,0,0,2,8,1792000,22,550,52445891,2140,2140,584205601,0,0,0,2,8,1792000,22,550,52445891
12,129,3,5,Wakulla County                ,292,292,50044753,0,0,0,0,0,0,0,0,0,292,292,50044753,0,0,0,0,0,0,0,0,0
12,131,3,5,Walton County                 ,1116,1116,505563922,1,2,1800000,1,4,554998,19,262,44812995,1116,1116,505563922,1,2,1800000,1,4,554998,19,262,44812995
12,133,3,5,Washington County             ,46,46,7718666,0,0,0,0,0,0,0,0,0,38,38,6536840,0,0,0,0,0,0,0,0,0
13,7,3,5,Baker County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13,3,5,Barrow County                 ,570,570,81731314,0,0,0,5,20,1644864,1,57,4933904,570,570,81731314,0,0,0,5,20,1644864,1,57,4933904
13,15,3,5,Bartow County                 ,545,545,92748946,1,2,153760,0,0,0,4,100,6235092,533,533,89249958,1,2,153760,0,0,0,4,100,6235092
13,21,3,5,Bibb County                   ,114,114,19939466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,29,3,5,Bryan County                  ,383,383,112073335,0,0,0,0,0,0,2,15,1683675,383,383,112073335,0,0,0,0,0,0,2,15,1683675
13,33,3,5,Burke County                  ,51,51,10104510,0,0,0,0,0,0,0,0,0,23,23,4810200,0,0,0,0,0,0,0,0,0
13,35,3,5,Butts County                  ,128,128,39807000,0,0,0,0,0,0,0,0,0,128,128,39807000,0,0,0,0,0,0,0,0,0
13,45,3,5,Carroll County                ,620,620,146821957,0,0,0,1,4,250000,0,0,0,620,620,146821957,0,0,0,1,4,250000,0,0,0
13,51,3,5,Chatham County                ,662,662,150330948,0,0,0,3,12,1760000,11,288,24904800,434,434,97438470,0,0,0,3,12,1760000,11,288,24904800
13,57,3,5,Cherokee County               ,1632,1632,467499640,0,0,0,1,4,968222,1,5,1212482,1632,1632,467499640,0,0,0,1,4,968222,1,5,1212482
13,59,3,5,Clarke County                 ,258,258,50442432,104,208,29836338,23,87,8858237,0,0,0,258,258,50442432,104,208,29836338,23,87,8858237,0,0,0
13,63,3,5,Clayton County                ,673,673,162849829,0,0,0,0,0,0,0,0,0,673,673,162849829,0,0,0,0,0,0,0,0,0
13,67,3,5,Cobb County                   ,1382,1382,368314869,6,12,2349481,20,68,12342754,41,546,69715160,1362,1362,363943075,6,12,2349481,20,68,12342754,41,546,69715160
13,73,3,5,Columbia County               ,979,979,188663169,0,0,0,13,46,3692776,5,38,1996000,290,290,52476371,0,0,0,13,46,3692776,5,38,1996000
13,77,3,5,Coweta County                 ,711,711,253866426,2,4,220000,0,0,0,0,0,0,668,668,242079586,2,4,220000,0,0,0,0,0,0
13,85,3,5,Dawson County                 ,311,311,72037619,1,2,139322,12,40,3786440,10,57,5979238,278,278,65821331,1,2,139322,12,40,3786440,10,57,5979238
13,95,3,5,Dougherty County              ,11,11,2968009,0,0,0,0,0,0,5,104,14246828,5,5,1737550,0,0,0,0,0,0,2,54,6783342
13,97,3,5,Douglas County                ,340,340,57678999,0,0,0,0,0,0,0,0,0,340,340,57678999,0,0,0,0,0,0,0,0,0
13,111,3,5,Fannin County                 ,260,260,54284500,0,0,0,0,0,0,0,0,0,260,260,54284500,0,0,0,0,0,0,0,0,0
13,113,3,5,Fayette County                ,439,439,127469807,0,0,0,1,3,816970,0,0,0,381,381,107241092,0,0,0,1,3,816970,0,0,0
13,115,3,5,Floyd County                  ,199,199,35200251,0,0,0,0,0,0,0,0,0,199,199,35200251,0,0,0,0,0,0,0,0,0
13,117,3,5,Forsyth County                ,1763,1763,296095483,0,0,0,0,0,0,0,0,0,1763,1763,296095483,0,0,0,0,0,0,0,0,0
13,121,3,5,Fulton County                 ,2073,2073,525450691,5,10,1719032,0,0,0,22,1201,135833789,1931,1931,501819432,5,10,1719032,0,0,0,22,1201,135833789
13,127,3,5,Glynn County                  ,263,263,77976389,11,22,2865000,0,0,0,3,46,24800000,263,263,77976389,11,22,2865000,0,0,0,3,46,24800000
13,135,3,5,Gwinnett County               ,2846,2846,682056565,0,0,0,1,4,463260,13,320,48519715,2779,2779,662234699,0,0,0,1,4,463260,8,292,40119715
13,143,3,5,Haralson County               ,39,39,8939218,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
13,145,3,5,Harris County                 ,193,193,46875100,0,0,0,0,0,0,0,0,0,193,193,46875100,0,0,0,0,0,0,0,0,0
13,149,3,5,Heard County                  ,26,26,5899191,0,0,0,0,0,0,0,0,0,26,26,5899191,0,0,0,0,0,0,0,0,0
13,151,3,5,Henry County                  ,1254,1254,294323092,0,0,0,0,0,0,5,97,40554157,1070,1070,266183449,0,0,0,0,0,0,5,97,40554157
13,159,3,5,Jasper County                 ,83,83,15660203,0,0,0,0,0,0,0,0,0,35,35,9229451,0,0,0,0,0,0,0,0,0
13,171,3,5,Lamar County                  ,101,101,21709509,0,0,0,0,0,0,0,0,0,101,101,21709509,0,0,0,0,0,0,0,0,0
13,177,3,5,Lee County                    ,86,86,8575726,0,0,0,0,0,0,5,46,2053000,86,86,8575726,0,0,0,0,0,0,5,46,2053000
13,179,3,5,Liberty County                ,315,315,61415260,0,0,0,0,0,0,0,0,0,315,315,61415260,0,0,0,0,0,0,0,0,0
13,189,3,5,McDuffie County               ,36,36,7827629,0,0,0,0,0,0,0,0,0,32,32,7025000,0,0,0,0,0,0,0,0,0
13,199,3,5,Meriwether County             ,47,47,7892172,0,0,0,0,0,0,0,0,0,46,46,7824172,0,0,0,0,0,0,0,0,0
13,201,3,5,Miller County                 ,5,5,1228407,0,0,0,0,0,0,0,0,0,5,5,1228407,0,0,0,0,0,0,0,0,0
13,207,3,5,Monroe County                 ,153,153,38946189,0,0,0,0,0,0,0,0,0,135,135,36384175,0,0,0,0,0,0,0,0,0
13,215,3,5,Muscogee County               ,594,594,66109365,1,2,18000,0,0,0,13,469,72513275,562,562,60072985,1,2,18000,0,0,0,12,439,68254989
13,217,3,5,Newton County                 ,581,581,102648541,0,0,0,1,4,440000,1,7,770000,581,581,102648541,0,0,0,1,4,440000,1,7,770000
13,227,3,5,Pickens County                ,134,134,40682688,0,0,0,0,0,0,0,0,0,133,133,40445231,0,0,0,0,0,0,0,0,0
13,231,3,5,Pike County                   ,110,110,25756710,0,0,0,0,0,0,0,0,0,110,110,25756710,0,0,0,0,0,0,0,0,0
13,235,3,5,Pulaski County                ,20,20,2640000,0,0,0,0,0,0,0,0,0,20,20,2640000,0,0,0,0,0,0,0,0,0
13,245,3,5,Richmond County               ,466,466,78081208,0,0,0,0,0,0,0,0,0,466,466,78081208,0,0,0,0,0,0,0,0,0
13,247,3,5,Rockdale County               ,185,185,50739669,0,0,0,0,0,0,0,0,0,185,185,50739669,0,0,0,0,0,0,0,0,0
13,255,3,5,Spalding County               ,204,204,34420108,0,0,0,0,0,0,0,0,0,199,199,34027858,0,0,0,0,0,0,0,0,0
13,275,3,5,Thomas County                 ,135,135,25815608,1,2,800000,0,0,0,0,0,0,135,135,25815608,1,2,800000,0,0,0,0,0,0
13,291,3,5,Union County                  ,160,160,43945876,0,0,0,0,0,0,0,0,0,160,160,43945876,0,0,0,0,0,0,0,0,0
15,1,4,9,Hawaii County                 ,577,577,239242024,2,4,433435,0,0,0,0,0,0,577,577,239242024,2,4,433435,0,0,0,0,0,0
15,3,4,9,Honolulu County               ,657,657,258538226,0,0,0,2,6,3897746,16,614,96584465,368,368,143151375,0,0,0,0,0,0,5,217,21213168
15,7,4,9,Kauai County                  ,108,108,120567483,5,10,3452150,0,0,0,0,0,0,108,108,120567483,5,10,3452150,0,0,0,0,0,0
15,9,4,9,Maui County                   ,234,234,114312271,6,12,2264345,0,0,0,1,83,21510000,234,234,114312271,6,12,2264345,0,0,0,1,83,21510000
16,1,4,8,Ada County                    ,3716,3716,1017962338,20,40,5972732,26,89,15745361,40,692,93885546,3716,3716,1017962338,20,40,5972732,26,89,15745361,40,692,93885546
16,15,4,8,Boise County                  ,104,104,30483251,0,0,0,1,3,200000,0,0,0,104,104,30483251,0,0,0,1,3,200000,0,0,0
16,27,4,8,Canyon County                 ,1930,1930,310460498,20,40,4923649,24,96,7991967,19,240,12857167,1803,1803,281333433,20,40,4923649,24,96,7991967,19,240,12857167
16,45,4,8,Gem County                    ,89,89,16046306,0,0,0,0,0,0,0,0,0,89,89,16046306,0,0,0,0,0,0,0,0,0
