FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
2,110,4,9,Juneau Borough                ,3,3,523673,0,0,0,0,0,0,1,13,1386286,3,3,523673,0,0,0,0,0,0,1,13,1386286
2,110,4,9,Juneau City and Borough       ,3,3,523673,0,0,0,0,0,0,1,13,1386286,3,3,523673,0,0,0,0,0,0,1,13,1386286
2,122,4,9,Kenai Peninsula Borough       ,8,8,1994333,0,0,0,1,4,400000,0,0,0,7,7,1711000,0,0,0,1,4,400000,0,0,0
2,130,4,9,Ketchikan Gateway Borough     ,2,2,457996,0,0,0,0,0,0,0,0,0,2,2,457996,0,0,0,0,0,0,0,0,0
2,150,4,9,Kodiak Island Borough         ,2,2,251138,1,2,247974,0,0,0,0,0,0,2,2,251138,1,2,247974,0,0,0,0,0,0
2,170,4,9,Matanuska-Susitna Borough     ,4,4,907131,0,0,0,0,0,0,0,0,0,1,1,273426,0,0,0,0,0,0,0,0,0
2,180,4,9,Nome Census Area              ,1,1,10560,0,0,0,0,0,0,0,0,0,1,1,10560,0,0,0,0,0,0,0,0,0
2,185,4,9,North Slope Borough           ,1,1,248128,0,0,0,0,0,0,0,0,0,1,1,248128,0,0,0,0,0,0,0,0,0
2,188,4,9,Northwest Arctic Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,195,4,9,Petersburg Census Area        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,198,4,9,Prince of Wales-Hyder Census A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,220,4,9,Sitka Borough                 ,1,1,247286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,220,4,9,Sitka City and Borough        ,1,1,247286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,230,4,9,Skagway Municipality          ,1,1,58667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,261,4,9,Valdez-Cordova Census Area    ,1,1,117000,0,0,0,0,0,0,0,0,0,1,1,117000,0,0,0,0,0,0,0,0,0
2,270,4,9,Wade Hampton Census Area      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,275,4,9,Wrangell City and Borough     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,282,4,9,Yakutat Borough               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,282,4,9,Yakutat City and Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,13,4,8,Maricopa County               ,888,888,231261280,1,2,408096,2,8,1091071,8,167,16769846,811,811,220835238,0,0,0,2,8,1091071,5,125,12309951
4,19,4,8,Pima County                   ,234,234,59668242,1,2,101610,0,0,0,3,72,8444622,106,106,28849944,0,0,0,0,0,0,0,0,0
4,21,4,8,Pinal County                  ,190,190,29709837,0,0,0,0,0,0,0,0,0,184,184,29040150,0,0,0,0,0,0,0,0,0
5,23,3,7,Cleburne County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,25,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,27,3,7,Columbia County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,35,3,7,Crittenden County             ,6,6,1280000,0,0,0,0,0,0,0,0,0,6,6,1280000,0,0,0,0,0,0,0,0,0
5,59,3,7,Hot Spring County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,61,3,7,Howard County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,91,3,7,Miller County                 ,3,3,501000,1,2,90000,0,0,0,0,0,0,3,3,501000,1,2,90000,0,0,0,0,0,0
5,99,3,7,Nevada County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,4,9,Alameda County                ,91,91,26715963,3,6,1183924,0,0,0,3,43,9085674,81,81,22532962,0,0,0,0,0,0,2,19,4195772
6,3,4,9,Alpine County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,9,4,9,Calaveras County              ,7,7,2504403,0,0,0,0,0,0,0,0,0,7,7,2504403,0,0,0,0,0,0,0,0,0
6,13,4,9,Contra Costa County           ,167,167,40826151,0,0,0,0,0,0,0,0,0,167,167,40826151,0,0,0,0,0,0,0,0,0
6,17,4,9,El Dorado County              ,13,13,5645418,0,0,0,0,0,0,0,0,0,12,12,5349722,0,0,0,0,0,0,0,0,0
6,37,4,9,Los Angeles County            ,413,413,121718458,19,38,7722038,1,3,258000,16,406,82308068,394,394,112254412,18,36,7302038,1,3,258000,11,346,73486280
6,41,4,9,Marin County                  ,16,16,6807919,0,0,0,0,0,0,2,14,1379709,5,5,2401228,0,0,0,0,0,0,0,0,0
6,45,4,9,Mendocino County              ,12,12,2507806,0,0,0,0,0,0,0,0,0,12,12,2507806,0,0,0,0,0,0,0,0,0
6,49,4,9,Modoc County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,51,4,9,Mono County                   ,2,2,412173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,59,4,9,Orange County                 ,388,388,105993900,4,8,3063519,10,37,7007035,6,137,16354200,366,366,96117423,3,6,2385835,7,27,4686026,4,40,7027544
6,61,4,9,Placer County                 ,124,124,42726097,0,0,0,0,0,0,0,0,0,123,123,42465129,0,0,0,0,0,0,0,0,0
6,63,4,9,Plumas County                 ,1,1,155352,0,0,0,0,0,0,0,0,0,1,1,155352,0,0,0,0,0,0,0,0,0
6,65,4,9,Riverside County              ,346,346,79041316,1,2,1026716,0,0,0,1,12,2134951,298,298,70511508,1,2,1026716,0,0,0,1,12,2134951
6,67,4,9,Sacramento County             ,145,145,38625457,2,4,738859,0,0,0,0,0,0,143,143,38138948,2,4,738859,0,0,0,0,0,0
6,69,4,9,San Benito County             ,6,6,1522708,0,0,0,0,0,0,0,0,0,6,6,1522708,0,0,0,0,0,0,0,0,0
6,71,4,9,San Bernardino County         ,191,191,45818483,0,0,0,0,0,0,12,74,3145658,174,174,42805082,0,0,0,0,0,0,12,74,3145658
6,73,4,9,San Diego County              ,183,183,66505977,1,2,319089,11,34,6210566,5,154,24738797,182,182,66294675,1,2,319089,11,34,6210566,5,154,24738797
6,75,4,9,San Francisco County          ,2,2,496256,6,12,4925000,0,0,0,5,953,206779318,2,2,496256,6,12,4925000,0,0,0,5,953,206779318
6,77,4,9,San Joaquin County            ,77,77,19074941,0,0,0,0,0,0,0,0,0,76,76,18706330,0,0,0,0,0,0,0,0,0
6,81,4,9,San Mateo County              ,38,38,25022485,0,0,0,0,0,0,2,42,7266380,21,21,19729563,0,0,0,0,0,0,0,0,0
6,85,4,9,Santa Clara County            ,195,195,71587695,0,0,0,1,3,837611,15,617,94286987,181,181,63942662,0,0,0,0,0,0,14,579,89547813
6,91,4,9,Sierra County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,113,4,9,Yolo County                   ,47,47,9587239,4,8,966335,0,0,0,4,96,9600000,47,47,9587239,4,8,966335,0,0,0,4,96,9600000
8,1,4,8,Adams County                  ,76,76,16188939,0,0,0,0,0,0,0,0,0,69,69,14824076,0,0,0,0,0,0,0,0,0
8,5,4,8,Arapahoe County               ,100,100,28110879,1,2,482293,0,0,0,0,0,0,100,100,28110879,1,2,482293,0,0,0,0,0,0
8,14,4,8,Broomfield County             ,18,18,5267099,1,2,372760,0,0,0,6,210,17509672,0,0,0,0,0,0,0,0,0,0,0,0
8,15,4,8,Chaffee County                ,12,12,3333443,0,0,0,0,0,0,0,0,0,12,12,3333443,0,0,0,0,0,0,0,0,0
8,19,4,8,Clear Creek County            ,5,5,776292,0,0,0,0,0,0,0,0,0,5,5,776292,0,0,0,0,0,0,0,0,0
8,23,4,8,Costilla County               ,3,3,680691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,31,4,8,Denver County                 ,118,118,28391921,9,18,3039997,0,0,0,1,114,12285726,118,118,28391921,9,18,3039997,0,0,0,1,114,12285726
8,33,4,8,Dolores County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,35,4,8,Douglas County                ,205,205,58325577,0,0,0,0,0,0,14,441,48392940,205,205,58325577,0,0,0,0,0,0,14,441,48392940
8,39,4,8,Elbert County                 ,7,7,2085374,0,0,0,0,0,0,0,0,0,7,7,2085374,0,0,0,0,0,0,0,0,0
8,41,4,8,El Paso County                ,252,252,104323226,0,0,0,0,0,0,0,0,0,252,252,104323226,0,0,0,0,0,0,0,0,0
8,47,4,8,Gilpin County                 ,4,4,676000,0,0,0,0,0,0,0,0,0,4,4,676000,0,0,0,0,0,0,0,0,0
8,49,4,8,Grand County                  ,17,17,4464524,0,0,0,0,0,0,1,7,772863,0,0,0,0,0,0,0,0,0,0,0,0
8,59,4,8,Jefferson County              ,80,80,21999535,0,0,0,0,0,0,6,252,18746850,80,80,21999535,0,0,0,0,0,0,6,252,18746850
8,69,4,8,Larimer County                ,113,113,26479925,1,2,276626,0,0,0,6,325,66347097,113,113,26479925,1,2,276626,0,0,0,6,325,66347097
8,77,4,8,Mesa County                   ,42,42,10421385,0,0,0,0,0,0,0,0,0,42,42,10421385,0,0,0,0,0,0,0,0,0
8,93,4,8,Park County                   ,4,4,819351,0,0,0,0,0,0,0,0,0,4,4,819351,0,0,0,0,0,0,0,0,0
8,101,4,8,Pueblo County                 ,13,13,2231968,0,0,0,0,0,0,0,0,0,13,13,2231968,0,0,0,0,0,0,0,0,0
8,107,4,8,Routt County                  ,8,8,5451983,0,0,0,1,4,1453520,0,0,0,8,8,5451983,0,0,0,1,4,1453520,0,0,0
8,119,4,8,Teller County                 ,7,7,1464585,0,0,0,0,0,0,0,0,0,7,7,1464585,0,0,0,0,0,0,0,0,0
8,123,4,8,Weld County                   ,199,199,43722543,0,0,0,0,0,0,2,20,2261843,153,153,32310464,0,0,0,0,0,0,2,20,2261843
10,1,3,5,Kent County                   ,103,103,12513701,0,0,0,0,0,0,0,0,0,103,103,12513701,0,0,0,0,0,0,0,0,0
10,3,3,5,New Castle County             ,67,67,5861465,0,0,0,0,0,0,3,49,5463136,65,65,5744687,0,0,0,0,0,0,2,44,5383136
10,5,3,5,Sussex County                 ,154,154,21672166,12,24,2128530,0,0,0,0,0,0,154,154,21672166,12,24,2128530,0,0,0,0,0,0
11,1,3,5,Washington  DC                ,29,29,5950208,6,12,1052560,0,0,0,1,7,537474,29,29,5950208,6,12,1052560,0,0,0,1,7,537474
12,3,3,5,Baker County                  ,8,8,1455400,0,0,0,0,0,0,0,0,0,8,8,1455400,0,0,0,0,0,0,0,0,0
12,9,3,5,Brevard County                ,130,130,38263623,0,0,0,0,0,0,0,0,0,130,130,38263623,0,0,0,0,0,0,0,0,0
12,11,3,5,Broward County                ,213,213,54549382,0,0,0,3,9,510000,2,52,4762536,206,206,52771466,0,0,0,3,9,510000,0,0,0
12,13,3,5,Calhoun County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,15,3,5,Charlotte County              ,40,40,8807008,0,0,0,0,0,0,0,0,0,11,11,3540441,0,0,0,0,0,0,0,0,0
12,19,3,5,Clay County                   ,61,61,10774208,1,2,178762,0,0,0,0,0,0,61,61,10774208,0,0,0,0,0,0,0,0,0
12,21,3,5,Collier County                ,155,155,50523248,0,0,0,6,23,4082684,0,0,0,155,155,50523248,0,0,0,6,23,4082684,0,0,0
12,23,3,5,Columbia County               ,5,5,721941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,31,3,5,Duval County                  ,178,178,38045488,0,0,0,0,0,0,2,23,2955599,175,175,37125816,0,0,0,0,0,0,2,23,2955599
12,33,3,5,Escambia County               ,63,63,13205840,0,0,0,0,0,0,0,0,0,63,63,13205840,0,0,0,0,0,0,0,0,0
12,35,3,5,Flagler County                ,47,47,14865801,0,0,0,0,0,0,0,0,0,47,47,14865801,0,0,0,0,0,0,0,0,0
12,37,3,5,Franklin County               ,1,1,275931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,41,3,5,Gilchrist County              ,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
12,43,3,5,Glades County                 ,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
12,47,3,5,Hamilton County               ,1,1,97524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,49,3,5,Hardee County                 ,2,2,313944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,53,3,5,Hernando County               ,22,22,3561002,1,2,137000,0,0,0,0,0,0,21,21,3370750,1,2,137000,0,0,0,0,0,0
12,55,3,5,Highlands County              ,3,3,603060,0,0,0,0,0,0,0,0,0,3,3,603060,0,0,0,0,0,0,0,0,0
12,57,3,5,Hillsborough County           ,401,401,129495949,1,2,395182,4,13,1935299,1,80,25000000,401,401,129495949,1,2,395182,4,13,1935299,1,80,25000000
12,61,3,5,Indian River County           ,51,51,16703417,0,0,0,0,0,0,0,0,0,50,50,15775467,0,0,0,0,0,0,0,0,0
12,63,3,5,Jackson County                ,6,6,749581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,65,3,5,Jefferson County              ,1,1,199948,0,0,0,0,0,0,0,0,0,1,1,199948,0,0,0,0,0,0,0,0,0
12,67,3,5,Lafayette County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,69,3,5,Lake County                   ,150,150,30788651,0,0,0,0,0,0,0,0,0,133,133,27298714,0,0,0,0,0,0,0,0,0
12,71,3,5,Lee County                    ,267,267,56134152,0,0,0,0,0,0,3,23,5919652,267,267,56134152,0,0,0,0,0,0,3,23,5919652
12,73,3,5,Leon County                   ,40,40,7767730,0,0,0,0,0,0,1,36,3191731,16,16,4085680,0,0,0,0,0,0,0,0,0
12,77,3,5,Liberty County                ,1,1,100071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,81,3,5,Manatee County                ,219,219,46214293,0,0,0,2,6,911547,7,294,16084851,210,210,44036204,0,0,0,0,0,0,7,294,16084851
12,83,3,5,Marion County                 ,59,59,12064083,0,0,0,0,0,0,0,0,0,58,58,11893241,0,0,0,0,0,0,0,0,0
12,85,3,5,Martin County                 ,47,47,19448802,0,0,0,0,0,0,0,0,0,47,47,19448802,0,0,0,0,0,0,0,0,0
12,86,3,5,Miami-Dade County             ,211,211,47057350,3,6,813176,0,0,0,5,75,14487856,201,201,45797875,3,6,813176,0,0,0,3,65,5265986
12,89,3,5,Nassau County                 ,49,49,12934476,0,0,0,0,0,0,0,0,0,49,49,12934476,0,0,0,0,0,0,0,0,0
12,95,3,5,Orange County                 ,520,520,112771947,10,20,2486784,0,0,0,11,332,37760609,520,520,112771947,10,20,2486784,0,0,0,11,332,37760609
12,97,3,5,Osceola County                ,167,167,39276822,3,6,810000,0,0,0,0,0,0,167,167,39276822,3,6,810000,0,0,0,0,0,0
12,99,3,5,Palm Beach County             ,217,217,82131379,7,14,1127576,0,0,0,6,125,6040469,204,204,77068409,7,14,1127576,0,0,0,4,88,2789745
12,101,3,5,Pasco County                  ,129,129,27334597,2,4,438982,1,4,399970,4,30,4069177,127,127,27022220,2,4,438982,1,4,399970,4,30,4069177
12,103,3,5,Pinellas County               ,47,47,13285042,1,2,290000,0,0,0,3,36,6905775,42,42,12011148,1,2,290000,0,0,0,2,29,6172468
12,105,3,5,Polk County                   ,196,196,41310068,1,2,201280,0,0,0,0,0,0,192,192,40568500,1,2,201280,0,0,0,0,0,0
12,107,3,5,Putnam County                 ,4,4,835000,0,0,0,0,0,0,0,0,0,4,4,835000,0,0,0,0,0,0,0,0,0
12,109,3,5,St. Johns County              ,261,261,69032964,0,0,0,0,0,0,0,0,0,257,257,68192252,0,0,0,0,0,0,0,0,0
12,111,3,5,St. Lucie County              ,51,51,7278804,0,0,0,0,0,0,0,0,0,51,51,7278804,0,0,0,0,0,0,0,0,0
12,113,3,5,Santa Rosa County             ,111,111,22774935,0,0,0,0,0,0,0,0,0,111,111,22774935,0,0,0,0,0,0,0,0,0
12,115,3,5,Sarasota County               ,133,133,43577496,0,0,0,0,0,0,0,0,0,133,133,43577496,0,0,0,0,0,0,0,0,0
12,117,3,5,Seminole County               ,57,57,19136736,0,0,0,1,3,573073,3,84,9461088,49,49,16892371,0,0,0,0,0,0,3,84,9461088
12,119,3,5,Sumter County                 ,336,336,96826230,0,0,0,0,0,0,0,0,0,336,336,96826230,0,0,0,0,0,0,0,0,0
12,123,3,5,Taylor County                 ,3,3,457538,0,0,0,0,0,0,0,0,0,3,3,457538,0,0,0,0,0,0,0,0,0
12,125,3,5,Union County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,127,3,5,Volusia County                ,144,144,42312990,0,0,0,1,4,621929,0,0,0,132,132,39269691,0,0,0,1,4,621929,0,0,0
12,129,3,5,Wakulla County                ,7,7,1230000,0,0,0,0,0,0,0,0,0,7,7,1230000,0,0,0,0,0,0,0,0,0
12,131,3,5,Walton County                 ,119,119,35061764,0,0,0,0,0,0,4,24,3602800,119,119,35061764,0,0,0,0,0,0,4,24,3602800
12,133,3,5,Washington County             ,3,3,461453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,5,3,5,Bacon County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13,3,5,Barrow County                 ,14,14,1502849,0,0,0,0,0,0,0,0,0,14,14,1502849,0,0,0,0,0,0,0,0,0
13,15,3,5,Bartow County                 ,18,18,3500194,0,0,0,0,0,0,0,0,0,17,17,3377694,0,0,0,0,0,0,0,0,0
13,29,3,5,Bryan County                  ,29,29,5532960,0,0,0,0,0,0,0,0,0,18,18,3616350,0,0,0,0,0,0,0,0,0
13,35,3,5,Butts County                  ,1,1,183600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,45,3,5,Carroll County                ,7,7,1090703,0,0,0,0,0,0,0,0,0,7,7,1090703,0,0,0,0,0,0,0,0,0
13,57,3,5,Cherokee County               ,138,138,35314996,0,0,0,0,0,0,0,0,0,138,138,35314996,0,0,0,0,0,0,0,0,0
13,59,3,5,Clarke County                 ,6,6,1238874,0,0,0,0,0,0,0,0,0,6,6,1238874,0,0,0,0,0,0,0,0,0
13,63,3,5,Clayton County                ,20,20,5231447,0,0,0,0,0,0,0,0,0,20,20,5231447,0,0,0,0,0,0,0,0,0
13,67,3,5,Cobb County                   ,141,141,40314360,1,2,304049,8,31,5113505,3,22,4396243,139,139,39555377,1,2,304049,8,31,5113505,3,22,4396243
13,77,3,5,Coweta County                 ,41,41,12492102,0,0,0,0,0,0,0,0,0,20,20,7525033,0,0,0,0,0,0,0,0,0
13,85,3,5,Dawson County                 ,10,10,297676,0,0,0,0,0,0,0,0,0,10,10,297676,0,0,0,0,0,0,0,0,0
13,89,3,5,DeKalb County                 ,26,26,6593851,0,0,0,0,0,0,0,0,0,20,20,4103592,0,0,0,0,0,0,0,0,0
13,95,3,5,Dougherty County              ,4,4,439613,1,2,150110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,97,3,5,Douglas County                ,28,28,4565910,0,0,0,0,0,0,0,0,0,28,28,4565910,0,0,0,0,0,0,0,0,0
13,111,3,5,Fannin County                 ,15,15,2889651,0,0,0,0,0,0,0,0,0,15,15,2889651,0,0,0,0,0,0,0,0,0
13,113,3,5,Fayette County                ,36,36,7798655,0,0,0,0,0,0,0,0,0,35,35,7458530,0,0,0,0,0,0,0,0,0
13,117,3,5,Forsyth County                ,209,209,27879153,0,0,0,0,0,0,2,30,1580120,209,209,27879153,0,0,0,0,0,0,2,30,1580120
13,121,3,5,Fulton County                 ,185,185,40336710,0,0,0,0,0,0,3,184,9679796,184,184,39836710,0,0,0,0,0,0,3,184,9679796
13,127,3,5,Glynn County                  ,40,40,10285435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,133,3,5,Greene County                 ,12,12,4177655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,135,3,5,Gwinnett County               ,237,237,47683616,0,0,0,0,0,0,0,0,0,228,228,45554240,0,0,0,0,0,0,0,0,0
13,143,3,5,Haralson County               ,2,2,364737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,145,3,5,Harris County                 ,11,11,2716480,0,0,0,0,0,0,0,0,0,11,11,2716480,0,0,0,0,0,0,0,0,0
13,149,3,5,Heard County                  ,1,1,134368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,151,3,5,Henry County                  ,57,57,13560629,0,0,0,7,28,2497252,3,32,2457024,55,55,13311118,0,0,0,7,28,2497252,3,32,2457024
13,159,3,5,Jasper County                 ,4,4,535922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,169,3,5,Jones County                  ,4,4,425000,0,0,0,0,0,0,0,0,0,4,4,425000,0,0,0,0,0,0,0,0,0
13,171,3,5,Lamar County                  ,3,3,483982,0,0,0,0,0,0,0,0,0,3,3,483982,0,0,0,0,0,0,0,0,0
13,177,3,5,Lee County                    ,14,14,1599991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,189,3,5,McDuffie County               ,1,1,160193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,199,3,5,Meriwether County             ,3,3,588692,0,0,0,0,0,0,0,0,0,2,2,410359,0,0,0,0,0,0,0,0,0
13,211,3,5,Morgan County                 ,2,2,364975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,213,3,5,Murray County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,215,3,5,Muscogee County               ,29,29,3069838,0,0,0,0,0,0,1,10,758480,0,0,0,0,0,0,0,0,0,0,0,0
13,217,3,5,Newton County                 ,23,23,3147486,0,0,0,0,0,0,0,0,0,17,17,2577000,0,0,0,0,0,0,0,0,0
13,223,3,5,Paulding County               ,72,72,8650228,0,0,0,0,0,0,0,0,0,62,62,6942348,0,0,0,0,0,0,0,0,0
