FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
13,227,3,5,Pickens County                ,13,13,3370000,0,0,0,0,0,0,0,0,0,13,13,3370000,0,0,0,0,0,0,0,0,0
13,231,3,5,Pike County                   ,21,21,4895709,0,0,0,0,0,0,0,0,0,21,21,4895709,0,0,0,0,0,0,0,0,0
13,235,3,5,Pulaski County                ,3,3,350000,0,0,0,0,0,0,0,0,0,3,3,350000,0,0,0,0,0,0,0,0,0
13,245,3,5,Richmond County               ,34,34,5403369,0,0,0,0,0,0,1,5,287197,1,1,180000,0,0,0,0,0,0,0,0,0
13,247,3,5,Rockdale County               ,3,3,699387,0,0,0,0,0,0,0,0,0,3,3,699387,0,0,0,0,0,0,0,0,0
13,255,3,5,Spalding County               ,13,13,1754666,0,0,0,0,0,0,0,0,0,12,12,1676216,0,0,0,0,0,0,0,0,0
13,275,3,5,Thomas County                 ,5,5,1283400,0,0,0,0,0,0,0,0,0,5,5,1283400,0,0,0,0,0,0,0,0,0
13,291,3,5,Union County                  ,21,21,7314687,0,0,0,0,0,0,0,0,0,21,21,7314687,0,0,0,0,0,0,0,0,0
15,1,4,9,Hawaii County                 ,55,55,37852580,0,0,0,0,0,0,0,0,0,55,55,37852580,0,0,0,0,0,0,0,0,0
15,3,4,9,Honolulu County               ,87,87,35688561,0,0,0,1,3,1948873,3,86,16105880,0,0,0,0,0,0,0,0,0,0,0,0
15,7,4,9,Kauai County                  ,16,16,11688559,0,0,0,0,0,0,0,0,0,16,16,11688559,0,0,0,0,0,0,0,0,0
15,9,4,9,Maui County                   ,36,36,35129285,0,0,0,0,0,0,1,83,21510000,36,36,35129285,0,0,0,0,0,0,1,83,21510000
16,1,4,8,Ada County                    ,405,405,113878096,2,4,364395,0,0,0,11,68,9981046,405,405,113878096,2,4,364395,0,0,0,11,68,9981046
16,15,4,8,Boise County                  ,13,13,4089427,0,0,0,0,0,0,0,0,0,12,12,3935757,0,0,0,0,0,0,0,0,0
16,27,4,8,Canyon County                 ,170,170,27492210,1,2,472576,0,0,0,3,26,2195702,152,152,23498384,1,2,472576,0,0,0,3,26,2195702
16,45,4,8,Gem County                    ,12,12,3332200,0,0,0,0,0,0,0,0,0,12,12,3332200,0,0,0,0,0,0,0,0,0
16,73,4,8,Owyhee County                 ,1,1,186595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,5,2,3,Bond County                   ,1,1,176208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,13,2,3,Calhoun County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,31,2,3,Cook County                   ,84,84,31943378,5,10,2160500,12,38,6991641,10,166,26979839,56,56,23192501,5,10,2160500,11,35,6826500,9,151,22686000
17,37,2,3,DeKalb County                 ,6,6,1785000,0,0,0,0,0,0,0,0,0,6,6,1785000,0,0,0,0,0,0,0,0,0
17,39,2,3,De Witt County                ,3,3,900000,0,0,0,0,0,0,0,0,0,3,3,900000,0,0,0,0,0,0,0,0,0
17,43,2,3,DuPage County                 ,76,76,27184111,0,0,0,0,0,0,2,121,8459354,68,68,23677024,0,0,0,0,0,0,1,112,6900000
17,63,2,3,Grundy County                 ,13,13,4043186,1,2,480000,0,0,0,0,0,0,12,12,3901686,1,2,480000,0,0,0,0,0,0
17,83,2,3,Jersey County                 ,6,6,1611375,0,0,0,0,0,0,0,0,0,1,1,122052,0,0,0,0,0,0,0,0,0
17,93,2,3,Kendall County                ,39,39,8073922,0,0,0,0,0,0,0,0,0,29,29,6318505,0,0,0,0,0,0,0,0,0
17,97,2,3,Lake County                   ,38,38,11931943,0,0,0,0,0,0,1,5,1029110,16,16,4167485,0,0,0,0,0,0,0,0,0
