FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
2,188,4,9,Northwest Arctic Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,201,4,9,Prince of Wales-Outer Ketchika,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,220,4,9,Sitka Borough                 ,1,1,219764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,232,4,9,Skagway-Hoonah-Angoon Census A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,261,4,9,Valdez-Cordova Census Area    ,1,1,24000,0,0,0,0,0,0,0,0,0,1,1,24000,0,0,0,0,0,0,0,0,0
2,280,4,9,Wrangell-Petersburg Census Are,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,282,4,9,Yakutat Borough               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,13,4,8,Maricopa County               ,302,302,67738822,0,0,0,0,0,0,3,108,10356277,270,270,61547665,0,0,0,0,0,0,1,75,5071427
4,19,4,8,Pima County                   ,78,78,18890293,0,0,0,0,0,0,2,17,1419561,57,57,14948554,0,0,0,0,0,0,0,0,0
4,21,4,8,Pinal County                  ,84,84,9596983,0,0,0,0,0,0,0,0,0,72,72,8069298,0,0,0,0,0,0,0,0,0
5,23,3,7,Cleburne County               ,1,1,40000,0,0,0,0,0,0,0,0,0,1,1,40000,0,0,0,0,0,0,0,0,0
5,25,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,27,3,7,Columbia County               ,1,1,243034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,35,3,7,Crittenden County             ,1,1,225000,0,0,0,0,0,0,0,0,0,1,1,225000,0,0,0,0,0,0,0,0,0
5,59,3,7,Hot Spring County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,61,3,7,Howard County                 ,1,1,98333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,99,3,7,Nevada County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,4,9,Alameda County                ,29,29,10050122,2,4,606132,0,0,0,3,91,14619176,28,28,9655598,2,4,606132,0,0,0,2,83,12972117
6,3,4,9,Alpine County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,9,4,9,Calaveras County              ,2,2,399866,0,0,0,0,0,0,0,0,0,2,2,399866,0,0,0,0,0,0,0,0,0
6,13,4,9,Contra Costa County           ,40,40,9355848,0,0,0,0,0,0,1,7,634207,36,36,8449505,0,0,0,0,0,0,0,0,0
6,17,4,9,El Dorado County              ,4,4,2188255,0,0,0,0,0,0,0,0,0,4,4,2188255,0,0,0,0,0,0,0,0,0
6,37,4,9,Los Angeles County            ,153,153,59875771,12,24,4360266,0,0,0,20,496,66502823,131,131,52776730,12,24,4360266,0,0,0,17,479,62899259
6,41,4,9,Marin County                  ,8,8,2949919,0,0,0,0,0,0,1,5,492753,4,4,1720326,0,0,0,0,0,0,0,0,0
6,45,4,9,Mendocino County              ,9,9,608377,0,0,0,0,0,0,0,0,0,9,9,608377,0,0,0,0,0,0,0,0,0
6,49,4,9,Modoc County                  ,2,2,172902,0,0,0,0,0,0,0,0,0,2,2,172902,0,0,0,0,0,0,0,0,0
6,51,4,9,Mono County                   ,1,1,138804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,59,4,9,Orange County                 ,121,121,35859638,5,10,2463562,6,22,3939452,4,60,6885522,108,108,30287836,4,8,1634747,5,19,3895151,4,60,6885522
6,61,4,9,Placer County                 ,58,58,15521759,0,0,0,0,0,0,6,63,7877723,58,58,15521759,0,0,0,0,0,0,6,63,7877723
6,63,4,9,Plumas County                 ,2,2,341790,0,0,0,0,0,0,0,0,0,2,2,341790,0,0,0,0,0,0,0,0,0
6,65,4,9,Riverside County              ,195,195,44483808,0,0,0,0,0,0,2,11,1067229,168,168,38127541,0,0,0,0,0,0,0,0,0
6,67,4,9,Sacramento County             ,27,27,6829132,0,0,0,0,0,0,0,0,0,26,26,6598648,0,0,0,0,0,0,0,0,0
6,69,4,9,San Benito County             ,3,3,718509,0,0,0,0,0,0,0,0,0,3,3,718509,0,0,0,0,0,0,0,0,0
6,71,4,9,San Bernardino County         ,75,75,14623510,0,0,0,0,0,0,2,85,8329794,69,69,13126715,0,0,0,0,0,0,1,80,7968129
6,73,4,9,San Diego County              ,115,115,31247508,5,10,673950,0,0,0,3,21,2016834,106,106,29322959,5,10,673950,0,0,0,3,21,2016834
6,75,4,9,San Francisco County          ,0,0,0,1,2,4200000,0,0,0,0,0,0,0,0,0,1,2,4200000,0,0,0,0,0,0
6,77,4,9,San Joaquin County            ,45,45,10062152,0,0,0,0,0,0,0,0,0,25,25,6840109,0,0,0,0,0,0,0,0,0
6,81,4,9,San Mateo County              ,16,16,12986171,0,0,0,0,0,0,1,11,1610165,11,11,11473618,0,0,0,0,0,0,0,0,0
6,85,4,9,Santa Clara County            ,24,24,10022598,0,0,0,0,0,0,26,472,46894909,18,18,8225794,0,0,0,0,0,0,24,455,43454728
6,91,4,9,Sierra County                 ,1,1,351374,0,0,0,0,0,0,0,0,0,1,1,351374,0,0,0,0,0,0,0,0,0
6,113,4,9,Yolo County                   ,5,5,1016851,0,0,0,0,0,0,0,0,0,5,5,1016851,0,0,0,0,0,0,0,0,0
8,1,4,8,Adams County                  ,39,39,9145296,1,2,287738,0,0,0,0,0,0,39,39,9145296,1,2,287738,0,0,0,0,0,0
8,5,4,8,Arapahoe County               ,56,56,14230910,0,0,0,0,0,0,0,0,0,56,56,14230910,0,0,0,0,0,0,0,0,0
8,14,4,8,Broomfield County             ,9,9,2356449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,15,4,8,Chaffee County                ,7,7,1516450,0,0,0,0,0,0,0,0,0,7,7,1516450,0,0,0,0,0,0,0,0,0
8,19,4,8,Clear Creek County            ,3,3,998504,0,0,0,0,0,0,0,0,0,3,3,998504,0,0,0,0,0,0,0,0,0
8,23,4,8,Costilla County               ,2,2,458056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,31,4,8,Denver County                 ,28,28,6507381,4,8,1479328,0,0,0,0,0,0,28,28,6507381,4,8,1479328,0,0,0,0,0,0
8,33,4,8,Dolores County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,35,4,8,Douglas County                ,63,63,16725567,0,0,0,0,0,0,1,32,2739793,63,63,16725567,0,0,0,0,0,0,1,32,2739793
8,39,4,8,Elbert County                 ,4,4,840073,0,0,0,0,0,0,0,0,0,4,4,840073,0,0,0,0,0,0,0,0,0
8,41,4,8,El Paso County                ,102,102,33962342,0,0,0,0,0,0,1,70,5879657,102,102,33962342,0,0,0,0,0,0,1,70,5879657
8,47,4,8,Gilpin County                 ,1,1,389096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,49,4,8,Grand County                  ,9,9,2281203,0,0,0,0,0,0,0,0,0,1,1,389797,0,0,0,0,0,0,0,0,0
8,59,4,8,Jefferson County              ,43,43,11100576,0,0,0,0,0,0,1,5,922730,43,43,11100576,0,0,0,0,0,0,1,5,922730
8,69,4,8,Larimer County                ,46,46,10252170,2,4,410457,0,0,0,0,0,0,45,45,9913322,2,4,410457,0,0,0,0,0,0
8,77,4,8,Mesa County                   ,23,23,5218657,0,0,0,0,0,0,0,0,0,23,23,5218657,0,0,0,0,0,0,0,0,0
8,93,4,8,Park County                   ,4,4,753269,0,0,0,0,0,0,0,0,0,4,4,753269,0,0,0,0,0,0,0,0,0
8,101,4,8,Pueblo County                 ,18,18,3498443,0,0,0,0,0,0,0,0,0,18,18,3498443,0,0,0,0,0,0,0,0,0
8,107,4,8,Routt County                  ,5,5,1955763,0,0,0,0,0,0,0,0,0,5,5,1955763,0,0,0,0,0,0,0,0,0
8,119,4,8,Teller County                 ,3,3,777360,0,0,0,0,0,0,0,0,0,3,3,777360,0,0,0,0,0,0,0,0,0
8,123,4,8,Weld County                   ,39,39,7881398,0,0,0,0,0,0,1,5,144687,27,27,5203997,0,0,0,0,0,0,0,0,0
10,1,3,5,Kent County                   ,35,35,4634915,0,0,0,0,0,0,3,31,1208797,0,0,0,0,0,0,0,0,0,2,26,893887
10,3,3,5,New Castle County             ,38,38,2880051,0,0,0,0,0,0,1,5,444201,9,9,461134,0,0,0,0,0,0,0,0,0
10,5,3,5,Sussex County                 ,108,108,15584973,0,0,0,0,0,0,0,0,0,108,108,15584973,0,0,0,0,0,0,0,0,0
11,1,3,5,Washington  DC                ,41,41,7115148,2,4,351620,0,0,0,0,0,0,41,41,7115148,2,4,351620,0,0,0,0,0,0
12,3,3,5,Baker County                  ,1,1,212513,0,0,0,0,0,0,0,0,0,1,1,212513,0,0,0,0,0,0,0,0,0
12,9,3,5,Brevard County                ,35,35,9206532,0,0,0,0,0,0,4,106,8088063,35,35,9206532,0,0,0,0,0,0,4,106,8088063
12,11,3,5,Broward County                ,60,60,9575271,0,0,0,0,0,0,0,0,0,48,48,7766691,0,0,0,0,0,0,0,0,0
12,13,3,5,Calhoun County                ,1,1,156600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,15,3,5,Charlotte County              ,25,25,3557315,0,0,0,0,0,0,0,0,0,25,25,3557315,0,0,0,0,0,0,0,0,0
12,19,3,5,Clay County                   ,19,19,2972950,1,2,178000,0,0,0,0,0,0,19,19,2972950,1,2,178000,0,0,0,0,0,0
12,21,3,5,Collier County                ,73,73,24706578,0,0,0,2,8,1932000,1,7,1164000,73,73,24706578,0,0,0,2,8,1932000,1,7,1164000
12,23,3,5,Columbia County               ,5,5,669581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,31,3,5,Duval County                  ,75,75,12986544,0,0,0,0,0,0,1,8,653843,75,75,12986544,0,0,0,0,0,0,1,8,653843
12,33,3,5,Escambia County               ,33,33,5933785,0,0,0,0,0,0,0,0,0,33,33,5933785,0,0,0,0,0,0,0,0,0
12,37,3,5,Franklin County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,41,3,5,Gilchrist County              ,1,1,302399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,43,3,5,Glades County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,47,3,5,Hamilton County               ,1,1,110935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,49,3,5,Hardee County                 ,2,2,211763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,53,3,5,Hernando County               ,9,9,1280854,0,0,0,0,0,0,0,0,0,9,9,1280854,0,0,0,0,0,0,0,0,0
12,55,3,5,Highlands County              ,15,15,1730992,0,0,0,0,0,0,0,0,0,15,15,1730992,0,0,0,0,0,0,0,0,0
12,57,3,5,Hillsborough County           ,188,188,47537561,0,0,0,0,0,0,0,0,0,188,188,47537561,0,0,0,0,0,0,0,0,0
12,61,3,5,Indian River County           ,24,24,8509193,0,0,0,0,0,0,0,0,0,24,24,8509193,0,0,0,0,0,0,0,0,0
12,63,3,5,Jackson County                ,2,2,250000,0,0,0,0,0,0,0,0,0,2,2,250000,0,0,0,0,0,0,0,0,0
12,65,3,5,Jefferson County              ,1,1,138702,0,0,0,0,0,0,0,0,0,1,1,138702,0,0,0,0,0,0,0,0,0
12,67,3,5,Lafayette County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,69,3,5,Lake County                   ,19,19,4569153,0,0,0,0,0,0,0,0,0,10,10,1936109,0,0,0,0,0,0,0,0,0
12,71,3,5,Lee County                    ,67,67,12357039,0,0,0,1,4,829045,2,14,2871638,67,67,12357039,0,0,0,1,4,829045,2,14,2871638
12,73,3,5,Leon County                   ,24,24,4385494,0,0,0,0,0,0,1,15,851893,11,11,2504651,0,0,0,0,0,0,0,0,0
12,77,3,5,Liberty County                ,1,1,106858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,81,3,5,Manatee County                ,64,64,14158046,0,0,0,0,0,0,1,5,404412,64,64,14158046,0,0,0,0,0,0,0,0,0
12,83,3,5,Marion County                 ,22,22,4414068,0,0,0,0,0,0,0,0,0,21,21,4314088,0,0,0,0,0,0,0,0,0
12,85,3,5,Martin County                 ,8,8,3097006,0,0,0,0,0,0,0,0,0,8,8,3097006,0,0,0,0,0,0,0,0,0
12,86,3,5,Miami-Dade County             ,74,74,17137918,1,2,378000,0,0,0,10,239,15835235,66,66,15989898,1,2,378000,0,0,0,9,234,15550332
12,89,3,5,Nassau County                 ,17,17,4050115,0,0,0,0,0,0,0,0,0,14,14,3579688,0,0,0,0,0,0,0,0,0
12,95,3,5,Orange County                 ,114,114,24242099,0,0,0,0,0,0,0,0,0,113,113,23593873,0,0,0,0,0,0,0,0,0
12,97,3,5,Osceola County                ,31,31,7285022,0,0,0,1,4,869075,5,130,13613384,31,31,7285022,0,0,0,1,4,869075,5,130,13613384
12,99,3,5,Palm Beach County             ,81,81,23939663,1,2,208371,0,0,0,1,20,1550000,79,79,22472756,0,0,0,0,0,0,1,20,1550000
12,101,3,5,Pasco County                  ,50,50,8646878,2,4,299012,0,0,0,11,94,2770176,50,50,8646878,2,4,299012,0,0,0,11,94,2770176
12,103,3,5,Pinellas County               ,36,36,8826779,0,0,0,0,0,0,5,120,9930883,36,36,8826779,0,0,0,0,0,0,5,120,9930883
12,105,3,5,Polk County                   ,56,56,10338586,1,2,206720,7,28,1907836,0,0,0,50,50,9232451,1,2,206720,7,28,1907836,0,0,0
12,107,3,5,Putnam County                 ,2,2,266612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,109,3,5,St. Johns County              ,65,65,18117209,0,0,0,0,0,0,2,28,2199999,64,64,17944609,0,0,0,0,0,0,2,28,2199999
12,111,3,5,St. Lucie County              ,8,8,949214,0,0,0,0,0,0,0,0,0,7,7,795254,0,0,0,0,0,0,0,0,0
12,113,3,5,Santa Rosa County             ,37,37,6420988,0,0,0,0,0,0,0,0,0,37,37,6420988,0,0,0,0,0,0,0,0,0
12,115,3,5,Sarasota County               ,44,44,14870729,0,0,0,0,0,0,0,0,0,44,44,14870729,0,0,0,0,0,0,0,0,0
12,117,3,5,Seminole County               ,62,62,11963607,0,0,0,0,0,0,0,0,0,54,54,9953649,0,0,0,0,0,0,0,0,0
12,119,3,5,Sumter County                 ,161,161,41448283,1,2,214005,0,0,0,1,7,498305,158,158,41082314,0,0,0,0,0,0,0,0,0
12,123,3,5,Taylor County                 ,1,1,50000,0,0,0,0,0,0,0,0,0,1,1,50000,0,0,0,0,0,0,0,0,0
12,125,3,5,Union County                  ,2,2,319000,0,0,0,0,0,0,0,0,0,2,2,319000,0,0,0,0,0,0,0,0,0
12,127,3,5,Volusia County                ,40,40,9458962,0,0,0,0,0,0,1,5,489870,27,27,5999344,0,0,0,0,0,0,0,0,0
12,129,3,5,Wakulla County                ,2,2,335000,0,0,0,0,0,0,0,0,0,2,2,335000,0,0,0,0,0,0,0,0,0
12,131,3,5,Walton County                 ,17,17,5539598,0,0,0,0,0,0,0,0,0,17,17,5539598,0,0,0,0,0,0,0,0,0
12,133,3,5,Washington County             ,2,2,331561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,5,3,5,Bacon County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13,3,5,Barrow County                 ,5,5,458569,0,0,0,0,0,0,0,0,0,4,4,362064,0,0,0,0,0,0,0,0,0
13,15,3,5,Bartow County                 ,3,3,520621,0,0,0,0,0,0,0,0,0,3,3,520621,0,0,0,0,0,0,0,0,0
13,29,3,5,Bryan County                  ,13,13,2622308,0,0,0,0,0,0,0,0,0,5,5,1173000,0,0,0,0,0,0,0,0,0
13,35,3,5,Butts County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,45,3,5,Carroll County                ,1,1,173540,0,0,0,0,0,0,0,0,0,1,1,173540,0,0,0,0,0,0,0,0,0
13,57,3,5,Cherokee County               ,25,25,3669848,0,0,0,0,0,0,0,0,0,21,21,2998321,0,0,0,0,0,0,0,0,0
13,59,3,5,Clarke County                 ,12,12,1780476,0,0,0,0,0,0,0,0,0,12,12,1780476,0,0,0,0,0,0,0,0,0
13,63,3,5,Clayton County                ,5,5,867701,0,0,0,0,0,0,0,0,0,5,5,867701,0,0,0,0,0,0,0,0,0
13,67,3,5,Cobb County                   ,64,64,15962933,0,0,0,3,11,2255150,1,7,1224900,64,64,15962933,0,0,0,3,11,2255150,1,7,1224900
13,77,3,5,Coweta County                 ,24,24,6483207,0,0,0,0,0,0,0,0,0,21,21,5940901,0,0,0,0,0,0,0,0,0
13,85,3,5,Dawson County                 ,1,1,450000,0,0,0,0,0,0,0,0,0,1,1,450000,0,0,0,0,0,0,0,0,0
13,89,3,5,DeKalb County                 ,26,26,4829797,0,0,0,0,0,0,0,0,0,24,24,4164965,0,0,0,0,0,0,0,0,0
13,95,3,5,Dougherty County              ,2,2,223784,1,2,150103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,97,3,5,Douglas County                ,4,4,226800,0,0,0,0,0,0,0,0,0,4,4,226800,0,0,0,0,0,0,0,0,0
13,113,3,5,Fayette County                ,4,4,1612414,0,0,0,0,0,0,0,0,0,3,3,1243525,0,0,0,0,0,0,0,0,0
13,117,3,5,Forsyth County                ,93,93,12559560,0,0,0,0,0,0,0,0,0,93,93,12559560,0,0,0,0,0,0,0,0,0
13,121,3,5,Fulton County                 ,48,48,9608546,0,0,0,0,0,0,0,0,0,48,48,9608546,0,0,0,0,0,0,0,0,0
13,127,3,5,Glynn County                  ,19,19,4894180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,133,3,5,Greene County                 ,8,8,2814043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,135,3,5,Gwinnett County               ,72,72,14169467,0,0,0,0,0,0,0,0,0,71,71,13993058,0,0,0,0,0,0,0,0,0
13,143,3,5,Haralson County               ,1,1,178492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,145,3,5,Harris County                 ,6,6,1339325,0,0,0,0,0,0,0,0,0,6,6,1339325,0,0,0,0,0,0,0,0,0
13,149,3,5,Heard County                  ,1,1,134368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,151,3,5,Henry County                  ,15,15,3030641,0,0,0,0,0,0,0,0,0,10,10,2410254,0,0,0,0,0,0,0,0,0
13,159,3,5,Jasper County                 ,3,3,400649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,169,3,5,Jones County                  ,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
13,171,3,5,Lamar County                  ,1,1,144688,0,0,0,0,0,0,0,0,0,1,1,144688,0,0,0,0,0,0,0,0,0
13,177,3,5,Lee County                    ,7,7,799996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,189,3,5,McDuffie County               ,2,2,275000,0,0,0,0,0,0,0,0,0,2,2,275000,0,0,0,0,0,0,0,0,0
13,199,3,5,Meriwether County             ,1,1,173540,0,0,0,0,0,0,0,0,0,1,1,173540,0,0,0,0,0,0,0,0,0
13,211,3,5,Morgan County                 ,4,4,850000,0,0,0,0,0,0,0,0,0,4,4,850000,0,0,0,0,0,0,0,0,0
13,213,3,5,Murray County                 ,1,1,125000,0,0,0,0,0,0,0,0,0,1,1,125000,0,0,0,0,0,0,0,0,0
13,215,3,5,Muscogee County               ,14,14,1482026,0,0,0,1,3,136273,1,6,454925,0,0,0,0,0,0,0,0,0,0,0,0
13,217,3,5,Newton County                 ,4,4,793540,0,0,0,0,0,0,0,0,0,4,4,793540,0,0,0,0,0,0,0,0,0
13,223,3,5,Paulding County               ,9,9,1544008,0,0,0,0,0,0,0,0,0,4,4,694161,0,0,0,0,0,0,0,0,0
13,227,3,5,Pickens County                ,3,3,586822,0,0,0,0,0,0,0,0,0,3,3,586822,0,0,0,0,0,0,0,0,0
13,231,3,5,Pike County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,237,3,5,Putnam County                 ,3,3,1125000,0,0,0,0,0,0,0,0,0,3,3,1125000,0,0,0,0,0,0,0,0,0
13,239,3,5,Quitman County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,247,3,5,Rockdale County               ,2,2,796541,0,0,0,0,0,0,0,0,0,2,2,796541,0,0,0,0,0,0,0,0,0
13,255,3,5,Spalding County               ,2,2,231900,0,0,0,0,0,0,0,0,0,2,2,231900,0,0,0,0,0,0,0,0,0
13,291,3,5,Union County                  ,6,6,1053370,0,0,0,0,0,0,0,0,0,6,6,1053370,0,0,0,0,0,0,0,0,0
13,297,3,5,Walton County                 ,4,4,344000,0,0,0,0,0,0,0,0,0,4,4,344000,0,0,0,0,0,0,0,0,0
13,313,3,5,Whitfield County              ,5,5,553301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,321,3,5,Worth County                  ,1,1,143377,0,0,0,0,0,0,0,0,0,1,1,143377,0,0,0,0,0,0,0,0,0
15,1,4,9,Hawaii County                 ,42,42,10393733,0,0,0,1,3,820714,1,5,360000,0,0,0,0,0,0,0,0,0,0,0,0
15,3,4,9,Honolulu County               ,48,48,19059018,3,6,2400000,0,0,0,2,30,4228125,48,48,19059018,3,6,2400000,0,0,0,2,30,4228125
