FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
1,1,3,6,Autauga County                ,15,15,4796332,0,0,0,0,0,0,0,0,0,15,15,4796332,0,0,0,0,0,0,0,0,0
1,7,3,6,Bibb County                   ,1,1,255129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,3,6,Blount County                 ,1,1,109000,0,0,0,0,0,0,0,0,0,1,1,109000,0,0,0,0,0,0,0,0,0
1,21,3,6,Chilton County                ,2,2,350000,0,0,0,0,0,0,0,0,0,2,2,350000,0,0,0,0,0,0,0,0,0
1,73,3,6,Jefferson County              ,136,136,35448604,0,0,0,0,0,0,0,0,0,93,93,24745262,0,0,0,0,0,0,0,0,0
1,81,3,6,Lee County                    ,92,92,25632458,1,2,210669,0,0,0,1,32,8366881,38,38,10137290,0,0,0,0,0,0,0,0,0
1,83,3,6,Limestone County              ,29,29,5167089,0,0,0,0,0,0,0,0,0,29,29,5167089,0,0,0,0,0,0,0,0,0
1,89,3,6,Madison County                ,261,261,40731463,0,0,0,0,0,0,6,35,2510594,261,261,40731463,0,0,0,0,0,0,6,35,2510594
1,113,3,6,Russell County                ,10,10,1298168,0,0,0,0,0,0,0,0,0,10,10,1298168,0,0,0,0,0,0,0,0,0
1,115,3,6,St. Clair County              ,18,18,3585845,0,0,0,0,0,0,0,0,0,17,17,3364981,0,0,0,0,0,0,0,0,0
1,117,3,6,Shelby County                 ,77,77,19176753,0,0,0,0,0,0,0,0,0,16,16,4220752,0,0,0,0,0,0,0,0,0
1,127,3,6,Walker County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,4,9,Aleutians East Borough        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,4,9,Aleutians West Census Area    ,1,1,98118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,4,9,Anchorage Municipality        ,79,79,24746723,0,0,0,1,3,521185,1,10,1580956,0,0,0,0,0,0,0,0,0,0,0,0
2,50,4,9,Bethel Census Area            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
