FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
5,129,3,7,Searcy County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,143,3,7,Washington County             ,651,651,184897647,4,8,1456046,7,26,4375946,1,29,1507727,650,650,184741397,4,8,1456046,7,26,4375946,1,29,1507727
6,1,4,9,Alameda County                ,551,551,164439151,15,30,9167635,3,9,2570133,45,905,239399388,373,373,106935600,13,26,8017620,0,0,0,29,749,204916227
6,13,4,9,Contra Costa County           ,851,851,238365405,5,10,1254942,0,0,0,25,811,144202270,807,807,223232767,5,10,1254942,0,0,0,17,636,109938015
6,17,4,9,El Dorado County              ,197,197,68420374,0,0,0,0,0,0,0,0,0,197,197,68420374,0,0,0,0,0,0,0,0,0
6,19,4,9,Fresno County                 ,1023,1023,310591615,12,24,3960318,1,3,224670,20,158,20218126,302,302,83428020,0,0,0,0,0,0,0,0,0
6,37,4,9,Los Angeles County            ,2432,2432,700046898,199,398,88941308,28,92,26664040,120,4753,906477620,2074,2074,551176988,190,380,84351460,21,69,21767237,93,4547,875392787
6,41,4,9,Marin County                  ,59,59,23845128,3,6,4593750,0,0,0,3,15,3224004,17,17,6569100,0,0,0,0,0,0,0,0,0
6,59,4,9,Orange County                 ,1223,1223,352328073,41,82,22261343,22,77,16576404,77,2471,505821328,1047,1047,267313004,32,64,16261236,22,77,16576404,76,2463,504545629
6,61,4,9,Placer County                 ,1249,1249,381779250,4,8,1317292,0,0,0,0,0,0,1243,1243,380627055,4,8,1317292,0,0,0,0,0,0
6,63,4,9,Plumas County                 ,11,11,1505285,0,0,0,0,0,0,0,0,0,11,11,1505285,0,0,0,0,0,0,0,0,0
6,67,4,9,Sacramento County             ,1447,1447,402632962,13,26,3315685,4,16,2922588,24,646,83902358,1441,1441,401295346,13,26,3315685,4,16,2922588,24,646,83902358
6,69,4,9,San Benito County             ,159,159,41096151,0,0,0,0,0,0,0,0,0,159,159,41096151,0,0,0,0,0,0,0,0,0
6,71,4,9,San Bernardino County         ,1464,1464,337135866,25,50,3872002,11,39,8384473,28,225,27367755,1360,1360,311024996,25,50,3872002,11,39,8384473,24,201,26043618
6,73,4,9,San Diego County              ,1066,1066,278623285,11,22,3853410,15,52,10714771,74,2219,390130244,1053,1053,276049832,11,22,3853410,15,52,10714771,73,2208,388920244
6,75,4,9,San Francisco County          ,15,15,4144359,8,16,16529659,4,13,3604063,7,744,268040000,15,15,4144359,8,16,16529659,4,13,3604063,7,744,268040000
6,81,4,9,San Mateo County              ,192,192,120087528,1,2,519360,3,12,6227392,23,391,108796522,149,149,95848919,0,0,0,3,12,6227392,14,275,79765426
6,85,4,9,Santa Clara County            ,583,583,214497084,5,10,3736993,1,3,795129,25,905,136184636,515,515,193827609,5,10,3736993,0,0,0,18,707,101909581
6,91,4,9,Sierra County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,113,4,9,Yolo County                   ,208,208,60754255,1,2,487000,0,0,0,6,176,16311727,170,170,49161976,0,0,0,0,0,0,2,148,8202173
8,1,4,8,Adams County                  ,861,861,254322415,7,14,2054617,1,3,571717,30,666,90274596,861,861,254322415,7,14,2054617,1,3,571717,30,666,90274596
8,5,4,8,Arapahoe County               ,1134,1134,297330947,0,0,0,0,0,0,20,342,57201231,1101,1101,282100454,0,0,0,0,0,0,20,342,57201231
8,14,4,8,Broomfield County             ,79,79,33040110,24,48,12251492,1,3,642000,2,11,1682597,56,56,23740650,19,38,9985823,1,3,642000,0,0,0
8,15,4,8,Chaffee County                ,68,68,17498398,3,6,971886,3,9,1649100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,19,4,8,Clear Creek County            ,8,8,2306510,0,0,0,0,0,0,1,8,966667,0,0,0,0,0,0,0,0,0,0,0,0
8,31,4,8,Denver County                 ,411,411,113556825,0,0,0,0,0,0,45,2672,231253209,411,411,113556825,0,0,0,0,0,0,45,2672,231253209
8,35,4,8,Douglas County                ,1434,1434,447246087,22,44,9610247,5,16,2903334,41,547,49659845,1417,1417,440672660,22,44,9610247,5,16,2903334,41,547,49659845
8,39,4,8,Elbert County                 ,111,111,36172230,0,0,0,0,0,0,0,0,0,109,109,35966117,0,0,0,0,0,0,0,0,0
8,41,4,8,El Paso County                ,1950,1950,749632318,13,26,4335452,0,0,0,35,1013,175606386,1950,1950,749632318,13,26,4335452,0,0,0,35,1013,175606386
8,47,4,8,Gilpin County                 ,6,6,1655654,0,0,0,0,0,0,0,0,0,6,6,1655654,0,0,0,0,0,0,0,0,0
8,59,4,8,Jefferson County              ,340,340,104256050,1,2,442400,7,27,5394502,8,67,12706556,318,318,98322407,0,0,0,7,27,5394502,7,39,8058386
8,69,4,8,Larimer County                ,799,799,248391929,2,4,408508,0,0,0,15,195,20040322,799,799,248391929,2,4,408508,0,0,0,15,195,20040322
8,77,4,8,Mesa County                   ,358,358,55087848,1,2,219794,1,3,324511,0,0,0,358,358,55087848,1,2,219794,1,3,324511,0,0,0
8,93,4,8,Park County                   ,56,56,15267435,0,0,0,0,0,0,0,0,0,56,56,15267435,0,0,0,0,0,0,0,0,0
8,101,4,8,Pueblo County                 ,271,271,45145548,0,0,0,0,0,0,0,0,0,271,271,45145548,0,0,0,0,0,0,0,0,0
8,119,4,8,Teller County                 ,42,42,13109818,0,0,0,0,0,0,0,0,0,40,40,12907193,0,0,0,0,0,0,0,0,0
9,1,1,1,Fairfield County              ,302,302,193943808,3,6,558921,0,0,0,16,323,38985616,233,233,141952888,1,2,250000,0,0,0,9,268,19947059
9,3,1,1,Hartford County               ,212,212,50137258,3,6,600000,6,24,3370530,8,45,3001554,180,180,42884044,0,0,0,6,24,3370530,0,0,0
9,7,1,1,Middlesex County              ,48,48,12886841,0,0,0,0,0,0,0,0,0,30,30,9337305,0,0,0,0,0,0,0,0,0
9,13,1,1,Tolland County                ,58,58,13482818,0,0,0,0,0,0,9,58,5552180,32,32,7225153,0,0,0,0,0,0,0,0,0
10,1,3,5,Kent County                   ,600,600,88366285,15,30,3007234,0,0,0,1,6,719144,293,293,42928158,15,30,3007234,0,0,0,1,6,719144
10,3,3,5,New Castle County             ,426,426,46562395,0,0,0,1,3,72000,1,150,18615937,426,426,46562395,0,0,0,1,3,72000,1,150,18615937
10,5,3,5,Sussex County                 ,1695,1695,249497940,56,112,12435246,0,0,0,1,36,1700000,1695,1695,249497940,56,112,12435246,0,0,0,1,36,1700000
11,1,3,5,Washington  DC                ,121,121,28459312,3,6,750905,1,4,523182,18,1679,201786724,121,121,28459312,3,6,750905,1,4,523182,18,1679,201786724
12,3,3,5,Baker County                  ,40,40,8208051,0,0,0,0,0,0,0,0,0,40,40,8208051,0,0,0,0,0,0,0,0,0
12,19,3,5,Clay County                   ,594,594,133579056,1,2,300000,2,6,1040000,8,240,22255000,590,590,132915722,1,2,300000,2,6,1040000,8,240,22255000
12,29,3,5,Dixie County                  ,15,15,1766780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,31,3,5,Duval County                  ,2079,2079,402531613,3,6,770618,43,172,9480000,56,2261,261498515,2072,2072,400149898,3,6,770618,43,172,9480000,56,2261,261498515
12,33,3,5,Escambia County               ,271,271,65591962,104,208,25192967,0,0,0,0,0,0,271,271,65591962,104,208,25192967,0,0,0,0,0,0
12,53,3,5,Hernando County               ,450,450,117766183,0,0,0,0,0,0,1,86,11652000,450,450,117766183,0,0,0,0,0,0,1,86,11652000
12,57,3,5,Hillsborough County           ,2907,2907,896463406,9,18,1685000,0,0,0,48,1367,175602846,2907,2907,896463406,9,18,1685000,0,0,0,48,1367,175602846
12,67,3,5,Lafayette County              ,7,7,988039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,71,3,5,Lee County                    ,3131,3131,782092455,94,188,21378136,9,36,10199626,16,393,40387060,3131,3131,782092455,94,188,21378136,9,36,10199626,16,393,40387060
12,73,3,5,Leon County                   ,312,312,61640765,4,8,886400,0,0,0,16,437,56063679,0,0,0,0,0,0,0,0,0,0,0,0
12,81,3,5,Manatee County                ,2083,2083,451126188,4,8,535800,9,35,4240528,18,774,70107384,2083,2083,451126188,4,8,535800,9,35,4240528,18,774,70107384
12,86,3,5,Miami-Dade County             ,780,780,390244048,37,74,14847612,8,30,4352076,49,2080,313148381,644,644,352922411,36,72,14620112,8,30,4352076,37,1845,283731112
12,89,3,5,Nassau County                 ,581,581,145632295,0,0,0,1,3,180948,1,22,248770,50,50,15423510,0,0,0,0,0,0,0,0,0
12,91,3,5,Okaloosa County               ,432,432,138829909,3,6,1103069,0,0,0,0,0,0,393,393,128499739,3,6,1103069,0,0,0,0,0,0
12,95,3,5,Orange County                 ,1921,1921,625638394,20,40,7325055,0,0,0,58,1905,282435525,1920,1920,625500894,20,40,7325055,0,0,0,58,1905,282435525
12,97,3,5,Osceola County                ,1804,1804,385669118,0,0,0,1,4,263000,7,538,96819089,1804,1804,385669118,0,0,0,1,4,263000,7,538,96819089
12,101,3,5,Pasco County                  ,3141,3141,660588711,4,8,1402576,0,0,0,4,20,1725000,3113,3113,657027821,1,2,562576,0,0,0,0,0,0
12,103,3,5,Pinellas County               ,355,355,116403625,4,8,3552823,1,3,1200000,15,904,119861092,335,335,108823530,3,6,3167490,1,3,1200000,11,884,110741092
12,109,3,5,St. Johns County              ,2080,2080,492437517,0,0,0,3,12,2271751,16,482,56807673,2080,2080,492437517,0,0,0,3,12,2271751,16,482,56807673
12,113,3,5,Santa Rosa County             ,753,753,171802798,57,114,14079912,0,0,0,0,0,0,753,753,171802798,57,114,14079912,0,0,0,0,0,0
12,115,3,5,Sarasota County               ,1802,1802,577775830,4,8,1700792,2,8,2170656,22,179,44597206,1802,1802,577775830,4,8,1700792,2,8,2170656,22,179,44597206
12,117,3,5,Seminole County               ,532,532,159225621,0,0,0,1,3,395000,26,732,59876109,495,495,151623950,0,0,0,1,3,395000,18,573,44952312
12,119,3,5,Sumter County                 ,1184,1184,320868272,0,0,0,0,0,0,3,20,4440000,1180,1180,320101888,0,0,0,0,0,0,3,20,4440000
12,129,3,5,Wakulla County                ,171,171,29992232,0,0,0,0,0,0,0,0,0,171,171,29992232,0,0,0,0,0,0,0,0,0
12,131,3,5,Walton County                 ,702,702,313029659,0,0,0,10,35,5784845,12,308,35140292,702,702,313029659,0,0,0,10,35,5784845,12,308,35140292
12,133,3,5,Washington County             ,21,21,3491513,0,0,0,0,0,0,0,0,0,15,15,2461550,0,0,0,0,0,0,0,0,0
13,7,3,5,Baker County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13,3,5,Barrow County                 ,384,384,51967030,0,0,0,1,3,246730,9,68,6461918,329,329,43314305,0,0,0,0,0,0,8,61,5856000
13,15,3,5,Bartow County                 ,318,318,47609010,0,0,0,0,0,0,8,46,4039114,298,298,41777362,0,0,0,0,0,0,8,46,4039114
13,21,3,5,Bibb County                   ,61,61,10761896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,29,3,5,Bryan County                  ,226,226,67180055,0,0,0,2,7,887235,0,0,0,226,226,67180055,0,0,0,2,7,887235,0,0,0
13,33,3,5,Burke County                  ,24,24,4706677,0,0,0,0,0,0,0,0,0,4,4,785000,0,0,0,0,0,0,0,0,0
13,35,3,5,Butts County                  ,49,49,15803366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,45,3,5,Carroll County                ,414,414,100383384,0,0,0,0,0,0,0,0,0,414,414,100383384,0,0,0,0,0,0,0,0,0
13,51,3,5,Chatham County                ,407,407,98550203,2,4,1182032,5,18,4218920,5,28,2016297,200,200,52130907,2,4,1182032,5,18,4218920,0,0,0
13,57,3,5,Cherokee County               ,936,936,270745470,0,0,0,0,0,0,0,0,0,844,844,238196232,0,0,0,0,0,0,0,0,0
13,59,3,5,Clarke County                 ,109,109,20074789,0,0,0,1,4,492629,11,519,60719454,109,109,20074789,0,0,0,1,4,492629,11,519,60719454
13,63,3,5,Clayton County                ,247,247,63921968,0,0,0,0,0,0,11,264,43844549,246,246,63391884,0,0,0,0,0,0,11,264,43844549
13,67,3,5,Cobb County                   ,673,673,186958994,5,10,2274457,6,21,3879084,16,89,18088043,640,640,180088337,5,10,2274457,6,21,3879084,16,89,18088043
13,73,3,5,Columbia County               ,504,504,97744054,0,0,0,8,29,2328159,0,0,0,87,87,16330218,0,0,0,8,29,2328159,0,0,0
13,77,3,5,Coweta County                 ,487,487,184284240,0,0,0,0,0,0,2,276,36829738,464,464,175066500,0,0,0,0,0,0,2,276,36829738
13,85,3,5,Dawson County                 ,289,289,59900470,0,0,0,0,0,0,0,0,0,289,289,59900470,0,0,0,0,0,0,0,0,0
13,95,3,5,Dougherty County              ,8,8,1724396,0,0,0,0,0,0,4,73,10749983,0,0,0,0,0,0,0,0,0,0,0,0
13,97,3,5,Douglas County                ,278,278,53716070,0,0,0,0,0,0,0,0,0,254,254,45944064,0,0,0,0,0,0,0,0,0
13,111,3,5,Fannin County                 ,149,149,31539811,0,0,0,0,0,0,0,0,0,149,149,31539811,0,0,0,0,0,0,0,0,0
13,113,3,5,Fayette County                ,249,249,86940141,0,0,0,2,7,2057970,0,0,0,200,200,69897376,0,0,0,2,7,2057970,0,0,0
13,115,3,5,Floyd County                  ,91,91,39325040,0,0,0,0,0,0,0,0,0,91,91,39325040,0,0,0,0,0,0,0,0,0
13,117,3,5,Forsyth County                ,977,977,136231963,0,0,0,0,0,0,2,54,5854625,977,977,136231963,0,0,0,0,0,0,2,54,5854625
13,121,3,5,Fulton County                 ,1145,1145,303184803,1,2,936054,5,17,4207117,18,171,26315717,1082,1082,296805285,1,2,936054,5,17,4207117,18,171,26315717
13,127,3,5,Glynn County                  ,242,242,75817044,1,2,300833,0,0,0,1,5,2695652,204,204,63290543,0,0,0,0,0,0,0,0,0
13,135,3,5,Gwinnett County               ,1541,1541,362905558,2,4,450000,5,16,4223485,13,76,18846250,1505,1505,351170108,2,4,450000,5,16,4223485,9,54,12246250
13,143,3,5,Haralson County               ,25,25,5781772,0,0,0,0,0,0,0,0,0,5,5,1165645,0,0,0,0,0,0,0,0,0
13,145,3,5,Harris County                 ,101,101,24590305,0,0,0,0,0,0,0,0,0,101,101,24590305,0,0,0,0,0,0,0,0,0
13,149,3,5,Heard County                  ,10,10,2265645,0,0,0,0,0,0,0,0,0,10,10,2265645,0,0,0,0,0,0,0,0,0
13,151,3,5,Henry County                  ,802,802,204905708,0,0,0,0,0,0,0,0,0,591,591,169612332,0,0,0,0,0,0,0,0,0
13,159,3,5,Jasper County                 ,37,37,5532263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,171,3,5,Lamar County                  ,55,55,11148718,0,0,0,0,0,0,0,0,0,55,55,11148718,0,0,0,0,0,0,0,0,0
13,177,3,5,Lee County                    ,62,62,7896465,0,0,0,0,0,0,0,0,0,62,62,7896465,0,0,0,0,0,0,0,0,0
13,179,3,5,Liberty County                ,209,209,49072787,0,0,0,0,0,0,0,0,0,209,209,49072787,0,0,0,0,0,0,0,0,0
13,189,3,5,McDuffie County               ,24,24,5760000,0,0,0,0,0,0,0,0,0,24,24,5760000,0,0,0,0,0,0,0,0,0
13,199,3,5,Meriwether County             ,35,35,8062013,0,0,0,0,0,0,0,0,0,31,31,7407923,0,0,0,0,0,0,0,0,0
13,201,3,5,Miller County                 ,1,1,85000,0,0,0,0,0,0,0,0,0,1,1,85000,0,0,0,0,0,0,0,0,0
13,207,3,5,Monroe County                 ,79,79,18256723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,215,3,5,Muscogee County               ,141,141,27472500,0,0,0,0,0,0,1,11,2420000,141,141,27472500,0,0,0,0,0,0,1,11,2420000
13,217,3,5,Newton County                 ,392,392,68613895,0,0,0,1,4,360000,7,50,4640000,390,390,68264562,0,0,0,1,4,360000,7,50,4640000
13,227,3,5,Pickens County                ,134,134,35058939,0,0,0,0,0,0,0,0,0,134,134,35058939,0,0,0,0,0,0,0,0,0
13,231,3,5,Pike County                   ,70,70,16410751,0,0,0,0,0,0,0,0,0,70,70,16410751,0,0,0,0,0,0,0,0,0
13,235,3,5,Pulaski County                ,11,11,2074702,0,0,0,0,0,0,0,0,0,9,9,1800000,0,0,0,0,0,0,0,0,0
13,245,3,5,Richmond County               ,192,192,31024986,0,0,0,0,0,0,3,19,1091347,4,4,531625,0,0,0,0,0,0,0,0,0
13,247,3,5,Rockdale County               ,119,119,30392262,0,0,0,0,0,0,0,0,0,119,119,30392262,0,0,0,0,0,0,0,0,0
13,255,3,5,Spalding County               ,217,217,44467594,0,0,0,0,0,0,0,0,0,198,198,39325477,0,0,0,0,0,0,0,0,0
13,275,3,5,Thomas County                 ,51,51,9855835,0,0,0,0,0,0,0,0,0,51,51,9855835,0,0,0,0,0,0,0,0,0
13,291,3,5,Union County                  ,84,84,26893864,0,0,0,0,0,0,0,0,0,84,84,26893864,0,0,0,0,0,0,0,0,0
15,1,4,9,Hawaii County                 ,286,286,108165005,0,0,0,0,0,0,0,0,0,286,286,108165005,0,0,0,0,0,0,0,0,0
15,3,4,9,Honolulu County               ,359,359,127352275,19,38,7392100,0,0,0,12,335,47912001,271,271,92031899,19,38,7392100,0,0,0,9,254,33223080
15,7,4,9,Kauai County                  ,66,66,54892206,1,2,974746,0,0,0,0,0,0,66,66,54892206,1,2,974746,0,0,0,0,0,0
15,9,4,9,Maui County                   ,147,147,57316601,1,2,150000,3,9,38766000,0,0,0,147,147,57316601,1,2,150000,3,9,38766000,0,0,0
16,1,4,8,Ada County                    ,1918,1918,622846752,4,8,1464095,27,106,13066381,29,393,56750008,1917,1917,622758777,3,6,1164095,27,106,13066381,29,393,56750008
16,15,4,8,Boise County                  ,26,26,9596920,0,0,0,0,0,0,0,0,0,26,26,9596920,0,0,0,0,0,0,0,0,0
16,27,4,8,Canyon County                 ,1173,1173,188180616,8,16,1535139,27,106,10909675,14,152,12961914,825,825,132598614,5,10,888672,21,84,8316688,10,80,7438752
16,45,4,8,Gem County                    ,101,101,16957960,0,0,0,0,0,0,0,0,0,101,101,16957960,0,0,0,0,0,0,0,0,0
16,73,4,8,Owyhee County                 ,14,14,2995812,0,0,0,2,8,775104,4,24,2437831,4,4,931671,0,0,0,2,8,775104,4,24,2437831
17,5,2,3,Bond County                   ,5,5,738624,0,0,0,0,0,0,1,12,1200000,2,2,210000,0,0,0,0,0,0,1,12,1200000
17,13,2,3,Calhoun County                ,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
