FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
13,77,3,5,Coweta County                 ,27,27,9125740,0,0,0,0,0,0,0,0,0,23,23,8406764,0,0,0,0,0,0,0,0,0
13,85,3,5,Dawson County                 ,6,6,2064500,0,0,0,0,0,0,0,0,0,6,6,2064500,0,0,0,0,0,0,0,0,0
13,89,3,5,DeKalb County                 ,19,19,5636686,0,0,0,0,0,0,0,0,0,13,13,3332113,0,0,0,0,0,0,0,0,0
13,95,3,5,Dougherty County              ,3,3,329709,1,2,150110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,97,3,5,Douglas County                ,14,14,2022449,0,0,0,0,0,0,0,0,0,14,14,2022449,0,0,0,0,0,0,0,0,0
13,111,3,5,Fannin County                 ,6,6,1155860,0,0,0,0,0,0,0,0,0,6,6,1155860,0,0,0,0,0,0,0,0,0
13,113,3,5,Fayette County                ,24,24,6384340,0,0,0,0,0,0,0,0,0,23,23,6044215,0,0,0,0,0,0,0,0,0
13,117,3,5,Forsyth County                ,165,165,22179375,0,0,0,0,0,0,0,0,0,165,165,22179375,0,0,0,0,0,0,0,0,0
13,121,3,5,Fulton County                 ,141,141,32865368,0,0,0,0,0,0,0,0,0,141,141,32865368,0,0,0,0,0,0,0,0,0
13,127,3,5,Glynn County                  ,33,33,8485484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,133,3,5,Greene County                 ,7,7,5420000,0,0,0,0,0,0,0,0,0,7,7,5420000,0,0,0,0,0,0,0,0,0
13,135,3,5,Gwinnett County               ,189,189,39410906,0,0,0,0,0,0,0,0,0,180,180,37517474,0,0,0,0,0,0,0,0,0
13,143,3,5,Haralson County               ,1,1,182368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,145,3,5,Harris County                 ,5,5,1565005,0,0,0,0,0,0,0,0,0,5,5,1565005,0,0,0,0,0,0,0,0,0
13,149,3,5,Heard County                  ,2,2,268736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,151,3,5,Henry County                  ,63,63,12765466,0,0,0,0,0,0,0,0,0,61,61,12515955,0,0,0,0,0,0,0,0,0
13,159,3,5,Jasper County                 ,4,4,535922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,169,3,5,Jones County                  ,1,1,275000,0,0,0,0,0,0,0,0,0,1,1,275000,0,0,0,0,0,0,0,0,0
13,171,3,5,Lamar County                  ,1,1,101800,0,0,0,0,0,0,0,0,0,1,1,101800,0,0,0,0,0,0,0,0,0
13,177,3,5,Lee County                    ,12,12,1371421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,189,3,5,McDuffie County               ,1,1,160193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,199,3,5,Meriwether County             ,2,2,392044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,211,3,5,Morgan County                 ,5,5,1423680,0,0,0,0,0,0,0,0,0,5,5,1423680,0,0,0,0,0,0,0,0,0
13,213,3,5,Murray County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,215,3,5,Muscogee County               ,23,23,2434699,0,0,0,1,3,136270,1,14,1061872,0,0,0,0,0,0,0,0,0,0,0,0
13,217,3,5,Newton County                 ,11,11,1558486,0,0,0,0,0,0,0,0,0,5,5,988000,0,0,0,0,0,0,0,0,0
13,223,3,5,Paulding County               ,87,87,9225890,0,0,0,0,0,0,0,0,0,79,79,7859586,0,0,0,0,0,0,0,0,0
13,227,3,5,Pickens County                ,4,4,1121000,0,0,0,0,0,0,0,0,0,4,4,1121000,0,0,0,0,0,0,0,0,0
