FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
1,109,3,6,Pike County                                                 ,21,21,5058750,0,0,0,0,0,0,0,0,0,21,21,5058750,0,0,0,0,0,0,0,0,0
1,111,3,6,Randolph County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,113,3,6,Russell County                                              ,63,63,9777809,2,4,95324,0,0,0,0,0,0,63,63,9777809,2,4,95324,0,0,0,0,0,0
1,115,3,6,St. Clair County                                            ,129,129,32214127,0,0,0,0,0,0,0,0,0,102,102,26371879,0,0,0,0,0,0,0,0,0
1,117,3,6,Shelby County                                               ,288,288,86733694,0,0,0,0,0,0,0,0,0,270,270,81409355,0,0,0,0,0,0,0,0,0
1,119,3,6,Sumter County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,121,3,6,Talladega County                                            ,50,50,7430241,0,0,0,0,0,0,0,0,0,38,38,5487765,0,0,0,0,0,0,0,0,0
1,123,3,6,Tallapoosa County                                           ,60,60,30335850,0,0,0,0,0,0,1,5,687327,4,4,2634577,0,0,0,0,0,0,0,0,0
1,125,3,6,Tuscaloosa County                                           ,165,165,45763531,1,2,474958,13,42,3627111,4,196,32281328,48,48,14683664,0,0,0,0,0,0,0,0,0
1,127,3,6,Walker County                                               ,41,41,7290304,0,0,0,0,0,0,0,0,0,41,41,7290304,0,0,0,0,0,0,0,0,0
1,129,3,6,Washington County                                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,131,3,6,Wilcox County                                               ,1,1,475000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,133,3,6,Winston County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,4,9,Aleutians East Borough                                      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,4,9,Aleutians West Census Area                                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,4,9,Anchorage Municipality                                      ,90,90,35132455,0,0,0,1,4,690092,2,18,2729603,26,26,12809149,0,0,0,0,0,0,0,0,0
2,50,4,9,Bethel Census Area                                          ,0,0,0,0,0,0,0,0,0,1,20,2758966,0,0,0,0,0,0,0,0,0,1,20,2758966
2,60,4,9,Bristol Bay Borough                                         ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,63,4,9,Chugach Census Area                                         ,3,3,833941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,70,4,9,Dillingham Census Area                                      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,90,4,9,Fairbanks North Star Borough                                ,2,2,789000,0,0,0,0,0,0,1,8,1272000,2,2,789000,0,0,0,0,0,0,1,8,1272000
2,100,4,9,Haines Borough                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,105,4,9,Hoonah-Angoon Census Area                                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,110,4,9,Juneau City and Borough                                     ,11,11,2317426,0,0,0,0,0,0,1,33,8000000,11,11,2317426,0,0,0,0,0,0,1,33,8000000
2,122,4,9,Kenai Peninsula Borough                                     ,17,17,6725874,3,6,1150000,0,0,0,0,0,0,13,13,5790000,3,6,1150000,0,0,0,0,0,0
2,130,4,9,Ketchikan Gateway Borough                                   ,8,8,2540167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,150,4,9,Kodiak Island Borough                                       ,1,1,2653339,0,0,0,0,0,0,0,0,0,1,1,2653339,0,0,0,0,0,0,0,0,0
2,170,4,9,Matanuska-Susitna Borough                                   ,20,20,3996588,0,0,0,0,0,0,0,0,0,20,20,3996588,0,0,0,0,0,0,0,0,0
2,180,4,9,Nome Census Area                                            ,1,1,332400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,185,4,9,North Slope Borough                                         ,2,2,763984,0,0,0,0,0,0,0,0,0,2,2,763984,0,0,0,0,0,0,0,0,0
2,188,4,9,Northwest Arctic Borough                                    ,2,2,239538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,195,4,9,Petersburg Borough                                          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,198,4,9,Prince of Wales-Hyder Census Area                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,220,4,9,Sitka City and Borough                                      ,4,4,870806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,230,4,9,Skagway Municipality                                        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,275,4,9,Wrangell City and Borough                                   ,1,1,424000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,282,4,9,Yakutat City and Borough                                    ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,290,4,9,Yukon-Koyukuk Census Area                                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,4,8,Apache County                                               ,34,34,5328555,0,0,0,0,0,0,0,0,0,25,25,3950395,0,0,0,0,0,0,0,0,0
4,3,4,8,Cochise County                                              ,160,160,24220388,0,0,0,0,0,0,0,0,0,148,148,21048910,0,0,0,0,0,0,0,0,0
4,5,4,8,Coconino County                                             ,93,93,35480817,2,4,800000,6,24,11232000,7,39,3395800,93,93,35480817,2,4,800000,6,24,11232000,7,39,3395800
4,7,4,8,Gila County                                                 ,43,43,13648348,1,2,46098,0,0,0,0,0,0,39,39,12396625,1,2,46098,0,0,0,0,0,0
4,9,4,8,Graham County                                               ,63,63,19832468,0,0,0,0,0,0,0,0,0,63,63,19832468,0,0,0,0,0,0,0,0,0
4,11,4,8,Greenlee County                                             ,4,4,1026334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,12,4,8,La Paz County                                               ,10,10,1514500,0,0,0,0,0,0,0,0,0,8,8,1299000,0,0,0,0,0,0,0,0,0
4,13,4,8,Maricopa County                                             ,4718,4718,1531931988,148,296,39122466,11,44,7170722,166,6829,1046023702,4609,4609,1492216108,145,290,38343426,11,44,7170722,161,6341,960752190
4,15,4,8,Mohave County                                               ,367,367,116795047,14,28,3012464,1,4,476548,0,0,0,365,365,116502353,14,28,3012464,1,4,476548,0,0,0
4,17,4,8,Navajo County                                               ,111,111,33033310,3,6,597618,1,4,911000,0,0,0,59,59,20304195,1,2,189489,1,4,911000,0,0,0
4,19,4,8,Pima County                                                 ,1021,1021,329695614,47,94,11142300,3,10,875897,54,644,92154652,716,716,248920774,41,82,9716127,3,10,875897,34,368,50733840
4,21,4,8,Pinal County                                                ,1879,1879,444796215,11,22,2917445,0,0,0,3,47,7456014,1231,1231,266321242,6,12,1117485,0,0,0,0,0,0
4,23,4,8,Santa Cruz County                                           ,87,87,23084645,3,6,754883,2,8,910419,0,0,0,85,85,22555860,3,6,754883,2,8,910419,0,0,0
4,25,4,8,Yavapai County                                              ,379,379,125748807,5,10,1400064,0,0,0,2,148,22335290,363,363,121615403,5,10,1400064,0,0,0,2,148,22335290
4,27,4,8,Yuma County                                                 ,187,187,30363878,7,14,1387161,2,7,584087,0,0,0,180,180,29144160,6,12,1083320,1,4,346224,0,0,0
5,1,3,7,Arkansas County                                             ,5,5,490497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,7,Ashley County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5,3,7,Baxter County                                               ,9,9,1632522,7,14,1848000,0,0,0,0,0,0,0,0,0,7,14,1848000,0,0,0,0,0,0
5,7,3,7,Benton County                                               ,927,927,263755280,92,184,43030932,13,39,6705972,15,254,28539868,703,703,210177395,90,180,42100932,13,39,6705972,5,120,18065830
5,9,3,7,Boone County                                                ,9,9,1344744,1,2,231250,0,0,0,0,0,0,4,4,735000,0,0,0,0,0,0,0,0,0
5,11,3,7,Bradley County                                              ,1,1,130000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,13,3,7,Calhoun County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,15,3,7,Carroll County                                              ,3,3,752541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,17,3,7,Chicot County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,19,3,7,Clark County                                                ,1,1,85000,0,0,0,0,0,0,0,0,0,1,1,85000,0,0,0,0,0,0,0,0,0
5,21,3,7,Clay County                                                 ,1,1,135607,0,0,0,1,3,210000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,23,3,7,Cleburne County                                             ,3,3,573750,0,0,0,0,0,0,0,0,0,2,2,295000,0,0,0,0,0,0,0,0,0
5,25,3,7,Cleveland County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,27,3,7,Columbia County                                             ,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
5,29,3,7,Conway County                                               ,5,5,638755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,31,3,7,Craighead County                                            ,166,166,25167387,19,38,2638893,21,70,3672155,6,38,2157721,17,17,2649552,2,4,300000,0,0,0,0,0,0
5,33,3,7,Crawford County                                             ,15,15,3496026,18,36,2820000,1,4,180000,0,0,0,15,15,3496026,18,36,2820000,1,4,180000,0,0,0
5,35,3,7,Crittenden County                                           ,18,18,5472475,0,0,0,0,0,0,0,0,0,14,14,4540000,0,0,0,0,0,0,0,0,0
5,37,3,7,Cross County                                                ,2,2,210000,2,4,75000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,39,3,7,Dallas County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,41,3,7,Desha County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,43,3,7,Drew County                                                 ,0,0,0,2,4,400000,0,0,0,0,0,0,0,0,0,2,4,400000,0,0,0,0,0,0
5,45,3,7,Faulkner County                                             ,99,99,26422878,1,2,265000,0,0,0,1,44,1784173,75,75,20597352,1,2,265000,0,0,0,0,0,0
5,47,3,7,Franklin County                                             ,2,2,289688,1,2,240000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,49,3,7,Fulton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,51,3,7,Garland County                                              ,20,20,6612512,3,6,720000,0,0,0,0,0,0,20,20,6612512,3,6,720000,0,0,0,0,0,0
5,53,3,7,Grant County                                                ,9,9,1404637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,55,3,7,Greene County                                               ,21,21,3193000,0,0,0,0,0,0,0,0,0,21,21,3193000,0,0,0,0,0,0,0,0,0
5,57,3,7,Hempstead County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,59,3,7,Hot Spring County                                           ,2,2,110000,0,0,0,0,0,0,0,0,0,2,2,110000,0,0,0,0,0,0,0,0,0
5,61,3,7,Howard County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,63,3,7,Independence County                                         ,2,2,270667,0,0,0,0,0,0,0,0,0,1,1,20000,0,0,0,0,0,0,0,0,0
5,65,3,7,Izard County                                                ,4,4,745777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,67,3,7,Jackson County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,69,3,7,Jefferson County                                            ,13,13,2903307,0,0,0,0,0,0,2,24,1250000,11,11,2604275,0,0,0,0,0,0,2,24,1250000
5,71,3,7,Johnson County                                              ,6,6,1231635,0,0,0,0,0,0,0,0,0,2,2,540240,0,0,0,0,0,0,0,0,0
5,73,3,7,Lafayette County                                            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,75,3,7,Lawrence County                                             ,1,1,360000,0,0,0,0,0,0,0,0,0,1,1,360000,0,0,0,0,0,0,0,0,0
5,77,3,7,Lee County                                                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,79,3,7,Lincoln County                                              ,1,1,395000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,81,3,7,Little River County                                         ,1,1,288750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,83,3,7,Logan County                                                ,2,2,335167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,85,3,7,Lonoke County                                               ,56,56,8914863,0,0,0,0,0,0,0,0,0,54,54,8578025,0,0,0,0,0,0,0,0,0
5,87,3,7,Madison County                                              ,6,6,1275000,0,0,0,0,0,0,0,0,0,6,6,1275000,0,0,0,0,0,0,0,0,0
5,89,3,7,Marion County                                               ,70,70,7650437,0,0,0,0,0,0,0,0,0,68,68,7320437,0,0,0,0,0,0,0,0,0
5,91,3,7,Miller County                                               ,5,5,2201067,0,0,0,0,0,0,0,0,0,5,5,2201067,0,0,0,0,0,0,0,0,0
5,93,3,7,Mississippi County                                          ,14,14,1827698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,95,3,7,Monroe County                                               ,1,1,58854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,99,3,7,Nevada County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,101,3,7,Newton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,103,3,7,Ouachita County                                             ,1,1,131041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,105,3,7,Perry County                                                ,1,1,39450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,107,3,7,Phillips County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,111,3,7,Poinsett County                                             ,14,14,1997644,2,4,364500,3,10,50000,1,6,200000,10,10,1440500,1,2,227000,3,10,50000,1,6,200000
5,113,3,7,Polk County                                                 ,2,2,418152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,115,3,7,Pope County                                                 ,6,6,767710,1,2,100320,0,0,0,0,0,0,5,5,635210,1,2,100320,0,0,0,0,0,0
5,117,3,7,Prairie County                                              ,4,4,390350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,119,3,7,Pulaski County                                              ,255,255,73220403,11,22,2305112,2,7,970000,1,5,681500,237,237,66940614,11,22,2305112,2,7,970000,1,5,681500
5,121,3,7,Randolph County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,123,3,7,St. Francis County                                          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,125,3,7,Saline County                                               ,94,94,24426850,2,4,330000,0,0,0,0,0,0,94,94,24426850,2,4,330000,0,0,0,0,0,0
5,127,3,7,Scott County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,129,3,7,Searcy County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,131,3,7,Sebastian County                                            ,72,72,21181993,19,38,3883060,0,0,0,0,0,0,72,72,21181993,19,38,3883060,0,0,0,0,0,0
5,133,3,7,Sevier County                                               ,1,1,33333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,135,3,7,Sharp County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,137,3,7,Stone County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,139,3,7,Union County                                                ,6,6,827070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,141,3,7,Van Buren County                                            ,4,4,1211312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,143,3,7,Washington County                                           ,497,497,129092584,2,4,1405263,0,0,0,18,197,48988945,320,320,77480370,0,0,0,0,0,0,17,192,47426946
5,145,3,7,White County                                                ,49,49,8786094,0,0,0,0,0,0,0,0,0,38,38,7653998,0,0,0,0,0,0,0,0,0
5,147,3,7,Woodruff County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,149,3,7,Yell County                                                 ,5,5,815000,0,0,0,1,3,296730,0,0,0,5,5,815000,0,0,0,0,0,0,0,0,0
6,1,4,9,Alameda County                                              ,323,323,94103579,9,18,4868260,0,0,0,25,716,125472623,264,264,76184264,7,14,3720025,0,0,0,15,579,104284955
6,3,4,9,Alpine County                                               ,2,2,1131482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,5,4,9,Amador County                                               ,28,28,7605177,0,0,0,0,0,0,0,0,0,22,22,6120452,0,0,0,0,0,0,0,0,0
6,7,4,9,Butte County                                                ,192,192,38576289,6,12,1749428,2,8,521328,5,43,4143916,192,192,38576289,6,12,1749428,2,8,521328,5,43,4143916
6,9,4,9,Calaveras County                                            ,34,34,12974920,0,0,0,0,0,0,0,0,0,2,2,1724755,0,0,0,0,0,0,0,0,0
6,11,4,9,Colusa County                                               ,6,6,1488856,0,0,0,0,0,0,0,0,0,1,1,80954,0,0,0,0,0,0,0,0,0
