FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
10,1,3,5,Kent County                   ,71,71,7469317,0,0,0,0,0,0,1,5,200000,71,71,7469317,0,0,0,0,0,0,1,5,200000
10,5,3,5,Sussex County                 ,138,138,15962469,0,0,0,0,0,0,0,0,0,138,138,15962469,0,0,0,0,0,0,0,0,0
11,1,3,5,Washington  DC                ,96,96,11198448,0,0,0,0,0,0,1,13,677170,96,96,11198448,0,0,0,0,0,0,1,13,677170
12,1,3,5,Alachua County                ,141,141,14407818,0,0,0,1,4,180960,1,5,415726,115,115,12426625,0,0,0,1,4,180960,0,0,0
12,3,3,5,Baker County                  ,9,9,1062964,0,0,0,0,0,0,0,0,0,9,9,1062964,0,0,0,0,0,0,0,0,0
12,5,3,5,Bay County                    ,62,62,7077915,4,8,489836,2,6,381742,0,0,0,62,62,7077915,4,8,489836,2,6,381742,0,0,0
12,7,3,5,Bradford County               ,4,4,258210,0,0,0,0,0,0,0,0,0,4,4,258210,0,0,0,0,0,0,0,0,0
12,9,3,5,Brevard County                ,332,332,40415474,0,0,0,0,0,0,5,68,4448630,167,167,20266169,0,0,0,0,0,0,3,44,2444962
12,11,3,5,Broward County                ,875,875,104262081,0,0,0,3,10,1129314,25,518,25852000,866,866,102542613,0,0,0,2,7,717971,25,518,25852000
12,15,3,5,Charlotte County              ,112,112,12750724,0,0,0,2,7,427413,2,25,2233110,33,33,3910840,0,0,0,0,0,0,1,20,1979880
12,17,3,5,Citrus County                 ,93,93,5768285,0,0,0,0,0,0,0,0,0,1,1,54000,0,0,0,0,0,0,0,0,0
12,19,3,5,Clay County                   ,159,159,16824952,0,0,0,0,0,0,0,0,0,159,159,16824952,0,0,0,0,0,0,0,0,0
12,21,3,5,Collier County                ,394,394,61804547,6,12,1019333,14,55,5473862,10,96,6985048,383,383,52307369,5,10,486000,13,52,4868000,9,86,5691000
12,23,3,5,Columbia County               ,25,25,1402678,0,0,0,0,0,0,0,0,0,25,25,1402678,0,0,0,0,0,0,0,0,0
12,29,3,5,Dixie County                  ,1,1,170861,0,0,0,0,0,0,0,0,0,1,1,170861,0,0,0,0,0,0,0,0,0
12,31,3,5,Duval County                  ,385,385,43292089,1,2,260000,0,0,0,48,758,44678144,385,385,43292089,1,2,260000,0,0,0,48,758,44678144
12,33,3,5,Escambia County               ,129,129,15174784,0,0,0,1,3,190871,0,0,0,129,129,15174784,0,0,0,1,3,190871,0,0,0
12,37,3,5,Franklin County               ,7,7,1331777,0,0,0,0,0,0,0,0,0,7,7,1331777,0,0,0,0,0,0,0,0,0
12,39,3,5,Gadsden County                ,5,5,581700,0,0,0,0,0,0,0,0,0,5,5,581700,0,0,0,0,0,0,0,0,0
12,41,3,5,Gilchrist County              ,6,6,457000,0,0,0,0,0,0,0,0,0,6,6,457000,0,0,0,0,0,0,0,0,0
12,45,3,5,Gulf County                   ,6,6,661964,0,0,0,0,0,0,0,0,0,6,6,661964,0,0,0,0,0,0,0,0,0
12,47,3,5,Hamilton County               ,6,6,1545200,0,0,0,0,0,0,0,0,0,6,6,1545200,0,0,0,0,0,0,0,0,0
12,51,3,5,Hendry County                 ,2,2,275444,0,0,0,0,0,0,0,0,0,2,2,275444,0,0,0,0,0,0,0,0,0
12,53,3,5,Hernando County               ,83,83,9564829,1,2,100000,1,4,165000,0,0,0,83,83,9564829,1,2,100000,1,4,165000,0,0,0
12,55,3,5,Highlands County              ,48,48,4258080,0,0,0,0,0,0,0,0,0,47,47,4182935,0,0,0,0,0,0,0,0,0
12,57,3,5,Hillsborough County           ,434,434,50209393,3,6,367377,1,4,254494,5,103,5084371,433,433,49947156,3,6,367377,1,4,254494,4,93,4844371
12,59,3,5,Holmes County                 ,2,2,190000,0,0,0,0,0,0,0,0,0,2,2,190000,0,0,0,0,0,0,0,0,0
12,61,3,5,Indian River County           ,107,107,19940712,1,2,398647,0,0,0,5,33,19743383,40,40,7625244,0,0,0,0,0,0,3,18,18000000
12,63,3,5,Jackson County                ,11,11,1046250,0,0,0,0,0,0,0,0,0,11,11,1046250,0,0,0,0,0,0,0,0,0
12,67,3,5,Lafayette County              ,2,2,61440,0,0,0,0,0,0,0,0,0,2,2,61440,0,0,0,0,0,0,0,0,0
12,69,3,5,Lake County                   ,346,346,29686390,0,0,0,4,15,559261,3,37,1357585,46,46,4179485,0,0,0,3,12,480000,0,0,0
12,71,3,5,Lee County                    ,443,443,61012807,15,30,3034347,10,40,4905366,12,150,15903957,189,189,19913000,4,8,504110,0,0,0,1,6,343712
12,73,3,5,Leon County                   ,105,105,13506158,2,4,244918,0,0,0,0,0,0,105,105,13506158,2,4,244918,0,0,0,0,0,0
12,75,3,5,Levy County                   ,12,12,1239066,0,0,0,0,0,0,0,0,0,12,12,1239066,0,0,0,0,0,0,0,0,0
12,81,3,5,Manatee County                ,270,270,34737440,0,0,0,0,0,0,1,6,904000,270,270,34737440,0,0,0,0,0,0,1,6,904000
12,83,3,5,Marion County                 ,202,202,21346194,0,0,0,0,0,0,0,0,0,202,202,21346194,0,0,0,0,0,0,0,0,0
12,85,3,5,Martin County                 ,91,91,18695792,1,2,245079,0,0,0,0,0,0,3,3,288601,0,0,0,0,0,0,0,0,0
12,86,3,5,Miami-Dade County             ,487,487,48786906,6,12,1006985,9,36,3048094,3,296,21678198,487,487,48786906,6,12,1006985,9,36,3048094,3,296,21678198
12,87,3,5,Monroe County                 ,21,21,3479904,1,2,200000,0,0,0,0,0,0,21,21,3479904,1,2,200000,0,0,0,0,0,0
12,89,3,5,Nassau County                 ,66,66,10257063,0,0,0,0,0,0,0,0,0,66,66,10257063,0,0,0,0,0,0,0,0,0
12,91,3,5,Okaloosa County               ,104,104,9878908,0,0,0,0,0,0,2,21,1037271,19,19,2808630,0,0,0,0,0,0,1,8,200000
12,93,3,5,Okeechobee County             ,12,12,1074827,0,0,0,0,0,0,0,0,0,1,1,184680,0,0,0,0,0,0,0,0,0
12,95,3,5,Orange County                 ,554,554,66956684,4,8,489836,2,7,400744,13,286,14962734,512,512,63742145,4,8,489836,1,4,254494,12,281,14751763
12,97,3,5,Osceola County                ,245,245,28053655,0,0,0,0,0,0,1,8,486158,245,245,28053655,0,0,0,0,0,0,1,8,486158
12,99,3,5,Palm Beach County             ,649,649,85708070,1,2,100000,4,16,1100089,18,493,27786785,640,640,81322085,1,2,100000,4,16,1100089,18,493,27786785
12,101,3,5,Pasco County                  ,261,261,26433372,9,18,1787261,0,0,0,0,0,0,258,258,26176334,9,18,1787261,0,0,0,0,0,0
12,103,3,5,Pinellas County               ,150,150,27303934,3,6,328979,6,24,2487504,15,313,24562665,142,142,26266885,3,6,328979,6,24,2487504,14,308,24219243
12,105,3,5,Polk County                   ,400,400,29858874,2,4,310000,1,3,103000,43,486,25287536,400,400,29858874,2,4,310000,1,3,103000,43,486,25287536
12,107,3,5,Putnam County                 ,15,15,1395004,0,0,0,0,0,0,0,0,0,15,15,1395004,0,0,0,0,0,0,0,0,0
12,109,3,5,St. Johns County              ,214,214,25133954,0,0,0,2,6,309275,0,0,0,214,214,25133954,0,0,0,2,6,309275,0,0,0
12,111,3,5,St. Lucie County              ,149,149,15841373,2,4,187180,0,0,0,0,0,0,149,149,15841373,2,4,187180,0,0,0,0,0,0
12,113,3,5,Santa Rosa County             ,105,105,9429232,0,0,0,1,4,250000,0,0,0,105,105,9429232,0,0,0,1,4,250000,0,0,0
12,115,3,5,Sarasota County               ,281,281,35119407,2,4,319707,2,8,790342,3,66,2927726,84,84,10346337,0,0,0,1,4,424123,0,0,0
12,117,3,5,Seminole County               ,223,223,46390430,0,0,0,0,0,0,0,0,0,200,200,43509577,0,0,0,0,0,0,0,0,0
12,119,3,5,Sumter County                 ,194,194,10002042,0,0,0,0,0,0,0,0,0,194,194,10002042,0,0,0,0,0,0,0,0,0
12,121,3,5,Suwannee County               ,14,14,1188366,0,0,0,0,0,0,0,0,0,14,14,1188366,0,0,0,0,0,0,0,0,0
12,123,3,5,Taylor County                 ,4,4,173000,0,0,0,0,0,0,0,0,0,4,4,173000,0,0,0,0,0,0,0,0,0
12,125,3,5,Union County                  ,2,2,136410,0,0,0,0,0,0,0,0,0,2,2,136410,0,0,0,0,0,0,0,0,0
12,127,3,5,Volusia County                ,300,300,32073004,0,0,0,0,0,0,2,12,1505600,161,161,17531872,0,0,0,0,0,0,2,12,1505600
12,131,3,5,Walton County                 ,63,63,11032180,0,0,0,0,0,0,1,6,500000,63,63,11032180,0,0,0,0,0,0,1,6,500000
12,133,3,5,Washington County             ,8,8,693968,0,0,0,0,0,0,0,0,0,8,8,693968,0,0,0,0,0,0,0,0,0
13,9,3,5,Baldwin County                ,11,11,1197957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13,3,5,Barrow County                 ,79,79,5603459,0,0,0,0,0,0,0,0,0,78,78,5476278,0,0,0,0,0,0,0,0,0
13,15,3,5,Bartow County                 ,141,141,16348753,0,0,0,0,0,0,0,0,0,130,130,15129568,0,0,0,0,0,0,0,0,0
13,35,3,5,Butts County                  ,16,16,1595540,0,0,0,0,0,0,0,0,0,16,16,1595540,0,0,0,0,0,0,0,0,0
13,39,3,5,Camden County                 ,40,40,3027482,1,2,81000,0,0,0,0,0,0,12,12,1046700,1,2,81000,0,0,0,0,0,0
13,45,3,5,Carroll County                ,144,144,11265225,1,2,76000,12,48,1752000,0,0,0,67,67,5894619,0,0,0,12,48,1752000,0,0,0
13,57,3,5,Cherokee County               ,122,122,13074520,2,4,300000,0,0,0,0,0,0,122,122,13074520,2,4,300000,0,0,0,0,0,0
13,63,3,5,Clayton County                ,328,328,24500787,0,0,0,0,0,0,0,0,0,328,328,24500787,0,0,0,0,0,0,0,0,0
13,67,3,5,Cobb County                   ,469,469,56197685,0,0,0,0,0,0,0,0,0,469,469,56197685,0,0,0,0,0,0,0,0,0
13,69,3,5,Coffee County                 ,10,10,971550,0,0,0,0,0,0,0,0,0,10,10,971550,0,0,0,0,0,0,0,0,0
13,77,3,5,Coweta County                 ,107,107,12744794,1,2,170000,0,0,0,0,0,0,103,103,12472144,1,2,170000,0,0,0,0,0,0
13,85,3,5,Dawson County                 ,32,32,4172900,0,0,0,0,0,0,0,0,0,32,32,4172900,0,0,0,0,0,0,0,0,0
13,89,3,5,DeKalb County                 ,460,460,83028953,0,0,0,0,0,0,1,14,1570093,453,453,82060804,0,0,0,0,0,0,0,0,0
13,91,3,5,Dodge County                  ,5,5,313256,0,0,0,0,0,0,0,0,0,1,1,62700,0,0,0,0,0,0,0,0,0
13,95,3,5,Dougherty County              ,10,10,1000012,2,4,336232,0,0,0,0,0,0,10,10,1000012,2,4,336232,0,0,0,0,0,0
13,97,3,5,Douglas County                ,71,71,6279800,0,0,0,0,0,0,0,0,0,71,71,6279800,0,0,0,0,0,0,0,0,0
13,113,3,5,Fayette County                ,83,83,14167425,0,0,0,0,0,0,0,0,0,83,83,14167425,0,0,0,0,0,0,0,0,0
13,115,3,5,Floyd County                  ,33,33,4029135,1,2,188800,0,0,0,0,0,0,33,33,4029135,1,2,188800,0,0,0,0,0,0
13,117,3,5,Forsyth County                ,394,394,41507140,0,0,0,0,0,0,3,84,3658400,394,394,41507140,0,0,0,0,0,0,3,84,3658400
13,121,3,5,Fulton County                 ,407,407,53045753,10,20,1192132,12,46,2182936,34,551,26296102,366,366,46545049,10,20,1192132,11,43,1990871,32,519,25503274
13,123,3,5,Gilmer County                 ,54,54,4192962,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
13,127,3,5,Glynn County                  ,35,35,5271451,1,2,130559,0,0,0,1,6,1200000,35,35,5271451,1,2,130559,0,0,0,1,6,1200000
13,129,3,5,Gordon County                 ,34,34,3696800,0,0,0,1,3,70000,0,0,0,34,34,3696800,0,0,0,1,3,70000,0,0,0
13,133,3,5,Greene County                 ,13,13,2557750,0,0,0,0,0,0,0,0,0,13,13,2557750,0,0,0,0,0,0,0,0,0
13,135,3,5,Gwinnett County               ,725,725,70199001,0,0,0,0,0,0,8,222,13224142,714,714,69068455,0,0,0,0,0,0,8,222,13224142
13,143,3,5,Haralson County               ,7,7,763042,0,0,0,0,0,0,0,0,0,7,7,763042,0,0,0,0,0,0,0,0,0
13,145,3,5,Harris County                 ,31,31,6271953,0,0,0,0,0,0,0,0,0,31,31,6271953,0,0,0,0,0,0,0,0,0
13,151,3,5,Henry County                  ,490,490,45035230,0,0,0,0,0,0,0,0,0,490,490,45035230,0,0,0,0,0,0,0,0,0
13,157,3,5,Jackson County                ,53,53,7058907,1,2,72250,0,0,0,0,0,0,3,3,1150000,0,0,0,0,0,0,0,0,0
13,169,3,5,Jones County                  ,23,23,2865000,0,0,0,0,0,0,0,0,0,23,23,2865000,0,0,0,0,0,0,0,0,0
13,173,3,5,Lanier County                 ,2,2,106000,0,0,0,0,0,0,0,0,0,2,2,106000,0,0,0,0,0,0,0,0,0
13,179,3,5,Liberty County                ,27,27,2782948,0,0,0,0,0,0,0,0,0,27,27,2782948,0,0,0,0,0,0,0,0,0
13,211,3,5,Morgan County                 ,15,15,1798236,0,0,0,0,0,0,0,0,0,15,15,1798236,0,0,0,0,0,0,0,0,0
13,213,3,5,Murray County                 ,19,19,2131102,0,0,0,0,0,0,0,0,0,19,19,2131102,0,0,0,0,0,0,0,0,0
13,215,3,5,Muscogee County               ,50,50,5832525,0,0,0,0,0,0,6,48,2500321,50,50,5832525,0,0,0,0,0,0,6,48,2500321
13,217,3,5,Newton County                 ,145,145,17760312,0,0,0,0,0,0,9,215,11547200,5,5,559856,0,0,0,0,0,0,8,200,10752170
13,223,3,5,Paulding County               ,201,201,15542520,0,0,0,0,0,0,15,292,7858625,201,201,15542520,0,0,0,0,0,0,15,292,7858625
13,239,3,5,Quitman County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,247,3,5,Rockdale County               ,40,40,5241085,0,0,0,0,0,0,0,0,0,40,40,5241085,0,0,0,0,0,0,0,0,0
13,255,3,5,Spalding County               ,49,49,4056340,0,0,0,0,0,0,0,0,0,49,49,4056340,0,0,0,0,0,0,0,0,0
13,257,3,5,Stephens County               ,6,6,506200,0,0,0,0,0,0,0,0,0,6,6,506200,0,0,0,0,0,0,0,0,0
13,291,3,5,Union County                  ,48,48,5232288,0,0,0,0,0,0,0,0,0,48,48,5232288,0,0,0,0,0,0,0,0,0
13,293,3,5,Upson County                  ,12,12,943700,1,2,60000,1,3,225000,0,0,0,12,12,943700,1,2,60000,1,3,225000,0,0,0
13,297,3,5,Walton County                 ,117,117,11370057,6,12,696696,0,0,0,0,0,0,116,116,11229515,6,12,696696,0,0,0,0,0,0
13,313,3,5,Whitfield County              ,29,29,1635166,2,4,196580,1,4,280000,2,13,344000,7,7,493000,1,2,150000,1,4,280000,1,8,260000
15,1,4,9,Hawaii County                 ,119,119,16615817,0,0,0,0,0,0,1,8,450000,119,119,16615817,0,0,0,0,0,0,1,8,450000
