FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
1,1,3,6,Autauga County                ,15,15,2506843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,3,6,Bibb County                   ,1,1,152450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,3,6,Blount County                 ,2,2,519300,0,0,0,0,0,0,0,0,0,2,2,519300,0,0,0,0,0,0,0,0,0
1,21,3,6,Chilton County                ,4,4,549500,0,0,0,0,0,0,0,0,0,3,3,425000,0,0,0,0,0,0,0,0,0
1,37,3,6,Coosa County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,73,3,6,Jefferson County              ,108,108,20306243,0,0,0,0,0,0,2,226,27419281,82,82,15071477,0,0,0,0,0,0,1,208,26018170
1,81,3,6,Lee County                    ,54,54,10060565,2,4,243390,1,3,599883,0,0,0,54,54,10060565,2,4,243390,1,3,599883,0,0,0
1,115,3,6,St. Clair County              ,11,11,1695033,0,0,0,0,0,0,0,0,0,11,11,1695033,0,0,0,0,0,0,0,0,0
1,117,3,6,Shelby County                 ,67,67,11983827,0,0,0,0,0,0,0,0,0,19,19,3772333,0,0,0,0,0,0,0,0,0
1,127,3,6,Walker County                 ,1,1,176440,0,0,0,0,0,0,0,0,0,1,1,176440,0,0,0,0,0,0,0,0,0
2,0,4,9,Alaska Balance of State       ,10,10,1927707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,4,9,Aleutians East Borough        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,4,9,Aleutians West Census Area    ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,4,9,Anchorage Borough             ,40,40,12367719,0,0,0,2,8,1402642,0,0,0,40,40,12367719,0,0,0,2,8,1402642,0,0,0
2,50,4,9,Bethel Census Area            ,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
2,60,4,9,Bristol Bay Borough           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,90,4,9,Fairbanks North Star Borough  ,6,6,1011851,0,0,0,0,0,0,0,0,0,2,2,350000,0,0,0,0,0,0,0,0,0
2,100,4,9,Haines Borough                ,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
2,110,4,9,Juneau Borough                ,4,4,981594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,122,4,9,Kenai Peninsula Borough       ,6,6,1248581,0,0,0,0,0,0,0,0,0,4,4,944430,0,0,0,0,0,0,0,0,0
2,130,4,9,Ketchikan Gateway Borough     ,6,6,1318920,0,0,0,0,0,0,0,0,0,6,6,1318920,0,0,0,0,0,0,0,0,0
2,150,4,9,Kodiak Island Borough         ,2,2,358144,0,0,0,0,0,0,0,0,0,2,2,358144,0,0,0,0,0,0,0,0,0
2,170,4,9,Matanuska-Susitna Borough     ,4,4,769460,0,0,0,0,0,0,0,0,0,3,3,659460,0,0,0,0,0,0,0,0,0
2,180,4,9,Nome Census Area              ,1,1,316064,0,0,0,0,0,0,0,0,0,1,1,316064,0,0,0,0,0,0,0,0,0
2,185,4,9,North Slope Borough           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,188,4,9,Northwest Arctic Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,201,4,9,Prince of Wales-Outer Ketchika,1,1,219820,0,0,0,0,0,0,0,0,0,1,1,219820,0,0,0,0,0,0,0,0,0
2,220,4,9,Sitka Borough                 ,2,2,531014,1,2,454968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,232,4,9,Skagway-Hoonah-Angoon Census A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,261,4,9,Valdez-Cordova Census Area    ,2,2,278743,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
2,280,4,9,Wrangell-Petersburg Census Are,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,282,4,9,Yakutat Borough               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,13,4,8,Maricopa County               ,975,975,213786839,0,0,0,8,24,116318,11,534,41552583,971,971,212250003,0,0,0,8,24,116318,11,534,41552583
4,19,4,8,Pima County                   ,266,266,52677559,2,4,397692,1,3,228052,1,9,500689,212,212,43767351,0,0,0,0,0,0,0,0,0
4,21,4,8,Pinal County                  ,250,250,28993457,0,0,0,0,0,0,0,0,0,242,242,28088227,0,0,0,0,0,0,0,0,0
5,23,3,7,Cleburne County               ,1,1,250000,0,0,0,1,4,200000,0,0,0,1,1,250000,0,0,0,1,4,200000,0,0,0
5,25,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,27,3,7,Columbia County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,35,3,7,Crittenden County             ,49,49,4595000,0,0,0,0,0,0,0,0,0,49,49,4595000,0,0,0,0,0,0,0,0,0
5,59,3,7,Hot Spring County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,61,3,7,Howard County                 ,1,1,99000,0,0,0,0,0,0,0,0,0,1,1,99000,0,0,0,0,0,0,0,0,0
5,99,3,7,Nevada County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,4,9,Alameda County                ,98,98,21781374,1,2,959971,2,6,1173444,1,99,5965415,95,95,19947428,1,2,959971,2,6,1173444,1,99,5965415
6,3,4,9,Alpine County                 ,1,1,513495,0,0,0,0,0,0,0,0,0,1,1,513495,0,0,0,0,0,0,0,0,0
6,9,4,9,Calaveras County              ,10,10,1974970,0,0,0,0,0,0,0,0,0,9,9,1709094,0,0,0,0,0,0,0,0,0
6,13,4,9,Contra Costa County           ,114,114,25309460,2,4,684034,0,0,0,1,7,634207,108,108,24019240,2,4,684034,0,0,0,0,0,0
6,17,4,9,El Dorado County              ,24,24,5223605,0,0,0,0,0,0,1,36,4581734,24,24,5223605,0,0,0,0,0,0,1,36,4581734
6,37,4,9,Los Angeles County            ,237,237,75496776,23,46,5575849,3,10,2847435,19,688,145915460,191,191,63043532,22,44,5484483,1,4,2500000,13,656,142193301
6,41,4,9,Marin County                  ,12,12,3982201,0,0,0,0,0,0,1,8,788404,3,3,804980,0,0,0,0,0,0,0,0,0
6,45,4,9,Mendocino County              ,19,19,2987205,0,0,0,0,0,0,0,0,0,19,19,2987205,0,0,0,0,0,0,0,0,0
6,49,4,9,Modoc County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,51,4,9,Mono County                   ,4,4,1542370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,59,4,9,Orange County                 ,96,96,31380522,5,10,2545260,1,4,296080,3,42,4541336,68,68,20592654,4,8,1982453,1,4,296080,0,0,0
6,61,4,9,Placer County                 ,166,166,44502555,0,0,0,0,0,0,1,6,973378,166,166,44502555,0,0,0,0,0,0,1,6,973378
6,63,4,9,Plumas County                 ,6,6,1257068,0,0,0,0,0,0,0,0,0,6,6,1257068,0,0,0,0,0,0,0,0,0
6,65,4,9,Riverside County              ,455,455,96208865,3,6,1055207,5,18,2174211,15,124,13449159,430,430,90378069,3,6,1055207,4,15,1858393,15,124,13449159
6,67,4,9,Sacramento County             ,150,150,29251908,1,2,236432,0,0,0,1,8,2264848,123,123,23875691,0,0,0,0,0,0,1,8,2264848
6,69,4,9,San Benito County             ,4,4,961100,0,0,0,0,0,0,0,0,0,4,4,961100,0,0,0,0,0,0,0,0,0
6,71,4,9,San Bernardino County         ,204,204,37623904,1,2,202722,2,8,1311032,0,0,0,189,189,34888267,0,0,0,2,8,1311032,0,0,0
6,73,4,9,San Diego County              ,171,171,50631568,2,4,275440,1,4,549360,2,152,11395129,167,167,49488516,2,4,275440,1,4,549360,1,136,9999999
6,75,4,9,San Francisco County          ,9,9,1885603,0,0,0,2,7,1712920,0,0,0,9,9,1885603,0,0,0,2,7,1712920,0,0,0
6,77,4,9,San Joaquin County            ,85,85,19203880,0,0,0,0,0,0,0,0,0,84,84,18955552,0,0,0,0,0,0,0,0,0
6,81,4,9,San Mateo County              ,26,26,22746900,0,0,0,1,3,750000,1,142,25000000,12,12,17499848,0,0,0,0,0,0,1,142,25000000
6,85,4,9,Santa Clara County            ,96,96,34656625,0,0,0,1,4,502355,9,74,9875838,84,84,31478854,0,0,0,1,4,502355,8,67,8428723
6,91,4,9,Sierra County                 ,1,1,209511,0,0,0,0,0,0,0,0,0,1,1,209511,0,0,0,0,0,0,0,0,0
6,113,4,9,Yolo County                   ,22,22,4935672,0,0,0,0,0,0,0,0,0,22,22,4935672,0,0,0,0,0,0,0,0,0
8,1,4,8,Adams County                  ,50,50,12117304,4,8,1320926,0,0,0,0,0,0,49,49,11991387,4,8,1320926,0,0,0,0,0,0
8,5,4,8,Arapahoe County               ,95,95,23324434,0,0,0,1,4,740000,2,84,10690713,86,86,18493035,0,0,0,1,4,740000,2,84,10690713
8,14,4,8,Broomfield County             ,28,28,6544920,0,0,0,0,0,0,1,25,1837358,0,0,0,0,0,0,0,0,0,0,0,0
8,15,4,8,Chaffee County                ,10,10,1901731,0,0,0,0,0,0,0,0,0,10,10,1901731,0,0,0,0,0,0,0,0,0
8,19,4,8,Clear Creek County            ,3,3,1164179,0,0,0,0,0,0,0,0,0,3,3,1164179,0,0,0,0,0,0,0,0,0
8,23,4,8,Costilla County               ,1,1,163199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,31,4,8,Denver County                 ,76,76,15922867,0,0,0,0,0,0,2,26,3779560,76,76,15922867,0,0,0,0,0,0,2,26,3779560
8,33,4,8,Dolores County                ,1,1,219820,0,0,0,0,0,0,0,0,0,1,1,219820,0,0,0,0,0,0,0,0,0
8,35,4,8,Douglas County                ,90,90,20452756,0,0,0,0,0,0,1,6,1193426,90,90,20452756,0,0,0,0,0,0,1,6,1193426
8,39,4,8,Elbert County                 ,7,7,2096450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,41,4,8,El Paso County                ,156,156,34291920,1,2,427784,0,0,0,4,178,22788957,156,156,34291920,1,2,427784,0,0,0,4,178,22788957
8,47,4,8,Gilpin County                 ,1,1,200600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,49,4,8,Grand County                  ,26,26,6507504,0,0,0,0,0,0,2,10,1217542,0,0,0,0,0,0,0,0,0,0,0,0
8,59,4,8,Jefferson County              ,38,38,12291955,0,0,0,0,0,0,0,0,0,38,38,12291955,0,0,0,0,0,0,0,0,0
8,69,4,8,Larimer County                ,56,56,14138628,0,0,0,1,3,431734,1,24,30538,56,56,14138628,0,0,0,1,3,431734,1,24,30538
8,77,4,8,Mesa County                   ,44,44,9218502,0,0,0,0,0,0,0,0,0,44,44,9218502,0,0,0,0,0,0,0,0,0
8,93,4,8,Park County                   ,16,16,2799634,0,0,0,0,0,0,0,0,0,16,16,2799634,0,0,0,0,0,0,0,0,0
8,101,4,8,Pueblo County                 ,34,34,5894386,2,4,416196,0,0,0,0,0,0,34,34,5894386,2,4,416196,0,0,0,0,0,0
8,107,4,8,Routt County                  ,17,17,6952897,0,0,0,0,0,0,1,16,3572236,0,0,0,0,0,0,0,0,0,0,0,0
8,119,4,8,Teller County                 ,9,9,2554114,0,0,0,0,0,0,0,0,0,9,9,2554114,0,0,0,0,0,0,0,0,0
8,123,4,8,Weld County                   ,74,74,16554863,0,0,0,0,0,0,1,10,289375,53,53,10851139,0,0,0,0,0,0,0,0,0
10,1,3,5,Kent County                   ,92,92,11569452,0,0,0,0,0,0,0,0,0,90,90,11369482,0,0,0,0,0,0,0,0,0
10,3,3,5,New Castle County             ,60,60,2507465,0,0,0,0,0,0,1,6,96000,57,57,2332299,0,0,0,0,0,0,0,0,0
10,5,3,5,Sussex County                 ,136,136,18294109,8,16,1848292,4,15,2327792,2,16,1356000,136,136,18294109,8,16,1848292,4,15,2327792,2,16,1356000
11,1,3,5,Washington  DC                ,31,31,4272208,1,2,184815,0,0,0,1,107,11134083,0,0,0,0,0,0,0,0,0,0,0,0
12,3,3,5,Baker County                  ,12,12,1434232,0,0,0,0,0,0,0,0,0,12,12,1434232,0,0,0,0,0,0,0,0,0
12,9,3,5,Brevard County                ,139,139,33933899,0,0,0,0,0,0,2,12,1526103,137,137,33552731,0,0,0,0,0,0,2,12,1526103
12,11,3,5,Broward County                ,76,76,13721268,1,2,175900,1,3,224424,9,197,13463129,21,21,5923972,1,2,175900,0,0,0,7,187,12820038
12,13,3,5,Calhoun County                ,2,2,214000,0,0,0,0,0,0,0,0,0,2,2,214000,0,0,0,0,0,0,0,0,0
12,15,3,5,Charlotte County              ,54,54,12627948,2,4,483046,0,0,0,1,18,3042869,5,5,1844465,0,0,0,0,0,0,0,0,0
12,19,3,5,Clay County                   ,75,75,8754694,0,0,0,0,0,0,0,0,0,75,75,8754694,0,0,0,0,0,0,0,0,0
12,21,3,5,Collier County                ,76,76,28835200,0,0,0,7,28,6511000,1,6,955000,74,74,27307816,0,0,0,7,28,6511000,1,6,955000
12,23,3,5,Columbia County               ,17,17,1633335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,31,3,5,Duval County                  ,251,251,43935657,2,4,218388,0,0,0,0,0,0,251,251,43935657,2,4,218388,0,0,0,0,0,0
12,33,3,5,Escambia County               ,58,58,10213281,0,0,0,0,0,0,0,0,0,58,58,10213281,0,0,0,0,0,0,0,0,0
12,41,3,5,Gilchrist County              ,5,5,486632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,43,3,5,Glades County                 ,3,3,229204,0,0,0,0,0,0,0,0,0,3,3,229204,0,0,0,0,0,0,0,0,0
12,47,3,5,Hamilton County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,49,3,5,Hardee County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,53,3,5,Hernando County               ,25,25,3944348,0,0,0,0,0,0,0,0,0,25,25,3944348,0,0,0,0,0,0,0,0,0
12,55,3,5,Highlands County              ,16,16,2798855,0,0,0,0,0,0,0,0,0,14,14,2176170,0,0,0,0,0,0,0,0,0
12,57,3,5,Hillsborough County           ,314,314,55174802,0,0,0,0,0,0,1,6,369967,304,304,53872478,0,0,0,0,0,0,1,6,369967
12,61,3,5,Indian River County           ,59,59,21028727,0,0,0,0,0,0,0,0,0,59,59,21028727,0,0,0,0,0,0,0,0,0
12,63,3,5,Jackson County                ,11,11,1225331,0,0,0,0,0,0,0,0,0,11,11,1225331,0,0,0,0,0,0,0,0,0
12,65,3,5,Jefferson County              ,5,5,872773,0,0,0,0,0,0,0,0,0,5,5,872773,0,0,0,0,0,0,0,0,0
12,67,3,5,Lafayette County              ,1,1,167126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,69,3,5,Lake County                   ,104,104,29012188,0,0,0,0,0,0,0,0,0,39,39,9105246,0,0,0,0,0,0,0,0,0
12,71,3,5,Lee County                    ,125,125,30085196,0,0,0,0,0,0,0,0,0,125,125,30085196,0,0,0,0,0,0,0,0,0
12,73,3,5,Leon County                   ,56,56,9096507,1,2,142292,0,0,0,1,60,2543275,21,21,3278850,0,0,0,0,0,0,0,0,0
12,77,3,5,Liberty County                ,1,1,154230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,81,3,5,Manatee County                ,60,60,13647153,1,2,117500,1,3,613670,2,25,4349204,2,2,576240,0,0,0,0,0,0,0,0,0
12,83,3,5,Marion County                 ,149,149,26257916,0,0,0,0,0,0,0,0,0,149,149,26257916,0,0,0,0,0,0,0,0,0
12,85,3,5,Martin County                 ,11,11,6240336,0,0,0,0,0,0,0,0,0,10,10,4828054,0,0,0,0,0,0,0,0,0
12,86,3,5,Miami-Dade County             ,90,90,16115824,7,14,1560356,0,0,0,7,84,20274871,77,77,11393024,7,14,1560356,0,0,0,3,21,1199386
12,89,3,5,Nassau County                 ,33,33,6641330,0,0,0,0,0,0,1,25,3207468,0,0,0,0,0,0,0,0,0,0,0,0
12,95,3,5,Orange County                 ,251,251,55480463,0,0,0,0,0,0,1,5,325000,247,247,53229657,0,0,0,0,0,0,0,0,0
12,97,3,5,Osceola County                ,136,136,30540770,2,4,360000,0,0,0,0,0,0,106,106,24708564,2,4,360000,0,0,0,0,0,0
12,99,3,5,Palm Beach County             ,106,106,29612168,6,12,816000,2,8,762206,3,22,3513439,85,85,22071080,6,12,816000,2,8,762206,0,0,0
12,101,3,5,Pasco County                  ,107,107,19805137,5,10,1388280,10,30,3398000,1,6,671520,106,106,19703928,5,10,1388280,10,30,3398000,1,6,671520
12,103,3,5,Pinellas County               ,72,72,12766551,0,0,0,0,0,0,0,0,0,71,71,12025273,0,0,0,0,0,0,0,0,0
12,105,3,5,Polk County                   ,243,243,44071272,0,0,0,0,0,0,1,12,873663,235,235,42682835,0,0,0,0,0,0,1,12,873663
12,107,3,5,Putnam County                 ,4,4,552448,0,0,0,0,0,0,0,0,0,2,2,285836,0,0,0,0,0,0,0,0,0
12,109,3,5,St. Johns County              ,144,144,25669135,0,0,0,0,0,0,1,5,810959,140,140,24968707,0,0,0,0,0,0,1,5,810959
12,111,3,5,St. Lucie County              ,43,43,5622326,0,0,0,0,0,0,0,0,0,43,43,5622326,0,0,0,0,0,0,0,0,0
12,113,3,5,Santa Rosa County             ,29,29,5116757,0,0,0,0,0,0,0,0,0,29,29,5116757,0,0,0,0,0,0,0,0,0
12,115,3,5,Sarasota County               ,79,79,21280144,0,0,0,0,0,0,0,0,0,76,76,20447368,0,0,0,0,0,0,0,0,0
12,117,3,5,Seminole County               ,129,129,24118888,1,2,327444,0,0,0,1,10,828235,128,128,23749276,1,2,327444,0,0,0,1,10,828235
12,119,3,5,Sumter County                 ,227,227,56647395,1,2,214005,0,0,0,0,0,0,227,227,56647395,1,2,214005,0,0,0,0,0,0
12,123,3,5,Taylor County                 ,1,1,85000,0,0,0,0,0,0,0,0,0,1,1,85000,0,0,0,0,0,0,0,0,0
12,125,3,5,Union County                  ,2,2,173720,0,0,0,0,0,0,0,0,0,2,2,173720,0,0,0,0,0,0,0,0,0
12,127,3,5,Volusia County                ,96,96,22039777,1,2,338604,0,0,0,2,26,4121792,57,57,12747026,1,2,338604,0,0,0,0,0,0
12,129,3,5,Wakulla County                ,6,6,837663,0,0,0,0,0,0,0,0,0,6,6,837663,0,0,0,0,0,0,0,0,0
12,131,3,5,Walton County                 ,33,33,5618403,0,0,0,0,0,0,0,0,0,33,33,5618403,0,0,0,0,0,0,0,0,0
12,133,3,5,Washington County             ,7,7,561024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,5,3,5,Bacon County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13,3,5,Barrow County                 ,23,23,1948149,0,0,0,0,0,0,0,0,0,23,23,1948149,0,0,0,0,0,0,0,0,0
13,15,3,5,Bartow County                 ,28,28,5197518,0,0,0,0,0,0,0,0,0,26,26,4864143,0,0,0,0,0,0,0,0,0
13,29,3,5,Bryan County                  ,15,15,2009645,0,0,0,0,0,0,0,0,0,15,15,2009645,0,0,0,0,0,0,0,0,0
13,35,3,5,Butts County                  ,7,7,1102500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,45,3,5,Carroll County                ,9,9,1358288,0,0,0,0,0,0,0,0,0,7,7,1116719,0,0,0,0,0,0,0,0,0
13,57,3,5,Cherokee County               ,68,68,10479186,0,0,0,0,0,0,0,0,0,68,68,10479186,0,0,0,0,0,0,0,0,0
13,59,3,5,Clarke County                 ,11,11,2139749,1,2,163874,0,0,0,0,0,0,11,11,2139749,1,2,163874,0,0,0,0,0,0
13,63,3,5,Clayton County                ,19,19,3352358,0,0,0,0,0,0,0,0,0,19,19,3352358,0,0,0,0,0,0,0,0,0
13,67,3,5,Cobb County                   ,44,44,10999286,0,0,0,0,0,0,3,19,2691673,44,44,10999286,0,0,0,0,0,0,3,19,2691673
13,77,3,5,Coweta County                 ,50,50,13027822,0,0,0,0,0,0,0,0,0,45,45,12106421,0,0,0,0,0,0,0,0,0
13,85,3,5,Dawson County                 ,9,9,1962000,0,0,0,0,0,0,0,0,0,9,9,1962000,0,0,0,0,0,0,0,0,0
13,89,3,5,DeKalb County                 ,48,48,17598367,0,0,0,0,0,0,0,0,0,48,48,17598367,0,0,0,0,0,0,0,0,0
