FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
2,180,4,9,Nome Census Area              ,2,2,363900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,185,4,9,North Slope Borough           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,188,4,9,Northwest Arctic Borough      ,1,1,297134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,195,4,9,Petersburg Borough            ,3,3,580461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,198,4,9,Prince of Wales-Hyder Census A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,220,4,9,Sitka City and Borough        ,2,2,410226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,230,4,9,Skagway Municipality          ,1,1,141618,1,2,219444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,261,4,9,Valdez-Cordova Census Area    ,1,1,319000,0,0,0,0,0,0,0,0,0,1,1,319000,0,0,0,0,0,0,0,0,0
2,275,4,9,Wrangell City and Borough     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,282,4,9,Yakutat City and Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,13,4,8,Maricopa County               ,7238,7238,2016587103,77,154,22678648,16,56,10268382,98,2866,403411764,7132,7132,1982924838,75,150,22159286,16,56,10268382,95,2531,345114114
4,19,4,8,Pima County                   ,1356,1356,403146230,7,14,1659354,0,0,0,13,200,30049123,1043,1043,322859637,0,0,0,0,0,0,0,0,0
4,21,4,8,Pinal County                  ,2203,2203,374393260,1,2,152223,0,0,0,2,17,2079903,2071,2071,347080452,1,2,152223,0,0,0,1,12,1593792
5,13,3,7,Calhoun County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,35,3,7,Crittenden County             ,16,16,5115082,0,0,0,1,4,100000,0,0,0,14,14,4648976,0,0,0,1,4,100000,0,0,0
5,43,3,7,Drew County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,45,3,7,Faulkner County               ,103,103,32807077,9,18,1124932,0,0,0,13,176,8966585,75,75,26280460,8,16,973264,0,0,0,12,167,8720362
5,53,3,7,Grant County                  ,10,10,1679310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,85,3,7,Lonoke County                 ,104,104,12016343,0,0,0,0,0,0,0,0,0,23,23,5013480,0,0,0,0,0,0,0,0,0
5,87,3,7,Madison County                ,27,27,3891352,0,0,0,0,0,0,0,0,0,27,27,3891352,0,0,0,0,0,0,0,0,0
5,91,3,7,Miller County                 ,10,10,2410575,0,0,0,0,0,0,0,0,0,6,6,1573000,0,0,0,0,0,0,0,0,0
5,105,3,7,Perry County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,119,3,7,Pulaski County                ,277,277,67471372,0,0,0,4,15,1775000,12,461,33346895,277,277,67471372,0,0,0,4,15,1775000,12,461,33346895
5,129,3,7,Searcy County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,143,3,7,Washington County             ,463,463,135414615,3,6,1055414,8,30,4938418,4,67,4955219,436,436,128362557,3,6,1055414,7,26,4375946,1,29,1507727
6,1,4,9,Alameda County                ,414,414,126131769,13,26,8285499,2,6,1713422,29,326,97449158,282,282,83318638,12,24,7709220,0,0,0,17,218,72495946
6,13,4,9,Contra Costa County           ,632,632,180095424,4,8,1224942,0,0,0,15,670,125195040,593,593,167787333,4,8,1224942,0,0,0,9,540,102983195
6,17,4,9,El Dorado County              ,151,151,52748804,0,0,0,0,0,0,0,0,0,151,151,52748804,0,0,0,0,0,0,0,0,0
6,19,4,9,Fresno County                 ,745,745,226521076,9,18,3122201,0,0,0,16,120,15014242,283,283,78953821,0,0,0,0,0,0,0,0,0
6,37,4,9,Los Angeles County            ,1770,1770,493255582,151,302,63453761,17,56,14041063,79,3789,729360408,1475,1475,361299101,141,282,58471389,7,23,7121219,59,3658,708513843
6,41,4,9,Marin County                  ,47,47,18582292,2,4,3062500,0,0,0,3,15,3224004,13,13,4530100,0,0,0,0,0,0,0,0,0
6,59,4,9,Orange County                 ,929,929,271597278,31,62,17441204,17,59,12232561,64,2393,490879302,804,804,208490224,24,48,12774454,17,59,12232561,59,2313,472279931
6,61,4,9,Placer County                 ,887,887,269044611,4,8,1317292,0,0,0,0,0,0,882,882,268084601,4,8,1317292,0,0,0,0,0,0
6,63,4,9,Plumas County                 ,7,7,1103571,0,0,0,0,0,0,0,0,0,7,7,1103571,0,0,0,0,0,0,0,0,0
6,67,4,9,Sacramento County             ,1068,1068,296571557,4,8,1153870,0,0,0,9,356,52504048,1064,1064,295643881,4,8,1153870,0,0,0,9,356,52504048
6,69,4,9,San Benito County             ,116,116,31153395,0,0,0,0,0,0,0,0,0,107,107,27049930,0,0,0,0,0,0,0,0,0
6,71,4,9,San Bernardino County         ,1076,1076,247167421,20,40,3683075,8,27,4789801,26,166,20299245,975,975,220190494,20,40,3683075,8,27,4789801,19,128,17477290
6,73,4,9,San Diego County              ,798,798,194755309,11,22,3853410,6,23,4223716,49,1779,347218464,797,797,194143976,11,22,3853410,6,23,4223716,49,1779,347218464
6,75,4,9,San Francisco County          ,9,9,2499150,5,10,1779659,4,13,3604063,4,521,154140000,9,9,2499150,5,10,1779659,4,13,3604063,4,521,154140000
6,81,4,9,San Mateo County              ,122,122,84074916,1,2,519360,3,12,6227392,20,333,93422655,90,90,64567474,0,0,0,3,12,6227392,14,275,79765426
6,85,4,9,Santa Clara County            ,420,420,150642282,2,4,1392814,0,0,0,13,444,61128531,337,337,122627981,1,2,800000,0,0,0,8,340,43568153
6,91,4,9,Sierra County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,113,4,9,Yolo County                   ,159,159,45626109,0,0,0,0,0,0,3,17,4362636,135,135,38405449,0,0,0,0,0,0,0,0,0
8,1,4,8,Adams County                  ,635,635,183881462,7,14,2054617,0,0,0,23,438,63580060,582,582,168482696,7,14,2054617,0,0,0,23,438,63580060
8,5,4,8,Arapahoe County               ,848,848,221802968,0,0,0,0,0,0,20,342,57201231,825,825,212686439,0,0,0,0,0,0,20,342,57201231
8,14,4,8,Broomfield County             ,56,56,23740650,19,38,9985823,1,3,642000,0,0,0,56,56,23740650,19,38,9985823,1,3,642000,0,0,0
8,15,4,8,Chaffee County                ,44,44,11352331,3,6,971886,2,6,1099400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,19,4,8,Clear Creek County            ,6,6,1711746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,31,4,8,Denver County                 ,247,247,68587779,0,0,0,0,0,0,8,1013,67717479,247,247,68587779,0,0,0,0,0,0,8,1013,67717479
8,35,4,8,Douglas County                ,1025,1025,323119472,18,36,7974596,5,16,2903334,33,435,40240857,1011,1011,317742440,18,36,7974596,5,16,2903334,33,435,40240857
8,39,4,8,Elbert County                 ,84,84,27165348,0,0,0,0,0,0,0,0,0,83,83,27023015,0,0,0,0,0,0,0,0,0
8,41,4,8,El Paso County                ,1543,1543,588335261,12,24,2335452,0,0,0,30,981,171053093,1543,1543,588335261,12,24,2335452,0,0,0,30,981,171053093
8,47,4,8,Gilpin County                 ,3,3,833050,0,0,0,0,0,0,0,0,0,3,3,833050,0,0,0,0,0,0,0,0,0
8,59,4,8,Jefferson County              ,235,235,72580759,1,2,442400,6,24,4703225,2,11,2254773,229,229,70868859,0,0,0,6,24,4703225,2,11,2254773
8,69,4,8,Larimer County                ,607,607,178645546,2,4,408508,0,0,0,5,58,6184075,607,607,178645546,2,4,408508,0,0,0,5,58,6184075
8,77,4,8,Mesa County                   ,274,274,41815661,0,0,0,1,3,324511,0,0,0,274,274,41815661,0,0,0,1,3,324511,0,0,0
8,93,4,8,Park County                   ,47,47,14138521,0,0,0,0,0,0,0,0,0,47,47,14138521,0,0,0,0,0,0,0,0,0
8,101,4,8,Pueblo County                 ,166,166,26916025,0,0,0,0,0,0,0,0,0,107,107,17376968,0,0,0,0,0,0,0,0,0
8,119,4,8,Teller County                 ,26,26,7816641,0,0,0,0,0,0,0,0,0,25,25,7716641,0,0,0,0,0,0,0,0,0
9,1,1,1,Fairfield County              ,224,224,147237341,1,2,151563,0,0,0,12,235,28713518,172,172,109548453,0,0,0,0,0,0,7,195,15492333
9,3,1,1,Hartford County               ,142,142,33924168,3,6,600000,5,20,2840000,7,39,2709437,111,111,27636451,0,0,0,5,20,2840000,0,0,0
9,7,1,1,Middlesex County              ,33,33,7805656,0,0,0,0,0,0,0,0,0,18,18,4531025,0,0,0,0,0,0,0,0,0
9,13,1,1,Tolland County                ,45,45,10360669,0,0,0,0,0,0,7,40,4178463,25,25,5309740,0,0,0,0,0,0,0,0,0
10,1,3,5,Kent County                   ,424,424,62761950,11,22,2205180,0,0,0,1,6,719144,240,240,35539231,11,22,2205180,0,0,0,1,6,719144
10,3,3,5,New Castle County             ,398,398,39071428,0,0,0,0,0,0,4,32,1869884,26,26,2156398,0,0,0,0,0,0,0,0,0
10,5,3,5,Sussex County                 ,1282,1282,187848870,52,104,11669246,0,0,0,1,36,1700000,1282,1282,187848870,52,104,11669246,0,0,0,1,36,1700000
11,1,3,5,Washington  DC                ,80,80,18650320,2,4,494032,1,4,523182,15,1563,187337114,80,80,18650320,2,4,494032,1,4,523182,15,1563,187337114
12,3,3,5,Baker County                  ,29,29,5776186,0,0,0,0,0,0,0,0,0,29,29,5776186,0,0,0,0,0,0,0,0,0
12,19,3,5,Clay County                   ,435,435,96124013,1,2,300000,2,6,1040000,0,0,0,432,432,95650679,1,2,300000,2,6,1040000,0,0,0
12,29,3,5,Dixie County                  ,11,11,1389557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,31,3,5,Duval County                  ,1493,1493,261320793,0,0,0,43,172,9480000,35,1585,177292168,1493,1493,261320793,0,0,0,43,172,9480000,35,1585,177292168
12,33,3,5,Escambia County               ,198,198,48206415,51,102,6667734,0,0,0,0,0,0,198,198,48206415,51,102,6667734,0,0,0,0,0,0
12,53,3,5,Hernando County               ,349,349,90687290,0,0,0,0,0,0,1,86,11652000,349,349,90687290,0,0,0,0,0,0,1,86,11652000
12,57,3,5,Hillsborough County           ,2219,2219,693083333,9,18,1685000,0,0,0,42,1331,174802846,2219,2219,693083333,9,18,1685000,0,0,0,42,1331,174802846
12,67,3,5,Lafayette County              ,3,3,699315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,71,3,5,Lee County                    ,2243,2243,612532435,84,168,18464090,6,24,7609338,6,133,11687110,2243,2243,612532435,84,168,18464090,6,24,7609338,6,133,11687110
12,73,3,5,Leon County                   ,228,228,45046667,3,6,664800,0,0,0,13,317,40728073,0,0,0,0,0,0,0,0,0,0,0,0
12,81,3,5,Manatee County                ,1442,1442,314688252,1,2,140000,12,44,5399146,10,437,35230445,1433,1433,313214903,1,2,140000,9,35,4240528,9,415,32849650
12,86,3,5,Miami-Dade County             ,586,586,301622784,32,64,13493811,1,4,1165675,35,1465,259680702,490,490,275694368,31,62,13266311,1,4,1165675,28,1366,248961897
12,89,3,5,Nassau County                 ,449,449,109047258,0,0,0,0,0,0,0,0,0,37,37,10489158,0,0,0,0,0,0,0,0,0
12,91,3,5,Okaloosa County               ,328,328,105128854,3,6,1103069,0,0,0,0,0,0,301,301,96478387,3,6,1103069,0,0,0,0,0,0
12,95,3,5,Orange County                 ,1283,1283,418691170,9,18,3111346,0,0,0,36,1089,190440892,1283,1283,418691170,9,18,3111346,0,0,0,36,1089,190440892
12,97,3,5,Osceola County                ,1160,1160,267349718,0,0,0,0,0,0,5,250,30819089,1160,1160,267349718,0,0,0,0,0,0,5,250,30819089
12,101,3,5,Pasco County                  ,2371,2371,494158096,3,6,1122576,0,0,0,4,25,2293750,2351,2351,491587750,1,2,562576,0,0,0,0,0,0
12,103,3,5,Pinellas County               ,280,280,90298252,4,8,3552823,1,3,1200000,12,491,55832485,257,257,82808896,3,6,3167490,1,3,1200000,9,476,48992485
12,109,3,5,St. Johns County              ,1525,1525,356974089,0,0,0,2,8,1540097,16,482,56807673,1525,1525,356974089,0,0,0,2,8,1540097,16,482,56807673
12,113,3,5,Santa Rosa County             ,470,470,104096830,57,114,14079912,0,0,0,0,0,0,470,470,104096830,57,114,14079912,0,0,0,0,0,0
12,115,3,5,Sarasota County               ,1271,1271,411510516,3,6,1262676,2,8,2170656,16,133,37119199,1271,1271,411510516,3,6,1262676,2,8,2170656,16,133,37119199
12,117,3,5,Seminole County               ,359,359,105648688,0,0,0,0,0,0,21,668,55387194,335,335,100718305,0,0,0,0,0,0,15,543,43657790
12,119,3,5,Sumter County                 ,831,831,225692454,0,0,0,0,0,0,2,14,3106000,828,828,225115602,0,0,0,0,0,0,2,14,3106000
12,129,3,5,Wakulla County                ,119,119,18682227,0,0,0,0,0,0,0,0,0,119,119,18682227,0,0,0,0,0,0,0,0,0
12,131,3,5,Walton County                 ,578,578,261855485,0,0,0,10,35,5784845,12,308,35140292,578,578,261855485,0,0,0,10,35,5784845,12,308,35140292
12,133,3,5,Washington County             ,23,23,3550778,0,0,0,0,0,0,0,0,0,13,13,2073495,0,0,0,0,0,0,0,0,0
13,7,3,5,Baker County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13,3,5,Barrow County                 ,297,297,40207581,0,0,0,0,0,0,8,61,5856000,256,256,33632890,0,0,0,0,0,0,8,61,5856000
13,15,3,5,Bartow County                 ,255,255,37336873,0,0,0,0,0,0,4,22,1924666,232,232,30314633,0,0,0,0,0,0,4,22,1924666
13,21,3,5,Bibb County                   ,44,44,7779612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,29,3,5,Bryan County                  ,146,146,45104788,0,0,0,1,4,564000,0,0,0,146,146,45104788,0,0,0,1,4,564000,0,0,0
13,33,3,5,Burke County                  ,18,18,3432155,0,0,0,0,0,0,0,0,0,4,4,785000,0,0,0,0,0,0,0,0,0
13,35,3,5,Butts County                  ,31,31,10387219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,45,3,5,Carroll County                ,308,308,73955982,0,0,0,0,0,0,0,0,0,308,308,73955982,0,0,0,0,0,0,0,0,0
13,51,3,5,Chatham County                ,294,294,69637148,2,4,1182032,5,18,4218920,0,0,0,130,130,32601011,2,4,1182032,5,18,4218920,0,0,0
13,57,3,5,Cherokee County               ,687,687,196873962,0,0,0,0,0,0,0,0,0,635,635,179140088,0,0,0,0,0,0,0,0,0
13,59,3,5,Clarke County                 ,83,83,15246971,0,0,0,1,4,492629,11,519,60719454,83,83,15246971,0,0,0,1,4,492629,11,519,60719454
13,63,3,5,Clayton County                ,200,200,53986749,0,0,0,0,0,0,0,0,0,199,199,53456665,0,0,0,0,0,0,0,0,0
13,67,3,5,Cobb County                   ,489,489,134317634,2,4,571327,5,17,3331400,13,69,15024314,468,468,129727250,2,4,571327,5,17,3331400,13,69,15024314
13,73,3,5,Columbia County               ,376,376,72829639,0,0,0,6,21,1850391,0,0,0,72,72,13748932,0,0,0,6,21,1850391,0,0,0
13,77,3,5,Coweta County                 ,343,343,128792977,0,0,0,0,0,0,0,0,0,333,333,125373967,0,0,0,0,0,0,0,0,0
13,85,3,5,Dawson County                 ,139,139,38783505,0,0,0,0,0,0,0,0,0,139,139,38783505,0,0,0,0,0,0,0,0,0
13,95,3,5,Dougherty County              ,6,6,1230459,0,0,0,0,0,0,3,56,8359106,0,0,0,0,0,0,0,0,0,0,0,0
13,97,3,5,Douglas County                ,182,182,42272740,0,0,0,0,0,0,0,0,0,158,158,34500734,0,0,0,0,0,0,0,0,0
13,111,3,5,Fannin County                 ,103,103,21534807,0,0,0,0,0,0,0,0,0,103,103,21534807,0,0,0,0,0,0,0,0,0
13,113,3,5,Fayette County                ,189,189,68138721,0,0,0,2,7,2057970,0,0,0,167,167,59690935,0,0,0,2,7,2057970,0,0,0
13,115,3,5,Floyd County                  ,58,58,33108179,0,0,0,0,0,0,0,0,0,58,58,33108179,0,0,0,0,0,0,0,0,0
13,117,3,5,Forsyth County                ,764,764,100063388,0,0,0,0,0,0,2,54,5854625,764,764,100063388,0,0,0,0,0,0,2,54,5854625
13,121,3,5,Fulton County                 ,799,799,221803673,1,2,936054,5,17,4207117,7,46,9231249,704,704,203932381,1,2,936054,5,17,4207117,7,46,9231249
13,127,3,5,Glynn County                  ,204,204,63290543,0,0,0,0,0,0,0,0,0,204,204,63290543,0,0,0,0,0,0,0,0,0
13,135,3,5,Gwinnett County               ,1206,1206,279978891,2,4,450000,4,12,3378700,10,56,13611855,1170,1170,269262231,2,4,450000,4,12,3378700,7,39,8511855
13,143,3,5,Haralson County               ,16,16,3683611,0,0,0,0,0,0,0,0,0,5,5,1165645,0,0,0,0,0,0,0,0,0
13,145,3,5,Harris County                 ,76,76,19198815,0,0,0,0,0,0,0,0,0,76,76,19198815,0,0,0,0,0,0,0,0,0
13,149,3,5,Heard County                  ,6,6,1465645,0,0,0,0,0,0,0,0,0,6,6,1465645,0,0,0,0,0,0,0,0,0
13,151,3,5,Henry County                  ,549,549,131743073,0,0,0,0,0,0,0,0,0,399,399,108803147,0,0,0,0,0,0,0,0,0
13,159,3,5,Jasper County                 ,25,25,3415376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,171,3,5,Lamar County                  ,41,41,7860718,0,0,0,0,0,0,0,0,0,41,41,7860718,0,0,0,0,0,0,0,0,0
13,177,3,5,Lee County                    ,50,50,6450740,0,0,0,0,0,0,0,0,0,50,50,6450740,0,0,0,0,0,0,0,0,0
13,179,3,5,Liberty County                ,153,153,36042182,0,0,0,0,0,0,0,0,0,153,153,36042182,0,0,0,0,0,0,0,0,0
13,189,3,5,McDuffie County               ,16,16,3735000,0,0,0,0,0,0,0,0,0,16,16,3735000,0,0,0,0,0,0,0,0,0
13,199,3,5,Meriwether County             ,26,26,5043750,0,0,0,0,0,0,0,0,0,13,13,2643673,0,0,0,0,0,0,0,0,0
13,201,3,5,Miller County                 ,1,1,85000,0,0,0,0,0,0,0,0,0,1,1,85000,0,0,0,0,0,0,0,0,0
13,207,3,5,Monroe County                 ,57,57,13264685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,215,3,5,Muscogee County               ,109,109,20695338,0,0,0,0,0,0,3,45,7246057,70,70,13338500,0,0,0,0,0,0,1,11,2420000
13,217,3,5,Newton County                 ,340,340,58364763,0,0,0,1,4,360000,5,38,3560000,340,340,58364763,0,0,0,1,4,360000,5,38,3560000
13,227,3,5,Pickens County                ,98,98,26434262,0,0,0,0,0,0,0,0,0,97,97,26196805,0,0,0,0,0,0,0,0,0
13,231,3,5,Pike County                   ,55,55,12822095,0,0,0,0,0,0,0,0,0,55,55,12822095,0,0,0,0,0,0,0,0,0
13,235,3,5,Pulaski County                ,9,9,1800000,0,0,0,0,0,0,0,0,0,9,9,1800000,0,0,0,0,0,0,0,0,0
13,245,3,5,Richmond County               ,121,121,19265643,0,0,0,0,0,0,3,19,1091347,2,2,333625,0,0,0,0,0,0,0,0,0
13,247,3,5,Rockdale County               ,95,95,24102843,0,0,0,0,0,0,0,0,0,95,95,24102843,0,0,0,0,0,0,0,0,0
13,255,3,5,Spalding County               ,160,160,32575396,0,0,0,0,0,0,0,0,0,160,160,32575396,0,0,0,0,0,0,0,0,0
13,275,3,5,Thomas County                 ,32,32,6240845,0,0,0,0,0,0,0,0,0,32,32,6240845,0,0,0,0,0,0,0,0,0
13,291,3,5,Union County                  ,60,60,18990065,0,0,0,0,0,0,0,0,0,60,60,18990065,0,0,0,0,0,0,0,0,0
15,1,4,9,Hawaii County                 ,220,220,85848043,0,0,0,0,0,0,0,0,0,220,220,85848043,0,0,0,0,0,0,0,0,0
15,3,4,9,Honolulu County               ,271,271,92031899,19,38,7392100,0,0,0,9,254,33223080,271,271,92031899,19,38,7392100,0,0,0,9,254,33223080
15,7,4,9,Kauai County                  ,52,52,42743833,1,2,974746,0,0,0,0,0,0,52,52,42743833,1,2,974746,0,0,0,0,0,0
15,9,4,9,Maui County                   ,115,115,41894763,1,2,150000,0,0,0,0,0,0,115,115,41894763,1,2,150000,0,0,0,0,0,0
16,1,4,8,Ada County                    ,1466,1466,477420545,0,0,0,27,106,13066381,20,329,47813405,1461,1461,476941598,0,0,0,27,106,13066381,20,329,47813405
16,15,4,8,Boise County                  ,16,16,5343939,0,0,0,0,0,0,0,0,0,16,16,5343939,0,0,0,0,0,0,0,0,0
16,27,4,8,Canyon County                 ,930,930,146990094,6,12,1012382,21,84,8164085,12,130,11537408,734,734,114767804,5,10,888672,20,80,7866688,10,80,7438752
16,45,4,8,Gem County                    ,74,74,12695092,0,0,0,0,0,0,0,0,0,74,74,12695092,0,0,0,0,0,0,0,0,0
16,73,4,8,Owyhee County                 ,8,8,1423491,0,0,0,0,0,0,0,0,0,1,1,34516,0,0,0,0,0,0,0,0,0
17,5,2,3,Bond County                   ,3,3,528624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,13,2,3,Calhoun County                ,1,1,300000,0,0,0,0,0,0,0,0,0,1,1,300000,0,0,0,0,0,0,0,0,0
17,31,2,3,Cook County                   ,270,270,103044605,13,26,5131995,33,106,18553633,27,617,119596328,213,213,84161298,10,20,3927495,33,106,18553633,24,577,108146092
17,37,2,3,DeKalb County                 ,23,23,5358000,0,0,0,1,4,800000,0,0,0,21,21,5198000,0,0,0,1,4,800000,0,0,0
