FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
6,77,4,9,San Joaquin County            ,183,183,38205231,0,0,0,0,0,0,0,0,0,183,183,38205231,0,0,0,0,0,0,0,0,0
6,81,4,9,San Mateo County              ,57,57,36740860,1,2,347404,0,0,0,2,32,3821437,40,40,25769701,1,2,347404,0,0,0,1,15,1333000
6,85,4,9,Santa Clara County            ,221,221,59067960,0,0,0,2,8,2049902,4,34,7754382,195,195,51704879,0,0,0,2,8,2049902,0,0,0
6,91,4,9,Sierra County                 ,2,2,556610,0,0,0,0,0,0,0,0,0,2,2,556610,0,0,0,0,0,0,0,0,0
6,113,4,9,Yolo County                   ,55,55,13171317,0,0,0,0,0,0,0,0,0,55,55,13171317,0,0,0,0,0,0,0,0,0
8,1,4,8,Adams County                  ,115,115,25667387,0,0,0,1,3,227530,0,0,0,112,112,25030714,0,0,0,1,3,227530,0,0,0
8,5,4,8,Arapahoe County               ,126,126,37400559,0,0,0,1,4,724344,0,0,0,124,124,35885423,0,0,0,1,4,724344,0,0,0
8,14,4,8,Broomfield County             ,34,34,8902139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,15,4,8,Chaffee County                ,16,16,3965315,0,0,0,0,0,0,0,0,0,16,16,3965315,0,0,0,0,0,0,0,0,0
8,19,4,8,Clear Creek County            ,2,2,1116314,0,0,0,0,0,0,0,0,0,1,1,912186,0,0,0,0,0,0,0,0,0
8,23,4,8,Costilla County               ,6,6,1374168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,31,4,8,Denver County                 ,155,155,37147297,6,12,1618530,0,0,0,3,407,37590241,155,155,37147297,6,12,1618530,0,0,0,3,407,37590241
8,33,4,8,Dolores County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,35,4,8,Douglas County                ,127,127,32108436,22,44,10360796,0,0,0,1,5,705271,107,107,28046450,22,44,10360796,0,0,0,1,5,705271
8,39,4,8,Elbert County                 ,3,3,873201,0,0,0,0,0,0,0,0,0,3,3,873201,0,0,0,0,0,0,0,0,0
8,41,4,8,El Paso County                ,322,322,111177482,0,0,0,0,0,0,10,230,25225699,322,322,111177482,0,0,0,0,0,0,10,230,25225699
8,47,4,8,Gilpin County                 ,4,4,619160,0,0,0,0,0,0,0,0,0,4,4,619160,0,0,0,0,0,0,0,0,0
8,49,4,8,Grand County                  ,19,19,4492089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,59,4,8,Jefferson County              ,116,116,28347321,0,0,0,0,0,0,0,0,0,116,116,28347321,0,0,0,0,0,0,0,0,0
8,69,4,8,Larimer County                ,134,134,34652318,1,2,221510,0,0,0,3,31,2602957,134,134,34652318,1,2,221510,0,0,0,3,31,2602957
8,77,4,8,Mesa County                   ,73,73,15147463,0,0,0,0,0,0,0,0,0,73,73,15147463,0,0,0,0,0,0,0,0,0
8,93,4,8,Park County                   ,6,6,987135,0,0,0,0,0,0,0,0,0,6,6,987135,0,0,0,0,0,0,0,0,0
8,101,4,8,Pueblo County                 ,28,28,4717098,0,0,0,1,4,227300,0,0,0,28,28,4717098,0,0,0,1,4,227300,0,0,0
8,107,4,8,Routt County                  ,2,2,566081,0,0,0,0,0,0,0,0,0,2,2,566081,0,0,0,0,0,0,0,0,0
8,119,4,8,Teller County                 ,6,6,2086536,0,0,0,0,0,0,0,0,0,5,5,2001536,0,0,0,0,0,0,0,0,0
8,123,4,8,Weld County                   ,135,135,29869558,0,0,0,0,0,0,1,7,202562,104,104,23297808,0,0,0,0,0,0,0,0,0
10,1,3,5,Kent County                   ,153,153,19400631,0,0,0,0,0,0,5,41,2470345,86,86,10787535,0,0,0,0,0,0,2,26,1525615
10,3,3,5,New Castle County             ,112,112,10136556,0,0,0,0,0,0,2,10,160000,109,109,9961389,0,0,0,0,0,0,0,0,0
10,5,3,5,Sussex County                 ,300,300,44506554,15,30,2385570,2,8,1000000,4,36,4205403,300,300,44506554,15,30,2385570,2,8,1000000,4,36,4205403
11,1,3,5,Washington  DC                ,111,111,19262963,17,34,5375531,0,0,0,4,569,46519683,111,111,19262963,17,34,5375531,0,0,0,4,569,46519683
12,3,3,5,Baker County                  ,9,9,1601788,0,0,0,0,0,0,0,0,0,9,9,1601788,0,0,0,0,0,0,0,0,0
12,9,3,5,Brevard County                ,211,211,60077010,0,0,0,0,0,0,4,25,1624565,187,187,54514204,0,0,0,0,0,0,3,15,438038
12,11,3,5,Broward County                ,156,156,27159383,0,0,0,7,25,6594245,9,160,14870150,115,115,21331876,0,0,0,7,25,6594245,7,150,14246000
12,13,3,5,Calhoun County                ,2,2,241600,0,0,0,0,0,0,0,0,0,1,1,85000,0,0,0,0,0,0,0,0,0
12,15,3,5,Charlotte County              ,84,84,14422384,2,4,300000,0,0,0,0,0,0,84,84,14422384,2,4,300000,0,0,0,0,0,0
12,19,3,5,Clay County                   ,83,83,15102746,0,0,0,0,0,0,0,0,0,83,83,15102746,0,0,0,0,0,0,0,0,0
12,21,3,5,Collier County                ,188,188,73606541,0,0,0,6,24,4890000,4,38,8524792,151,151,63222365,0,0,0,5,20,3961000,3,26,6542000
12,23,3,5,Columbia County               ,20,20,2547910,0,0,0,0,0,0,0,0,0,1,1,3500,0,0,0,0,0,0,0,0,0
12,31,3,5,Duval County                  ,226,226,39251063,1,2,150000,0,0,0,2,126,10298031,226,226,39251063,1,2,150000,0,0,0,2,126,10298031
12,33,3,5,Escambia County               ,123,123,21258534,0,0,0,0,0,0,0,0,0,123,123,21258534,0,0,0,0,0,0,0,0,0
12,37,3,5,Franklin County               ,4,4,1115192,0,0,0,0,0,0,0,0,0,1,1,321805,0,0,0,0,0,0,0,0,0
12,41,3,5,Gilchrist County              ,5,5,1001699,0,0,0,0,0,0,0,0,0,4,4,699300,0,0,0,0,0,0,0,0,0
12,43,3,5,Glades County                 ,1,1,69900,0,0,0,0,0,0,0,0,0,1,1,69900,0,0,0,0,0,0,0,0,0
12,47,3,5,Hamilton County               ,3,3,332805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,49,3,5,Hardee County                 ,3,3,276763,0,0,0,0,0,0,0,0,0,1,1,65000,0,0,0,0,0,0,0,0,0
12,53,3,5,Hernando County               ,38,38,4979499,0,0,0,0,0,0,1,90,5000000,21,21,2814103,0,0,0,0,0,0,1,90,5000000
12,55,3,5,Highlands County              ,51,51,6911687,0,0,0,0,0,0,0,0,0,49,49,6621821,0,0,0,0,0,0,0,0,0
12,57,3,5,Hillsborough County           ,796,796,224666924,1,2,546937,0,0,0,14,248,29985153,796,796,224666924,1,2,546937,0,0,0,14,248,29985153
12,61,3,5,Indian River County           ,78,78,30558782,0,0,0,0,0,0,0,0,0,78,78,30558782,0,0,0,0,0,0,0,0,0
12,63,3,5,Jackson County                ,4,4,673988,1,2,100000,0,0,0,0,0,0,4,4,673988,1,2,100000,0,0,0,0,0,0
12,65,3,5,Jefferson County              ,6,6,2093686,0,0,0,0,0,0,0,0,0,6,6,2093686,0,0,0,0,0,0,0,0,0
12,67,3,5,Lafayette County              ,1,1,140000,0,0,0,0,0,0,0,0,0,1,1,140000,0,0,0,0,0,0,0,0,0
12,69,3,5,Lake County                   ,111,111,29949120,0,0,0,0,0,0,1,22,2857580,83,83,22624953,0,0,0,0,0,0,0,0,0
12,71,3,5,Lee County                    ,294,294,55491864,1,2,226200,0,0,0,2,11,1974396,293,293,54949469,0,0,0,0,0,0,2,11,1974396
12,73,3,5,Leon County                   ,77,77,11569731,1,2,208800,0,0,0,3,85,4827393,29,29,4625081,0,0,0,0,0,0,0,0,0
12,77,3,5,Liberty County                ,3,3,288716,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
12,81,3,5,Manatee County                ,251,251,52136731,2,4,519000,2,8,1246286,11,310,11610523,248,248,51116455,2,4,519000,2,8,1246286,11,310,11610523
12,83,3,5,Marion County                 ,93,93,16750431,0,0,0,0,0,0,0,0,0,93,93,16750431,0,0,0,0,0,0,0,0,0
12,85,3,5,Martin County                 ,41,41,19569413,0,0,0,0,0,0,0,0,0,41,41,19569413,0,0,0,0,0,0,0,0,0
12,86,3,5,Miami-Dade County             ,176,176,29668528,6,12,1347882,1,4,302000,15,553,64520097,163,163,25445214,6,12,1347882,1,4,302000,14,542,59738153
12,89,3,5,Nassau County                 ,56,56,12004623,0,0,0,0,0,0,0,0,0,49,49,10972472,0,0,0,0,0,0,0,0,0
12,95,3,5,Orange County                 ,483,483,101838084,0,0,0,2,8,593114,23,817,76276110,459,459,97544186,0,0,0,2,8,593114,23,817,76276110
12,97,3,5,Osceola County                ,138,138,28498988,0,0,0,0,0,0,0,0,0,138,138,28498988,0,0,0,0,0,0,0,0,0
12,99,3,5,Palm Beach County             ,324,324,117763570,0,0,0,2,6,1068276,5,25,2849892,317,317,114439263,0,0,0,0,0,0,2,10,965226
12,101,3,5,Pasco County                  ,263,263,47376452,6,12,1732924,0,0,0,2,12,1918000,263,263,47376452,6,12,1732924,0,0,0,2,12,1918000
12,103,3,5,Pinellas County               ,77,77,22915100,0,0,0,0,0,0,0,0,0,74,74,22145742,0,0,0,0,0,0,0,0,0
12,105,3,5,Polk County                   ,248,248,48065807,0,0,0,0,0,0,0,0,0,241,241,46865363,0,0,0,0,0,0,0,0,0
12,107,3,5,Putnam County                 ,6,6,799836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,109,3,5,St. Johns County              ,297,297,73171059,0,0,0,0,0,0,1,16,1200000,295,295,72756552,0,0,0,0,0,0,1,16,1200000
12,111,3,5,St. Lucie County              ,50,50,7491073,1,2,311662,1,4,303696,3,17,1468782,47,47,7029193,0,0,0,1,4,303696,2,12,873544
12,113,3,5,Santa Rosa County             ,130,130,22560227,0,0,0,0,0,0,0,0,0,130,130,22560227,0,0,0,0,0,0,0,0,0
12,115,3,5,Sarasota County               ,134,134,42182967,0,0,0,0,0,0,4,27,4981231,104,104,33143764,0,0,0,0,0,0,3,22,3987861
12,117,3,5,Seminole County               ,230,230,47690836,1,2,214790,0,0,0,0,0,0,230,230,47690836,1,2,214790,0,0,0,0,0,0
12,119,3,5,Sumter County                 ,524,524,136647486,0,0,0,0,0,0,0,0,0,350,350,89572428,0,0,0,0,0,0,0,0,0
12,123,3,5,Taylor County                 ,8,8,733900,0,0,0,0,0,0,0,0,0,8,8,733900,0,0,0,0,0,0,0,0,0
12,125,3,5,Union County                  ,4,4,437640,0,0,0,0,0,0,0,0,0,4,4,437640,0,0,0,0,0,0,0,0,0
12,127,3,5,Volusia County                ,113,113,29058963,0,0,0,0,0,0,16,438,51702799,69,69,17852925,0,0,0,0,0,0,13,416,49547371
12,129,3,5,Wakulla County                ,10,10,1305000,0,0,0,0,0,0,0,0,0,10,10,1305000,0,0,0,0,0,0,0,0,0
12,131,3,5,Walton County                 ,106,106,38852869,0,0,0,0,0,0,0,0,0,106,106,38852869,0,0,0,0,0,0,0,0,0
12,133,3,5,Washington County             ,6,6,794861,0,0,0,0,0,0,0,0,0,3,3,297520,0,0,0,0,0,0,0,0,0
13,5,3,5,Bacon County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13,3,5,Barrow County                 ,10,10,944473,0,0,0,0,0,0,0,0,0,7,7,654959,0,0,0,0,0,0,0,0,0
13,15,3,5,Bartow County                 ,9,9,1442282,0,0,0,0,0,0,0,0,0,8,8,1284782,0,0,0,0,0,0,0,0,0
13,29,3,5,Bryan County                  ,77,77,9576093,0,0,0,0,0,0,1,5,450000,68,68,7973438,0,0,0,0,0,0,1,5,450000
13,35,3,5,Butts County                  ,1,1,88575,0,0,0,0,0,0,0,0,0,1,1,88575,0,0,0,0,0,0,0,0,0
13,45,3,5,Carroll County                ,76,76,4334571,0,0,0,0,0,0,0,0,0,76,76,4334571,0,0,0,0,0,0,0,0,0
13,57,3,5,Cherokee County               ,95,95,16566940,0,0,0,0,0,0,0,0,0,95,95,16566940,0,0,0,0,0,0,0,0,0
13,59,3,5,Clarke County                 ,18,18,2247721,0,0,0,0,0,0,0,0,0,18,18,2247721,0,0,0,0,0,0,0,0,0
13,63,3,5,Clayton County                ,25,25,3288609,0,0,0,0,0,0,0,0,0,17,17,2262295,0,0,0,0,0,0,0,0,0
13,67,3,5,Cobb County                   ,266,266,66465610,2,4,1298750,3,11,1854222,2,13,2533410,266,266,66465610,2,4,1298750,3,11,1854222,2,13,2533410
13,77,3,5,Coweta County                 ,82,82,24679411,0,0,0,0,0,0,0,0,0,64,64,20890099,0,0,0,0,0,0,0,0,0
13,85,3,5,Dawson County                 ,16,16,2809020,0,0,0,0,0,0,0,0,0,16,16,2809020,0,0,0,0,0,0,0,0,0
13,89,3,5,DeKalb County                 ,75,75,14270229,0,0,0,0,0,0,1,5,873465,69,69,12275733,0,0,0,0,0,0,0,0,0
13,95,3,5,Dougherty County              ,7,7,783244,2,4,300206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,97,3,5,Douglas County                ,13,13,1242965,0,0,0,0,0,0,0,0,0,13,13,1242965,0,0,0,0,0,0,0,0,0
13,113,3,5,Fayette County                ,15,15,3137103,0,0,0,0,0,0,0,0,0,14,14,2768214,0,0,0,0,0,0,0,0,0
13,117,3,5,Forsyth County                ,265,265,36341150,0,0,0,0,0,0,0,0,0,265,265,36341150,0,0,0,0,0,0,0,0,0
13,121,3,5,Fulton County                 ,192,192,39179558,0,0,0,0,0,0,6,365,14518984,183,183,37579367,0,0,0,0,0,0,6,365,14518984
13,127,3,5,Glynn County                  ,72,72,18546368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,133,3,5,Greene County                 ,17,17,8477912,0,0,0,0,0,0,0,0,0,17,17,8477912,0,0,0,0,0,0,0,0,0
13,135,3,5,Gwinnett County               ,179,179,32751136,0,0,0,0,0,0,0,0,0,172,172,30996380,0,0,0,0,0,0,0,0,0
13,143,3,5,Haralson County               ,2,2,352032,0,0,0,1,3,50000,0,0,0,1,1,173540,0,0,0,0,0,0,0,0,0
13,145,3,5,Harris County                 ,21,21,5190763,0,0,0,0,0,0,0,0,0,11,11,2856945,0,0,0,0,0,0,0,0,0
13,149,3,5,Heard County                  ,2,2,268736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,151,3,5,Henry County                  ,55,55,11351354,0,0,0,0,0,0,1,66,4800000,47,47,10328636,0,0,0,0,0,0,1,66,4800000
13,159,3,5,Jasper County                 ,10,10,1335497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,169,3,5,Jones County                  ,4,4,459000,0,0,0,0,0,0,0,0,0,4,4,459000,0,0,0,0,0,0,0,0,0
13,171,3,5,Lamar County                  ,9,9,1258677,0,0,0,0,0,0,0,0,0,9,9,1258677,0,0,0,0,0,0,0,0,0
13,177,3,5,Lee County                    ,25,25,2857128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,189,3,5,McDuffie County               ,2,2,301526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,199,3,5,Meriwether County             ,1,1,173540,0,0,0,0,0,0,0,0,0,1,1,173540,0,0,0,0,0,0,0,0,0
13,211,3,5,Morgan County                 ,5,5,660000,0,0,0,0,0,0,0,0,0,5,5,660000,0,0,0,0,0,0,0,0,0
13,213,3,5,Murray County                 ,12,12,1000000,0,0,0,0,0,0,0,0,0,12,12,1000000,0,0,0,0,0,0,0,0,0
13,215,3,5,Muscogee County               ,51,51,5398809,0,0,0,0,0,0,3,31,2350448,0,0,0,0,0,0,0,0,0,0,0,0
13,217,3,5,Newton County                 ,7,7,1025713,0,0,0,0,0,0,0,0,0,5,5,725442,0,0,0,0,0,0,0,0,0
13,223,3,5,Paulding County               ,41,41,7058015,0,0,0,0,0,0,0,0,0,25,25,4338504,0,0,0,0,0,0,0,0,0
13,227,3,5,Pickens County                ,5,5,1434707,0,0,0,0,0,0,0,0,0,5,5,1434707,0,0,0,0,0,0,0,0,0
13,231,3,5,Pike County                   ,3,3,648000,0,0,0,0,0,0,0,0,0,3,3,648000,0,0,0,0,0,0,0,0,0
13,237,3,5,Putnam County                 ,14,14,2647750,0,0,0,0,0,0,0,0,0,14,14,2647750,0,0,0,0,0,0,0,0,0
13,239,3,5,Quitman County                ,3,3,165000,0,0,0,0,0,0,0,0,0,3,3,165000,0,0,0,0,0,0,0,0,0
13,247,3,5,Rockdale County               ,11,11,3612534,0,0,0,0,0,0,0,0,0,11,11,3612534,0,0,0,0,0,0,0,0,0
13,255,3,5,Spalding County               ,25,25,2910634,0,0,0,0,0,0,0,0,0,25,25,2910634,0,0,0,0,0,0,0,0,0
13,291,3,5,Union County                  ,11,11,1931177,0,0,0,0,0,0,0,0,0,11,11,1931177,0,0,0,0,0,0,0,0,0
13,297,3,5,Walton County                 ,14,14,1424650,0,0,0,0,0,0,0,0,0,14,14,1424650,0,0,0,0,0,0,0,0,0
13,313,3,5,Whitfield County              ,15,15,1659903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
