FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
12,9,3,5,Brevard County                ,207,207,46841530,0,0,0,0,0,0,2,42,6317194,158,158,34297253,0,0,0,0,0,0,1,12,1834560
12,11,3,5,Broward County                ,205,205,37781840,7,14,2762918,2,7,582000,7,177,18091707,146,146,29680144,6,12,2618342,2,7,582000,3,157,16803627
12,13,3,5,Calhoun County                ,7,7,620000,0,0,0,0,0,0,0,0,0,7,7,620000,0,0,0,0,0,0,0,0,0
12,15,3,5,Charlotte County              ,64,64,17389356,0,0,0,20,68,6765737,0,0,0,64,64,17389356,0,0,0,20,68,6765737,0,0,0
12,19,3,5,Clay County                   ,140,140,16233300,0,0,0,0,0,0,0,0,0,140,140,16233300,0,0,0,0,0,0,0,0,0
12,21,3,5,Collier County                ,122,122,73144828,0,0,0,4,16,4376000,12,113,21003000,122,122,73144828,0,0,0,4,16,4376000,12,113,21003000
12,23,3,5,Columbia County               ,62,62,10163562,0,0,0,0,0,0,0,0,0,28,28,6840088,0,0,0,0,0,0,0,0,0
12,31,3,5,Duval County                  ,448,448,73006429,5,10,655877,0,0,0,11,279,29552235,210,210,35548464,0,0,0,0,0,0,2,32,13793729
12,33,3,5,Escambia County               ,113,113,18180826,3,6,543660,0,0,0,2,142,15118472,113,113,18180826,3,6,543660,0,0,0,2,142,15118472
12,41,3,5,Gilchrist County              ,7,7,896046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,43,3,5,Glades County                 ,8,8,467290,0,0,0,0,0,0,0,0,0,8,8,467290,0,0,0,0,0,0,0,0,0
12,47,3,5,Hamilton County               ,11,11,1709000,0,0,0,0,0,0,0,0,0,11,11,1709000,0,0,0,0,0,0,0,0,0
12,49,3,5,Hardee County                 ,21,21,1861352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,53,3,5,Hernando County               ,71,71,14094093,0,0,0,0,0,0,1,14,922727,69,69,13514694,0,0,0,0,0,0,0,0,0
12,55,3,5,Highlands County              ,32,32,5606360,0,0,0,0,0,0,0,0,0,26,26,4369860,0,0,0,0,0,0,0,0,0
12,57,3,5,Hillsborough County           ,662,662,105188170,1,2,181220,0,0,0,5,96,9524751,662,662,105188170,1,2,181220,0,0,0,5,96,9524751
12,61,3,5,Indian River County           ,101,101,37681925,0,0,0,0,0,0,6,36,1360364,101,101,37681925,0,0,0,0,0,0,6,36,1360364
12,63,3,5,Jackson County                ,7,7,1075218,0,0,0,0,0,0,0,0,0,7,7,1075218,0,0,0,0,0,0,0,0,0
12,65,3,5,Jefferson County              ,12,12,2270885,0,0,0,0,0,0,0,0,0,12,12,2270885,0,0,0,0,0,0,0,0,0
12,67,3,5,Lafayette County              ,2,2,340792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,69,3,5,Lake County                   ,372,372,57684427,0,0,0,0,0,0,12,173,9510767,66,66,15803161,0,0,0,0,0,0,8,140,7658850
12,71,3,5,Lee County                    ,220,220,66896321,1,2,300000,0,0,0,7,134,18119630,220,220,66896321,1,2,300000,0,0,0,7,134,18119630
12,73,3,5,Leon County                   ,99,99,16625178,2,4,348964,2,8,814736,6,69,4609189,17,17,2539660,0,0,0,0,0,0,0,0,0
12,77,3,5,Liberty County                ,2,2,258704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,81,3,5,Manatee County                ,182,182,37340818,0,0,0,9,36,1653360,0,0,0,182,182,37340818,0,0,0,9,36,1653360,0,0,0
12,83,3,5,Marion County                 ,241,241,41008028,2,4,284272,0,0,0,0,0,0,239,239,40643371,1,2,199272,0,0,0,0,0,0
12,85,3,5,Martin County                 ,22,22,11268777,0,0,0,2,8,2152385,0,0,0,22,22,11268777,0,0,0,2,8,2152385,0,0,0
12,86,3,5,Miami-Dade County             ,325,325,65479977,14,28,3161867,2,7,504075,13,791,69359134,300,300,58159012,8,16,1502875,2,7,504075,6,246,29009445
12,89,3,5,Nassau County                 ,77,77,19713233,0,0,0,0,0,0,0,0,0,76,76,19596031,0,0,0,0,0,0,0,0,0
12,95,3,5,Orange County                 ,559,559,105832784,1,2,181220,1,4,412040,29,1226,80090234,559,559,105832784,1,2,181220,1,4,412040,29,1226,80090234
12,97,3,5,Osceola County                ,258,258,52617975,1,2,125000,1,4,412040,3,60,9041916,258,258,52617975,1,2,125000,1,4,412040,3,60,9041916
12,99,3,5,Palm Beach County             ,286,286,70713492,1,2,227428,3,9,1580445,11,500,39967116,253,253,57137847,0,0,0,1,3,597999,5,424,29501545
12,101,3,5,Pasco County                  ,228,228,43371994,13,26,3313120,6,18,2204420,15,250,16869558,227,227,43271344,13,26,3313120,6,18,2204420,15,250,16869558
12,103,3,5,Pinellas County               ,98,98,29429680,0,0,0,0,0,0,1,8,931482,97,97,28763775,0,0,0,0,0,0,1,8,931482
12,105,3,5,Polk County                   ,443,443,77016164,1,2,129279,2,7,437644,16,337,38265068,404,404,70572616,0,0,0,2,7,437644,12,312,36612410
12,107,3,5,Putnam County                 ,25,25,3864727,0,0,0,0,0,0,0,0,0,3,3,932000,0,0,0,0,0,0,0,0,0
12,109,3,5,St. Johns County              ,191,191,53258748,0,0,0,1,4,580125,1,32,8007338,189,189,52774959,0,0,0,1,4,580125,1,32,8007338
12,111,3,5,St. Lucie County              ,160,160,24059963,0,0,0,1,4,458900,9,143,10322954,151,151,22133303,0,0,0,0,0,0,7,124,8596371
12,113,3,5,Santa Rosa County             ,117,117,19604262,4,8,724880,0,0,0,0,0,0,117,117,19604262,4,8,724880,0,0,0,0,0,0
12,115,3,5,Sarasota County               ,108,108,26850231,1,2,250000,0,0,0,4,49,8618003,103,103,24922699,1,2,250000,0,0,0,3,44,5284670
12,117,3,5,Seminole County               ,116,116,31964846,0,0,0,0,0,0,2,20,32602634,116,116,31964846,0,0,0,0,0,0,2,20,32602634
12,119,3,5,Sumter County                 ,350,350,81876409,0,0,0,0,0,0,0,0,0,350,350,81876409,0,0,0,0,0,0,0,0,0
12,123,3,5,Taylor County                 ,9,9,988890,0,0,0,0,0,0,0,0,0,9,9,988890,0,0,0,0,0,0,0,0,0
12,125,3,5,Union County                  ,2,2,289040,0,0,0,0,0,0,0,0,0,2,2,289040,0,0,0,0,0,0,0,0,0
12,127,3,5,Volusia County                ,135,135,30531169,0,0,0,0,0,0,5,168,18861999,93,93,22207748,0,0,0,0,0,0,2,120,13281730
12,129,3,5,Wakulla County                ,18,18,2821742,0,0,0,0,0,0,0,0,0,18,18,2821742,0,0,0,0,0,0,0,0,0
12,131,3,5,Walton County                 ,88,88,14977346,0,0,0,0,0,0,0,0,0,88,88,14977346,0,0,0,0,0,0,0,0,0
12,133,3,5,Washington County             ,11,11,1483920,0,0,0,0,0,0,0,0,0,11,11,1483920,0,0,0,0,0,0,0,0,0
13,5,3,5,Bacon County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13,3,5,Barrow County                 ,78,78,7191318,0,0,0,0,0,0,0,0,0,70,70,6299970,0,0,0,0,0,0,0,0,0
13,15,3,5,Bartow County                 ,92,92,16419681,0,0,0,0,0,0,0,0,0,90,90,16108059,0,0,0,0,0,0,0,0,0
13,29,3,5,Bryan County                  ,36,36,6355553,0,0,0,1,3,328846,0,0,0,2,2,174843,0,0,0,0,0,0,0,0,0
13,35,3,5,Butts County                  ,6,6,553743,0,0,0,0,0,0,1,5,181678,0,0,0,0,0,0,0,0,0,0,0,0
13,45,3,5,Carroll County                ,51,51,7288975,0,0,0,0,0,0,0,0,0,51,51,7288975,0,0,0,0,0,0,0,0,0
13,57,3,5,Cherokee County               ,205,205,33624346,0,0,0,0,0,0,0,0,0,205,205,33624346,0,0,0,0,0,0,0,0,0
13,59,3,5,Clarke County                 ,34,34,4696173,0,0,0,0,0,0,1,27,2319365,34,34,4696173,0,0,0,0,0,0,1,27,2319365
13,63,3,5,Clayton County                ,160,160,24309150,0,0,0,0,0,0,0,0,0,160,160,24309150,0,0,0,0,0,0,0,0,0
13,67,3,5,Cobb County                   ,198,198,43667168,1,2,329504,7,27,3811839,2,11,1513687,198,198,43667168,1,2,329504,7,27,3811839,2,11,1513687
13,77,3,5,Coweta County                 ,111,111,23971511,0,0,0,0,0,0,0,0,0,102,102,22441756,0,0,0,0,0,0,0,0,0
13,85,3,5,Dawson County                 ,21,21,4321638,0,0,0,0,0,0,0,0,0,21,21,4321638,0,0,0,0,0,0,0,0,0
13,89,3,5,DeKalb County                 ,325,325,60802890,0,0,0,0,0,0,9,387,38291317,322,322,60016827,0,0,0,0,0,0,9,387,38291317
13,97,3,5,Douglas County                ,76,76,5947320,0,0,0,0,0,0,0,0,0,76,76,5947320,0,0,0,0,0,0,0,0,0
13,113,3,5,Fayette County                ,32,32,11136811,0,0,0,0,0,0,0,0,0,24,24,8679489,0,0,0,0,0,0,0,0,0
13,117,3,5,Forsyth County                ,490,490,43844248,0,0,0,0,0,0,0,0,0,490,490,43844248,0,0,0,0,0,0,0,0,0
13,121,3,5,Fulton County                 ,459,459,62747482,2,4,362440,1,4,412040,5,701,54881375,457,457,62578449,2,4,362440,1,4,412040,5,701,54881375
13,127,3,5,Glynn County                  ,75,75,17476342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,133,3,5,Greene County                 ,26,26,14379893,0,0,0,0,0,0,0,0,0,26,26,14379893,0,0,0,0,0,0,0,0,0
13,135,3,5,Gwinnett County               ,298,298,50295982,0,0,0,0,0,0,1,42,2800000,288,288,48765310,0,0,0,0,0,0,1,42,2800000
13,143,3,5,Haralson County               ,11,11,1709393,0,0,0,0,0,0,0,0,0,4,4,670231,0,0,0,0,0,0,0,0,0
13,145,3,5,Harris County                 ,37,37,7659055,0,0,0,0,0,0,0,0,0,37,37,7659055,0,0,0,0,0,0,0,0,0
13,149,3,5,Heard County                  ,3,3,403076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,151,3,5,Henry County                  ,98,98,16487709,0,0,0,0,0,0,1,8,466268,71,71,13839525,0,0,0,0,0,0,0,0,0
13,159,3,5,Jasper County                 ,21,21,2593980,0,0,0,0,0,0,0,0,0,21,21,2593980,0,0,0,0,0,0,0,0,0
13,169,3,5,Jones County                  ,17,17,3266375,0,0,0,0,0,0,0,0,0,17,17,3266375,0,0,0,0,0,0,0,0,0
13,171,3,5,Lamar County                  ,4,4,328304,0,0,0,0,0,0,0,0,0,4,4,328304,0,0,0,0,0,0,0,0,0
13,177,3,5,Lee County                    ,27,27,3085699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,189,3,5,McDuffie County               ,7,7,1263737,0,0,0,0,0,0,0,0,0,4,4,751000,0,0,0,0,0,0,0,0,0
13,199,3,5,Meriwether County             ,11,11,1703609,0,0,0,0,0,0,0,0,0,7,7,1090347,0,0,0,0,0,0,0,0,0
13,211,3,5,Morgan County                 ,13,13,1790421,0,0,0,0,0,0,0,0,0,13,13,1790421,0,0,0,0,0,0,0,0,0
13,215,3,5,Muscogee County               ,55,55,5814714,1,2,165680,2,6,272174,4,46,3549399,0,0,0,0,0,0,0,0,0,0,0,0
13,217,3,5,Newton County                 ,39,39,5790194,0,0,0,0,0,0,0,0,0,39,39,5790194,0,0,0,0,0,0,0,0,0
13,223,3,5,Paulding County               ,122,122,20761768,0,0,0,0,0,0,0,0,0,93,93,15582876,0,0,0,0,0,0,0,0,0
13,227,3,5,Pickens County                ,21,21,5310000,0,0,0,0,0,0,0,0,0,21,21,5310000,0,0,0,0,0,0,0,0,0
13,231,3,5,Pike County                   ,18,18,2304921,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
13,237,3,5,Putnam County                 ,37,37,5630500,0,0,0,0,0,0,0,0,0,37,37,5630500,0,0,0,0,0,0,0,0,0
13,239,3,5,Quitman County                ,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
13,247,3,5,Rockdale County               ,27,27,10830877,0,0,0,0,0,0,0,0,0,27,27,10830877,0,0,0,0,0,0,0,0,0
13,255,3,5,Spalding County               ,70,70,8709668,0,0,0,0,0,0,0,0,0,70,70,8709668,0,0,0,0,0,0,0,0,0
13,291,3,5,Union County                  ,20,20,3410884,0,0,0,0,0,0,0,0,0,20,20,3410884,0,0,0,0,0,0,0,0,0
13,297,3,5,Walton County                 ,59,59,8758386,0,0,0,0,0,0,0,0,0,47,47,6977461,0,0,0,0,0,0,0,0,0
13,313,3,5,Whitfield County              ,32,32,3926216,0,0,0,1,3,171853,2,11,566263,0,0,0,0,0,0,0,0,0,0,0,0
13,321,3,5,Worth County                  ,9,9,1126800,0,0,0,0,0,0,0,0,0,9,9,1126800,0,0,0,0,0,0,0,0,0
