FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
2,0,4,9,Alaska Balance of State       ,5,5,1219327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,4,9,Aleutians East Borough        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,4,9,Aleutians West Census Area    ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,4,9,Anchorage Borough             ,30,30,8770916,0,0,0,0,0,0,1,6,634725,30,30,8770916,0,0,0,0,0,0,1,6,634725
2,50,4,9,Bethel Census Area            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,60,4,9,Bristol Bay Borough           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,90,4,9,Fairbanks North Star Borough  ,4,4,735077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,100,4,9,Haines Borough                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,110,4,9,Juneau Borough                ,5,5,1567570,0,0,0,0,0,0,0,0,0,5,5,1567570,0,0,0,0,0,0,0,0,0
2,122,4,9,Kenai Peninsula Borough       ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,130,4,9,Ketchikan Gateway Borough     ,1,1,225148,0,0,0,0,0,0,0,0,0,1,1,225148,0,0,0,0,0,0,0,0,0
2,150,4,9,Kodiak Island Borough         ,0,0,0,1,2,99658,0,0,0,0,0,0,0,0,0,1,2,99658,0,0,0,0,0,0
2,170,4,9,Matanuska-Susitna Borough     ,6,6,1262288,1,2,262740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,180,4,9,Nome Census Area              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,185,4,9,North Slope Borough           ,3,3,736318,0,0,0,0,0,0,0,0,0,3,3,736318,0,0,0,0,0,0,0,0,0
2,188,4,9,Northwest Arctic Borough      ,1,1,248000,0,0,0,0,0,0,0,0,0,1,1,248000,0,0,0,0,0,0,0,0,0
2,201,4,9,Prince of Wales-Outer Ketchika,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,220,4,9,Sitka Borough                 ,1,1,196910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,232,4,9,Skagway-Hoonah-Angoon Census A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,261,4,9,Valdez-Cordova Census Area    ,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
2,280,4,9,Wrangell-Petersburg Census Are,1,1,130000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,282,4,9,Yakutat Borough               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,13,4,8,Maricopa County               ,737,737,191946180,0,0,0,0,0,0,15,145,14651990,689,689,185349325,0,0,0,0,0,0,15,145,14651990
4,19,4,8,Pima County                   ,179,179,67567499,2,4,177525,1,3,298616,7,87,10217532,70,70,41258064,0,0,0,0,0,0,0,0,0
4,21,4,8,Pinal County                  ,103,103,14528084,18,36,3323484,0,0,0,0,0,0,95,95,13746781,18,36,3323484,0,0,0,0,0,0
5,23,3,7,Cleburne County               ,4,4,575000,0,0,0,0,0,0,0,0,0,4,4,575000,0,0,0,0,0,0,0,0,0
5,25,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,27,3,7,Columbia County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,35,3,7,Crittenden County             ,3,3,656000,0,0,0,0,0,0,1,8,349209,3,3,656000,0,0,0,0,0,0,1,8,349209
5,59,3,7,Hot Spring County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,61,3,7,Howard County                 ,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
5,99,3,7,Nevada County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,4,9,Alameda County                ,85,85,22485764,0,0,0,3,12,2955453,7,65,12972416,61,61,15409816,0,0,0,3,12,2955453,4,20,6867037
6,3,4,9,Alpine County                 ,1,1,295805,0,0,0,0,0,0,0,0,0,1,1,295805,0,0,0,0,0,0,0,0,0
6,9,4,9,Calaveras County              ,2,2,601936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,13,4,9,Contra Costa County           ,79,79,18215932,0,0,0,0,0,0,0,0,0,78,78,18115328,0,0,0,0,0,0,0,0,0
6,17,4,9,El Dorado County              ,7,7,1706159,0,0,0,0,0,0,0,0,0,6,6,1472635,0,0,0,0,0,0,0,0,0
6,37,4,9,Los Angeles County            ,232,232,72451051,16,32,5217100,2,8,1198000,13,540,70432967,202,202,62313215,16,32,5217100,2,8,1198000,7,490,63952869
6,41,4,9,Marin County                  ,12,12,6268818,0,0,0,0,0,0,2,10,985506,3,3,1576022,0,0,0,0,0,0,0,0,0
6,45,4,9,Mendocino County              ,4,4,1165685,0,0,0,0,0,0,0,0,0,4,4,1165685,0,0,0,0,0,0,0,0,0
6,49,4,9,Modoc County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,51,4,9,Mono County                   ,1,1,206222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,59,4,9,Orange County                 ,179,179,54392951,77,154,20466938,4,12,2377686,20,205,25968403,153,153,43975501,75,150,19347955,1,3,531294,18,180,23260900
6,61,4,9,Placer County                 ,137,137,33733052,0,0,0,1,4,595498,1,5,744461,136,136,33472084,0,0,0,1,4,595498,1,5,744461
6,63,4,9,Plumas County                 ,5,5,796447,0,0,0,0,0,0,0,0,0,5,5,796447,0,0,0,0,0,0,0,0,0
6,65,4,9,Riverside County              ,222,222,54083255,0,0,0,0,0,0,2,28,1878020,174,174,43906062,0,0,0,0,0,0,1,16,1004316
6,67,4,9,Sacramento County             ,129,129,31216850,0,0,0,0,0,0,4,57,7179184,129,129,31216850,0,0,0,0,0,0,4,57,7179184
6,69,4,9,San Benito County             ,3,3,537518,0,0,0,0,0,0,0,0,0,3,3,537518,0,0,0,0,0,0,0,0,0
6,71,4,9,San Bernardino County         ,145,145,35868387,0,0,0,6,18,3728876,0,0,0,135,135,33939489,0,0,0,6,18,3728876,0,0,0
6,73,4,9,San Diego County              ,153,153,51887515,3,6,913394,1,4,626635,7,117,28189865,142,142,48800458,3,6,913394,1,4,626635,6,110,27561789
6,75,4,9,San Francisco County          ,1,1,245439,1,2,800000,0,0,0,3,64,14271356,1,1,245439,1,2,800000,0,0,0,3,64,14271356
6,77,4,9,San Joaquin County            ,130,130,29294845,0,0,0,0,0,0,0,0,0,130,130,29294845,0,0,0,0,0,0,0,0,0
6,81,4,9,San Mateo County              ,22,22,14260029,0,0,0,0,0,0,4,77,13294887,10,10,10652675,0,0,0,0,0,0,3,72,12487921
6,85,4,9,Santa Clara County            ,92,92,33316960,0,0,0,3,10,3013078,10,98,23303446,81,81,27325877,0,0,0,3,10,3013078,8,71,18688084
6,91,4,9,Sierra County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,113,4,9,Yolo County                   ,25,25,6599103,0,0,0,0,0,0,0,0,0,25,25,6599103,0,0,0,0,0,0,0,0,0
8,1,4,8,Adams County                  ,59,59,13243595,0,0,0,0,0,0,0,0,0,55,55,12460164,0,0,0,0,0,0,0,0,0
8,5,4,8,Arapahoe County               ,84,84,23863101,0,0,0,0,0,0,0,0,0,76,76,20620403,0,0,0,0,0,0,0,0,0
8,14,4,8,Broomfield County             ,26,26,7446052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,15,4,8,Chaffee County                ,6,6,1423292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,19,4,8,Clear Creek County            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,23,4,8,Costilla County               ,1,1,227033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,31,4,8,Denver County                 ,109,109,22547505,14,28,4481352,0,0,0,23,781,73404568,109,109,22547505,14,28,4481352,0,0,0,23,781,73404568
8,33,4,8,Dolores County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,35,4,8,Douglas County                ,147,147,39371745,0,0,0,0,0,0,0,0,0,147,147,39371745,0,0,0,0,0,0,0,0,0
8,39,4,8,Elbert County                 ,5,5,1385626,0,0,0,0,0,0,0,0,0,5,5,1385626,0,0,0,0,0,0,0,0,0
8,41,4,8,El Paso County                ,186,186,66550276,0,0,0,0,0,0,0,0,0,186,186,66550276,0,0,0,0,0,0,0,0,0
8,47,4,8,Gilpin County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,49,4,8,Grand County                  ,11,11,2732657,1,2,660621,0,0,0,1,5,552045,0,0,0,0,0,0,0,0,0,0,0,0
8,59,4,8,Jefferson County              ,65,65,17675769,1,2,395522,0,0,0,2,118,13745455,65,65,17675769,1,2,395522,0,0,0,1,110,13000000
8,69,4,8,Larimer County                ,95,95,23363039,0,0,0,0,0,0,3,20,2732584,95,95,23363039,0,0,0,0,0,0,3,20,2732584
8,77,4,8,Mesa County                   ,28,28,6872298,0,0,0,0,0,0,0,0,0,28,28,6872298,0,0,0,0,0,0,0,0,0
8,93,4,8,Park County                   ,6,6,1032561,0,0,0,0,0,0,0,0,0,6,6,1032561,0,0,0,0,0,0,0,0,0
8,101,4,8,Pueblo County                 ,13,13,2069958,0,0,0,0,0,0,0,0,0,13,13,2069958,0,0,0,0,0,0,0,0,0
8,107,4,8,Routt County                  ,1,1,449890,0,0,0,0,0,0,0,0,0,1,1,449890,0,0,0,0,0,0,0,0,0
8,119,4,8,Teller County                 ,5,5,1554982,0,0,0,0,0,0,0,0,0,5,5,1554982,0,0,0,0,0,0,0,0,0
8,123,4,8,Weld County                   ,85,85,19940996,0,0,0,0,0,0,1,6,625246,73,73,16609242,0,0,0,0,0,0,1,6,625246
10,1,3,5,Kent County                   ,47,47,6604491,0,0,0,0,0,0,3,26,1761405,1,1,144371,0,0,0,0,0,0,2,16,818000
10,3,3,5,New Castle County             ,51,51,4327456,0,0,0,0,0,0,2,14,907496,3,3,249361,0,0,0,0,0,0,0,0,0
10,5,3,5,Sussex County                 ,144,144,20826779,11,22,3032031,1,4,375124,1,5,921490,144,144,20826779,11,22,3032031,1,4,375124,1,5,921490
11,1,3,5,Washington  DC                ,21,21,4139202,5,10,1064353,0,0,0,3,595,76923934,0,0,0,0,0,0,0,0,0,0,0,0
12,3,3,5,Baker County                  ,1,1,198306,0,0,0,0,0,0,0,0,0,1,1,198306,0,0,0,0,0,0,0,0,0
12,9,3,5,Brevard County                ,88,88,27170588,0,0,0,0,0,0,0,0,0,76,76,24279381,0,0,0,0,0,0,0,0,0
12,11,3,5,Broward County                ,100,100,16129921,0,0,0,1,4,769880,5,62,7333492,93,93,15063056,0,0,0,1,4,769880,5,62,7333492
12,13,3,5,Calhoun County                ,3,3,341600,0,0,0,0,0,0,0,0,0,2,2,185000,0,0,0,0,0,0,0,0,0
12,15,3,5,Charlotte County              ,26,26,7793750,0,0,0,0,0,0,0,0,0,26,26,7793750,0,0,0,0,0,0,0,0,0
12,19,3,5,Clay County                   ,86,86,16327280,0,0,0,0,0,0,0,0,0,86,86,16327280,0,0,0,0,0,0,0,0,0
12,21,3,5,Collier County                ,100,100,74448244,0,0,0,4,16,2035000,3,24,4584800,100,100,74448244,0,0,0,4,16,2035000,3,24,4584800
12,23,3,5,Columbia County               ,5,5,695643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,31,3,5,Duval County                  ,133,133,26404156,0,0,0,0,0,0,20,257,18588908,133,133,26404156,0,0,0,0,0,0,20,257,18588908
12,33,3,5,Escambia County               ,44,44,8703600,0,0,0,0,0,0,0,0,0,44,44,8703600,0,0,0,0,0,0,0,0,0
12,35,3,5,Flagler County                ,21,21,6269985,0,0,0,0,0,0,0,0,0,21,21,6269985,0,0,0,0,0,0,0,0,0
12,37,3,5,Franklin County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,41,3,5,Gilchrist County              ,8,8,329740,0,0,0,0,0,0,0,0,0,8,8,329740,0,0,0,0,0,0,0,0,0
12,43,3,5,Glades County                 ,1,1,90000,0,0,0,0,0,0,0,0,0,1,1,90000,0,0,0,0,0,0,0,0,0
12,47,3,5,Hamilton County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,49,3,5,Hardee County                 ,2,2,343582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,53,3,5,Hernando County               ,12,12,1609485,0,0,0,0,0,0,0,0,0,11,11,1386915,0,0,0,0,0,0,0,0,0
12,55,3,5,Highlands County              ,1,1,262000,0,0,0,0,0,0,0,0,0,1,1,262000,0,0,0,0,0,0,0,0,0
12,57,3,5,Hillsborough County           ,371,371,117920954,0,0,0,2,6,110900,5,273,26910777,371,371,117920954,0,0,0,2,6,110900,5,273,26910777
12,61,3,5,Indian River County           ,38,38,12458999,0,0,0,0,0,0,0,0,0,32,32,10722969,0,0,0,0,0,0,0,0,0
12,63,3,5,Jackson County                ,4,4,508263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,65,3,5,Jefferson County              ,2,2,377616,0,0,0,0,0,0,0,0,0,2,2,377616,0,0,0,0,0,0,0,0,0
12,67,3,5,Lafayette County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,69,3,5,Lake County                   ,73,73,23716936,1,2,263780,0,0,0,0,0,0,67,67,22473773,1,2,263780,0,0,0,0,0,0
12,71,3,5,Lee County                    ,103,103,21638169,3,6,505450,6,21,4667509,1,6,2400000,103,103,21638169,3,6,505450,6,21,4667509,1,6,2400000
12,73,3,5,Leon County                   ,36,36,6143140,5,10,716245,1,3,398333,1,34,2367767,10,10,2304000,0,0,0,0,0,0,0,0,0
12,77,3,5,Liberty County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,81,3,5,Manatee County                ,138,138,24899510,0,0,0,0,0,0,0,0,0,136,136,24371049,0,0,0,0,0,0,0,0,0
12,83,3,5,Marion County                 ,28,28,627120,0,0,0,1,4,170000,0,0,0,28,28,627120,0,0,0,1,4,170000,0,0,0
12,85,3,5,Martin County                 ,28,28,14902044,0,0,0,0,0,0,0,0,0,28,28,14902044,0,0,0,0,0,0,0,0,0
12,86,3,5,Miami-Dade County             ,138,138,25550184,1,2,174330,0,0,0,1,100,7790760,133,133,23006511,1,2,174330,0,0,0,1,100,7790760
12,89,3,5,Nassau County                 ,26,26,5510160,0,0,0,0,0,0,0,0,0,26,26,5510160,0,0,0,0,0,0,0,0,0
12,95,3,5,Orange County                 ,297,297,61541887,2,4,669178,0,0,0,22,734,81322211,297,297,61541887,2,4,669178,0,0,0,22,734,81322211
12,97,3,5,Osceola County                ,123,123,26482135,0,0,0,0,0,0,0,0,0,123,123,26482135,0,0,0,0,0,0,0,0,0
12,99,3,5,Palm Beach County             ,186,186,65585602,0,0,0,4,12,3757864,2,11,1141086,156,156,53902144,0,0,0,4,12,3757864,0,0,0
12,101,3,5,Pasco County                  ,89,89,16232946,3,6,852093,0,0,0,1,6,424282,89,89,16232946,3,6,852093,0,0,0,1,6,424282
12,103,3,5,Pinellas County               ,53,53,12589426,0,0,0,0,0,0,7,322,26928395,53,53,12589426,0,0,0,0,0,0,7,322,26928395
12,105,3,5,Polk County                   ,120,120,32358397,1,2,380000,0,0,0,0,0,0,118,118,32161002,1,2,380000,0,0,0,0,0,0
12,107,3,5,Putnam County                 ,4,4,475505,0,0,0,0,0,0,0,0,0,3,3,283000,0,0,0,0,0,0,0,0,0
12,109,3,5,St. Johns County              ,179,179,47444158,0,0,0,0,0,0,0,0,0,179,179,47444158,0,0,0,0,0,0,0,0,0
12,111,3,5,St. Lucie County              ,17,17,2400676,3,6,538612,0,0,0,1,5,310782,17,17,2400676,3,6,538612,0,0,0,0,0,0
12,113,3,5,Santa Rosa County             ,58,58,10531362,0,0,0,0,0,0,2,14,119000,58,58,10531362,0,0,0,0,0,0,2,14,119000
12,115,3,5,Sarasota County               ,84,84,25560045,0,0,0,0,0,0,0,0,0,84,84,25560045,0,0,0,0,0,0,0,0,0
12,117,3,5,Seminole County               ,57,57,15772004,0,0,0,0,0,0,0,0,0,57,57,15772004,0,0,0,0,0,0,0,0,0
12,119,3,5,Sumter County                 ,272,272,78028087,0,0,0,0,0,0,0,0,0,272,272,78028087,0,0,0,0,0,0,0,0,0
12,123,3,5,Taylor County                 ,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
12,125,3,5,Union County                  ,1,1,102080,0,0,0,0,0,0,0,0,0,1,1,102080,0,0,0,0,0,0,0,0,0
12,127,3,5,Volusia County                ,50,50,14957742,0,0,0,0,0,0,0,0,0,35,35,10604512,0,0,0,0,0,0,0,0,0
12,129,3,5,Wakulla County                ,5,5,1072652,0,0,0,0,0,0,0,0,0,5,5,1072652,0,0,0,0,0,0,0,0,0
12,131,3,5,Walton County                 ,42,42,17965048,0,0,0,0,0,0,0,0,0,42,42,17965048,0,0,0,0,0,0,0,0,0
12,133,3,5,Washington County             ,2,2,248218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,5,3,5,Bacon County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13,3,5,Barrow County                 ,6,6,580818,0,0,0,0,0,0,0,0,0,5,5,473007,0,0,0,0,0,0,0,0,0
13,15,3,5,Bartow County                 ,5,5,902636,0,0,0,0,0,0,0,0,0,4,4,791236,0,0,0,0,0,0,0,0,0
13,29,3,5,Bryan County                  ,22,22,4089491,0,0,0,0,0,0,3,24,1878203,11,11,2061000,0,0,0,0,0,0,0,0,0
13,35,3,5,Butts County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,45,3,5,Carroll County                ,4,4,541108,0,0,0,0,0,0,0,0,0,4,4,541108,0,0,0,0,0,0,0,0,0
13,57,3,5,Cherokee County               ,54,54,11922483,2,4,240000,0,0,0,0,0,0,54,54,11922483,2,4,240000,0,0,0,0,0,0
13,59,3,5,Clarke County                 ,2,2,517097,0,0,0,0,0,0,0,0,0,2,2,517097,0,0,0,0,0,0,0,0,0
13,63,3,5,Clayton County                ,4,4,791236,0,0,0,0,0,0,0,0,0,4,4,791236,0,0,0,0,0,0,0,0,0
13,67,3,5,Cobb County                   ,68,68,14113677,1,2,281592,2,8,1353696,0,0,0,68,68,14113677,1,2,281592,2,8,1353696,0,0,0
13,77,3,5,Coweta County                 ,32,32,9270620,0,0,0,0,0,0,0,0,0,19,19,6476560,0,0,0,0,0,0,0,0,0
13,85,3,5,Dawson County                 ,2,2,289000,0,0,0,0,0,0,0,0,0,2,2,289000,0,0,0,0,0,0,0,0,0
13,89,3,5,DeKalb County                 ,10,10,2628567,0,0,0,0,0,0,0,0,0,8,8,1960968,0,0,0,0,0,0,0,0,0
13,95,3,5,Dougherty County              ,3,3,335751,1,2,150110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,97,3,5,Douglas County                ,5,5,1347797,0,0,0,0,0,0,0,0,0,5,5,1347797,0,0,0,0,0,0,0,0,0
13,111,3,5,Fannin County                 ,7,7,1271026,0,0,0,0,0,0,0,0,0,7,7,1271026,0,0,0,0,0,0,0,0,0
13,113,3,5,Fayette County                ,20,20,4584255,0,0,0,0,0,0,0,0,0,17,17,3818020,0,0,0,0,0,0,0,0,0
13,117,3,5,Forsyth County                ,146,146,20536807,0,0,0,0,0,0,0,0,0,146,146,20536807,0,0,0,0,0,0,0,0,0
13,121,3,5,Fulton County                 ,114,114,27262655,0,0,0,0,0,0,1,48,4770651,105,105,23580254,0,0,0,0,0,0,0,0,0
13,127,3,5,Glynn County                  ,29,29,7457809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,133,3,5,Greene County                 ,6,6,2348978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,135,3,5,Gwinnett County               ,150,150,30470518,0,0,0,0,0,0,0,0,0,143,143,28278905,0,0,0,0,0,0,0,0,0
13,143,3,5,Haralson County               ,1,1,184408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,145,3,5,Harris County                 ,5,5,1164085,0,0,0,0,0,0,0,0,0,5,5,1164085,0,0,0,0,0,0,0,0,0
13,149,3,5,Heard County                  ,1,1,134368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,151,3,5,Henry County                  ,24,24,5242655,0,0,0,0,0,0,0,0,0,23,23,5118894,0,0,0,0,0,0,0,0,0
13,159,3,5,Jasper County                 ,3,3,401864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,169,3,5,Jones County                  ,2,2,270000,0,0,0,0,0,0,0,0,0,2,2,270000,0,0,0,0,0,0,0,0,0
13,171,3,5,Lamar County                  ,3,3,376019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,177,3,5,Lee County                    ,10,10,1142851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,189,3,5,McDuffie County               ,1,1,158167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,199,3,5,Meriwether County             ,1,1,68050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,211,3,5,Morgan County                 ,1,1,215316,0,0,0,0,0,0,0,0,0,1,1,215316,0,0,0,0,0,0,0,0,0
13,213,3,5,Murray County                 ,1,1,181575,0,0,0,0,0,0,0,0,0,1,1,181575,0,0,0,0,0,0,0,0,0
13,215,3,5,Muscogee County               ,20,20,2117133,0,0,0,1,3,136270,1,17,1289384,0,0,0,0,0,0,0,0,0,0,0,0
13,217,3,5,Newton County                 ,3,3,332807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,223,3,5,Paulding County               ,16,16,2128555,0,0,0,0,0,0,0,0,0,8,8,762638,0,0,0,0,0,0,0,0,0
13,227,3,5,Pickens County                ,8,8,2372500,0,0,0,0,0,0,0,0,0,7,7,2260000,0,0,0,0,0,0,0,0,0
13,231,3,5,Pike County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,237,3,5,Putnam County                 ,1,1,1700000,0,0,0,0,0,0,0,0,0,1,1,1700000,0,0,0,0,0,0,0,0,0
13,239,3,5,Quitman County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,247,3,5,Rockdale County               ,3,3,1283965,0,0,0,0,0,0,0,0,0,3,3,1283965,0,0,0,0,0,0,0,0,0
13,255,3,5,Spalding County               ,9,9,703612,0,0,0,0,0,0,0,0,0,9,9,703612,0,0,0,0,0,0,0,0,0
13,291,3,5,Union County                  ,5,5,989045,0,0,0,0,0,0,0,0,0,5,5,989045,0,0,0,0,0,0,0,0,0
13,293,3,5,Upson County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,297,3,5,Walton County                 ,7,7,1095700,0,0,0,0,0,0,0,0,0,7,7,1095700,0,0,0,0,0,0,0,0,0
13,313,3,5,Whitfield County              ,4,4,462204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
