FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
2,0,4,9,Alaska Balance of State       ,7,7,1970847,0,0,0,0,0,0,0,0,0,5,5,1622382,0,0,0,0,0,0,0,0,0
2,13,4,9,Aleutians East Borough        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,4,9,Aleutians West Census Area    ,1,1,98141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,4,9,Anchorage Borough             ,17,17,6260165,0,0,0,0,0,0,0,0,0,17,17,6260165,0,0,0,0,0,0,0,0,0
2,50,4,9,Bethel Census Area            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,60,4,9,Bristol Bay Borough           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,90,4,9,Fairbanks North Star Borough  ,2,2,330926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,100,4,9,Haines Borough                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,110,4,9,Juneau Borough                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,122,4,9,Kenai Peninsula Borough       ,2,2,210000,0,0,0,0,0,0,0,0,0,2,2,210000,0,0,0,0,0,0,0,0,0
2,130,4,9,Ketchikan Gateway Borough     ,2,2,439640,0,0,0,0,0,0,0,0,0,2,2,439640,0,0,0,0,0,0,0,0,0
2,150,4,9,Kodiak Island Borough         ,2,2,530203,0,0,0,0,0,0,0,0,0,2,2,530203,0,0,0,0,0,0,0,0,0
2,170,4,9,Matanuska-Susitna Borough     ,2,2,329110,0,0,0,0,0,0,0,0,0,1,1,129440,0,0,0,0,0,0,0,0,0
2,180,4,9,Nome Census Area              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,185,4,9,North Slope Borough           ,2,2,439640,0,0,0,0,0,0,0,0,0,2,2,439640,0,0,0,0,0,0,0,0,0
2,188,4,9,Northwest Arctic Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,201,4,9,Prince of Wales-Outer Ketchika,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,220,4,9,Sitka Borough                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,232,4,9,Skagway-Hoonah-Angoon Census A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,261,4,9,Valdez-Cordova Census Area    ,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
2,280,4,9,Wrangell-Petersburg Census Are,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,282,4,9,Yakutat Borough               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,13,4,8,Maricopa County               ,447,447,101670347,4,8,1123632,1,4,457455,6,477,69722796,447,447,101670347,4,8,1123632,1,4,457455,6,477,69722796
4,19,4,8,Pima County                   ,215,215,42049996,2,4,397692,0,0,0,2,11,611954,174,174,35284838,0,0,0,0,0,0,0,0,0
4,21,4,8,Pinal County                  ,181,181,23248276,0,0,0,0,0,0,0,0,0,181,181,23248276,0,0,0,0,0,0,0,0,0
5,23,3,7,Cleburne County               ,2,2,300000,0,0,0,0,0,0,0,0,0,2,2,300000,0,0,0,0,0,0,0,0,0
5,25,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,27,3,7,Columbia County               ,2,2,250000,0,0,0,0,0,0,0,0,0,2,2,250000,0,0,0,0,0,0,0,0,0
5,35,3,7,Crittenden County             ,7,7,1220000,0,0,0,0,0,0,0,0,0,7,7,1220000,0,0,0,0,0,0,0,0,0
5,59,3,7,Hot Spring County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,61,3,7,Howard County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,99,3,7,Nevada County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,4,9,Alameda County                ,62,62,19311899,5,10,1832937,0,0,0,3,201,41635000,57,57,17641791,5,10,1832937,0,0,0,3,201,41635000
6,3,4,9,Alpine County                 ,1,1,113716,0,0,0,0,0,0,0,0,0,1,1,113716,0,0,0,0,0,0,0,0,0
6,9,4,9,Calaveras County              ,4,4,1025425,0,0,0,0,0,0,0,0,0,4,4,1025425,0,0,0,0,0,0,0,0,0
6,13,4,9,Contra Costa County           ,86,86,22154712,0,0,0,0,0,0,2,11,996611,81,81,21129285,0,0,0,0,0,0,0,0,0
6,17,4,9,El Dorado County              ,38,38,11233843,0,0,0,0,0,0,0,0,0,38,38,11233843,0,0,0,0,0,0,0,0,0
6,37,4,9,Los Angeles County            ,293,293,90677848,52,104,14820678,8,29,6856803,17,879,112707459,263,263,84087121,51,102,14590512,6,23,5904010,9,805,104060009
6,41,4,9,Marin County                  ,9,9,3444195,0,0,0,0,0,0,2,12,1182606,2,2,882477,0,0,0,0,0,0,0,0,0
6,45,4,9,Mendocino County              ,15,15,1689268,0,0,0,0,0,0,0,0,0,15,15,1689268,0,0,0,0,0,0,0,0,0
6,49,4,9,Modoc County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,51,4,9,Mono County                   ,2,2,277608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,59,4,9,Orange County                 ,91,91,27902381,1,2,562807,4,13,778443,2,20,1639100,83,83,24188177,0,0,0,4,13,778443,2,20,1639100
6,61,4,9,Placer County                 ,122,122,29666110,0,0,0,0,0,0,2,12,141390,122,122,29666110,0,0,0,0,0,0,2,12,141390
6,63,4,9,Plumas County                 ,1,1,400343,0,0,0,0,0,0,0,0,0,1,1,400343,0,0,0,0,0,0,0,0,0
6,65,4,9,Riverside County              ,284,284,91232494,0,0,0,2,8,900398,22,373,27708342,276,276,88961753,0,0,0,2,8,900398,22,373,27708342
6,67,4,9,Sacramento County             ,78,78,15879518,0,0,0,3,9,942768,0,0,0,68,68,13879519,0,0,0,3,9,942768,0,0,0
6,69,4,9,San Benito County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,71,4,9,San Bernardino County         ,157,157,30323323,0,0,0,0,0,0,0,0,0,154,154,29793806,0,0,0,0,0,0,0,0,0
6,73,4,9,San Diego County              ,162,162,58212120,2,4,1048750,3,9,2015905,1,6,981496,156,156,56669377,2,4,1048750,3,9,2015905,1,6,981496
6,75,4,9,San Francisco County          ,1,1,209511,1,2,913000,0,0,0,0,0,0,1,1,209511,1,2,913000,0,0,0,0,0,0
6,77,4,9,San Joaquin County            ,59,59,13166139,0,0,0,0,0,0,1,5,607541,39,39,9022658,0,0,0,0,0,0,0,0,0
6,81,4,9,San Mateo County              ,22,22,9831677,0,0,0,1,3,232048,0,0,0,13,13,6700300,0,0,0,1,3,232048,0,0,0
6,85,4,9,Santa Clara County            ,44,44,19742223,2,4,1076229,0,0,0,0,0,0,42,42,19270293,2,4,1076229,0,0,0,0,0,0
6,91,4,9,Sierra County                 ,1,1,356459,0,0,0,0,0,0,0,0,0,1,1,356459,0,0,0,0,0,0,0,0,0
6,113,4,9,Yolo County                   ,40,40,11215942,0,0,0,0,0,0,3,21,2619994,40,40,11215942,0,0,0,0,0,0,3,21,2619994
8,1,4,8,Adams County                  ,50,50,10173109,3,6,948195,0,0,0,0,0,0,44,44,8901144,3,6,948195,0,0,0,0,0,0
8,5,4,8,Arapahoe County               ,60,60,16306632,0,0,0,0,0,0,1,50,4952520,60,60,16306632,0,0,0,0,0,0,1,50,4952520
8,14,4,8,Broomfield County             ,17,17,3259758,0,0,0,0,0,0,0,0,0,17,17,3259758,0,0,0,0,0,0,0,0,0
8,15,4,8,Chaffee County                ,11,11,1171427,0,0,0,0,0,0,0,0,0,11,11,1171427,0,0,0,0,0,0,0,0,0
8,19,4,8,Clear Creek County            ,1,1,237948,0,0,0,0,0,0,0,0,0,1,1,237948,0,0,0,0,0,0,0,0,0
8,23,4,8,Costilla County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,31,4,8,Denver County                 ,74,74,14339708,2,4,1137676,0,0,0,4,161,19904098,74,74,14339708,2,4,1137676,0,0,0,4,161,19904098
8,33,4,8,Dolores County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,35,4,8,Douglas County                ,63,63,17760823,0,0,0,0,0,0,0,0,0,63,63,17760823,0,0,0,0,0,0,0,0,0
8,39,4,8,Elbert County                 ,5,5,1358713,0,0,0,0,0,0,0,0,0,3,3,759727,0,0,0,0,0,0,0,0,0
8,41,4,8,El Paso County                ,147,147,46569464,3,6,1109529,0,0,0,0,0,0,147,147,46569464,3,6,1109529,0,0,0,0,0,0
8,47,4,8,Gilpin County                 ,1,1,862000,0,0,0,0,0,0,0,0,0,1,1,862000,0,0,0,0,0,0,0,0,0
8,49,4,8,Grand County                  ,12,12,2837127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,59,4,8,Jefferson County              ,40,40,11065112,2,4,366944,1,3,461025,1,8,1324194,39,39,10776891,2,4,366944,1,3,461025,1,8,1324194
8,69,4,8,Larimer County                ,31,31,8045911,0,0,0,0,0,0,1,20,1601547,31,31,8045911,0,0,0,0,0,0,1,20,1601547
8,77,4,8,Mesa County                   ,56,56,8651633,0,0,0,0,0,0,0,0,0,56,56,8651633,0,0,0,0,0,0,0,0,0
8,93,4,8,Park County                   ,12,12,1827068,0,0,0,0,0,0,0,0,0,12,12,1827068,0,0,0,0,0,0,0,0,0
8,101,4,8,Pueblo County                 ,29,29,5107654,0,0,0,0,0,0,0,0,0,29,29,5107654,0,0,0,0,0,0,0,0,0
8,107,4,8,Routt County                  ,8,8,9548752,0,0,0,0,0,0,0,0,0,8,8,9548752,0,0,0,0,0,0,0,0,0
8,119,4,8,Teller County                 ,3,3,1237080,0,0,0,0,0,0,0,0,0,3,3,1237080,0,0,0,0,0,0,0,0,0
8,123,4,8,Weld County                   ,77,77,15935742,0,0,0,0,0,0,2,12,347250,56,56,10305514,0,0,0,0,0,0,0,0,0
10,1,3,5,Kent County                   ,77,77,10440620,0,0,0,0,0,0,0,0,0,47,47,6077824,0,0,0,0,0,0,0,0,0
10,3,3,5,New Castle County             ,62,62,4537772,0,0,0,0,0,0,1,5,80000,60,60,4420994,0,0,0,0,0,0,0,0,0
10,5,3,5,Sussex County                 ,124,124,17819554,0,0,0,2,8,1083646,0,0,0,124,124,17819554,0,0,0,2,8,1083646,0,0,0
11,1,3,5,Washington  DC                ,11,11,1940839,0,0,0,0,0,0,0,0,0,11,11,1940839,0,0,0,0,0,0,0,0,0
12,3,3,5,Baker County                  ,6,6,666531,0,0,0,0,0,0,0,0,0,6,6,666531,0,0,0,0,0,0,0,0,0
12,9,3,5,Brevard County                ,117,117,31014743,0,0,0,1,4,635557,5,68,8518735,117,117,31014743,0,0,0,1,4,635557,5,68,8518735
12,11,3,5,Broward County                ,66,66,14448689,0,0,0,32,128,7491296,7,111,5609137,28,28,9201116,0,0,0,32,128,7491296,3,80,2880700
12,13,3,5,Calhoun County                ,2,2,210512,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
12,15,3,5,Charlotte County              ,47,47,9141000,1,2,259000,0,0,0,0,0,0,47,47,9141000,1,2,259000,0,0,0,0,0,0
12,19,3,5,Clay County                   ,58,58,9831362,5,10,1102941,0,0,0,2,16,1212672,58,58,9831362,5,10,1102941,0,0,0,2,16,1212672
12,21,3,5,Collier County                ,117,117,31637862,0,0,0,3,12,2922000,2,42,6693000,117,117,31637862,0,0,0,3,12,2922000,2,42,6693000
12,23,3,5,Columbia County               ,17,17,1662178,0,0,0,0,0,0,0,0,0,2,2,221000,0,0,0,0,0,0,0,0,0
12,31,3,5,Duval County                  ,215,215,38079388,5,10,858531,0,0,0,42,1102,106854712,214,214,37680185,5,10,858531,0,0,0,42,1102,106854712
12,33,3,5,Escambia County               ,53,53,9286712,0,0,0,0,0,0,11,66,6113370,53,53,9286712,0,0,0,0,0,0,11,66,6113370
12,41,3,5,Gilchrist County              ,5,5,486632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,43,3,5,Glades County                 ,6,6,763000,0,0,0,0,0,0,0,0,0,6,6,763000,0,0,0,0,0,0,0,0,0
12,47,3,5,Hamilton County               ,3,3,279750,0,0,0,0,0,0,0,0,0,3,3,279750,0,0,0,0,0,0,0,0,0
12,49,3,5,Hardee County                 ,6,6,435204,0,0,0,0,0,0,0,0,0,6,6,435204,0,0,0,0,0,0,0,0,0
12,53,3,5,Hernando County               ,51,51,10498795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,55,3,5,Highlands County              ,4,4,909170,0,0,0,0,0,0,0,0,0,4,4,909170,0,0,0,0,0,0,0,0,0
12,57,3,5,Hillsborough County           ,274,274,63135361,0,0,0,1,3,334000,5,190,7235422,274,274,63135361,0,0,0,1,3,334000,5,190,7235422
12,61,3,5,Indian River County           ,47,47,16255709,0,0,0,0,0,0,0,0,0,47,47,16255709,0,0,0,0,0,0,0,0,0
12,63,3,5,Jackson County                ,13,13,2091758,0,0,0,0,0,0,0,0,0,13,13,2091758,0,0,0,0,0,0,0,0,0
12,65,3,5,Jefferson County              ,5,5,1085285,0,0,0,0,0,0,0,0,0,2,2,553682,0,0,0,0,0,0,0,0,0
12,67,3,5,Lafayette County              ,1,1,167126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,69,3,5,Lake County                   ,85,85,23288864,0,0,0,0,0,0,6,168,21821520,83,83,22692969,0,0,0,0,0,0,6,168,21821520
12,71,3,5,Lee County                    ,95,95,28700773,0,0,0,1,4,1167909,2,14,8651412,80,80,23921226,0,0,0,1,4,1167909,0,0,0
12,73,3,5,Leon County                   ,64,64,10195616,2,4,284584,0,0,0,2,54,2288947,26,26,3879303,0,0,0,0,0,0,0,0,0
12,77,3,5,Liberty County                ,5,5,445600,0,0,0,0,0,0,0,0,0,5,5,445600,0,0,0,0,0,0,0,0,0
12,81,3,5,Manatee County                ,124,124,19443910,4,8,519000,0,0,0,4,26,2572134,124,124,19443910,4,8,519000,0,0,0,4,26,2572134
12,83,3,5,Marion County                 ,54,54,11633425,9,18,1663355,0,0,0,0,0,0,54,54,11633425,9,18,1663355,0,0,0,0,0,0
12,85,3,5,Martin County                 ,16,16,7975754,0,0,0,0,0,0,0,0,0,16,16,7975754,0,0,0,0,0,0,0,0,0
12,86,3,5,Miami-Dade County             ,77,77,11397493,3,6,351330,0,0,0,5,101,11996329,70,70,9996520,3,6,351330,0,0,0,3,85,8902416
12,89,3,5,Nassau County                 ,26,26,4042608,0,0,0,0,0,0,0,0,0,24,24,3871156,0,0,0,0,0,0,0,0,0
12,95,3,5,Orange County                 ,291,291,62636549,3,6,1148981,3,9,1415091,2,13,1434708,288,288,60948445,3,6,1148981,3,9,1415091,2,13,1434708
12,97,3,5,Osceola County                ,81,81,19289828,0,0,0,1,4,869075,0,0,0,81,81,19289828,0,0,0,1,4,869075,0,0,0
12,99,3,5,Palm Beach County             ,98,98,25716579,1,2,153333,2,8,986018,9,260,17101860,79,79,16557280,0,0,0,2,8,986018,4,235,11763640
12,101,3,5,Pasco County                  ,139,139,24335203,1,2,308100,0,0,0,14,214,21114555,139,139,24335203,1,2,308100,0,0,0,14,214,21114555
12,103,3,5,Pinellas County               ,26,26,12884843,0,0,0,0,0,0,2,13,1550906,25,25,12257188,0,0,0,0,0,0,2,13,1550906
12,105,3,5,Polk County                   ,171,171,29153441,0,0,0,0,0,0,0,0,0,163,163,27250127,0,0,0,0,0,0,0,0,0
12,107,3,5,Putnam County                 ,2,2,266612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,109,3,5,St. Johns County              ,113,113,24442606,0,0,0,0,0,0,1,12,1400000,113,113,24442606,0,0,0,0,0,0,1,12,1400000
12,111,3,5,St. Lucie County              ,41,41,4113542,0,0,0,1,3,343666,2,11,954961,33,33,2455268,0,0,0,0,0,0,0,0,0
12,113,3,5,Santa Rosa County             ,68,68,11997914,0,0,0,0,0,0,0,0,0,68,68,11997914,0,0,0,0,0,0,0,0,0
12,115,3,5,Sarasota County               ,63,63,17986068,0,0,0,0,0,0,0,0,0,63,63,17986068,0,0,0,0,0,0,0,0,0
12,117,3,5,Seminole County               ,111,111,24432538,0,0,0,1,4,395498,0,0,0,111,111,24432538,0,0,0,1,4,395498,0,0,0
12,119,3,5,Sumter County                 ,174,174,48610572,0,0,0,0,0,0,0,0,0,174,174,48610572,0,0,0,0,0,0,0,0,0
12,123,3,5,Taylor County                 ,3,3,307000,0,0,0,0,0,0,0,0,0,3,3,307000,0,0,0,0,0,0,0,0,0
12,125,3,5,Union County                  ,2,2,175200,0,0,0,0,0,0,0,0,0,2,2,175200,0,0,0,0,0,0,0,0,0
12,127,3,5,Volusia County                ,74,74,19072263,0,0,0,0,0,0,2,18,1763285,60,60,16658313,0,0,0,0,0,0,0,0,0
12,129,3,5,Wakulla County                ,9,9,1470000,0,0,0,0,0,0,0,0,0,9,9,1470000,0,0,0,0,0,0,0,0,0
12,131,3,5,Walton County                 ,26,26,4479930,3,6,450000,0,0,0,0,0,0,26,26,4479930,3,6,450000,0,0,0,0,0,0
12,133,3,5,Washington County             ,8,8,1188289,0,0,0,0,0,0,0,0,0,8,8,1188289,0,0,0,0,0,0,0,0,0
13,5,3,5,Bacon County                  ,1,1,200000,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
13,13,3,5,Barrow County                 ,15,15,1181039,0,0,0,0,0,0,0,0,0,11,11,773173,0,0,0,0,0,0,0,0,0
13,15,3,5,Bartow County                 ,26,26,4663742,0,0,0,0,0,0,0,0,0,26,26,4663742,0,0,0,0,0,0,0,0,0
13,29,3,5,Bryan County                  ,24,24,4154397,0,0,0,0,0,0,0,0,0,17,17,2867884,0,0,0,0,0,0,0,0,0
13,35,3,5,Butts County                  ,5,5,265350,0,0,0,0,0,0,0,0,0,5,5,265350,0,0,0,0,0,0,0,0,0
13,45,3,5,Carroll County                ,6,6,1058640,0,0,0,0,0,0,0,0,0,6,6,1058640,0,0,0,0,0,0,0,0,0
13,57,3,5,Cherokee County               ,68,68,11185446,0,0,0,0,0,0,0,0,0,58,58,9277470,0,0,0,0,0,0,0,0,0
13,59,3,5,Clarke County                 ,31,31,4496701,0,0,0,0,0,0,0,0,0,31,31,4496701,0,0,0,0,0,0,0,0,0
13,63,3,5,Clayton County                ,4,4,682875,0,0,0,0,0,0,0,0,0,4,4,682875,0,0,0,0,0,0,0,0,0
13,67,3,5,Cobb County                   ,58,58,12884250,0,0,0,1,4,513557,0,0,0,53,53,12059672,0,0,0,1,4,513557,0,0,0
13,77,3,5,Coweta County                 ,33,33,8392586,0,0,0,0,0,0,0,0,0,27,27,7286904,0,0,0,0,0,0,0,0,0
13,85,3,5,Dawson County                 ,5,5,875000,0,0,0,0,0,0,0,0,0,5,5,875000,0,0,0,0,0,0,0,0,0
13,89,3,5,DeKalb County                 ,49,49,15643882,0,0,0,0,0,0,1,5,873465,44,44,14090280,0,0,0,0,0,0,0,0,0
13,95,3,5,Dougherty County              ,3,3,334049,2,4,300108,1,3,152768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,97,3,5,Douglas County                ,15,15,1437330,0,0,0,0,0,0,0,0,0,15,15,1437330,0,0,0,0,0,0,0,0,0
13,113,3,5,Fayette County                ,8,8,2243003,0,0,0,0,0,0,0,0,0,4,4,1239000,0,0,0,0,0,0,0,0,0
13,117,3,5,Forsyth County                ,80,80,9681500,0,0,0,0,0,0,0,0,0,80,80,9681500,0,0,0,0,0,0,0,0,0
13,121,3,5,Fulton County                 ,116,116,16588842,0,0,0,0,0,0,2,30,1954230,115,115,16352141,0,0,0,0,0,0,2,30,1954230
13,127,3,5,Glynn County                  ,40,40,10593631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,133,3,5,Greene County                 ,14,14,5561899,0,0,0,0,0,0,0,0,0,14,14,5561899,0,0,0,0,0,0,0,0,0
13,135,3,5,Gwinnett County               ,51,51,9177829,0,0,0,0,0,0,0,0,0,43,43,8016175,0,0,0,0,0,0,0,0,0
13,143,3,5,Haralson County               ,2,2,292869,0,0,0,0,0,0,0,0,0,1,1,176440,0,0,0,0,0,0,0,0,0
13,145,3,5,Harris County                 ,21,21,4943665,0,0,0,0,0,0,0,0,0,21,21,4943665,0,0,0,0,0,0,0,0,0
13,149,3,5,Heard County                  ,1,1,134371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,151,3,5,Henry County                  ,45,45,7589674,0,0,0,0,0,0,0,0,0,37,37,6864610,0,0,0,0,0,0,0,0,0
13,159,3,5,Jasper County                 ,11,11,1373020,0,0,0,0,0,0,0,0,0,11,11,1373020,0,0,0,0,0,0,0,0,0
13,169,3,5,Jones County                  ,8,8,1100000,0,0,0,0,0,0,0,0,0,8,8,1100000,0,0,0,0,0,0,0,0,0
13,171,3,5,Lamar County                  ,3,3,381484,0,0,0,0,0,0,0,0,0,3,3,381484,0,0,0,0,0,0,0,0,0
13,177,3,5,Lee County                    ,14,14,1599992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,189,3,5,McDuffie County               ,4,4,635000,0,0,0,0,0,0,0,0,0,4,4,635000,0,0,0,0,0,0,0,0,0
13,199,3,5,Meriwether County             ,6,6,1012774,0,0,0,0,0,0,0,0,0,2,2,352880,0,0,0,0,0,0,0,0,0
13,211,3,5,Morgan County                 ,10,10,2095758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,213,3,5,Murray County                 ,9,9,1195094,0,0,0,0,0,0,0,0,0,9,9,1195094,0,0,0,0,0,0,0,0,0
13,215,3,5,Muscogee County               ,28,28,2965200,0,0,0,1,3,136311,2,23,1736468,0,0,0,0,0,0,0,0,0,0,0,0
13,217,3,5,Newton County                 ,9,9,1548334,0,0,0,0,0,0,0,0,0,9,9,1548334,0,0,0,0,0,0,0,0,0
13,223,3,5,Paulding County               ,60,60,10526094,0,0,0,0,0,0,0,0,0,46,46,8116236,0,0,0,0,0,0,0,0,0
13,227,3,5,Pickens County                ,3,3,825000,0,0,0,0,0,0,0,0,0,3,3,825000,0,0,0,0,0,0,0,0,0
13,231,3,5,Pike County                   ,10,10,1306596,0,0,0,0,0,0,0,0,0,1,1,143000,0,0,0,0,0,0,0,0,0
13,237,3,5,Putnam County                 ,6,6,1286000,0,0,0,0,0,0,0,0,0,6,6,1286000,0,0,0,0,0,0,0,0,0
13,239,3,5,Quitman County                ,2,2,178500,0,0,0,0,0,0,0,0,0,2,2,178500,0,0,0,0,0,0,0,0,0
13,247,3,5,Rockdale County               ,6,6,1957907,0,0,0,0,0,0,0,0,0,6,6,1957907,0,0,0,0,0,0,0,0,0
13,255,3,5,Spalding County               ,34,34,4216619,0,0,0,0,0,0,0,0,0,34,34,4216619,0,0,0,0,0,0,0,0,0
13,291,3,5,Union County                  ,10,10,1775472,0,0,0,0,0,0,0,0,0,10,10,1775472,0,0,0,0,0,0,0,0,0
13,297,3,5,Walton County                 ,11,11,1688090,0,0,0,0,0,0,0,0,0,11,11,1688090,0,0,0,0,0,0,0,0,0
13,313,3,5,Whitfield County              ,19,19,2157197,0,0,0,1,3,143250,1,5,247052,0,0,0,0,0,0,0,0,0,0,0,0
13,321,3,5,Worth County                  ,4,4,472490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,4,9,Hawaii County                 ,148,148,32533079,0,0,0,0,0,0,0,0,0,148,148,32533079,0,0,0,0,0,0,0,0,0
