FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
2,282,4,9,Yakutat City and Borough      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,13,4,8,Maricopa County               ,804,804,200137026,0,0,0,0,0,0,6,335,37838866,746,746,191671089,0,0,0,0,0,0,5,279,35913404
4,19,4,8,Pima County                   ,184,184,47269107,1,2,88762,0,0,0,6,105,12332024,60,60,15984143,0,0,0,0,0,0,0,0,0
4,21,4,8,Pinal County                  ,154,154,24731870,0,0,0,1,4,391666,0,0,0,153,153,24656037,0,0,0,1,4,391666,0,0,0
5,23,3,7,Cleburne County               ,1,1,134277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,25,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,27,3,7,Columbia County               ,1,1,165000,0,0,0,0,0,0,0,0,0,1,1,165000,0,0,0,0,0,0,0,0,0
5,35,3,7,Crittenden County             ,3,3,935000,0,0,0,0,0,0,0,0,0,3,3,935000,0,0,0,0,0,0,0,0,0
5,59,3,7,Hot Spring County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,61,3,7,Howard County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,99,3,7,Nevada County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,4,9,Alameda County                ,144,144,49849813,0,0,0,0,0,0,6,330,61397861,124,124,44171351,0,0,0,0,0,0,4,282,55218794
6,3,4,9,Alpine County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,9,4,9,Calaveras County              ,2,2,319182,0,0,0,0,0,0,0,0,0,2,2,319182,0,0,0,0,0,0,0,0,0
6,13,4,9,Contra Costa County           ,79,79,20411891,0,0,0,0,0,0,3,158,30298913,62,62,17190971,0,0,0,0,0,0,2,151,28830193
6,17,4,9,El Dorado County              ,24,24,5890541,0,0,0,0,0,0,0,0,0,24,24,5890541,0,0,0,0,0,0,0,0,0
6,37,4,9,Los Angeles County            ,275,275,110532556,15,30,5632640,0,0,0,23,850,130794043,243,243,100811176,15,30,5632640,0,0,0,18,799,125309890
6,41,4,9,Marin County                  ,11,11,5650178,0,0,0,0,0,0,2,10,985506,1,1,650000,0,0,0,0,0,0,0,0,0
6,45,4,9,Mendocino County              ,5,5,156991,0,0,0,0,0,0,0,0,0,5,5,156991,0,0,0,0,0,0,0,0,0
6,49,4,9,Modoc County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,51,4,9,Mono County                   ,2,2,977018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,59,4,9,Orange County                 ,209,209,60963754,4,8,1893702,8,27,6440067,18,391,55278742,192,192,52718528,3,6,1206239,8,27,6440067,16,379,54010990
6,61,4,9,Placer County                 ,97,97,23948477,0,0,0,1,3,446534,0,0,0,96,96,23687509,0,0,0,1,3,446534,0,0,0
6,63,4,9,Plumas County                 ,1,1,153124,0,0,0,0,0,0,0,0,0,1,1,153124,0,0,0,0,0,0,0,0,0
6,65,4,9,Riverside County              ,289,289,71887341,1,2,314284,0,0,0,0,0,0,277,277,70290918,1,2,314284,0,0,0,0,0,0
6,67,4,9,Sacramento County             ,167,167,40121748,3,6,815516,1,3,296942,0,0,0,165,165,39628995,3,6,815516,1,3,296942,0,0,0
6,69,4,9,San Benito County             ,4,4,1012568,0,0,0,0,0,0,0,0,0,1,1,225000,0,0,0,0,0,0,0,0,0
6,71,4,9,San Bernardino County         ,152,152,36101636,0,0,0,0,0,0,2,20,2679364,139,139,33912530,0,0,0,0,0,0,2,20,2679364
6,73,4,9,San Diego County              ,199,199,68905786,0,0,0,8,27,4340392,5,62,106236772,189,189,65956774,0,0,0,8,27,4340392,4,52,105339520
6,75,4,9,San Francisco County          ,2,2,490878,1,2,537000,0,0,0,2,20,30689087,2,2,490878,1,2,537000,0,0,0,2,20,30689087
6,77,4,9,San Joaquin County            ,106,106,24168144,0,0,0,0,0,0,0,0,0,106,106,24168144,0,0,0,0,0,0,0,0,0
6,81,4,9,San Mateo County              ,32,32,20789435,0,0,0,0,0,0,1,7,1216711,24,24,9318470,0,0,0,0,0,0,0,0,0
6,85,4,9,Santa Clara County            ,150,150,54948029,0,0,0,7,22,4797262,9,131,23638749,135,135,47820270,0,0,0,6,19,4272224,8,98,17997751
6,91,4,9,Sierra County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,113,4,9,Yolo County                   ,32,32,8776195,0,0,0,0,0,0,1,8,1567527,24,24,6139616,0,0,0,0,0,0,0,0,0
8,1,4,8,Adams County                  ,58,58,12309578,0,0,0,0,0,0,0,0,0,52,52,11144413,0,0,0,0,0,0,0,0,0
8,5,4,8,Arapahoe County               ,87,87,22206384,0,0,0,0,0,0,0,0,0,79,79,20423872,0,0,0,0,0,0,0,0,0
8,14,4,8,Broomfield County             ,27,27,7732439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,15,4,8,Chaffee County                ,4,4,948861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,19,4,8,Clear Creek County            ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,23,4,8,Costilla County               ,1,1,227033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,31,4,8,Denver County                 ,85,85,21061865,12,24,4186477,0,0,0,3,380,29325325,85,85,21061865,12,24,4186477,0,0,0,3,380,29325325
8,33,4,8,Dolores County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,35,4,8,Douglas County                ,151,151,43078441,1,2,334622,1,3,373922,0,0,0,118,118,35368966,0,0,0,0,0,0,0,0,0
8,39,4,8,Elbert County                 ,5,5,1258244,0,0,0,0,0,0,0,0,0,5,5,1258244,0,0,0,0,0,0,0,0,0
8,41,4,8,El Paso County                ,200,200,72188038,0,0,0,0,0,0,13,260,33122367,200,200,72188038,0,0,0,0,0,0,13,260,33122367
8,47,4,8,Gilpin County                 ,4,4,576000,0,0,0,0,0,0,0,0,0,4,4,576000,0,0,0,0,0,0,0,0,0
8,49,4,8,Grand County                  ,7,7,1654980,0,0,0,0,0,0,1,5,552045,0,0,0,0,0,0,0,0,0,0,0,0
8,59,4,8,Jefferson County              ,55,55,14351423,0,0,0,0,0,0,2,19,2233565,55,55,14351423,0,0,0,0,0,0,1,8,1208565
8,69,4,8,Larimer County                ,113,113,25421452,0,0,0,0,0,0,1,72,8290000,113,113,25421452,0,0,0,0,0,0,1,72,8290000
8,77,4,8,Mesa County                   ,31,31,7136059,0,0,0,0,0,0,0,0,0,31,31,7136059,0,0,0,0,0,0,0,0,0
8,93,4,8,Park County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,101,4,8,Pueblo County                 ,11,11,1571561,0,0,0,0,0,0,0,0,0,11,11,1571561,0,0,0,0,0,0,0,0,0
8,107,4,8,Routt County                  ,2,2,3079222,0,0,0,0,0,0,0,0,0,2,2,3079222,0,0,0,0,0,0,0,0,0
8,119,4,8,Teller County                 ,2,2,284889,0,0,0,0,0,0,0,0,0,2,2,284889,0,0,0,0,0,0,0,0,0
8,123,4,8,Weld County                   ,114,114,26949994,0,0,0,0,0,0,0,0,0,98,98,22991998,0,0,0,0,0,0,0,0,0
10,1,3,5,Kent County                   ,51,51,6515477,3,6,587476,0,0,0,0,0,0,49,49,6273994,2,4,420636,0,0,0,0,0,0
10,3,3,5,New Castle County             ,61,61,5297180,0,0,0,0,0,0,2,12,875496,6,6,616276,0,0,0,0,0,0,0,0,0
10,5,3,5,Sussex County                 ,136,136,19451894,6,12,1797802,1,4,375000,5,35,4800879,136,136,19451894,6,12,1797802,1,4,375000,5,35,4800879
11,1,3,5,Washington  DC                ,55,55,10993000,0,0,0,0,0,0,0,0,0,55,55,10993000,0,0,0,0,0,0,0,0,0
12,3,3,5,Baker County                  ,5,5,731856,0,0,0,0,0,0,0,0,0,5,5,731856,0,0,0,0,0,0,0,0,0
12,9,3,5,Brevard County                ,114,114,35620621,0,0,0,0,0,0,0,0,0,112,112,35209137,0,0,0,0,0,0,0,0,0
12,11,3,5,Broward County                ,152,152,32958816,0,0,0,1,4,772160,7,112,9801217,141,141,31288379,0,0,0,1,4,772160,7,112,9801217
12,13,3,5,Calhoun County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,15,3,5,Charlotte County              ,36,36,6524482,0,0,0,1,4,613318,0,0,0,6,6,1908670,0,0,0,1,4,613318,0,0,0
12,19,3,5,Clay County                   ,64,64,12128282,0,0,0,0,0,0,0,0,0,64,64,12128282,0,0,0,0,0,0,0,0,0
12,21,3,5,Collier County                ,107,107,32396609,0,0,0,0,0,0,0,0,0,107,107,32396609,0,0,0,0,0,0,0,0,0
12,23,3,5,Columbia County               ,5,5,695643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,31,3,5,Duval County                  ,137,137,28818970,1,2,370163,0,0,0,1,139,10074442,137,137,28818970,1,2,370163,0,0,0,1,139,10074442
12,33,3,5,Escambia County               ,79,79,15825664,0,0,0,0,0,0,0,0,0,79,79,15825664,0,0,0,0,0,0,0,0,0
12,35,3,5,Flagler County                ,38,38,12474090,0,0,0,0,0,0,0,0,0,37,37,12309434,0,0,0,0,0,0,0,0,0
12,37,3,5,Franklin County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,41,3,5,Gilchrist County              ,2,2,105520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,43,3,5,Glades County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,47,3,5,Hamilton County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,49,3,5,Hardee County                 ,2,2,343582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,53,3,5,Hernando County               ,14,14,2258826,0,0,0,0,0,0,0,0,0,14,14,2258826,0,0,0,0,0,0,0,0,0
12,55,3,5,Highlands County              ,3,3,548830,0,0,0,0,0,0,0,0,0,3,3,548830,0,0,0,0,0,0,0,0,0
12,57,3,5,Hillsborough County           ,391,391,121902723,2,4,444000,0,0,0,2,10,500005,391,391,121902723,2,4,444000,0,0,0,2,10,500005
12,61,3,5,Indian River County           ,50,50,17751571,0,0,0,0,0,0,1,5,443602,43,43,15826470,0,0,0,0,0,0,1,5,443602
12,63,3,5,Jackson County                ,3,3,381197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,65,3,5,Jefferson County              ,1,1,100916,0,0,0,0,0,0,0,0,0,1,1,100916,0,0,0,0,0,0,0,0,0
12,67,3,5,Lafayette County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,69,3,5,Lake County                   ,87,87,27476924,0,0,0,0,0,0,0,0,0,79,79,25819373,0,0,0,0,0,0,0,0,0
12,71,3,5,Lee County                    ,127,127,29253567,2,4,400000,1,4,415000,1,8,411000,127,127,29253567,2,4,400000,1,4,415000,1,8,411000
12,73,3,5,Leon County                   ,38,38,5846165,6,12,859494,0,0,0,1,24,1671365,8,8,1416388,0,0,0,0,0,0,0,0,0
12,77,3,5,Liberty County                ,1,1,135498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,81,3,5,Manatee County                ,156,156,32084014,0,0,0,2,6,950000,0,0,0,156,156,32084014,0,0,0,2,6,950000,0,0,0
12,83,3,5,Marion County                 ,47,47,8076939,0,0,0,0,0,0,0,0,0,47,47,8076939,0,0,0,0,0,0,0,0,0
12,85,3,5,Martin County                 ,36,36,15482278,0,0,0,0,0,0,0,0,0,36,36,15482278,0,0,0,0,0,0,0,0,0
12,86,3,5,Miami-Dade County             ,187,187,35674072,3,6,291025,0,0,0,8,349,29194635,180,180,32602120,3,6,291025,0,0,0,7,344,27021024
12,89,3,5,Nassau County                 ,31,31,7284384,0,0,0,0,0,0,0,0,0,31,31,7284384,0,0,0,0,0,0,0,0,0
12,95,3,5,Orange County                 ,379,379,81696693,4,8,1315769,1,3,309414,2,252,31868490,379,379,81696693,4,8,1315769,1,3,309414,2,252,31868490
12,97,3,5,Osceola County                ,128,128,29933887,0,0,0,0,0,0,0,0,0,106,106,25156540,0,0,0,0,0,0,0,0,0
12,99,3,5,Palm Beach County             ,169,169,52826872,6,12,961856,3,9,2818398,26,299,24846169,136,136,39954896,6,12,961856,3,9,2818398,25,294,24458949
12,101,3,5,Pasco County                  ,105,105,21349297,2,4,562981,1,4,308000,5,38,3306620,105,105,21349297,2,4,562981,1,4,308000,5,38,3306620
12,103,3,5,Pinellas County               ,44,44,15185238,0,0,0,0,0,0,9,842,52491466,44,44,15185238,0,0,0,0,0,0,9,842,52491466
12,105,3,5,Polk County                   ,135,135,26415685,2,4,551040,0,0,0,0,0,0,131,131,26016413,2,4,551040,0,0,0,0,0,0
12,107,3,5,Putnam County                 ,5,5,544755,0,0,0,0,0,0,0,0,0,4,4,352250,0,0,0,0,0,0,0,0,0
12,109,3,5,St. Johns County              ,192,192,51023773,1,2,242272,0,0,0,0,0,0,192,192,51023773,1,2,242272,0,0,0,0,0,0
12,111,3,5,St. Lucie County              ,26,26,4700548,0,0,0,0,0,0,0,0,0,26,26,4700548,0,0,0,0,0,0,0,0,0
12,113,3,5,Santa Rosa County             ,69,69,13648827,0,0,0,0,0,0,0,0,0,69,69,13648827,0,0,0,0,0,0,0,0,0
12,115,3,5,Sarasota County               ,97,97,30303482,1,2,468423,0,0,0,1,61,8033125,97,97,30303482,1,2,468423,0,0,0,1,61,8033125
12,117,3,5,Seminole County               ,90,90,18325268,0,0,0,0,0,0,0,0,0,61,61,12979517,0,0,0,0,0,0,0,0,0
12,119,3,5,Sumter County                 ,262,262,73463349,0,0,0,0,0,0,0,0,0,262,262,73463349,0,0,0,0,0,0,0,0,0
12,123,3,5,Taylor County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,125,3,5,Union County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,127,3,5,Volusia County                ,57,57,15281570,0,0,0,0,0,0,1,9,881776,51,51,14050527,0,0,0,0,0,0,0,0,0
12,129,3,5,Wakulla County                ,10,10,1375378,0,0,0,0,0,0,0,0,0,10,10,1375378,0,0,0,0,0,0,0,0,0
12,131,3,5,Walton County                 ,111,111,34192074,0,0,0,0,0,0,0,0,0,111,111,34192074,0,0,0,0,0,0,0,0,0
12,133,3,5,Washington County             ,2,2,248218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,5,3,5,Bacon County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13,3,5,Barrow County                 ,11,11,912245,0,0,0,0,0,0,0,0,0,10,10,804434,0,0,0,0,0,0,0,0,0
13,15,3,5,Bartow County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,29,3,5,Bryan County                  ,23,23,4612248,0,0,0,0,0,0,4,20,1565169,10,10,2214940,0,0,0,0,0,0,0,0,0
13,35,3,5,Butts County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,45,3,5,Carroll County                ,10,10,2007981,0,0,0,0,0,0,0,0,0,10,10,2007981,0,0,0,0,0,0,0,0,0
13,57,3,5,Cherokee County               ,79,79,9764591,0,0,0,0,0,0,0,0,0,79,79,9764591,0,0,0,0,0,0,0,0,0
13,59,3,5,Clarke County                 ,43,43,6724804,0,0,0,0,0,0,0,0,0,43,43,6724804,0,0,0,0,0,0,0,0,0
13,63,3,5,Clayton County                ,6,6,1186855,0,0,0,0,0,0,0,0,0,6,6,1186855,0,0,0,0,0,0,0,0,0
13,67,3,5,Cobb County                   ,127,127,32964400,0,0,0,0,0,0,3,18,3915799,127,127,32964400,0,0,0,0,0,0,3,18,3915799
13,77,3,5,Coweta County                 ,27,27,7547642,0,0,0,0,0,0,0,0,0,11,11,4123044,0,0,0,0,0,0,0,0,0
13,85,3,5,Dawson County                 ,3,3,750000,0,0,0,0,0,0,0,0,0,2,2,675000,0,0,0,0,0,0,0,0,0
13,89,3,5,DeKalb County                 ,28,28,5946626,0,0,0,0,0,0,0,0,0,25,25,4945227,0,0,0,0,0,0,0,0,0
13,95,3,5,Dougherty County              ,3,3,335751,1,2,150110,0,0,0,1,5,187500,0,0,0,0,0,0,0,0,0,0,0,0
13,97,3,5,Douglas County                ,8,8,2430346,0,0,0,0,0,0,0,0,0,8,8,2430346,0,0,0,0,0,0,0,0,0
13,111,3,5,Fannin County                 ,10,10,1784894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,113,3,5,Fayette County                ,20,20,4103356,0,0,0,0,0,0,0,0,0,18,18,3549700,0,0,0,0,0,0,0,0,0
13,117,3,5,Forsyth County                ,146,146,20714800,0,0,0,0,0,0,0,0,0,146,146,20714800,0,0,0,0,0,0,0,0,0
13,121,3,5,Fulton County                 ,137,137,29381726,0,0,0,0,0,0,1,35,3478599,127,127,25290170,0,0,0,0,0,0,0,0,0
13,127,3,5,Glynn County                  ,33,33,8486472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,133,3,5,Greene County                 ,3,3,1801342,0,0,0,0,0,0,0,0,0,3,3,1801342,0,0,0,0,0,0,0,0,0
13,135,3,5,Gwinnett County               ,199,199,39128258,0,0,0,0,0,0,0,0,0,192,192,36936645,0,0,0,0,0,0,0,0,0
13,143,3,5,Haralson County               ,1,1,184408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,145,3,5,Harris County                 ,9,9,2094235,0,0,0,0,0,0,0,0,0,9,9,2094235,0,0,0,0,0,0,0,0,0
13,149,3,5,Heard County                  ,2,2,268736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,151,3,5,Henry County                  ,18,18,4021919,0,0,0,0,0,0,1,8,581818,17,17,3898158,0,0,0,0,0,0,0,0,0
13,159,3,5,Jasper County                 ,4,4,535818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,169,3,5,Jones County                  ,1,1,646650,0,0,0,0,0,0,0,0,0,1,1,646650,0,0,0,0,0,0,0,0,0
13,171,3,5,Lamar County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,177,3,5,Lee County                    ,12,12,1371421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,189,3,5,McDuffie County               ,1,1,137000,0,0,0,0,0,0,0,0,0,1,1,137000,0,0,0,0,0,0,0,0,0
13,199,3,5,Meriwether County             ,3,3,463668,0,0,0,0,0,0,0,0,0,2,2,395618,0,0,0,0,0,0,0,0,0
13,211,3,5,Morgan County                 ,3,3,749700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,213,3,5,Murray County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,215,3,5,Muscogee County               ,24,24,2540560,0,0,0,1,4,181694,1,15,1137692,0,0,0,0,0,0,0,0,0,0,0,0
13,217,3,5,Newton County                 ,8,8,1321852,0,0,0,0,0,0,0,0,0,5,5,989045,0,0,0,0,0,0,0,0,0
13,223,3,5,Paulding County               ,31,31,3871511,0,0,0,0,0,0,0,0,0,23,23,2505594,0,0,0,0,0,0,0,0,0
13,227,3,5,Pickens County                ,5,5,1850000,0,0,0,0,0,0,0,0,0,5,5,1850000,0,0,0,0,0,0,0,0,0
13,231,3,5,Pike County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,237,3,5,Putnam County                 ,1,1,185000,0,0,0,0,0,0,0,0,0,1,1,185000,0,0,0,0,0,0,0,0,0
13,239,3,5,Quitman County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
