FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
5,81,3,7,Little River County                                         ,1,1,288750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,83,3,7,Logan County                                                ,1,1,253217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,85,3,7,Lonoke County                                               ,7,7,1815252,1,2,174000,0,0,0,0,0,0,6,6,1674539,0,0,0,0,0,0,0,0,0
5,87,3,7,Madison County                                              ,4,4,942000,0,0,0,0,0,0,0,0,0,4,4,942000,0,0,0,0,0,0,0,0,0
5,89,3,7,Marion County                                               ,16,16,728360,0,0,0,0,0,0,0,0,0,16,16,728360,0,0,0,0,0,0,0,0,0
5,91,3,7,Miller County                                               ,1,1,60000,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
5,93,3,7,Mississippi County                                          ,4,4,646679,0,0,0,1,3,187500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,95,3,7,Monroe County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,99,3,7,Nevada County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,101,3,7,Newton County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,103,3,7,Ouachita County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,105,3,7,Perry County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,107,3,7,Phillips County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,111,3,7,Poinsett County                                             ,8,8,1133036,2,4,260000,0,0,0,0,0,0,6,6,890000,2,4,260000,0,0,0,0,0,0
5,113,3,7,Polk County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,115,3,7,Pope County                                                 ,1,1,76250,8,16,1300000,0,0,0,0,0,0,1,1,76250,8,16,1300000,0,0,0,0,0,0
5,117,3,7,Prairie County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,119,3,7,Pulaski County                                              ,73,73,22492178,0,0,0,0,0,0,1,16,200000,73,73,22492178,0,0,0,0,0,0,1,16,200000
5,121,3,7,Randolph County                                             ,3,3,235862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,123,3,7,St. Francis County                                          ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,125,3,7,Saline County                                               ,20,20,6336184,0,0,0,0,0,0,0,0,0,19,19,6079964,0,0,0,0,0,0,0,0,0
5,127,3,7,Scott County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,129,3,7,Searcy County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,131,3,7,Sebastian County                                            ,17,17,3593647,1,2,200000,0,0,0,0,0,0,16,16,3340430,1,2,200000,0,0,0,0,0,0
5,133,3,7,Sevier County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,135,3,7,Sharp County                                                ,1,1,182222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,137,3,7,Stone County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,139,3,7,Union County                                                ,2,2,202242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,141,3,7,Van Buren County                                            ,1,1,400240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,143,3,7,Washington County                                           ,210,210,50897368,3,6,2107894,0,0,0,1,5,1561999,95,95,14658600,0,0,0,0,0,0,0,0,0
5,145,3,7,White County                                                ,20,20,2396488,0,0,0,0,0,0,0,0,0,17,17,2086488,0,0,0,0,0,0,0,0,0
5,147,3,7,Woodruff County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,149,3,7,Yell County                                                 ,2,2,500000,0,0,0,0,0,0,0,0,0,2,2,500000,0,0,0,0,0,0,0,0,0
6,1,4,9,Alameda County                                              ,94,94,30372262,3,6,1310667,1,3,873467,7,116,20202625,62,62,19927454,2,4,736592,0,0,0,3,36,7264809
6,3,4,9,Alpine County                                               ,1,1,618734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,5,4,9,Amador County                                               ,7,7,1819946,0,0,0,0,0,0,0,0,0,1,1,211857,0,0,0,0,0,0,0,0,0
6,7,4,9,Butte County                                                ,67,67,11804836,0,0,0,1,4,469253,0,0,0,44,44,7740950,0,0,0,1,4,469253,0,0,0
6,9,4,9,Calaveras County                                            ,13,13,4628342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,11,4,9,Colusa County                                               ,3,3,715500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,13,4,9,Contra Costa County                                         ,128,128,47609439,0,0,0,0,0,0,0,0,0,124,124,46345729,0,0,0,0,0,0,0,0,0
6,15,4,9,Del Norte County                                            ,3,3,963396,1,2,529946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,17,4,9,El Dorado County                                            ,50,50,24004501,1,2,321047,0,0,0,2,60,18000000,50,50,24004501,1,2,321047,0,0,0,2,60,18000000
