FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
5,119,3,7,Pulaski County                ,73,73,20021322,12,24,2900000,2,6,442750,0,0,0,73,73,20021322,12,24,2900000,2,6,442750,0,0,0
5,129,3,7,Searcy County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,143,3,7,Washington County             ,115,115,31972987,3,6,1503231,0,0,0,1,77,6087482,56,56,14763618,0,0,0,0,0,0,0,0,0
6,1,4,9,Alameda County                ,85,85,27301444,1,2,794000,3,10,2787845,8,249,60159518,41,41,12854306,1,2,794000,2,7,1931134,6,226,54475036
6,13,4,9,Contra Costa County           ,103,103,29821695,0,0,0,0,0,0,3,124,13434155,67,67,18627084,0,0,0,0,0,0,2,112,10790010
6,17,4,9,El Dorado County              ,66,66,24500283,0,0,0,0,0,0,0,0,0,65,65,23953908,0,0,0,0,0,0,0,0,0
6,19,4,9,Fresno County                 ,265,265,79085918,3,6,1040733,0,0,0,3,29,3638818,124,124,37334933,0,0,0,0,0,0,0,0,0
6,37,4,9,Los Angeles County            ,533,533,148815046,64,128,25984094,3,9,1997562,24,1582,387558471,421,421,103469591,62,124,25065674,1,3,1070162,17,1515,376731876
6,41,4,9,Marin County                  ,17,17,9156771,1,2,1531250,0,0,0,1,5,1074668,5,5,2868100,0,0,0,0,0,0,0,0,0
6,59,4,9,Orange County                 ,282,282,91428723,3,6,1547772,9,29,8148081,10,146,27372482,230,230,65861751,1,2,214415,8,26,7486513,6,46,10750671
6,61,4,9,Placer County                 ,262,262,100094583,2,4,941539,0,0,0,7,96,14711109,260,260,99710579,2,4,941539,0,0,0,7,96,14711109
6,63,4,9,Plumas County                 ,7,7,1451217,0,0,0,0,0,0,0,0,0,7,7,1451217,0,0,0,0,0,0,0,0,0
6,67,4,9,Sacramento County             ,292,292,77459561,1,2,331782,0,0,0,2,12,1894538,291,291,77227642,1,2,331782,0,0,0,2,12,1894538
6,69,4,9,San Benito County             ,75,75,26008782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,71,4,9,San Bernardino County         ,462,462,119858074,5,10,1049572,0,0,0,9,63,8554019,425,425,109789955,5,10,1049572,0,0,0,7,53,7816109
6,73,4,9,San Diego County              ,200,200,63096465,3,6,1051782,6,23,6889890,25,492,96299163,171,171,56687234,3,6,1051782,6,23,6889890,23,458,92760546
6,75,4,9,San Francisco County          ,0,0,0,1,2,842000,0,0,0,3,204,68360250,0,0,0,1,2,842000,0,0,0,3,204,68360250
6,81,4,9,San Mateo County              ,44,44,32417208,1,2,480300,0,0,0,2,20,4735042,25,25,23113928,0,0,0,0,0,0,0,0,0
6,85,4,9,Santa Clara County            ,166,166,60682929,2,4,1292814,2,7,2028075,10,1697,125677996,91,91,31179247,1,2,700000,1,4,1283536,6,1622,110181529
6,91,4,9,Sierra County                 ,1,1,80000,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
6,113,4,9,Yolo County                   ,46,46,14594438,1,2,482800,0,0,0,1,6,1539754,36,36,11508359,0,0,0,0,0,0,0,0,0
8,1,4,8,Adams County                  ,532,532,90844416,0,0,0,1,4,664084,2,104,8021391,532,532,90844416,0,0,0,1,4,664084,2,104,8021391
8,5,4,8,Arapahoe County               ,226,226,66100827,0,0,0,1,3,349052,1,5,767000,219,219,64868199,0,0,0,0,0,0,1,5,767000
8,14,4,8,Broomfield County             ,23,23,10871326,1,2,510436,0,0,0,1,6,1199410,23,23,10871326,1,2,510436,0,0,0,1,6,1199410
8,15,4,8,Chaffee County                ,15,15,3870113,0,0,0,1,3,549700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,19,4,8,Clear Creek County            ,2,2,570582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,31,4,8,Denver County                 ,91,91,25269181,0,0,0,0,0,0,1,27,3500000,91,91,25269181,0,0,0,0,0,0,1,27,3500000
8,35,4,8,Douglas County                ,240,240,70847646,2,4,910967,1,4,620594,1,34,4835713,240,240,70847646,2,4,910967,1,4,620594,1,34,4835713
8,39,4,8,Elbert County                 ,40,40,11412464,0,0,0,0,0,0,0,0,0,39,39,11270131,0,0,0,0,0,0,0,0,0
8,41,4,8,El Paso County                ,399,399,145898482,0,0,0,0,0,0,1,54,9611330,399,399,145898482,0,0,0,0,0,0,1,54,9611330
8,47,4,8,Gilpin County                 ,2,2,555367,0,0,0,0,0,0,0,0,0,2,2,555367,0,0,0,0,0,0,0,0,0
8,59,4,8,Jefferson County              ,56,56,18637258,0,0,0,0,0,0,1,5,1040245,56,56,18637258,0,0,0,0,0,0,1,5,1040245
8,69,4,8,Larimer County                ,164,164,49555560,2,4,913888,0,0,0,1,20,3416622,164,164,49555560,2,4,913888,0,0,0,1,20,3416622
8,77,4,8,Mesa County                   ,79,79,12206652,1,2,281522,0,0,0,0,0,0,79,79,12206652,1,2,281522,0,0,0,0,0,0
8,93,4,8,Park County                   ,20,20,5553666,0,0,0,0,0,0,0,0,0,20,20,5553666,0,0,0,0,0,0,0,0,0
8,101,4,8,Pueblo County                 ,58,58,9691385,0,0,0,0,0,0,0,0,0,58,58,9691385,0,0,0,0,0,0,0,0,0
8,119,4,8,Teller County                 ,12,12,3187176,0,0,0,0,0,0,0,0,0,2,2,398331,0,0,0,0,0,0,0,0,0
9,1,1,1,Fairfield County              ,64,64,38275822,2,4,701562,0,0,0,7,125,18982462,37,37,19403443,1,2,550000,0,0,0,4,100,11578650
9,3,1,1,Hartford County               ,49,49,11171462,0,0,0,1,4,526568,3,30,2372087,36,36,8506999,0,0,0,1,4,526568,1,20,1615000
9,7,1,1,Middlesex County              ,13,13,3925632,0,0,0,0,0,0,0,0,0,9,9,3109040,0,0,0,0,0,0,0,0,0
9,13,1,1,Tolland County                ,7,7,1603364,0,0,0,0,0,0,2,13,1351911,2,2,450000,0,0,0,0,0,0,0,0,0
10,1,3,5,Kent County                   ,118,118,17605779,3,6,595612,0,0,0,11,132,22106422,116,116,17175346,3,6,595612,0,0,0,11,132,22106422
10,3,3,5,New Castle County             ,146,146,15165742,0,0,0,0,0,0,1,5,417679,24,24,2173878,0,0,0,0,0,0,0,0,0
10,5,3,5,Sussex County                 ,348,348,48916433,21,42,5025569,1,4,578400,4,22,4801833,348,348,48916433,21,42,5025569,1,4,578400,4,22,4801833
11,1,3,5,Washington  DC                ,15,15,3496935,1,2,247016,1,4,523182,4,393,47103958,15,15,3496935,1,2,247016,1,4,523182,4,393,47103958
12,3,3,5,Baker County                  ,18,18,3505241,0,0,0,0,0,0,0,0,0,18,18,3505241,0,0,0,0,0,0,0,0,0
12,19,3,5,Clay County                   ,95,95,21748995,0,0,0,0,0,0,0,0,0,95,95,21748995,0,0,0,0,0,0,0,0,0
12,29,3,5,Dixie County                  ,4,4,505294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,31,3,5,Duval County                  ,728,728,170688009,4,8,988064,22,88,11510004,0,0,0,719,719,167775054,4,8,988064,22,88,11510004,0,0,0
12,33,3,5,Escambia County               ,160,160,37300640,0,0,0,0,0,0,0,0,0,160,160,37300640,0,0,0,0,0,0,0,0,0
12,53,3,5,Hernando County               ,101,101,28497489,0,0,0,0,0,0,0,0,0,101,101,28497489,0,0,0,0,0,0,0,0,0
12,57,3,5,Hillsborough County           ,809,809,241663458,0,0,0,0,0,0,1,180,43600000,809,809,241663458,0,0,0,0,0,0,1,180,43600000
12,67,3,5,Lafayette County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,71,3,5,Lee County                    ,538,538,110136498,18,36,3639566,0,0,0,18,434,63318884,538,538,110136498,18,36,3639566,0,0,0,18,434,63318884
12,73,3,5,Leon County                   ,72,72,14257195,1,2,221600,0,0,0,4,96,12334054,0,0,0,0,0,0,0,0,0,0,0,0
12,81,3,5,Manatee County                ,278,278,59086828,0,0,0,1,4,479020,1,12,724640,278,278,59086828,0,0,0,1,4,479020,1,12,724640
12,86,3,5,Miami-Dade County             ,220,220,70127154,14,28,14289522,2,7,554160,9,366,31561631,189,189,57088685,14,28,14289522,2,7,554160,7,353,30620306
12,89,3,5,Nassau County                 ,108,108,30883542,0,0,0,2,8,482529,0,0,0,90,90,26863967,0,0,0,2,8,482529,0,0,0
12,91,3,5,Okaloosa County               ,99,99,29906128,3,6,1053730,0,0,0,0,0,0,79,79,24561908,3,6,1053730,0,0,0,0,0,0
12,95,3,5,Orange County                 ,562,562,193126600,10,20,3002794,1,4,342018,5,203,26676864,515,515,176577461,10,20,3002794,1,4,342018,5,203,26676864
12,97,3,5,Osceola County                ,513,513,97074456,0,0,0,1,4,371000,2,60,4230872,513,513,97074456,0,0,0,1,4,371000,2,60,4230872
12,101,3,5,Pasco County                  ,166,166,32869399,1,2,280000,0,0,0,1,5,431250,159,159,32037377,0,0,0,0,0,0,0,0,0
12,103,3,5,Pinellas County               ,79,79,25041412,0,0,0,0,0,0,3,86,16670772,72,72,22508522,0,0,0,0,0,0,3,86,16670772
12,109,3,5,St. Johns County              ,363,363,92731221,0,0,0,1,4,731654,0,0,0,363,363,92731221,0,0,0,1,4,731654,0,0,0
12,113,3,5,Santa Rosa County             ,142,142,28152750,0,0,0,0,0,0,0,0,0,142,142,28152750,0,0,0,0,0,0,0,0,0
12,115,3,5,Sarasota County               ,311,311,104296964,5,10,1028056,1,4,1232975,4,26,5240856,311,311,104296964,5,10,1028056,1,4,1232975,4,26,5240856
12,117,3,5,Seminole County               ,115,115,31286619,3,6,892755,0,0,0,7,321,49473912,108,108,29794216,3,6,892755,0,0,0,4,282,45809414
12,119,3,5,Sumter County                 ,221,221,57056012,0,0,0,0,0,0,1,6,1334000,221,221,57056012,0,0,0,0,0,0,1,6,1334000
12,129,3,5,Wakulla County                ,44,44,8735057,0,0,0,0,0,0,0,0,0,44,44,8735057,0,0,0,0,0,0,0,0,0
12,131,3,5,Walton County                 ,113,113,50343062,0,0,0,1,4,554998,2,16,2361528,113,113,50343062,0,0,0,1,4,554998,2,16,2361528
12,133,3,5,Washington County             ,7,7,1034098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,7,3,5,Baker County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13,3,5,Barrow County                 ,83,83,12879152,0,0,0,4,16,1174164,1,57,4933904,78,78,12304325,0,0,0,4,16,1174164,1,57,4933904
13,15,3,5,Bartow County                 ,58,58,10210549,0,0,0,0,0,0,0,0,0,58,58,10210549,0,0,0,0,0,0,0,0,0
13,21,3,5,Bibb County                   ,14,14,2475331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,29,3,5,Bryan County                  ,75,75,20952798,0,0,0,0,0,0,0,0,0,75,75,20952798,0,0,0,0,0,0,0,0,0
13,33,3,5,Burke County                  ,6,6,1134495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,35,3,5,Butts County                  ,16,16,5215700,0,0,0,0,0,0,0,0,0,16,16,5215700,0,0,0,0,0,0,0,0,0
13,45,3,5,Carroll County                ,57,57,13436013,0,0,0,0,0,0,0,0,0,53,53,12802616,0,0,0,0,0,0,0,0,0
13,51,3,5,Chatham County                ,79,79,15529340,0,0,0,1,4,640000,0,0,0,26,26,3571428,0,0,0,1,4,640000,0,0,0
13,57,3,5,Cherokee County               ,169,169,49729444,0,0,0,0,0,0,0,0,0,169,169,49729444,0,0,0,0,0,0,0,0,0
13,59,3,5,Clarke County                 ,30,30,6080715,0,0,0,0,0,0,0,0,0,30,30,6080715,0,0,0,0,0,0,0,0,0
13,63,3,5,Clayton County                ,49,49,8378677,0,0,0,0,0,0,0,0,0,49,49,8378677,0,0,0,0,0,0,0,0,0
13,67,3,5,Cobb County                   ,166,166,44065147,0,0,0,0,0,0,1,5,809605,159,159,42535019,0,0,0,0,0,0,1,5,809605
13,73,3,5,Columbia County               ,114,114,21804052,0,0,0,3,10,707352,4,32,1456000,17,17,2952642,0,0,0,3,10,707352,4,32,1456000
13,77,3,5,Coweta County                 ,106,106,36052577,0,0,0,0,0,0,0,0,0,100,100,34293986,0,0,0,0,0,0,0,0,0
13,85,3,5,Dawson County                 ,25,25,5635347,0,0,0,0,0,0,0,0,0,25,25,5635347,0,0,0,0,0,0,0,0,0
13,95,3,5,Dougherty County              ,2,2,410153,0,0,0,0,0,0,1,17,2537585,0,0,0,0,0,0,0,0,0,0,0,0
13,97,3,5,Douglas County                ,53,53,6014343,0,0,0,0,0,0,0,0,0,53,53,6014343,0,0,0,0,0,0,0,0,0
13,111,3,5,Fannin County                 ,36,36,7526729,0,0,0,0,0,0,0,0,0,36,36,7526729,0,0,0,0,0,0,0,0,0
13,113,3,5,Fayette County                ,87,87,29149525,0,0,0,0,0,0,0,0,0,80,80,26461593,0,0,0,0,0,0,0,0,0
13,115,3,5,Floyd County                  ,34,34,7480000,0,0,0,0,0,0,0,0,0,34,34,7480000,0,0,0,0,0,0,0,0,0
13,117,3,5,Forsyth County                ,191,191,31198048,0,0,0,0,0,0,0,0,0,191,191,31198048,0,0,0,0,0,0,0,0,0
13,121,3,5,Fulton County                 ,267,267,72171182,0,0,0,0,0,0,4,84,10068021,236,236,66336927,0,0,0,0,0,0,4,84,10068021
13,127,3,5,Glynn County                  ,40,40,12876019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,135,3,5,Gwinnett County               ,374,374,89905217,0,0,0,0,0,0,4,52,7785815,343,343,79978330,0,0,0,0,0,0,2,10,1598437
13,143,3,5,Haralson County               ,5,5,1191624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,145,3,5,Harris County                 ,21,21,4561440,0,0,0,0,0,0,0,0,0,21,21,4561440,0,0,0,0,0,0,0,0,0
13,149,3,5,Heard County                  ,4,4,744387,0,0,0,0,0,0,0,0,0,4,4,744387,0,0,0,0,0,0,0,0,0
13,151,3,5,Henry County                  ,137,137,29860763,0,0,0,0,0,0,0,0,0,89,89,22519987,0,0,0,0,0,0,0,0,0
13,159,3,5,Jasper County                 ,19,19,4429451,0,0,0,0,0,0,0,0,0,19,19,4429451,0,0,0,0,0,0,0,0,0
13,171,3,5,Lamar County                  ,8,8,1440000,0,0,0,0,0,0,0,0,0,8,8,1440000,0,0,0,0,0,0,0,0,0
13,177,3,5,Lee County                    ,16,16,1888140,0,0,0,0,0,0,0,0,0,16,16,1888140,0,0,0,0,0,0,0,0,0
13,179,3,5,Liberty County                ,62,62,11411312,0,0,0,0,0,0,0,0,0,62,62,11411312,0,0,0,0,0,0,0,0,0
13,189,3,5,McDuffie County               ,4,4,802629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,199,3,5,Meriwether County             ,8,8,1594451,0,0,0,0,0,0,0,0,0,8,8,1594451,0,0,0,0,0,0,0,0,0
13,201,3,5,Miller County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,207,3,5,Monroe County                 ,16,16,4470000,0,0,0,0,0,0,0,0,0,16,16,4470000,0,0,0,0,0,0,0,0,0
13,215,3,5,Muscogee County               ,31,31,5847743,0,0,0,0,0,0,1,30,4258286,0,0,0,0,0,0,0,0,0,0,0,0
13,217,3,5,Newton County                 ,75,75,15431666,0,0,0,0,0,0,0,0,0,75,75,15431666,0,0,0,0,0,0,0,0,0
13,227,3,5,Pickens County                ,16,16,6152783,0,0,0,0,0,0,1,5,599287,16,16,6152783,0,0,0,0,0,0,1,5,599287
13,231,3,5,Pike County                   ,13,13,2475761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,235,3,5,Pulaski County                ,5,5,600000,0,0,0,0,0,0,0,0,0,5,5,600000,0,0,0,0,0,0,0,0,0
13,245,3,5,Richmond County               ,39,39,6196505,0,0,0,0,0,0,1,6,344636,2,2,340000,0,0,0,0,0,0,0,0,0
13,247,3,5,Rockdale County               ,40,40,11992594,0,0,0,0,0,0,0,0,0,40,40,11992594,0,0,0,0,0,0,0,0,0
13,255,3,5,Spalding County               ,38,38,6951000,0,0,0,0,0,0,0,0,0,38,38,6951000,0,0,0,0,0,0,0,0,0
13,275,3,5,Thomas County                 ,12,12,2021462,0,0,0,0,0,0,0,0,0,6,6,982778,0,0,0,0,0,0,0,0,0
13,291,3,5,Union County                  ,24,24,7100992,0,0,0,0,0,0,0,0,0,24,24,7100992,0,0,0,0,0,0,0,0,0
15,1,4,9,Hawaii County                 ,85,85,21795268,0,0,0,0,0,0,0,0,0,85,85,21795268,0,0,0,0,0,0,0,0,0
15,3,4,9,Honolulu County               ,134,134,40436838,0,0,0,0,0,0,0,0,0,134,134,40436838,0,0,0,0,0,0,0,0,0
15,7,4,9,Kauai County                  ,13,13,45948834,0,0,0,0,0,0,0,0,0,13,13,45948834,0,0,0,0,0,0,0,0,0
15,9,4,9,Maui County                   ,27,27,11147305,1,2,325000,0,0,0,0,0,0,27,27,11147305,1,2,325000,0,0,0,0,0,0
16,1,4,8,Ada County                    ,519,519,132609530,1,2,407337,0,0,0,12,100,16165922,515,515,132226372,1,2,407337,0,0,0,12,100,16165922
16,15,4,8,Boise County                  ,8,8,2245596,0,0,0,0,0,0,0,0,0,8,8,2245596,0,0,0,0,0,0,0,0,0
16,27,4,8,Canyon County                 ,168,168,27045945,0,0,0,0,0,0,0,0,0,149,149,22830239,0,0,0,0,0,0,0,0,0
16,45,4,8,Gem County                    ,11,11,2463832,0,0,0,0,0,0,0,0,0,11,11,2463832,0,0,0,0,0,0,0,0,0
16,73,4,8,Owyhee County                 ,3,3,601190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,5,2,3,Bond County                   ,2,2,376208,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
17,13,2,3,Calhoun County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,31,2,3,Cook County                   ,78,78,29358081,1,2,576334,20,66,11114184,16,520,46547194,50,50,19809990,1,2,576334,19,63,10664184,13,492,40515800
17,37,2,3,DeKalb County                 ,11,11,2756395,0,0,0,0,0,0,0,0,0,11,11,2756395,0,0,0,0,0,0,0,0,0
17,39,2,3,De Witt County                ,1,1,480000,0,0,0,0,0,0,0,0,0,1,1,480000,0,0,0,0,0,0,0,0,0
17,43,2,3,DuPage County                 ,102,102,48863783,0,0,0,0,0,0,1,13,2252401,93,93,45145071,0,0,0,0,0,0,0,0,0
17,63,2,3,Grundy County                 ,6,6,1591367,0,0,0,0,0,0,2,14,717948,4,4,1135318,0,0,0,0,0,0,0,0,0
17,83,2,3,Jersey County                 ,8,8,1981552,0,0,0,0,0,0,0,0,0,2,2,336620,0,0,0,0,0,0,0,0,0
17,93,2,3,Kendall County                ,57,57,9556007,0,0,0,0,0,0,0,0,0,46,46,7625048,0,0,0,0,0,0,0,0,0
