FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
9,13,1,1,Tolland County                                              ,11,11,2346998,0,0,0,0,0,0,3,22,1788689,4,4,766330,0,0,0,0,0,0,0,0,0
10,1,3,5,Kent County                                                 ,124,124,20590116,0,0,0,0,0,0,1,6,747394,19,19,5020470,0,0,0,0,0,0,1,6,747394
10,3,3,5,New Castle County                                           ,129,129,13401912,0,0,0,0,0,0,1,6,501215,21,21,2771145,0,0,0,0,0,0,0,0,0
10,5,3,5,Sussex County                                               ,342,342,50180279,10,20,1847744,0,0,0,0,0,0,342,342,50180279,10,20,1847744,0,0,0,0,0,0
11,1,3,5,Washington  DC                                              ,43,43,10287479,0,0,0,0,0,0,2,317,39487296,43,43,10287479,0,0,0,0,0,0,2,317,39487296
12,3,3,5,Baker County                                                ,6,6,1097651,0,0,0,0,0,0,0,0,0,6,6,1097651,0,0,0,0,0,0,0,0,0
12,19,3,5,Clay County                                                 ,262,262,63033063,0,0,0,0,0,0,0,0,0,261,261,62843063,0,0,0,0,0,0,0,0,0
12,29,3,5,Dixie County                                                ,5,5,471528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,31,3,5,Duval County                                                ,505,505,122857490,2,4,513746,0,0,0,15,544,67763687,500,500,121156265,2,4,513746,0,0,0,15,544,67763687
12,33,3,5,Escambia County                                             ,123,123,29115384,0,0,0,0,0,0,0,0,0,123,123,29115384,0,0,0,0,0,0,0,0,0
12,53,3,5,Hernando County                                             ,169,169,44568320,0,0,0,0,0,0,0,0,0,169,169,44568320,0,0,0,0,0,0,0,0,0
12,57,3,5,Hillsborough County                                         ,615,615,184762469,0,0,0,3,12,2934300,19,516,46960050,603,603,182798026,0,0,0,3,12,2934300,19,516,46960050
12,67,3,5,Lafayette County                                            ,4,4,288724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,71,3,5,Lee County                                                  ,1138,1138,217566061,13,26,3300400,2,8,2310668,14,503,39530676,1136,1136,215550667,13,26,3300400,2,8,2310668,14,503,39530676
12,73,3,5,Leon County                                                 ,72,72,14215790,0,0,0,0,0,0,5,149,19041711,0,0,0,0,0,0,0,0,0,0,0,0
12,81,3,5,Manatee County                                              ,481,481,105194283,1,2,127900,0,0,0,3,358,60816741,481,481,105194283,1,2,127900,0,0,0,3,358,60816741
12,86,3,5,Miami-Dade County                                           ,221,221,60637135,11,22,5533857,1,3,585676,23,1563,291445936,183,183,46326380,11,22,5533857,1,3,585676,17,1374,266457504
12,89,3,5,Nassau County                                               ,113,113,30075136,0,0,0,0,0,0,1,26,294001,11,11,2836567,0,0,0,0,0,0,0,0,0
12,91,3,5,Okaloosa County                                             ,111,111,38446412,0,0,0,0,0,0,1,16,1400000,98,98,35046655,0,0,0,0,0,0,1,16,1400000
12,95,3,5,Orange County                                               ,368,368,127414693,14,28,4801759,0,0,0,19,1665,141135299,316,316,109073462,13,26,4200138,0,0,0,18,1627,137604592
12,97,3,5,Osceola County                                              ,837,837,163521755,0,0,0,12,48,7704000,7,674,70443238,837,837,163521755,0,0,0,12,48,7704000,7,674,70443238
12,101,3,5,Pasco County                                                ,609,609,128255156,0,0,0,0,0,0,2,16,650250,601,601,127189475,0,0,0,0,0,0,1,11,219000
12,103,3,5,Pinellas County                                             ,109,109,33997119,1,2,450000,0,0,0,1,5,2280000,108,108,33513289,1,2,450000,0,0,0,0,0,0
12,109,3,5,St. Johns County                                            ,543,543,144299969,5,10,3051941,8,32,7958230,14,560,55025369,543,543,144299969,5,10,3051941,8,32,7958230,14,560,55025369
12,113,3,5,Santa Rosa County                                           ,116,116,27752270,0,0,0,0,0,0,38,292,3362848,116,116,27752270,0,0,0,0,0,0,38,292,3362848
12,115,3,5,Sarasota County                                             ,540,540,178475103,5,10,1760000,0,0,0,12,379,63776344,540,540,178475103,5,10,1760000,0,0,0,12,379,63776344
12,117,3,5,Seminole County                                             ,107,107,34547505,0,0,0,0,0,0,3,44,4122990,94,94,31940009,0,0,0,0,0,0,0,0,0
12,119,3,5,Sumter County                                               ,330,330,87384953,0,0,0,0,0,0,10,258,59106000,330,330,87384953,0,0,0,0,0,0,10,258,59106000
12,129,3,5,Wakulla County                                              ,39,39,8482504,0,0,0,0,0,0,0,0,0,39,39,8482504,0,0,0,0,0,0,0,0,0
12,131,3,5,Walton County                                               ,117,117,65267477,0,0,0,0,0,0,0,0,0,117,117,65267477,0,0,0,0,0,0,0,0,0
12,133,3,5,Washington County                                           ,7,7,1201623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,7,3,5,Baker County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13,3,5,Barrow County                                               ,38,38,6260113,0,0,0,0,0,0,1,8,692478,24,24,4200810,0,0,0,0,0,0,0,0,0
13,15,3,5,Bartow County                                               ,41,41,7529013,0,0,0,0,0,0,0,0,0,41,41,7529013,0,0,0,0,0,0,0,0,0
13,21,3,5,Bibb County                                                 ,15,15,2631427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,29,3,5,Bryan County                                                ,53,53,15964441,0,0,0,0,0,0,0,0,0,53,53,15964441,0,0,0,0,0,0,0,0,0
13,33,3,5,Burke County                                                ,4,4,849682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,35,3,5,Butts County                                                ,16,16,4814353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,45,3,5,Carroll County                                              ,80,80,19639768,0,0,0,0,0,0,0,0,0,64,64,16599768,0,0,0,0,0,0,0,0,0
13,51,3,5,Chatham County                                              ,137,137,34308566,0,0,0,0,0,0,0,0,0,103,103,27008173,0,0,0,0,0,0,0,0,0
13,57,3,5,Cherokee County                                             ,238,238,72039589,0,0,0,0,0,0,1,5,1212482,204,204,59446530,0,0,0,0,0,0,0,0,0
13,59,3,5,Clarke County                                               ,3,3,876448,5,10,1015201,9,34,4296339,24,176,20059308,3,3,876448,5,10,1015201,9,34,4296339,24,176,20059308
13,63,3,5,Clayton County                                              ,76,76,16962138,0,0,0,0,0,0,0,0,0,48,48,12649318,0,0,0,0,0,0,0,0,0
13,67,3,5,Cobb County                                                 ,188,188,49083656,4,8,1043360,0,0,0,1,198,24663989,178,178,47183429,4,8,1043360,0,0,0,1,198,24663989
13,73,3,5,Columbia County                                             ,121,121,24130548,0,0,0,2,7,592650,0,0,0,24,24,4959632,0,0,0,2,7,592650,0,0,0
13,77,3,5,Coweta County                                               ,117,117,45136305,0,0,0,0,0,0,0,0,0,107,107,40769509,0,0,0,0,0,0,0,0,0
13,85,3,5,Dawson County                                               ,20,20,4523970,0,0,0,0,0,0,0,0,0,20,20,4523970,0,0,0,0,0,0,0,0,0
13,95,3,5,Dougherty County                                            ,1,1,246969,0,0,0,0,0,0,1,20,2812797,0,0,0,0,0,0,0,0,0,0,0,0
13,97,3,5,Douglas County                                              ,26,26,3962787,0,0,0,0,0,0,7,433,98840035,26,26,3962787,0,0,0,0,0,0,7,433,98840035
13,111,3,5,Fannin County                                               ,49,49,10235067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,113,3,5,Fayette County                                              ,63,63,24848476,0,0,0,1,3,906748,0,0,0,59,59,23108890,0,0,0,1,3,906748,0,0,0
13,115,3,5,Floyd County                                                ,9,9,2196685,0,0,0,0,0,0,0,0,0,9,9,2196685,0,0,0,0,0,0,0,0,0
13,117,3,5,Forsyth County                                              ,130,130,20728975,0,0,0,0,0,0,0,0,0,130,130,20728975,0,0,0,0,0,0,0,0,0
13,121,3,5,Fulton County                                               ,313,313,80340000,0,0,0,0,0,0,8,166,22453193,208,208,57609427,0,0,0,0,0,0,8,166,22453193
13,127,3,5,Glynn County                                                ,34,34,15756435,0,0,0,0,0,0,0,0,0,34,34,15756435,0,0,0,0,0,0,0,0,0
13,135,3,5,Gwinnett County                                             ,230,230,56179526,0,0,0,0,0,0,2,14,3468192,192,192,46825686,0,0,0,0,0,0,1,9,1968192
13,143,3,5,Haralson County                                             ,9,9,2104276,0,0,0,0,0,0,0,0,0,1,1,239244,0,0,0,0,0,0,0,0,0
13,145,3,5,Harris County                                               ,28,28,6714990,0,0,0,0,0,0,0,0,0,28,28,6714990,0,0,0,0,0,0,0,0,0
13,149,3,5,Heard County                                                ,2,2,478487,0,0,0,0,0,0,0,0,0,2,2,478487,0,0,0,0,0,0,0,0,0
13,151,3,5,Henry County                                                ,219,219,52486358,0,0,0,0,0,0,2,172,28884397,178,178,44637736,0,0,0,0,0,0,2,172,28884397
13,159,3,5,Jasper County                                               ,10,10,1764073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,171,3,5,Lamar County                                                ,17,17,3871129,0,0,0,0,0,0,0,0,0,16,16,3638000,0,0,0,0,0,0,0,0,0
13,177,3,5,Lee County                                                  ,15,15,1999440,0,0,0,0,0,0,0,0,0,15,15,1999440,0,0,0,0,0,0,0,0,0
13,179,3,5,Liberty County                                              ,28,28,8074105,0,0,0,0,0,0,0,0,0,28,28,8074105,0,0,0,0,0,0,0,0,0
13,189,3,5,McDuffie County                                             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,199,3,5,Meriwether County                                           ,5,5,903829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,201,3,5,Miller County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,207,3,5,Monroe County                                               ,19,19,4311305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,215,3,5,Muscogee County                                             ,16,16,2274600,0,0,0,0,0,0,0,0,0,16,16,2274600,0,0,0,0,0,0,0,0,0
13,217,3,5,Newton County                                               ,46,46,11043210,0,0,0,0,0,0,2,16,2400000,45,45,10868543,0,0,0,0,0,0,2,16,2400000
13,227,3,5,Pickens County                                              ,18,18,5654818,0,0,0,0,0,0,0,0,0,14,14,5186864,0,0,0,0,0,0,0,0,0
13,231,3,5,Pike County                                                 ,13,13,3041200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,235,3,5,Pulaski County                                              ,3,3,412053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,245,3,5,Richmond County                                             ,58,58,9676498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,247,3,5,Rockdale County                                             ,18,18,4226357,0,0,0,0,0,0,0,0,0,18,18,4226357,0,0,0,0,0,0,0,0,0
13,255,3,5,Spalding County                                             ,34,34,8667985,0,0,0,0,0,0,0,0,0,17,17,4067143,0,0,0,0,0,0,0,0,0
13,275,3,5,Thomas County                                               ,11,11,1785114,0,0,0,0,0,0,5,200,14000000,11,11,1785114,0,0,0,0,0,0,5,200,14000000
13,291,3,5,Union County                                                ,16,16,6476139,0,0,0,0,0,0,0,0,0,16,16,6476139,0,0,0,0,0,0,0,0,0
15,1,4,9,Hawaii County                                               ,45,45,10526534,0,0,0,0,0,0,0,0,0,45,45,10526534,0,0,0,0,0,0,0,0,0
15,3,4,9,Honolulu County                                             ,102,102,35476764,0,0,0,0,0,0,0,0,0,102,102,35476764,0,0,0,0,0,0,0,0,0
15,7,4,9,Kauai County                                                ,15,15,13993517,0,0,0,0,0,0,0,0,0,15,15,13993517,0,0,0,0,0,0,0,0,0
15,9,4,9,Maui County                                                 ,27,27,12616455,1,2,300000,0,0,0,2,12,22903280,27,27,12616455,1,2,300000,0,0,0,2,12,22903280
16,1,4,8,Ada County                                                  ,379,379,122250080,0,0,0,0,0,0,12,154,24810869,378,378,122162105,0,0,0,0,0,0,12,154,24810869
16,15,4,8,Boise County                                                ,17,17,4746633,0,0,0,0,0,0,0,0,0,14,14,4199012,0,0,0,0,0,0,0,0,0
16,27,4,8,Canyon County                                               ,161,161,36075675,0,0,0,0,0,0,2,24,2670400,143,143,31873168,0,0,0,0,0,0,2,24,2670400
16,45,4,8,Gem County                                                  ,32,32,5212247,0,0,0,0,0,0,0,0,0,32,32,5212247,0,0,0,0,0,0,0,0,0
16,73,4,8,Owyhee County                                               ,3,3,675166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,5,2,3,Bond County                                                 ,1,1,176208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,13,2,3,Calhoun County                                              ,1,1,593667,0,0,0,0,0,0,0,0,0,1,1,593667,0,0,0,0,0,0,0,0,0
17,31,2,3,Cook County                                                 ,112,112,39144267,5,10,2248129,15,47,8061777,15,249,53833514,79,79,27508109,4,8,1962200,12,38,6604650,9,209,46991000
17,37,2,3,DeKalb County                                               ,16,16,3987717,0,0,0,0,0,0,1,8,254237,15,15,3722300,0,0,0,0,0,0,0,0,0
