FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
6,113,4,9,Yolo County                   ,93,93,27424357,0,0,0,0,0,0,0,0,0,93,93,27424357,0,0,0,0,0,0,0,0,0
8,1,4,8,Adams County                  ,282,282,77078837,1,2,402328,0,0,0,0,0,0,282,282,77078837,1,2,402328,0,0,0,0,0,0
8,5,4,8,Arapahoe County               ,301,301,77067651,1,2,185742,3,9,1225560,1,20,2084898,291,291,72047231,0,0,0,1,3,534870,1,20,2084898
8,14,4,8,Broomfield County             ,53,53,17030124,0,0,0,0,0,0,0,0,0,53,53,17030124,0,0,0,0,0,0,0,0,0
8,15,4,8,Chaffee County                ,17,17,4504054,1,2,323962,2,6,1099400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,19,4,8,Clear Creek County            ,3,3,843117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,31,4,8,Denver County                 ,371,371,100093087,0,0,0,0,0,0,19,1121,168787385,371,371,100093087,0,0,0,0,0,0,19,1121,168787385
8,35,4,8,Douglas County                ,354,354,111794105,0,0,0,7,22,3974462,0,0,0,345,345,108726244,0,0,0,7,22,3974462,0,0,0
8,39,4,8,Elbert County                 ,38,38,12140306,0,0,0,0,0,0,0,0,0,27,27,8779534,0,0,0,0,0,0,0,0,0
8,41,4,8,El Paso County                ,477,477,182497426,2,4,497922,1,3,2000000,8,214,33338525,477,477,182497426,2,4,497922,1,3,2000000,8,214,33338525
8,47,4,8,Gilpin County                 ,2,2,558213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,59,4,8,Jefferson County              ,111,111,32802702,7,14,2495877,1,4,765696,1,8,1434769,107,107,31855992,7,14,2495877,1,4,765696,1,8,1434769
8,69,4,8,Larimer County                ,219,219,65496394,0,0,0,2,7,839816,11,327,44778722,219,219,65496394,0,0,0,2,7,839816,11,327,44778722
8,77,4,8,Mesa County                   ,89,89,14755203,0,0,0,0,0,0,0,0,0,89,89,14755203,0,0,0,0,0,0,0,0,0
8,93,4,8,Park County                   ,9,9,1753784,0,0,0,0,0,0,0,0,0,9,9,1753784,0,0,0,0,0,0,0,0,0
8,101,4,8,Pueblo County                 ,67,67,10968974,0,0,0,0,0,0,0,0,0,67,67,10968974,0,0,0,0,0,0,0,0,0
8,119,4,8,Teller County                 ,13,13,4363981,0,0,0,0,0,0,0,0,0,13,13,4363981,0,0,0,0,0,0,0,0,0
9,1,1,1,Fairfield County              ,100,100,70196338,3,6,1270200,2,7,1942200,4,110,17246475,68,68,39547004,3,6,1270200,2,7,1942200,2,92,6246475
9,3,1,1,Hartford County               ,106,106,21750103,0,0,0,1,4,371400,10,89,8695414,94,94,18260452,0,0,0,1,4,371400,3,43,3560416
9,7,1,1,Middlesex County              ,13,13,3637856,0,0,0,0,0,0,0,0,0,10,10,2731975,0,0,0,0,0,0,0,0,0
9,13,1,1,Tolland County                ,16,16,3269844,0,0,0,0,0,0,4,21,2063804,6,6,998124,0,0,0,0,0,0,0,0,0
10,1,3,5,Kent County                   ,180,180,25901018,5,10,1171104,0,0,0,5,25,2227859,170,170,24354083,5,10,1171104,0,0,0,4,20,1611734
10,3,3,5,New Castle County             ,213,213,19521965,0,0,0,0,0,0,7,78,3965193,12,12,1404107,0,0,0,0,0,0,0,0,0
10,5,3,5,Sussex County                 ,548,548,77763892,15,30,4107702,6,21,2852484,6,33,3727905,548,548,77763892,15,30,4107702,6,21,2852484,6,33,3727905
11,1,3,5,Washington  DC                ,51,51,12056752,7,14,1700883,1,4,520042,14,1476,161455512,51,51,12056752,7,14,1700883,1,4,520042,14,1476,161455512
12,3,3,5,Baker County                  ,10,10,2033066,0,0,0,0,0,0,0,0,0,2,2,425000,0,0,0,0,0,0,0,0,0
12,19,3,5,Clay County                   ,125,125,25773047,0,0,0,0,0,0,0,0,0,125,125,25773047,0,0,0,0,0,0,0,0,0
12,29,3,5,Dixie County                  ,4,4,505294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,31,3,5,Duval County                  ,615,615,149715665,4,8,971933,0,0,0,7,331,36207164,599,599,142952603,4,8,971933,0,0,0,7,331,36207164
12,33,3,5,Escambia County               ,183,183,42898931,14,28,7000000,3,11,730000,3,156,17064404,183,183,42898931,14,28,7000000,3,11,730000,3,156,17064404
12,53,3,5,Hernando County               ,178,178,32235654,0,0,0,0,0,0,0,0,0,178,178,32235654,0,0,0,0,0,0,0,0,0
12,57,3,5,Hillsborough County           ,1396,1396,443029230,15,30,3526000,0,0,0,31,1184,124405513,1396,1396,443029230,15,30,3526000,0,0,0,31,1184,124405513
12,67,3,5,Lafayette County              ,1,1,240000,0,0,0,0,0,0,0,0,0,1,1,240000,0,0,0,0,0,0,0,0,0
12,71,3,5,Lee County                    ,817,817,169787511,28,56,6660500,5,20,4366950,8,318,48710609,817,817,169787511,28,56,6660500,5,20,4366950,8,318,48710609
12,73,3,5,Leon County                   ,98,98,19566084,0,0,0,0,0,0,9,207,27346981,0,0,0,0,0,0,0,0,0,0,0,0
12,81,3,5,Manatee County                ,429,429,79996632,0,0,0,1,4,479020,2,56,4309275,416,416,77798471,0,0,0,1,4,479020,1,30,1621616
12,86,3,5,Miami-Dade County             ,481,481,149365110,13,26,2909406,3,12,1544142,29,1180,234916449,427,427,132552769,13,26,2909406,3,12,1544142,25,993,216299788
12,89,3,5,Nassau County                 ,186,186,56389244,0,0,0,0,0,0,0,0,0,87,87,27901727,0,0,0,0,0,0,0,0,0
12,91,3,5,Okaloosa County               ,134,134,45565596,0,0,0,0,0,0,0,0,0,131,131,45014414,0,0,0,0,0,0,0,0,0
12,95,3,5,Orange County                 ,1046,1046,288904968,9,18,3355408,0,0,0,6,262,34760615,903,903,231051076,9,18,3355408,0,0,0,6,262,34760615
12,97,3,5,Osceola County                ,682,682,143876922,1,2,219195,3,12,1064271,20,575,41740287,682,682,143876922,1,2,219195,3,12,1064271,20,575,41740287
12,101,3,5,Pasco County                  ,638,638,128754252,2,4,560000,2,8,508820,5,31,1263472,634,634,128159763,0,0,0,2,8,508820,4,26,832222
12,103,3,5,Pinellas County               ,156,156,53595262,1,2,250000,0,0,0,9,540,64722721,152,152,51933246,1,2,250000,0,0,0,8,535,62442721
12,109,3,5,St. Johns County              ,862,862,207108696,0,0,0,1,4,904732,0,0,0,862,862,207108696,0,0,0,1,4,904732,0,0,0
12,113,3,5,Santa Rosa County             ,210,210,42946810,0,0,0,0,0,0,0,0,0,210,210,42946810,0,0,0,0,0,0,0,0,0
12,115,3,5,Sarasota County               ,526,526,151058296,0,0,0,8,32,7284557,3,26,3580524,492,492,141341902,0,0,0,6,24,5766955,3,26,3580524
12,117,3,5,Seminole County               ,239,239,67588273,1,2,476518,0,0,0,1,26,2203005,234,234,66479901,1,2,476518,0,0,0,0,0,0
12,119,3,5,Sumter County                 ,404,404,101113902,0,0,0,0,0,0,0,0,0,404,404,101113902,0,0,0,0,0,0,0,0,0
12,129,3,5,Wakulla County                ,39,39,7165796,0,0,0,0,0,0,0,0,0,39,39,7165796,0,0,0,0,0,0,0,0,0
12,131,3,5,Walton County                 ,241,241,102686360,0,0,0,13,50,3633844,11,299,34074740,241,241,102686360,0,0,0,13,50,3633844,11,299,34074740
12,133,3,5,Washington County             ,6,6,832428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,7,3,5,Baker County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13,3,5,Barrow County                 ,94,94,11676100,0,0,0,0,0,0,2,23,1644719,52,52,6820550,0,0,0,0,0,0,0,0,0
13,15,3,5,Bartow County                 ,90,90,16938736,0,0,0,0,0,0,0,0,0,90,90,16938736,0,0,0,0,0,0,0,0,0
13,21,3,5,Bibb County                   ,17,17,2705178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,29,3,5,Bryan County                  ,93,93,16031558,0,0,0,0,0,0,1,14,1508067,81,81,13261064,0,0,0,0,0,0,0,0,0
13,33,3,5,Burke County                  ,6,6,1064464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,35,3,5,Butts County                  ,9,9,1866000,0,0,0,0,0,0,0,0,0,9,9,1866000,0,0,0,0,0,0,0,0,0
13,45,3,5,Carroll County                ,128,128,31270860,0,0,0,0,0,0,0,0,0,128,128,31270860,0,0,0,0,0,0,0,0,0
13,51,3,5,Chatham County                ,115,115,24389088,0,0,0,0,0,0,26,206,10330000,96,96,20418486,0,0,0,0,0,0,25,200,10000000
13,57,3,5,Cherokee County               ,318,318,80556718,0,0,0,0,0,0,0,0,0,318,318,80556718,0,0,0,0,0,0,0,0,0
13,59,3,5,Clarke County                 ,25,25,4447502,0,0,0,0,0,0,20,265,33089524,25,25,4447502,0,0,0,0,0,0,20,265,33089524
13,63,3,5,Clayton County                ,116,116,20557919,0,0,0,0,0,0,0,0,0,116,116,20557919,0,0,0,0,0,0,0,0,0
13,67,3,5,Cobb County                   ,241,241,58459783,0,0,0,0,0,0,2,266,30655371,215,215,53577145,0,0,0,0,0,0,2,266,30655371
13,73,3,5,Columbia County               ,215,215,38297347,1,2,110000,9,34,1974825,3,24,1192000,32,32,5150172,1,2,110000,9,34,1974825,3,24,1192000
13,77,3,5,Coweta County                 ,134,134,39943176,0,0,0,0,0,0,0,0,0,103,103,31622637,0,0,0,0,0,0,0,0,0
13,85,3,5,Dawson County                 ,46,46,10744534,0,0,0,0,0,0,0,0,0,17,17,2746792,0,0,0,0,0,0,0,0,0
13,95,3,5,Dougherty County              ,4,4,561428,0,0,0,0,0,0,0,0,0,1,1,152422,0,0,0,0,0,0,0,0,0
13,97,3,5,Douglas County                ,52,52,12134392,0,0,0,0,0,0,0,0,0,52,52,12134392,0,0,0,0,0,0,0,0,0
13,111,3,5,Fannin County                 ,42,42,8197518,0,0,0,0,0,0,0,0,0,42,42,8197518,0,0,0,0,0,0,0,0,0
13,113,3,5,Fayette County                ,88,88,24706258,0,0,0,0,0,0,0,0,0,33,33,10516894,0,0,0,0,0,0,0,0,0
13,115,3,5,Floyd County                  ,28,28,4713100,0,0,0,0,0,0,0,0,0,28,28,4713100,0,0,0,0,0,0,0,0,0
13,117,3,5,Forsyth County                ,347,347,60202971,0,0,0,0,0,0,0,0,0,347,347,60202971,0,0,0,0,0,0,0,0,0
13,121,3,5,Fulton County                 ,747,747,197978664,0,0,0,0,0,0,17,825,90244443,692,692,185342524,0,0,0,0,0,0,17,825,90244443
13,127,3,5,Glynn County                  ,86,86,25129272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,135,3,5,Gwinnett County               ,492,492,118127675,0,0,0,0,0,0,0,0,0,481,481,114930988,0,0,0,0,0,0,0,0,0
13,143,3,5,Haralson County               ,8,8,1830724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,145,3,5,Harris County                 ,31,31,8635390,0,0,0,0,0,0,0,0,0,31,31,8635390,0,0,0,0,0,0,0,0,0
13,149,3,5,Heard County                  ,3,3,709221,0,0,0,0,0,0,0,0,0,3,3,709221,0,0,0,0,0,0,0,0,0
13,151,3,5,Henry County                  ,255,255,48614593,0,0,0,0,0,0,0,0,0,174,174,37569207,0,0,0,0,0,0,0,0,0
13,159,3,5,Jasper County                 ,10,10,1339740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,171,3,5,Lamar County                  ,6,6,794100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,177,3,5,Lee County                    ,56,56,4692304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,179,3,5,Liberty County                ,57,57,12362683,2,4,376864,0,0,0,0,0,0,57,57,12362683,2,4,376864,0,0,0,0,0,0
13,189,3,5,McDuffie County               ,5,5,1148000,0,0,0,0,0,0,0,0,0,5,5,1148000,0,0,0,0,0,0,0,0,0
13,199,3,5,Meriwether County             ,9,9,1730179,0,0,0,0,0,0,0,0,0,3,3,344089,0,0,0,0,0,0,0,0,0
13,201,3,5,Miller County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,207,3,5,Monroe County                 ,26,26,6884109,0,0,0,0,0,0,0,0,0,16,16,4630000,0,0,0,0,0,0,0,0,0
13,215,3,5,Muscogee County               ,51,51,9959353,0,0,0,2,8,492372,4,23,4029776,0,0,0,0,0,0,0,0,0,0,0,0
13,217,3,5,Newton County                 ,112,112,24888993,0,0,0,0,0,0,0,0,0,112,112,24888993,0,0,0,0,0,0,0,0,0
13,227,3,5,Pickens County                ,22,22,4921324,0,0,0,0,0,0,0,0,0,21,21,4774324,0,0,0,0,0,0,0,0,0
13,231,3,5,Pike County                   ,13,13,2550294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,235,3,5,Pulaski County                ,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
13,245,3,5,Richmond County               ,61,61,10060534,0,0,0,0,0,0,2,44,2527329,1,1,200000,0,0,0,0,0,0,0,0,0
13,247,3,5,Rockdale County               ,66,66,17523269,0,0,0,0,0,0,0,0,0,66,66,17523269,0,0,0,0,0,0,0,0,0
13,255,3,5,Spalding County               ,33,33,4001900,0,0,0,0,0,0,0,0,0,12,12,1538807,0,0,0,0,0,0,0,0,0
13,275,3,5,Thomas County                 ,10,10,2257415,0,0,0,0,0,0,0,0,0,7,7,1700817,0,0,0,0,0,0,0,0,0
13,291,3,5,Union County                  ,37,37,8145199,0,0,0,0,0,0,0,0,0,37,37,8145199,0,0,0,0,0,0,0,0,0
15,1,4,9,Hawaii County                 ,128,128,38450574,0,0,0,0,0,0,0,0,0,128,128,38450574,0,0,0,0,0,0,0,0,0
15,3,4,9,Honolulu County               ,126,126,56714614,0,0,0,0,0,0,18,321,75923880,126,126,56714614,0,0,0,0,0,0,18,321,75923880
15,7,4,9,Kauai County                  ,39,39,26274643,0,0,0,0,0,0,0,0,0,39,39,26274643,0,0,0,0,0,0,0,0,0
15,9,4,9,Maui County                   ,40,40,17337346,1,2,400000,0,0,0,1,22,8929729,40,40,17337346,1,2,400000,0,0,0,1,22,8929729
16,1,4,8,Ada County                    ,650,650,166893972,2,4,638658,5,17,1399457,14,157,12449925,355,355,93206929,2,4,638658,0,0,0,5,72,4622000
16,15,4,8,Boise County                  ,4,4,1479656,0,0,0,0,0,0,0,0,0,4,4,1479656,0,0,0,0,0,0,0,0,0
16,27,4,8,Canyon County                 ,296,296,44846647,1,2,139930,4,15,985622,1,5,350521,216,216,33529521,0,0,0,0,0,0,0,0,0
16,45,4,8,Gem County                    ,8,8,1216328,0,0,0,0,0,0,0,0,0,5,5,860802,0,0,0,0,0,0,0,0,0
16,73,4,8,Owyhee County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,5,2,3,Bond County                   ,2,2,871702,0,0,0,0,0,0,0,0,0,2,2,871702,0,0,0,0,0,0,0,0,0
17,13,2,3,Calhoun County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,31,2,3,Cook County                   ,149,149,41282517,6,12,2572828,24,78,17054210,26,1137,152982744,114,114,31271512,6,12,2572828,23,75,16637808,25,1108,149237420
17,37,2,3,DeKalb County                 ,8,8,1940000,0,0,0,0,0,0,0,0,0,8,8,1940000,0,0,0,0,0,0,0,0,0
17,39,2,3,De Witt County                ,1,1,214500,0,0,0,0,0,0,0,0,0,1,1,214500,0,0,0,0,0,0,0,0,0
17,43,2,3,DuPage County                 ,106,106,41886493,0,0,0,0,0,0,2,21,498113,100,100,39072404,0,0,0,0,0,0,0,0,0
17,63,2,3,Grundy County                 ,14,14,1999028,0,0,0,0,0,0,2,18,923076,13,13,1838479,0,0,0,0,0,0,0,0,0
17,83,2,3,Jersey County                 ,2,2,311218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
