FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
5,35,3,7,Crittenden County             ,81,81,8911727,0,0,0,22,88,3233000,6,48,1776000,71,71,7738730,0,0,0,22,88,3233000,6,48,1776000
5,43,3,7,Drew County                   ,7,7,1092459,0,0,0,0,0,0,0,0,0,7,7,1092459,0,0,0,0,0,0,0,0,0
5,55,3,7,Greene County                 ,101,101,6685900,1,2,85000,0,0,0,0,0,0,101,101,6685900,1,2,85000,0,0,0,0,0,0
5,61,3,7,Howard County                 ,7,7,389833,0,0,0,0,0,0,0,0,0,4,4,225000,0,0,0,0,0,0,0,0,0
5,71,3,7,Johnson County                ,11,11,697000,0,0,0,0,0,0,0,0,0,11,11,697000,0,0,0,0,0,0,0,0,0
6,1,4,9,Alameda County                ,1395,1395,360488405,4,8,766574,22,69,5509825,41,441,44166643,1245,1245,327214673,4,8,766574,22,69,5509825,41,441,44166643
6,13,4,9,Contra Costa County           ,1519,1519,291789407,3,6,708053,0,0,0,29,559,45407900,1221,1221,239499558,3,6,708053,0,0,0,25,476,40777936
6,17,4,9,El Dorado County              ,549,549,117823197,2,4,441021,0,0,0,1,81,5859652,545,545,117187563,2,4,441021,0,0,0,1,81,5859652
6,19,4,9,Fresno County                 ,1014,1014,141648125,2,4,248544,0,0,0,10,80,3270080,986,986,138809393,0,0,0,0,0,0,10,80,3270080
6,27,4,9,Inyo County                   ,13,13,2686848,0,0,0,0,0,0,0,0,0,11,11,2265724,0,0,0,0,0,0,0,0,0
6,37,4,9,Los Angeles County            ,3724,3724,661750525,61,122,11671913,46,153,12956386,106,2699,169950320,3529,3529,616593712,58,116,11347334,42,141,12150886,82,2552,159223306
6,39,4,9,Madera County                 ,178,178,15255284,1,2,118097,0,0,0,4,57,3638778,178,178,15255284,1,2,118097,0,0,0,4,57,3638778
6,41,4,9,Marin County                  ,179,179,60794841,0,0,0,2,8,1769346,0,0,0,141,141,48685963,0,0,0,2,8,1769346,0,0,0
6,43,4,9,Mariposa County               ,36,36,4416443,0,0,0,0,0,0,0,0,0,36,36,4416443,0,0,0,0,0,0,0,0,0
6,55,4,9,Napa County                   ,124,124,31165346,1,2,188843,0,0,0,1,5,327971,92,92,25374350,0,0,0,0,0,0,0,0,0
6,57,4,9,Nevada County                 ,266,266,42926101,0,0,0,0,0,0,0,0,0,177,177,29474830,0,0,0,0,0,0,0,0,0
6,59,4,9,Orange County                 ,3060,3060,670157252,29,58,7196667,60,185,19840489,111,1713,138446365,3027,3027,661387529,29,58,7196667,60,185,19840489,110,1686,137088718
6,61,4,9,Placer County                 ,1704,1704,336834058,1,2,131974,0,0,0,55,608,42813929,1704,1704,336834058,1,2,131974,0,0,0,55,608,42813929
6,65,4,9,Riverside County              ,5024,5024,946515165,10,20,1913959,5,16,1124518,66,1021,64494509,4751,4751,894327917,8,16,1532265,3,10,488878,65,1015,64071512
6,67,4,9,Sacramento County             ,2458,2458,385245712,1,2,180843,4,16,1079808,39,472,29523452,2458,2458,385245712,1,2,180843,4,16,1079808,39,472,29523452
6,71,4,9,San Bernardino County         ,2268,2268,395812082,0,0,0,12,42,3171972,10,58,3326156,2204,2204,382512944,0,0,0,12,42,3171972,10,58,3326156
6,73,4,9,San Diego County              ,3951,3951,885649672,21,42,5169539,21,68,6520144,97,2517,230819369,3661,3661,820734102,20,40,4798213,21,68,6520144,92,2473,227433738
6,75,4,9,San Francisco County          ,24,24,5693700,21,42,7361000,9,27,4531000,16,566,81419143,24,24,5693700,21,42,7361000,9,27,4531000,16,566,81419143
6,77,4,9,San Joaquin County            ,1900,1900,265635722,1,2,121234,0,0,0,0,0,0,1721,1721,238393010,0,0,0,0,0,0,0,0,0
6,79,4,9,San Luis Obispo County        ,658,658,109893370,4,8,632497,6,20,1641984,6,30,860933,645,645,107566918,4,8,632497,6,20,1641984,6,30,860933
6,81,4,9,San Mateo County              ,559,559,84577274,2,4,395877,2,6,704982,1,44,4963177,480,480,64482768,1,2,131877,2,6,704982,1,44,4963177
6,85,4,9,Santa Clara County            ,1104,1104,240548021,4,8,1119182,25,92,10453607,84,1310,117264868,1030,1030,222618813,4,8,1119182,25,92,10453607,80,1263,114512225
6,87,4,9,Santa Cruz County             ,150,150,38169156,1,2,535358,6,24,2545097,16,125,12239648,150,150,38169156,1,2,535358,6,24,2545097,16,125,12239648
6,89,4,9,Shasta County                 ,327,327,44893481,0,0,0,43,172,11884503,0,0,0,316,316,43873521,0,0,0,43,172,11884503,0,0,0
6,95,4,9,Solano County                 ,638,638,114800463,4,8,795553,0,0,0,1,11,557432,591,591,106660561,3,6,570000,0,0,0,0,0,0
6,97,4,9,Sonoma County                 ,875,875,144693547,9,18,903821,13,52,2129745,3,23,1817956,659,659,112341311,7,14,582449,13,52,2129745,2,18,1255416
6,105,4,9,Trinity County                ,12,12,1229492,0,0,0,0,0,0,0,0,0,12,12,1229492,0,0,0,0,0,0,0,0,0
6,111,4,9,Ventura County                ,1221,1221,290261801,2,4,450562,1,3,409706,40,409,41739457,908,908,223056286,2,4,450562,1,3,409706,36,373,38912815
6,113,4,9,Yolo County                   ,323,323,52697482,0,0,0,0,0,0,1,5,246525,323,323,52697482,0,0,0,0,0,0,1,5,246525
8,1,4,8,Adams County                  ,1027,1027,119839340,4,8,627720,11,35,3248122,44,849,48398000,991,991,117100503,3,6,560507,11,35,3248122,44,849,48398000
8,5,4,8,Arapahoe County               ,1987,1987,233270014,9,18,699318,0,0,0,62,999,48868916,1851,1851,205062419,0,0,0,0,0,0,58,976,47889603
8,13,4,8,Boulder County                ,1017,1017,142777170,7,14,903852,4,15,1369203,5,89,5029693,968,968,136171715,7,14,903852,4,15,1369203,3,60,3501967
8,15,4,8,Chaffee County                ,94,94,8908412,0,0,0,0,0,0,0,0,0,94,94,8908412,0,0,0,0,0,0,0,0,0
8,31,4,8,Denver County                 ,705,705,77933365,32,64,5201330,2,6,907731,27,443,16476927,705,705,77933365,32,64,5201330,2,6,907731,27,443,16476927
8,35,4,8,Douglas County                ,1904,1904,353534595,0,0,0,0,0,0,80,917,59254302,1730,1730,332086771,0,0,0,0,0,0,78,907,58550442
8,59,4,8,Jefferson County              ,898,898,115158767,1,2,299136,1,4,255440,42,878,50255214,896,896,115014739,1,2,299136,1,4,255440,42,878,50255214
8,69,4,8,Larimer County                ,1088,1088,151499434,6,12,1243404,7,23,2424224,56,482,28243000,909,909,130170485,4,8,925521,5,15,1810365,50,435,25728021
8,77,4,8,Mesa County                   ,484,484,50548113,7,14,847662,4,16,852110,2,16,920086,484,484,50548113,7,14,847662,4,16,852110,2,16,920086
8,101,4,8,Pueblo County                 ,447,447,45751215,4,8,581566,1,4,162000,2,10,600000,447,447,45751215,4,8,581566,1,4,162000,2,10,600000
8,107,4,8,Routt County                  ,79,79,22838563,5,10,2164788,0,0,0,0,0,0,79,79,22838563,5,10,2164788,0,0,0,0,0,0
8,113,4,8,San Miguel County             ,23,23,33080159,0,0,0,1,4,1481600,0,0,0,23,23,33080159,0,0,0,1,4,1481600,0,0,0
8,123,4,8,Weld County                   ,1423,1423,195366735,9,18,1180071,7,25,1711663,10,76,4648557,1272,1272,176738257,7,14,862904,7,25,1711663,8,64,3852838
9,1,1,1,Fairfield County              ,593,593,167484610,7,14,1056731,4,13,932217,2,315,45600000,505,505,132274826,6,12,866500,4,13,932217,2,315,45600000
9,3,1,1,Hartford County               ,625,625,83660796,21,42,2609981,1,4,200040,2,11,596784,581,581,77281628,21,42,2609981,1,4,200040,1,6,360000
9,5,1,1,Litchfield County             ,272,272,44410464,0,0,0,0,0,0,0,0,0,255,255,41049559,0,0,0,0,0,0,0,0,0
9,7,1,1,Middlesex County              ,327,327,41009305,0,0,0,0,0,0,5,40,645882,263,263,35922163,0,0,0,0,0,0,0,0,0
9,9,1,1,New Haven County              ,645,645,81504016,6,12,660000,0,0,0,10,153,4871908,568,568,74022358,4,8,570000,0,0,0,4,71,1846860
9,11,1,1,New London County             ,336,336,42807893,0,0,0,0,0,0,1,5,233333,306,306,39776416,0,0,0,0,0,0,0,0,0
9,13,1,1,Tolland County                ,276,276,36544731,0,0,0,0,0,0,1,5,275593,227,227,30864504,0,0,0,0,0,0,0,0,0
9,15,1,1,Windham County                ,138,138,13279391,1,2,88000,0,0,0,0,0,0,123,123,12063316,1,2,88000,0,0,0,0,0,0
10,1,3,5,Kent County                   ,314,314,33400407,0,0,0,0,0,0,1,5,200000,312,312,33184148,0,0,0,0,0,0,1,5,200000
10,3,3,5,New Castle County             ,765,765,66038839,0,0,0,0,0,0,8,59,1642719,356,356,30592000,0,0,0,0,0,0,0,0,0
10,5,3,5,Sussex County                 ,616,616,73539794,0,0,0,0,0,0,0,0,0,616,616,73539794,0,0,0,0,0,0,0,0,0
11,1,3,5,Washington  DC                ,152,152,17512306,1,2,122459,1,3,190871,3,93,4844371,152,152,17512306,1,2,122459,1,3,190871,3,93,4844371
12,1,3,5,Alachua County                ,502,502,52299129,1,2,30650,1,4,180960,28,259,13302337,433,433,46990266,1,2,30650,1,4,180960,26,249,12470885
12,3,3,5,Baker County                  ,41,41,4017754,1,2,94432,0,0,0,0,0,0,41,41,4017754,1,2,94432,0,0,0,0,0,0
12,5,3,5,Bay County                    ,320,320,37766429,12,24,1568317,4,13,531742,1,63,12600000,320,320,37766429,12,24,1568317,4,13,531742,1,63,12600000
12,7,3,5,Bradford County               ,27,27,1775040,0,0,0,0,0,0,0,0,0,27,27,1775040,0,0,0,0,0,0,0,0,0
12,9,3,5,Brevard County                ,1444,1444,186298123,3,6,514309,4,16,846752,25,297,20651817,1228,1228,160913483,3,6,514309,4,16,846752,23,273,18648149
12,11,3,5,Broward County                ,3575,3575,435251859,5,10,1188333,15,54,4472537,31,721,46292860,3562,3562,432636116,5,10,1188333,13,48,3649851,31,721,46292860
12,13,3,5,Calhoun County                ,7,7,447621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,15,3,5,Charlotte County              ,502,502,55847738,2,4,257845,6,23,1558249,7,69,4371931,128,128,15763412,1,2,132956,3,12,886600,1,20,1979880
12,17,3,5,Citrus County                 ,447,447,27744024,2,4,547008,0,0,0,0,0,0,13,13,1143584,2,4,547008,0,0,0,0,0,0
12,19,3,5,Clay County                   ,654,654,67658508,0,0,0,0,0,0,0,0,0,654,654,67658508,0,0,0,0,0,0,0,0,0
12,21,3,5,Collier County                ,1655,1655,284176919,12,24,1720238,88,338,35983287,76,1061,85311073,1365,1365,238549747,9,18,895000,70,267,28971422,63,889,69187316
12,23,3,5,Columbia County               ,117,117,6968055,0,0,0,0,0,0,0,0,0,117,117,6968055,0,0,0,0,0,0,0,0,0
12,27,3,5,DeSoto County                 ,37,37,3414895,2,4,209800,0,0,0,6,50,1879080,16,16,1332388,1,2,130000,0,0,0,4,32,1200000
12,29,3,5,Dixie County                  ,21,21,2164721,1,2,169920,0,0,0,0,0,0,21,21,2164721,1,2,169920,0,0,0,0,0,0
12,31,3,5,Duval County                  ,1608,1608,175843074,4,8,697500,0,0,0,73,1355,78314301,1608,1608,175843074,4,8,697500,0,0,0,73,1355,78314301
12,33,3,5,Escambia County               ,532,532,62113892,9,18,1052006,1,3,190871,0,0,0,532,532,62113892,9,18,1052006,1,3,190871,0,0,0
12,37,3,5,Franklin County               ,49,49,8870553,0,0,0,0,0,0,0,0,0,46,46,8654900,0,0,0,0,0,0,0,0,0
12,39,3,5,Gadsden County                ,31,31,4123463,0,0,0,0,0,0,0,0,0,31,31,4123463,0,0,0,0,0,0,0,0,0
12,41,3,5,Gilchrist County              ,36,36,2608823,0,0,0,0,0,0,0,0,0,31,31,2253800,0,0,0,0,0,0,0,0,0
12,45,3,5,Gulf County                   ,78,78,9265326,0,0,0,0,0,0,0,0,0,78,78,9265326,0,0,0,0,0,0,0,0,0
12,47,3,5,Hamilton County               ,19,19,2342200,0,0,0,0,0,0,0,0,0,19,19,2342200,0,0,0,0,0,0,0,0,0
12,49,3,5,Hardee County                 ,26,26,1793170,0,0,0,0,0,0,0,0,0,17,17,1034610,0,0,0,0,0,0,0,0,0
12,51,3,5,Hendry County                 ,16,16,2071955,0,0,0,0,0,0,0,0,0,13,13,1847975,0,0,0,0,0,0,0,0,0
12,53,3,5,Hernando County               ,468,468,49489611,3,6,330000,5,20,905000,0,0,0,468,468,49489611,3,6,330000,5,20,905000,0,0,0
12,55,3,5,Highlands County              ,192,192,16813014,2,4,238910,0,0,0,0,0,0,190,190,16662170,2,4,238910,0,0,0,0,0,0
12,57,3,5,Hillsborough County           ,2870,2870,263902865,31,62,6333033,11,40,2811102,52,996,47221449,2867,2867,263296116,31,62,6333033,11,40,2811102,50,968,46374871
12,59,3,5,Holmes County                 ,18,18,1266000,0,0,0,0,0,0,0,0,0,18,18,1266000,0,0,0,0,0,0,0,0,0
12,61,3,5,Indian River County           ,466,466,88478647,6,12,932117,0,0,0,18,178,51841078,173,173,33748641,5,10,533470,0,0,0,8,48,40500000
12,63,3,5,Jackson County                ,109,109,6366652,0,0,0,0,0,0,0,0,0,90,90,4973175,0,0,0,0,0,0,0,0,0
12,65,3,5,Jefferson County              ,36,36,3470477,0,0,0,0,0,0,0,0,0,29,29,2791368,0,0,0,0,0,0,0,0,0
12,67,3,5,Lafayette County              ,12,12,1000390,0,0,0,0,0,0,0,0,0,12,12,1000390,0,0,0,0,0,0,0,0,0
12,69,3,5,Lake County                   ,1528,1528,107315038,6,12,501436,32,117,6874950,49,860,39885758,952,952,58180653,6,12,501436,31,114,6795689,43,788,37238616
12,71,3,5,Lee County                    ,2152,2152,328030906,76,152,13693035,54,215,25700071,59,653,66977448,1898,1898,286931099,65,130,11162798,44,175,20794705,48,509,51417203
12,73,3,5,Leon County                   ,740,740,71291861,16,32,1884157,0,0,0,22,239,11812532,740,740,71291861,16,32,1884157,0,0,0,22,239,11812532
12,75,3,5,Levy County                   ,58,58,5900826,0,0,0,0,0,0,0,0,0,58,58,5900826,0,0,0,0,0,0,0,0,0
12,77,3,5,Liberty County                ,2,2,203778,0,0,0,0,0,0,0,0,0,1,1,103124,0,0,0,0,0,0,0,0,0
12,79,3,5,Madison County                ,24,24,2262203,0,0,0,0,0,0,0,0,0,15,15,1709587,0,0,0,0,0,0,0,0,0
12,81,3,5,Manatee County                ,1160,1160,155524061,4,8,940000,6,24,1500000,4,28,2919000,1160,1160,155524061,4,8,940000,6,24,1500000,4,28,2919000
12,83,3,5,Marion County                 ,956,956,193705844,0,0,0,1,4,100000,0,0,0,956,956,193705844,0,0,0,1,4,100000,0,0,0
12,85,3,5,Martin County                 ,397,397,87319265,1,2,245079,0,0,0,8,136,5430898,309,309,68912074,0,0,0,0,0,0,8,136,5430898
12,86,3,5,Miami-Dade County             ,2456,2456,236878610,29,58,4464108,67,260,9510694,67,1534,162317835,2455,2455,236568110,29,58,4464108,67,260,9510694,67,1534,162317835
12,87,3,5,Monroe County                 ,81,81,11061150,2,4,465000,1,4,323750,0,0,0,81,81,11061150,2,4,465000,1,4,323750,0,0,0
12,89,3,5,Nassau County                 ,243,243,34252571,2,4,525126,13,52,2998888,0,0,0,243,243,34252571,2,4,525126,13,52,2998888,0,0,0
12,91,3,5,Okaloosa County               ,502,502,56382765,1,2,67140,3,11,661590,4,158,23519541,408,408,48374122,1,2,67140,3,11,661590,3,145,22682270
12,93,3,5,Okeechobee County             ,54,54,4643477,0,0,0,1,3,116000,0,0,0,5,5,627680,0,0,0,1,3,116000,0,0,0
12,95,3,5,Orange County                 ,2523,2523,286335616,4,8,489836,3,11,683744,28,558,34061365,2448,2448,280809416,4,8,489836,2,8,537494,26,529,32837733
12,97,3,5,Osceola County                ,1232,1232,143094239,3,6,508896,1,4,50000,15,364,32198231,1232,1232,143094239,3,6,508896,1,4,50000,15,364,32198231
12,99,3,5,Palm Beach County             ,3050,3050,426372721,14,28,2147278,25,97,7222070,73,1290,114414988,3020,3020,411809723,13,26,1547278,25,97,7222070,72,1285,113736417
12,101,3,5,Pasco County                  ,1210,1210,126660882,35,70,6719326,10,35,1917496,4,25,1562085,1206,1206,126315506,35,70,6719326,10,35,1917496,4,25,1562085
12,103,3,5,Pinellas County               ,732,732,123639963,5,10,610475,15,58,6252415,29,524,42114628,693,693,118276148,5,10,610475,15,58,6252415,23,494,39620852
12,105,3,5,Polk County                   ,1480,1480,116254152,6,12,711520,10,38,826000,58,710,34172353,1478,1478,116090299,6,12,711520,10,38,826000,58,710,34172353
12,107,3,5,Putnam County                 ,61,61,5178732,0,0,0,0,0,0,0,0,0,61,61,5178732,0,0,0,0,0,0,0,0,0
12,109,3,5,St. Johns County              ,839,839,129462662,0,0,0,4,14,764483,3,73,9230173,839,839,129462662,0,0,0,4,14,764483,3,73,9230173
12,111,3,5,St. Lucie County              ,621,621,64257208,6,12,592000,0,0,0,20,332,14112036,621,621,64257208,6,12,592000,0,0,0,20,332,14112036
12,113,3,5,Santa Rosa County             ,445,445,46391454,0,0,0,1,4,250000,0,0,0,445,445,46391454,0,0,0,1,4,250000,0,0,0
12,115,3,5,Sarasota County               ,1312,1312,164883287,8,16,1123866,6,20,1806678,16,434,15729637,328,328,42611283,0,0,0,1,4,424123,1,8,600000
12,117,3,5,Seminole County               ,1078,1078,208251528,10,20,1095772,0,0,0,23,692,29288470,970,970,195052706,10,20,1095772,0,0,0,23,692,29288470
12,119,3,5,Sumter County                 ,771,771,39190156,0,0,0,0,0,0,0,0,0,771,771,39190156,0,0,0,0,0,0,0,0,0
12,121,3,5,Suwannee County               ,51,51,4451360,0,0,0,0,0,0,0,0,0,51,51,4451360,0,0,0,0,0,0,0,0,0
12,123,3,5,Taylor County                 ,20,20,1136850,1,2,75000,0,0,0,0,0,0,20,20,1136850,1,2,75000,0,0,0,0,0,0
12,125,3,5,Union County                  ,12,12,845220,0,0,0,0,0,0,0,0,0,12,12,845220,0,0,0,0,0,0,0,0,0
12,127,3,5,Volusia County                ,1293,1293,144096396,10,20,1406691,3,12,892750,11,242,20478207,1130,1130,126302576,10,20,1406691,3,12,892750,11,242,20478207
12,129,3,5,Wakulla County                ,166,166,10587203,0,0,0,1,3,213920,0,0,0,102,102,6226456,0,0,0,1,3,213920,0,0,0
12,131,3,5,Walton County                 ,379,379,58998622,0,0,0,5,19,4138500,2,115,15500000,379,379,58998622,0,0,0,5,19,4138500,2,115,15500000
12,133,3,5,Washington County             ,34,34,2366928,0,0,0,0,0,0,0,0,0,34,34,2366928,0,0,0,0,0,0,0,0,0
13,9,3,5,Baldwin County                ,54,54,6151107,5,10,280000,2,6,240000,2,24,500000,43,43,4953150,5,10,280000,2,6,240000,2,24,500000
13,13,3,5,Barrow County                 ,401,401,28364234,0,0,0,0,0,0,0,0,0,399,399,28109872,0,0,0,0,0,0,0,0,0
13,15,3,5,Bartow County                 ,531,531,59879871,10,20,1017161,0,0,0,4,32,1581594,514,514,58031461,10,20,1017161,0,0,0,4,32,1581594
13,35,3,5,Butts County                  ,92,92,8738115,0,0,0,0,0,0,0,0,0,92,92,8738115,0,0,0,0,0,0,0,0,0
13,39,3,5,Camden County                 ,182,182,13707266,14,28,927767,0,0,0,1,22,546000,106,106,8308062,13,26,908600,0,0,0,1,22,546000
13,45,3,5,Carroll County                ,648,648,49859642,2,4,152000,12,48,1752000,8,40,760833,371,371,30133990,0,0,0,12,48,1752000,7,35,500000
13,47,3,5,Catoosa County                ,190,190,21094227,0,0,0,2,6,102111,5,26,1276180,145,145,16433469,0,0,0,0,0,0,0,0,0
13,57,3,5,Cherokee County               ,1480,1480,160869074,2,4,300000,0,0,0,22,536,28677326,1480,1480,160869074,2,4,300000,0,0,0,22,536,28677326
13,63,3,5,Clayton County                ,1089,1089,106225452,0,0,0,0,0,0,7,192,12009868,1089,1089,106225452,0,0,0,0,0,0,7,192,12009868
13,67,3,5,Cobb County                   ,2521,2521,307190245,0,0,0,8,24,1301970,24,335,16499912,2453,2453,302540983,0,0,0,7,21,1226970,24,335,16499912
13,69,3,5,Coffee County                 ,51,51,4448242,0,0,0,1,3,22500,0,0,0,48,48,4158080,0,0,0,0,0,0,0,0,0
13,77,3,5,Coweta County                 ,510,510,63541131,6,12,1020000,0,0,0,0,0,0,501,501,62938994,6,12,1020000,0,0,0,0,0,0
13,85,3,5,Dawson County                 ,113,113,17590400,0,0,0,0,0,0,0,0,0,113,113,17590400,0,0,0,0,0,0,0,0,0
13,89,3,5,DeKalb County                 ,1977,1977,253385350,0,0,0,0,0,0,20,392,34373141,1945,1945,248910211,0,0,0,0,0,0,18,365,31345104
13,91,3,5,Dodge County                  ,17,17,1092468,0,0,0,0,0,0,0,0,0,13,13,841912,0,0,0,0,0,0,0,0,0
13,95,3,5,Dougherty County              ,86,86,10040576,6,12,622232,0,0,0,14,193,4737370,86,86,10040576,6,12,622232,0,0,0,14,193,4737370
13,97,3,5,Douglas County                ,353,353,22930700,0,0,0,2,7,241500,0,0,0,353,353,22930700,0,0,0,2,7,241500,0,0,0
13,113,3,5,Fayette County                ,455,455,77787159,0,0,0,0,0,0,0,0,0,455,455,77787159,0,0,0,0,0,0,0,0,0
13,115,3,5,Floyd County                  ,141,141,16591828,10,20,1103800,1,3,188000,0,0,0,141,141,16591828,10,20,1103800,1,3,188000,0,0,0
13,117,3,5,Forsyth County                ,1459,1459,175771970,0,0,0,0,0,0,8,208,8928980,1459,1459,175771970,0,0,0,0,0,0,8,208,8928980
13,121,3,5,Fulton County                 ,1518,1518,220098545,11,22,1314591,37,145,8148925,77,2815,138722171,1463,1463,212148291,11,22,1314591,36,142,7956860,74,2769,137921389
13,123,3,5,Gilmer County                 ,208,208,22690760,0,0,0,0,0,0,0,0,0,2,2,280000,0,0,0,0,0,0,0,0,0
13,127,3,5,Glynn County                  ,231,231,35035804,5,10,597683,0,0,0,1,6,1200000,231,231,35035804,5,10,597683,0,0,0,1,6,1200000
13,129,3,5,Gordon County                 ,169,169,15428900,0,0,0,2,7,220000,6,49,765000,169,169,15428900,0,0,0,2,7,220000,6,49,765000
13,133,3,5,Greene County                 ,80,80,17812070,0,0,0,0,0,0,0,0,0,71,71,16092745,0,0,0,0,0,0,0,0,0
13,135,3,5,Gwinnett County               ,3686,3686,357015882,0,0,0,16,64,869664,43,1137,65752162,3675,3675,355885336,0,0,0,16,64,869664,43,1137,65752162
