FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
1,127,3,6,Walker County                                               ,26,26,4541342,0,0,0,0,0,0,0,0,0,26,26,4541342,0,0,0,0,0,0,0,0,0
2,13,4,9,Aleutians East Borough                                      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,4,9,Aleutians West Census Area                                  ,1,1,307521,0,0,0,0,0,0,0,0,0,1,1,307521,0,0,0,0,0,0,0,0,0
2,20,4,9,Anchorage Municipality                                      ,403,403,127190055,0,0,0,6,21,3634995,9,81,12514543,0,0,0,0,0,0,0,0,0,0,0,0
2,50,4,9,Bethel Census Area                                          ,0,0,0,0,0,0,1,3,438028,0,0,0,0,0,0,0,0,0,1,3,438028,0,0,0
2,60,4,9,Bristol Bay Borough                                         ,1,1,307521,0,0,0,0,0,0,0,0,0,1,1,307521,0,0,0,0,0,0,0,0,0
2,70,4,9,Dillingham Census Area                                      ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,90,4,9,Fairbanks North Star Borough                                ,7,7,2148817,0,0,0,0,0,0,0,0,0,7,7,2148817,0,0,0,0,0,0,0,0,0
2,100,4,9,Haines Borough                                              ,5,5,691833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,105,4,9,Hoonah-Angoon Census Area                                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,110,4,9,Juneau City and Borough                                     ,17,17,3426054,1,2,400848,0,0,0,1,5,1034243,17,17,3426054,1,2,400848,0,0,0,1,5,1034243
2,122,4,9,Kenai Peninsula Borough                                     ,46,46,12334507,0,0,0,0,0,0,0,0,0,37,37,10203915,0,0,0,0,0,0,0,0,0
2,130,4,9,Ketchikan Gateway Borough                                   ,8,8,2438792,0,0,0,0,0,0,0,0,0,8,8,2438792,0,0,0,0,0,0,0,0,0
2,150,4,9,Kodiak Island Borough                                       ,5,5,1390242,0,0,0,0,0,0,0,0,0,5,5,1390242,0,0,0,0,0,0,0,0,0
2,170,4,9,Matanuska-Susitna Borough                                   ,9,9,2408714,3,6,1020439,0,0,0,0,0,0,9,9,2408714,3,6,1020439,0,0,0,0,0,0
2,180,4,9,Nome Census Area                                            ,4,4,723794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,185,4,9,North Slope Borough                                         ,6,6,1845123,0,0,0,0,0,0,0,0,0,6,6,1845123,0,0,0,0,0,0,0,0,0
2,188,4,9,Northwest Arctic Borough                                    ,5,5,550000,0,0,0,0,0,0,0,0,0,5,5,550000,0,0,0,0,0,0,0,0,0
2,195,4,9,Petersburg Borough                                          ,5,5,1106345,1,2,335000,0,0,0,1,5,2000000,0,0,0,0,0,0,0,0,0,0,0,0
2,198,4,9,Prince of Wales-Hyder Census Area                           ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,220,4,9,Sitka City and Borough                                      ,4,4,850320,1,2,306156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,230,4,9,Skagway Municipality                                        ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,261,4,9,Valdez-Cordova Census Area                                  ,7,7,1819000,0,0,0,0,0,0,0,0,0,7,7,1819000,0,0,0,0,0,0,0,0,0
2,275,4,9,Wrangell City and Borough                                   ,1,1,550000,0,0,0,0,0,0,0,0,0,1,1,550000,0,0,0,0,0,0,0,0,0
2,282,4,9,Yakutat City and Borough                                    ,2,2,442970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,290,4,9,Yukon-Koyukuk Census Area                                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,13,4,8,Maricopa County                                             ,12221,12221,3460398255,138,276,46684558,31,106,19624235,155,5366,722872043,12145,12145,3442101438,134,268,45645836,31,106,19624235,150,4792,622770783
4,19,4,8,Pima County                                                 ,2234,2234,671195388,11,22,2611032,0,0,0,22,333,50003219,1721,1721,540003721,0,0,0,0,0,0,0,0,0
4,21,4,8,Pinal County                                                ,3819,3819,655325941,1,2,152223,0,0,0,3,32,2829903,3592,3592,609634137,1,2,152223,0,0,0,1,12,1593792
5,13,3,7,Calhoun County                                              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,35,3,7,Crittenden County                                           ,25,25,7306774,0,0,0,1,4,100000,0,0,0,21,21,6374410,0,0,0,1,4,100000,0,0,0
5,43,3,7,Drew County                                                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,45,3,7,Faulkner County                                             ,252,252,48782518,10,20,1211597,0,0,0,16,221,12950535,210,210,39830710,8,16,973264,0,0,0,14,191,10756162
5,53,3,7,Grant County                                                ,16,16,2590690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,85,3,7,Lonoke County                                               ,200,200,25365442,0,0,0,0,0,0,0,0,0,97,97,16509108,0,0,0,0,0,0,0,0,0
5,87,3,7,Madison County                                              ,44,44,6955338,0,0,0,0,0,0,0,0,0,44,44,6955338,0,0,0,0,0,0,0,0,0
5,91,3,7,Miller County                                               ,15,15,3597956,0,0,0,0,0,0,0,0,0,6,6,1573000,0,0,0,0,0,0,0,0,0
5,105,3,7,Perry County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,119,3,7,Pulaski County                                              ,480,480,121231574,2,4,170000,4,15,1775000,13,466,33861895,480,480,121231574,2,4,170000,4,15,1775000,13,466,33861895
5,129,3,7,Searcy County                                               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,143,3,7,Washington County                                           ,771,771,217286708,5,10,1800254,13,46,6774595,1,29,1507727,763,763,215110024,5,10,1800254,13,46,6774595,1,29,1507727
6,1,4,9,Alameda County                                              ,646,646,190979296,17,34,10252635,4,12,3426844,55,1179,336244675,430,430,121200280,14,28,8422620,0,0,0,36,982,293610962
6,13,4,9,Contra Costa County                                         ,1001,1001,285369014,5,10,1254942,0,0,0,34,900,165230272,919,919,259552063,5,10,1254942,0,0,0,22,664,117432793
6,17,4,9,El Dorado County                                            ,252,252,90252454,0,0,0,0,0,0,0,0,0,252,252,90252454,0,0,0,0,0,0,0,0,0
6,19,4,9,Fresno County                                               ,1257,1257,382340878,16,32,5077808,2,7,524231,23,190,24599806,311,311,85862447,0,0,0,0,0,0,0,0,0
6,37,4,9,Los Angeles County                                          ,3100,3100,889120670,232,464,101281769,39,126,40007877,149,5879,1061505365,2629,2629,692226095,223,446,96543423,28,90,32357876,111,5581,1016704679
6,41,4,9,Marin County                                                ,77,77,36045426,4,8,6125000,0,0,0,6,75,13098672,33,33,14913802,0,0,0,0,0,0,2,55,8800000
6,59,4,9,Orange County                                               ,1507,1507,435548137,52,104,29286279,27,94,20256696,98,2615,531202187,1258,1258,322786835,40,80,21286136,26,91,19737055,98,2615,531202187
6,61,4,9,Placer County                                               ,1664,1664,517177408,8,16,2963247,0,0,0,7,186,24148958,1656,1656,515153400,8,16,2963247,0,0,0,7,186,24148958
6,63,4,9,Plumas County                                               ,21,21,2985359,0,0,0,0,0,0,0,0,0,21,21,2985359,0,0,0,0,0,0,0,0,0
6,67,4,9,Sacramento County                                           ,1898,1898,527412128,15,30,3785292,6,24,4383882,31,696,92591048,1890,1890,525664572,15,30,3785292,6,24,4383882,31,696,92591048
6,69,4,9,San Benito County                                           ,242,242,70661865,0,0,0,0,0,0,0,0,0,242,242,70661865,0,0,0,0,0,0,0,0,0
6,71,4,9,San Bernardino County                                       ,1821,1821,412550015,28,56,4757159,20,75,17264870,37,291,37775148,1708,1708,385746791,28,56,4757159,20,75,17264870,32,262,36175149
6,73,4,9,San Diego County                                            ,1267,1267,345794545,13,26,4766625,17,59,11552799,75,2207,447895249,1253,1253,342614713,13,26,4766625,17,59,11552799,74,2186,445951162
6,75,4,9,San Francisco County                                        ,18,18,4966963,9,18,16845745,4,13,3604063,9,953,340540000,18,18,4966963,9,18,16845745,4,13,3604063,9,953,340540000
6,81,4,9,San Mateo County                                            ,238,238,146601617,1,2,519360,3,12,6227392,27,452,125728505,182,182,113737151,0,0,0,3,12,6227392,14,275,79765426
6,85,4,9,Santa Clara County                                          ,737,737,268896583,5,10,3736993,1,3,795129,31,1391,207829158,651,651,239252232,5,10,3736993,0,0,0,21,1148,166740032
6,91,4,9,Sierra County                                               ,1,1,191864,0,0,0,0,0,0,0,0,0,1,1,191864,0,0,0,0,0,0,0,0,0
6,113,4,9,Yolo County                                                 ,253,253,74445175,1,2,487000,0,0,0,7,186,19718016,203,203,59068494,0,0,0,0,0,0,2,148,8202173
8,1,4,8,Adams County                                                ,1148,1148,329942835,48,96,10139571,1,3,571717,36,966,102275317,1090,1090,317385525,48,96,10139571,1,3,571717,35,949,100987172
8,5,4,8,Arapahoe County                                             ,1379,1379,370299693,0,0,0,0,0,0,31,524,80012593,1341,1341,354742372,0,0,0,0,0,0,31,524,80012593
8,14,4,8,Broomfield County                                           ,95,95,40532161,34,68,17804591,5,17,3793458,1,5,1100730,95,95,40532161,34,68,17804591,5,17,3793458,1,5,1100730
8,15,4,8,Chaffee County                                              ,89,89,22876207,3,6,971886,4,12,2198800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,19,4,8,Clear Creek County                                          ,10,10,2901274,0,0,0,0,0,0,2,14,1691667,0,0,0,0,0,0,0,0,0,0,0,0
8,31,4,8,Denver County                                               ,516,516,142347983,0,0,0,0,0,0,54,3442,350768184,516,516,142347983,0,0,0,0,0,0,54,3442,350768184
8,35,4,8,Douglas County                                              ,1726,1726,537223890,29,58,12568783,5,16,2903334,41,547,49659845,1706,1706,529454068,29,58,12568783,5,16,2903334,41,547,49659845
8,39,4,8,Elbert County                                               ,170,170,56678541,0,0,0,0,0,0,0,0,0,169,169,56536208,0,0,0,0,0,0,0,0,0
8,41,4,8,El Paso County                                              ,2276,2276,880373052,13,26,4335452,0,0,0,39,1044,180597594,2276,2276,880373052,13,26,4335452,0,0,0,39,1044,180597594
8,47,4,8,Gilpin County                                               ,8,8,2211071,0,0,0,0,0,0,0,0,0,6,6,1655654,0,0,0,0,0,0,0,0,0
8,59,4,8,Jefferson County                                            ,450,450,135613049,2,4,842400,10,38,7679636,10,96,18018659,414,414,125960480,1,2,400000,10,38,7679636,8,44,9386344
8,69,4,8,Larimer County                                              ,1017,1017,321692689,2,4,408508,0,0,0,17,228,24048910,1017,1017,321692689,2,4,408508,0,0,0,17,228,24048910
8,77,4,8,Mesa County                                                 ,409,409,64366167,1,2,219794,1,3,324511,0,0,0,409,409,64366167,1,2,219794,1,3,324511,0,0,0
8,93,4,8,Park County                                                 ,60,60,16395571,0,0,0,0,0,0,0,0,0,60,60,16395571,0,0,0,0,0,0,0,0,0
8,101,4,8,Pueblo County                                               ,327,327,54131286,0,0,0,0,0,0,0,0,0,327,327,54131286,0,0,0,0,0,0,0,0,0
8,119,4,8,Teller County                                               ,49,49,15718181,0,0,0,0,0,0,0,0,0,47,47,15515556,0,0,0,0,0,0,0,0,0
9,1,1,1,Fairfield County                                            ,369,369,230439169,3,6,558921,0,0,0,17,332,41471251,284,284,169221280,1,2,250000,0,0,0,9,268,19947059
9,3,1,1,Hartford County                                             ,279,279,67798934,4,8,800000,6,24,3370530,10,56,3609440,239,239,59113366,0,0,0,6,24,3370530,0,0,0
9,7,1,1,Middlesex County                                            ,68,68,19566306,0,0,0,0,0,0,0,0,0,45,45,15074895,0,0,0,0,0,0,0,0,0
9,13,1,1,Tolland County                                              ,73,73,17459372,0,0,0,0,0,0,11,77,6972679,42,42,10013960,0,0,0,0,0,0,0,0,0
10,1,3,5,Kent County                                                 ,754,754,110852907,15,30,3007234,0,0,0,6,126,9719144,329,329,47866289,15,30,3007234,0,0,0,6,126,9719144
10,3,3,5,New Castle County                                           ,554,554,59337753,0,0,0,1,3,72000,3,168,21088630,434,434,47282681,0,0,0,1,3,72000,1,150,18615937
10,5,3,5,Sussex County                                               ,2045,2045,303535403,83,166,17646632,0,0,0,6,156,10700000,2045,2045,303535403,83,166,17646632,0,0,0,6,156,10700000
11,1,3,5,Washington  DC                                              ,208,208,49273514,8,16,2035269,2,7,927717,21,1982,239530101,208,208,49273514,8,16,2035269,2,7,927717,21,1982,239530101
12,3,3,5,Baker County                                                ,43,43,8826070,0,0,0,0,0,0,0,0,0,43,43,8826070,0,0,0,0,0,0,0,0,0
12,19,3,5,Clay County                                                 ,752,752,171042810,1,2,300000,2,6,1040000,8,240,22255000,748,748,170379476,1,2,300000,2,6,1040000,8,240,22255000
12,29,3,5,Dixie County                                                ,20,20,2238308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,31,3,5,Duval County                                                ,2553,2553,443860322,5,10,920000,43,172,9480000,56,2261,231896198,2540,2540,439437137,4,8,405000,43,172,9480000,56,2261,231896198
12,33,3,5,Escambia County                                             ,319,319,77620929,162,324,33446254,0,0,0,0,0,0,319,319,77620929,162,324,33446254,0,0,0,0,0,0
12,53,3,5,Hernando County                                             ,607,607,154541914,0,0,0,0,0,0,1,86,11652000,607,607,154541914,0,0,0,0,0,0,1,86,11652000
12,57,3,5,Hillsborough County                                         ,3646,3646,1108239563,10,20,1805000,3,12,24475650,69,2049,293612751,3633,3633,1106111417,10,20,1805000,3,12,24475650,69,2049,293612751
12,67,3,5,Lafayette County                                            ,11,11,1276763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,71,3,5,Lee County                                                  ,3972,3972,932634728,143,286,29787986,9,36,10199626,21,423,43200295,3972,3972,932634728,143,286,29787986,9,36,10199626,21,423,43200295
12,73,3,5,Leon County                                                 ,393,393,77599747,5,10,1108000,0,0,0,19,519,66543010,0,0,0,0,0,0,0,0,0,0,0,0
12,81,3,5,Manatee County                                              ,2709,2709,580838838,16,32,2492900,10,38,4677025,29,1126,99506024,2709,2709,580838838,16,32,2492900,10,38,4677025,29,1126,99506024
12,86,3,5,Miami-Dade County                                           ,1047,1047,488088642,45,90,16899514,9,33,4839627,77,3571,544414673,874,874,440543304,44,88,16672014,9,33,4839627,61,3237,501865681
12,89,3,5,Nassau County                                               ,763,763,207491065,0,0,0,1,3,180948,1,22,248770,218,218,73915740,0,0,0,0,0,0,0,0,0
12,91,3,5,Okaloosa County                                             ,588,588,189502181,4,8,1404973,0,0,0,1,5,1168578,583,583,187714878,4,8,1404973,0,0,0,0,0,0
12,95,3,5,Orange County                                               ,2392,2392,789495046,28,56,11215980,0,0,0,69,2245,310215169,2342,2342,775706551,28,56,11215980,0,0,0,68,2225,308356902
12,97,3,5,Osceola County                                              ,2491,2491,510070496,0,0,0,6,24,1578000,8,616,105005813,2379,2379,472777095,0,0,0,6,24,1578000,8,616,105005813
12,101,3,5,Pasco County                                                ,3917,3917,827408880,4,8,1402576,0,0,0,5,25,2156250,3879,3879,822569696,1,2,562576,0,0,0,0,0,0
12,103,3,5,Pinellas County                                             ,450,450,154960632,5,10,3895064,1,3,1200000,19,1175,249617772,445,445,152532494,5,10,3895064,1,3,1200000,15,1155,240497772
12,109,3,5,St. Johns County                                            ,2586,2586,614679161,0,0,0,3,12,2271751,17,488,57307673,2586,2586,614679161,0,0,0,3,12,2271751,17,488,57307673
12,113,3,5,Santa Rosa County                                           ,1005,1005,232092211,57,114,14079912,0,0,0,0,0,0,1005,1005,232092211,57,114,14079912,0,0,0,0,0,0
12,115,3,5,Sarasota County                                             ,2337,2337,764676364,6,12,2784655,2,8,2170656,28,390,155389921,2337,2337,764676364,6,12,2784655,2,8,2170656,28,390,155389921
12,117,3,5,Seminole County                                             ,684,684,208646548,0,0,0,1,3,395000,28,756,62130291,633,633,198222083,0,0,0,1,3,395000,18,573,44952312
12,119,3,5,Sumter County                                               ,1558,1558,423054156,0,0,0,0,0,0,3,20,4440000,1553,1553,422098240,0,0,0,0,0,0,3,20,4440000
12,129,3,5,Wakulla County                                              ,190,190,34124734,0,0,0,0,0,0,0,0,0,190,190,34124734,0,0,0,0,0,0,0,0,0
12,131,3,5,Walton County                                               ,916,916,423413442,0,0,0,10,35,5784845,12,308,35140292,916,916,423413442,0,0,0,10,35,5784845,12,308,35140292
12,133,3,5,Washington County                                           ,30,30,4894343,0,0,0,0,0,0,0,0,0,23,23,3692720,0,0,0,0,0,0,0,0,0
13,7,3,5,Baker County                                                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13,3,5,Barrow County                                               ,467,467,63035564,0,0,0,1,3,246730,10,73,6894717,397,397,52175105,0,0,0,0,0,0,8,61,5856000
13,15,3,5,Bartow County                                               ,364,364,57307860,0,0,0,0,0,0,16,111,10558352,343,343,50788653,0,0,0,0,0,0,16,111,10558352
13,21,3,5,Bibb County                                                 ,77,77,13568751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,29,3,5,Bryan County                                                ,277,277,82448884,0,0,0,2,7,887235,0,0,0,277,277,82448884,0,0,0,2,7,887235,0,0,0
13,33,3,5,Burke County                                                ,26,26,5711100,0,0,0,0,0,0,0,0,0,26,26,5711100,0,0,0,0,0,0,0,0,0
13,35,3,5,Butts County                                                ,67,67,21219513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,45,3,5,Carroll County                                              ,489,489,118798181,0,0,0,0,0,0,0,0,0,489,489,118798181,0,0,0,0,0,0,0,0,0
13,51,3,5,Chatham County                                              ,490,490,115895170,2,4,1182032,5,18,4218920,9,48,3456509,244,244,61246181,2,4,1182032,5,18,4218920,0,0,0
13,57,3,5,Cherokee County                                             ,1208,1208,347540968,6,12,1016613,0,0,0,0,0,0,1078,1078,300917134,6,12,1016613,0,0,0,0,0,0
13,59,3,5,Clarke County                                               ,120,120,22467455,3,6,604730,1,4,492629,11,519,60719454,120,120,22467455,3,6,604730,1,4,492629,11,519,60719454
13,63,3,5,Clayton County                                              ,278,278,70156103,0,0,0,0,0,0,0,0,0,278,278,70156103,0,0,0,0,0,0,0,0,0
13,67,3,5,Cobb County                                                 ,810,810,225749965,5,10,2274457,7,25,4701632,20,116,22930497,766,766,216789058,5,10,2274457,7,25,4701632,20,116,22930497
13,73,3,5,Columbia County                                             ,628,628,122547763,0,0,0,10,35,3030465,0,0,0,104,104,19986627,0,0,0,10,35,3030465,0,0,0
13,77,3,5,Coweta County                                               ,650,650,249443880,0,0,0,0,0,0,2,276,36829738,631,631,241396629,0,0,0,0,0,0,2,276,36829738
13,85,3,5,Dawson County                                               ,320,320,69227610,0,0,0,0,0,0,0,0,0,320,320,69227610,0,0,0,0,0,0,0,0,0
13,95,3,5,Dougherty County                                            ,10,10,2218333,0,0,0,0,0,0,5,84,12297021,0,0,0,0,0,0,0,0,0,0,0,0
13,97,3,5,Douglas County                                              ,377,377,75531265,0,0,0,0,0,0,0,0,0,353,353,67759259,0,0,0,0,0,0,0,0,0
13,111,3,5,Fannin County                                               ,177,177,37629814,0,0,0,0,0,0,0,0,0,177,177,37629814,0,0,0,0,0,0,0,0,0
13,113,3,5,Fayette County                                              ,317,317,110764438,0,0,0,4,14,4387970,0,0,0,287,287,98837480,0,0,0,4,14,4387970,0,0,0
13,115,3,5,Floyd County                                                ,105,105,41338621,0,0,0,0,0,0,0,0,0,105,105,41338621,0,0,0,0,0,0,0,0,0
13,117,3,5,Forsyth County                                              ,1252,1252,183311569,0,0,0,0,0,0,2,54,5854625,1252,1252,183311569,0,0,0,0,0,0,2,54,5854625
13,121,3,5,Fulton County                                               ,1419,1419,385403818,1,2,936054,5,17,4207117,24,307,46378389,1333,1333,375372745,1,2,936054,5,17,4207117,24,307,46378389
13,127,3,5,Glynn County                                                ,278,278,87684255,3,6,902500,1,3,201000,2,10,5391304,204,204,63290543,0,0,0,0,0,0,0,0,0
13,135,3,5,Gwinnett County                                             ,2002,2002,472299565,2,4,450000,5,16,4223485,21,367,55700565,1970,1970,463478895,2,4,450000,5,16,4223485,16,340,47600565
13,143,3,5,Haralson County                                             ,33,33,7646804,0,0,0,0,0,0,0,0,0,5,5,1165645,0,0,0,0,0,0,0,0,0
13,145,3,5,Harris County                                               ,110,110,26899105,0,0,0,0,0,0,0,0,0,110,110,26899105,0,0,0,0,0,0,0,0,0
13,149,3,5,Heard County                                                ,14,14,3222620,0,0,0,0,0,0,0,0,0,14,14,3222620,0,0,0,0,0,0,0,0,0
13,151,3,5,Henry County                                                ,1004,1004,250556766,0,0,0,0,0,0,1,24,2718678,762,762,210005297,0,0,0,0,0,0,1,24,2718678
13,159,3,5,Jasper County                                               ,48,48,7472743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,171,3,5,Lamar County                                                ,65,65,13508718,0,0,0,0,0,0,0,0,0,65,65,13508718,0,0,0,0,0,0,0,0,0
13,177,3,5,Lee County                                                  ,65,65,8314955,0,0,0,0,0,0,0,0,0,65,65,8314955,0,0,0,0,0,0,0,0,0
13,179,3,5,Liberty County                                              ,267,267,60999590,0,0,0,0,0,0,0,0,0,267,267,60999590,0,0,0,0,0,0,0,0,0
13,189,3,5,McDuffie County                                             ,26,26,6140000,0,0,0,0,0,0,0,0,0,26,26,6140000,0,0,0,0,0,0,0,0,0
13,199,3,5,Meriwether County                                           ,42,42,10010513,0,0,0,0,0,0,0,0,0,38,38,9379923,0,0,0,0,0,0,0,0,0
13,201,3,5,Miller County                                               ,1,1,85000,0,0,0,0,0,0,0,0,0,1,1,85000,0,0,0,0,0,0,0,0,0
13,207,3,5,Monroe County                                               ,100,100,23021850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,215,3,5,Muscogee County                                             ,233,233,36333916,0,0,0,0,0,0,2,44,7550785,141,141,27472500,0,0,0,0,0,0,1,11,2420000
13,217,3,5,Newton County                                               ,435,435,77650032,0,0,0,1,4,360000,9,64,6180000,431,431,76951366,0,0,0,1,4,360000,9,64,6180000
13,227,3,5,Pickens County                                              ,161,161,42800814,0,0,0,0,0,0,0,0,0,161,161,42800814,0,0,0,0,0,0,0,0,0
13,231,3,5,Pike County                                                 ,84,84,19685890,0,0,0,0,0,0,0,0,0,70,70,16410751,0,0,0,0,0,0,0,0,0
13,235,3,5,Pulaski County                                              ,14,14,2486755,0,0,0,0,0,0,0,0,0,9,9,1800000,0,0,0,0,0,0,0,0,0
13,245,3,5,Richmond County                                             ,259,259,42235820,0,0,0,0,0,0,3,19,1091347,5,5,681625,0,0,0,0,0,0,0,0,0
13,247,3,5,Rockdale County                                             ,125,125,32697597,0,0,0,0,0,0,0,0,0,125,125,32697597,0,0,0,0,0,0,0,0,0
13,255,3,5,Spalding County                                             ,228,228,45507164,0,0,0,0,0,0,0,0,0,228,228,45507164,0,0,0,0,0,0,0,0,0
13,275,3,5,Thomas County                                               ,68,68,12887545,0,0,0,0,0,0,0,0,0,68,68,12887545,0,0,0,0,0,0,0,0,0
13,291,3,5,Union County                                                ,100,100,31869202,0,0,0,0,0,0,0,0,0,100,100,31869202,0,0,0,0,0,0,0,0,0
15,1,4,9,Hawaii County                                               ,369,369,146677535,0,0,0,0,0,0,0,0,0,369,369,146677535,0,0,0,0,0,0,0,0,0
15,3,4,9,Honolulu County                                             ,447,447,168112418,19,38,7392100,0,0,0,9,254,33223080,447,447,168112418,19,38,7392100,0,0,0,9,254,33223080
15,7,4,9,Kauai County                                                ,82,82,62532236,1,2,974746,0,0,0,0,0,0,82,82,62532236,1,2,974746,0,0,0,0,0,0
15,9,4,9,Maui County                                                 ,161,161,62004901,2,4,317220,3,9,38766000,5,32,4372928,161,161,62004901,2,4,317220,3,9,38766000,5,32,4372928
16,1,4,8,Ada County                                                  ,2328,2328,749168287,5,10,1850643,27,106,13066381,31,432,59756864,2326,2326,748992337,4,8,1550643,27,106,13066381,31,432,59756864
16,15,4,8,Boise County                                                ,39,39,14213128,0,0,0,0,0,0,0,0,0,36,36,13665507,0,0,0,0,0,0,0,0,0
