FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
6,61,4,9,Placer County                 ,1269,1269,409041093,6,12,2548186,0,0,0,17,468,61180068,1264,1264,407315199,6,12,2548186,0,0,0,17,468,61180068
6,63,4,9,Plumas County                 ,25,25,5052880,0,0,0,0,0,0,0,0,0,25,25,5052880,0,0,0,0,0,0,0,0,0
6,67,4,9,Sacramento County             ,1788,1788,504288773,26,52,8140204,6,24,4409700,36,1511,231741170,1787,1787,504056854,26,52,8140204,6,24,4409700,36,1511,231741170
6,69,4,9,San Benito County             ,239,239,77571827,0,0,0,0,0,0,0,0,0,164,164,51563045,0,0,0,0,0,0,0,0,0
6,71,4,9,San Bernardino County         ,2128,2128,548376654,59,118,11821829,11,40,8501795,34,274,37632147,1978,1978,509591427,59,118,11821829,11,40,8501795,26,232,34904379
6,73,4,9,San Diego County              ,1666,1666,490232744,21,42,7634405,68,228,50360801,74,2887,483287561,1636,1636,483721390,21,42,7634405,68,228,50360801,70,2837,478035638
6,75,4,9,San Francisco County          ,13,13,3611142,2,4,1429000,5,16,6459947,21,1613,653959604,13,13,3611142,2,4,1429000,5,16,6459947,21,1613,653959604
6,81,4,9,San Mateo County              ,175,175,129415302,3,6,1769696,0,0,0,12,208,56275110,103,103,89476403,1,2,689396,0,0,0,4,153,46100000
6,85,4,9,Santa Clara County            ,665,665,253242807,3,6,1885628,4,13,3544063,40,2605,262898835,516,516,199450343,1,2,700000,2,7,2004395,27,2327,211225132
6,91,4,9,Sierra County                 ,7,7,2274327,0,0,0,0,0,0,0,0,0,7,7,2274327,0,0,0,0,0,0,0,0,0
6,113,4,9,Yolo County                   ,285,285,90452448,1,2,482800,0,0,0,41,499,59212236,270,270,85668386,0,0,0,0,0,0,40,493,57672482
8,1,4,8,Adams County                  ,1657,1657,413122438,7,14,1386922,2,8,1328168,6,529,76640182,1657,1657,413122438,7,14,1386922,2,8,1328168,6,529,76640182
8,5,4,8,Arapahoe County               ,1532,1532,407830723,0,0,0,4,12,1955479,25,928,109642605,1442,1442,384361076,0,0,0,2,6,1257375,23,896,105475895
8,14,4,8,Broomfield County             ,135,135,52834847,20,40,7580079,0,0,0,1,6,1199410,135,135,52834847,20,40,7580079,0,0,0,1,6,1199410
8,15,4,8,Chaffee County                ,83,83,21116811,0,0,0,4,12,2198800,0,0,0,11,11,2408693,0,0,0,0,0,0,0,0,0
8,19,4,8,Clear Creek County            ,10,10,3094734,0,0,0,0,0,0,0,0,0,6,6,1953570,0,0,0,0,0,0,0,0,0
8,31,4,8,Denver County                 ,725,725,201406259,0,0,0,0,0,0,14,863,104542267,725,725,201406259,0,0,0,0,0,0,14,863,104542267
8,35,4,8,Douglas County                ,1372,1372,426069032,7,14,2972018,7,23,3989533,3,173,17369952,1372,1372,426069032,7,14,2972018,7,23,3989533,3,173,17369952
8,39,4,8,Elbert County                 ,153,153,46170496,0,0,0,0,0,0,0,0,0,152,152,46028163,0,0,0,0,0,0,0,0,0
8,41,4,8,El Paso County                ,2647,2647,996354633,0,0,0,1,4,1007100,20,759,104713449,2647,2647,996354633,0,0,0,1,4,1007100,20,759,104713449
8,47,4,8,Gilpin County                 ,14,14,3888070,0,0,0,0,0,0,0,0,0,14,14,3888070,0,0,0,0,0,0,0,0,0
8,59,4,8,Jefferson County              ,386,386,124807814,2,4,1016000,0,0,0,8,269,44865845,386,386,124807814,2,4,1016000,0,0,0,8,269,44865845
8,69,4,8,Larimer County                ,1365,1365,373423414,4,8,1525501,0,0,0,13,140,25763850,1365,1365,373423414,4,8,1525501,0,0,0,13,140,25763850
8,77,4,8,Mesa County                   ,419,419,80852311,4,8,983246,0,0,0,8,208,16516270,419,419,80852311,4,8,983246,0,0,0,8,208,16516270
8,93,4,8,Park County                   ,76,76,19637121,0,0,0,0,0,0,0,0,0,76,76,19637121,0,0,0,0,0,0,0,0,0
8,101,4,8,Pueblo County                 ,324,324,50954912,0,0,0,0,0,0,0,0,0,324,324,50954912,0,0,0,0,0,0,0,0,0
8,119,4,8,Teller County                 ,59,59,19621242,1,2,233000,0,0,0,0,0,0,49,49,16832397,1,2,233000,0,0,0,0,0,0
9,1,1,1,Fairfield County              ,368,368,188745426,16,32,4640092,0,0,0,23,427,55299101,305,305,144386429,12,24,4033844,0,0,0,15,364,36675837
9,3,1,1,Hartford County               ,272,272,58508184,4,8,792000,5,19,3052938,17,164,13702744,240,240,51700624,4,8,792000,5,19,3052938,6,103,9737470
9,7,1,1,Middlesex County              ,73,73,19987911,0,0,0,0,0,0,0,0,0,55,55,16220567,0,0,0,0,0,0,0,0,0
9,13,1,1,Tolland County                ,63,63,14842993,0,0,0,0,0,0,10,154,9909867,33,33,7793006,0,0,0,0,0,0,3,108,4507866
10,1,3,5,Kent County                   ,850,850,121767205,15,30,2977841,2,7,925999,17,180,37856074,838,838,119189502,15,30,2977841,2,7,925999,17,180,37856074
10,3,3,5,New Castle County             ,765,765,77237686,0,0,0,3,12,2851173,17,203,30226282,192,192,21677839,0,0,0,3,12,2851173,12,178,28137887
10,5,3,5,Sussex County                 ,1906,1906,265309610,64,128,15752505,8,30,2872800,20,119,19184517,1906,1906,265309610,64,128,15752505,8,30,2872800,20,119,19184517
11,1,3,5,Washington  DC                ,69,69,16172456,26,52,6002410,1,4,523182,25,3668,427084093,69,69,16172456,26,52,6002410,1,4,523182,25,3668,427084093
12,3,3,5,Baker County                  ,74,74,13592917,0,0,0,0,0,0,0,0,0,74,74,13592917,0,0,0,0,0,0,0,0,0
12,19,3,5,Clay County                   ,579,579,129181042,3,6,765000,0,0,0,1,17,3000000,579,579,129181042,3,6,765000,0,0,0,1,17,3000000
12,29,3,5,Dixie County                  ,28,28,2160294,0,0,0,0,0,0,0,0,0,24,24,1655000,0,0,0,0,0,0,0,0,0
12,31,3,5,Duval County                  ,3074,3074,729202965,20,40,5208304,31,124,16260364,27,1499,174139639,3058,3058,723689098,20,40,5208304,31,124,16260364,27,1499,174139639
12,33,3,5,Escambia County               ,1068,1068,254027618,6,12,555000,4,12,987386,2,20,2290574,1068,1068,254027618,6,12,555000,4,12,987386,2,20,2290574
12,53,3,5,Hernando County               ,562,562,128279779,2,4,336000,5,20,2667690,13,84,12730533,562,562,128279779,2,4,336000,5,20,2667690,13,84,12730533
12,57,3,5,Hillsborough County           ,5440,5440,1775486880,4,8,1367300,1,3,144000,7,1623,320233509,5440,5440,1775486880,4,8,1367300,1,3,144000,7,1623,320233509
12,67,3,5,Lafayette County              ,30,30,1467948,0,0,0,0,0,0,0,0,0,30,30,1467948,0,0,0,0,0,0,0,0,0
12,71,3,5,Lee County                    ,3451,3451,747976239,109,218,26371927,13,52,14598066,87,2653,322742617,3435,3435,744743194,108,216,26225678,13,52,14598066,85,2618,318780441
12,73,3,5,Leon County                   ,431,431,84914516,6,12,1329600,0,0,0,25,647,82383272,0,0,0,0,0,0,0,0,0,0,0,0
12,81,3,5,Manatee County                ,2216,2216,471419552,51,102,7031450,8,32,3832160,26,552,55709926,2199,2199,461783145,51,102,7031450,8,32,3832160,26,552,55709926
12,86,3,5,Miami-Dade County             ,1127,1127,322324848,84,168,36681098,54,200,13663674,91,4313,612137199,959,959,268181731,84,168,36681098,54,200,13663674,85,4280,610523904
12,89,3,5,Nassau County                 ,572,572,149871750,0,0,0,2,8,482529,9,193,2182392,362,362,96212911,0,0,0,2,8,482529,8,188,1020952
12,91,3,5,Okaloosa County               ,547,547,166419834,4,8,1553730,0,0,0,3,30,8084818,432,432,134588395,4,8,1553730,0,0,0,3,30,8084818
12,95,3,5,Orange County                 ,2860,2860,828685891,105,210,39620911,5,20,3461642,59,3201,491663057,2803,2803,807149726,105,210,39620911,5,20,3461642,59,3201,491663057
12,97,3,5,Osceola County                ,2784,2784,617723026,11,22,2460506,6,24,3056445,9,603,55082064,2784,2784,617723026,11,22,2460506,6,24,3056445,9,603,55082064
12,101,3,5,Pasco County                  ,2423,2423,503514861,3,6,1000461,1,4,51000,3,15,1293750,2403,2403,500942195,1,2,440461,1,4,51000,0,0,0
12,103,3,5,Pinellas County               ,499,499,161179838,6,12,1548054,0,0,0,9,265,38453491,462,462,147388616,4,8,777388,0,0,0,6,250,31613491
12,109,3,5,St. Johns County              ,2597,2597,739480538,0,0,0,3,12,2238747,3,24,4358346,2597,2597,739480538,0,0,0,3,12,2238747,3,24,4358346
12,113,3,5,Santa Rosa County             ,1362,1362,257449447,0,0,0,0,0,0,0,0,0,1362,1362,257449447,0,0,0,0,0,0,0,0,0
12,115,3,5,Sarasota County               ,2246,2246,672268060,16,32,7197074,16,56,12545545,9,101,14642106,2246,2246,672268060,16,32,7197074,16,56,12545545,9,101,14642106
12,117,3,5,Seminole County               ,755,755,228515167,18,36,6637354,0,0,0,21,714,96125771,729,729,223098339,18,36,6637354,0,0,0,12,561,81780035
12,119,3,5,Sumter County                 ,1646,1646,451969945,0,0,0,2,8,1792000,20,344,29340558,1646,1646,451969945,0,0,0,2,8,1792000,20,344,29340558
12,129,3,5,Wakulla County                ,233,233,40056540,0,0,0,0,0,0,0,0,0,233,233,40056540,0,0,0,0,0,0,0,0,0
12,131,3,5,Walton County                 ,840,840,385158418,1,2,1800000,1,4,554998,16,242,39852532,840,840,385158418,1,2,1800000,1,4,554998,16,242,39852532
12,133,3,5,Washington County             ,34,34,5639593,0,0,0,0,0,0,0,0,0,27,27,4605495,0,0,0,0,0,0,0,0,0
13,7,3,5,Baker County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13,3,5,Barrow County                 ,439,439,62939719,0,0,0,4,16,1174164,1,57,4933904,415,415,59992974,0,0,0,4,16,1174164,1,57,4933904
13,15,3,5,Bartow County                 ,396,396,69682904,1,2,153760,0,0,0,0,0,0,384,384,66183916,1,2,153760,0,0,0,0,0,0
13,21,3,5,Bibb County                   ,86,86,14988804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,29,3,5,Bryan County                  ,299,299,86662041,0,0,0,0,0,0,2,15,1683675,299,299,86662041,0,0,0,0,0,0,2,15,1683675
13,33,3,5,Burke County                  ,39,39,7835520,0,0,0,0,0,0,0,0,0,23,23,4810200,0,0,0,0,0,0,0,0,0
13,35,3,5,Butts County                  ,83,83,27196300,0,0,0,0,0,0,0,0,0,83,83,27196300,0,0,0,0,0,0,0,0,0
13,45,3,5,Carroll County                ,514,514,121463785,0,0,0,0,0,0,0,0,0,507,507,120355340,0,0,0,0,0,0,0,0,0
13,51,3,5,Chatham County                ,457,457,105652473,0,0,0,1,4,640000,6,156,13490100,335,335,76926329,0,0,0,1,4,640000,6,156,13490100
13,57,3,5,Cherokee County               ,1105,1105,316049735,0,0,0,1,4,968222,1,5,1212482,1105,1105,316049735,0,0,0,1,4,968222,1,5,1212482
13,59,3,5,Clarke County                 ,187,187,35969134,19,38,4703915,23,87,8858237,0,0,0,187,187,35969134,19,38,4703915,23,87,8858237,0,0,0
13,63,3,5,Clayton County                ,443,443,105594330,0,0,0,0,0,0,0,0,0,443,443,105594330,0,0,0,0,0,0,0,0,0
13,67,3,5,Cobb County                   ,1065,1065,283073735,6,12,2349481,18,62,11081847,33,499,64136899,1058,1058,281543607,6,12,2349481,18,62,11081847,33,499,64136899
13,73,3,5,Columbia County               ,738,738,142725336,0,0,0,10,36,2857294,5,38,1996000,243,243,44241359,0,0,0,10,36,2857294,5,38,1996000
13,77,3,5,Coweta County                 ,572,572,205720131,0,0,0,0,0,0,0,0,0,545,545,198539823,0,0,0,0,0,0,0,0,0
13,85,3,5,Dawson County                 ,236,236,55261896,0,0,0,0,0,0,0,0,0,236,236,55261896,0,0,0,0,0,0,0,0,0
13,95,3,5,Dougherty County              ,7,7,2147703,0,0,0,0,0,0,3,71,9320927,5,5,1737550,0,0,0,0,0,0,2,54,6783342
13,97,3,5,Douglas County                ,248,248,48030466,0,0,0,0,0,0,0,0,0,248,248,48030466,0,0,0,0,0,0,0,0,0
13,111,3,5,Fannin County                 ,185,185,38603816,0,0,0,0,0,0,0,0,0,185,185,38603816,0,0,0,0,0,0,0,0,0
13,113,3,5,Fayette County                ,340,340,96304407,0,0,0,0,0,0,0,0,0,316,316,87088640,0,0,0,0,0,0,0,0,0
13,115,3,5,Floyd County                  ,162,162,28903016,0,0,0,0,0,0,0,0,0,162,162,28903016,0,0,0,0,0,0,0,0,0
13,117,3,5,Forsyth County                ,1259,1259,212694163,0,0,0,0,0,0,0,0,0,1259,1259,212694163,0,0,0,0,0,0,0,0,0
13,121,3,5,Fulton County                 ,1508,1508,382707572,4,8,1472016,0,0,0,21,1154,130200491,1418,1418,371159215,4,8,1472016,0,0,0,21,1154,130200491
13,127,3,5,Glynn County                  ,186,186,63353465,4,8,1400000,0,0,0,1,10,800000,146,146,50477446,4,8,1400000,0,0,0,1,10,800000
13,135,3,5,Gwinnett County               ,2018,2018,491309745,0,0,0,0,0,0,13,351,51407093,1966,1966,474875776,0,0,0,0,0,0,8,292,40119715
13,143,3,5,Haralson County               ,29,29,6650158,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
13,145,3,5,Harris County                 ,156,156,37712960,0,0,0,0,0,0,0,0,0,156,156,37712960,0,0,0,0,0,0,0,0,0
13,149,3,5,Heard County                  ,20,20,4500417,0,0,0,0,0,0,0,0,0,20,20,4500417,0,0,0,0,0,0,0,0,0
13,151,3,5,Henry County                  ,920,920,224032276,0,0,0,0,0,0,0,0,0,831,831,210421253,0,0,0,0,0,0,0,0,0
13,159,3,5,Jasper County                 ,60,60,9922385,0,0,0,0,0,0,0,0,0,19,19,4429451,0,0,0,0,0,0,0,0,0
13,171,3,5,Lamar County                  ,57,57,13351580,0,0,0,0,0,0,0,0,0,57,57,13351580,0,0,0,0,0,0,0,0,0
13,177,3,5,Lee County                    ,68,68,6751802,0,0,0,0,0,0,0,0,0,68,68,6751802,0,0,0,0,0,0,0,0,0
13,179,3,5,Liberty County                ,222,222,43941293,0,0,0,0,0,0,0,0,0,222,222,43941293,0,0,0,0,0,0,0,0,0
13,189,3,5,McDuffie County               ,25,25,5906084,0,0,0,0,0,0,0,0,0,18,18,4535000,0,0,0,0,0,0,0,0,0
13,199,3,5,Meriwether County             ,42,42,7068532,0,0,0,0,0,0,0,0,0,41,41,7000532,0,0,0,0,0,0,0,0,0
13,201,3,5,Miller County                 ,4,4,984837,0,0,0,0,0,0,0,0,0,4,4,984837,0,0,0,0,0,0,0,0,0
13,207,3,5,Monroe County                 ,118,118,31224175,0,0,0,0,0,0,0,0,0,118,118,31224175,0,0,0,0,0,0,0,0,0
13,215,3,5,Muscogee County               ,194,194,37121817,0,0,0,6,20,962974,10,152,23182024,0,0,0,0,0,0,0,0,0,0,0,0
13,217,3,5,Newton County                 ,442,442,78434413,0,0,0,1,4,440000,1,7,770000,442,442,78434413,0,0,0,1,4,440000,1,7,770000
13,227,3,5,Pickens County                ,80,80,24122208,0,0,0,0,0,0,1,5,599287,80,80,24122208,0,0,0,0,0,0,1,5,599287
13,231,3,5,Pike County                   ,95,95,21307311,0,0,0,0,0,0,0,0,0,70,70,16431550,0,0,0,0,0,0,0,0,0
13,235,3,5,Pulaski County                ,15,15,1940000,0,0,0,0,0,0,0,0,0,15,15,1940000,0,0,0,0,0,0,0,0,0
13,245,3,5,Richmond County               ,294,294,48605761,0,0,0,0,0,0,2,11,631833,224,224,37525887,0,0,0,0,0,0,0,0,0
13,247,3,5,Rockdale County               ,111,111,30330882,0,0,0,0,0,0,0,0,0,111,111,30330882,0,0,0,0,0,0,0,0,0
13,255,3,5,Spalding County               ,148,148,26627281,0,0,0,0,0,0,0,0,0,145,145,26391931,0,0,0,0,0,0,0,0,0
13,275,3,5,Thomas County                 ,59,59,11524080,0,0,0,0,0,0,0,0,0,53,53,10485396,0,0,0,0,0,0,0,0,0
13,291,3,5,Union County                  ,111,111,30915634,0,0,0,0,0,0,0,0,0,111,111,30915634,0,0,0,0,0,0,0,0,0
15,1,4,9,Hawaii County                 ,460,460,188508059,0,0,0,0,0,0,0,0,0,460,460,188508059,0,0,0,0,0,0,0,0,0
15,3,4,9,Honolulu County               ,522,522,196344767,0,0,0,2,6,3897746,12,436,80284465,233,233,80957916,0,0,0,0,0,0,1,39,4913168
15,7,4,9,Kauai County                  ,89,89,105465784,5,10,3452150,0,0,0,0,0,0,89,89,105465784,5,10,3452150,0,0,0,0,0,0
15,9,4,9,Maui County                   ,170,170,95258457,6,12,2264345,0,0,0,1,83,21510000,170,170,95258457,6,12,2264345,0,0,0,1,83,21510000
16,1,4,8,Ada County                    ,2818,2818,771052374,18,36,5296845,20,65,11689090,31,564,76145541,2814,2814,770669216,18,36,5296845,20,65,11689090,31,564,76145541
16,15,4,8,Boise County                  ,60,60,18464375,0,0,0,1,3,200000,0,0,0,59,59,18310705,0,0,0,1,3,200000,0,0,0
16,27,4,8,Canyon County                 ,1378,1378,226404971,8,16,2318383,3,12,1021066,18,232,12212192,1291,1291,206039197,8,16,2318383,3,12,1021066,18,232,12212192
16,45,4,8,Gem County                    ,58,58,13861377,0,0,0,0,0,0,0,0,0,58,58,13861377,0,0,0,0,0,0,0,0,0
16,73,4,8,Owyhee County                 ,20,20,4894998,0,0,0,0,0,0,0,0,0,15,15,3920618,0,0,0,0,0,0,0,0,0
17,5,2,3,Bond County                   ,4,4,728624,0,0,0,0,0,0,0,0,0,1,1,200000,0,0,0,0,0,0,0,0,0
