FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
6,17,4,9,El Dorado County              ,16,16,10716012,0,0,0,0,0,0,0,0,0,16,16,10716012,0,0,0,0,0,0,0,0,0
6,37,4,9,Los Angeles County            ,340,340,153000550,22,44,8377223,0,0,0,40,1277,194365436,303,303,138520417,21,42,8127623,0,0,0,33,1195,180945127
6,41,4,9,Marin County                  ,13,13,5190741,0,0,0,0,0,0,2,17,1675360,1,1,175000,0,0,0,0,0,0,0,0,0
6,45,4,9,Mendocino County              ,7,7,969437,0,0,0,1,3,176126,0,0,0,7,7,969437,0,0,0,1,3,176126,0,0,0
6,49,4,9,Modoc County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,51,4,9,Mono County                   ,1,1,206096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,59,4,9,Orange County                 ,258,258,86686159,2,4,971259,7,27,5385548,6,456,27769196,231,231,76498799,1,2,304580,5,19,3144499,3,323,10864600
6,61,4,9,Placer County                 ,92,92,30162812,1,2,459502,0,0,0,5,40,4924080,91,91,29835908,1,2,459502,0,0,0,5,40,4924080
6,63,4,9,Plumas County                 ,3,3,684123,0,0,0,0,0,0,0,0,0,3,3,684123,0,0,0,0,0,0,0,0,0
6,65,4,9,Riverside County              ,554,554,137365397,2,4,1081740,1,4,450000,26,239,22548260,455,455,116440468,2,4,1081740,1,4,450000,24,226,21490519
6,67,4,9,Sacramento County             ,101,101,26125833,0,0,0,1,4,725303,0,0,0,99,99,25655133,0,0,0,1,4,725303,0,0,0
6,69,4,9,San Benito County             ,19,19,5277255,0,0,0,0,0,0,0,0,0,19,19,5277255,0,0,0,0,0,0,0,0,0
6,71,4,9,San Bernardino County         ,277,277,61221621,3,6,835410,2,7,1127634,14,114,14467331,244,244,53743088,0,0,0,0,0,0,7,37,6979556
6,73,4,9,San Diego County              ,200,200,88808154,2,4,1860893,1,4,684500,2,15,9355609,195,195,87119370,2,4,1860893,1,4,684500,1,10,8650726
6,75,4,9,San Francisco County          ,7,7,1835080,5,10,3708140,4,14,6500000,4,173,53765149,7,7,1835080,5,10,3708140,4,14,6500000,4,173,53765149
6,77,4,9,San Joaquin County            ,133,133,38518090,0,0,0,0,0,0,0,0,0,127,127,36788900,0,0,0,0,0,0,0,0,0
6,81,4,9,San Mateo County              ,20,20,21025239,0,0,0,0,0,0,2,477,116244370,8,8,14267201,0,0,0,0,0,0,1,471,115458896
6,85,4,9,Santa Clara County            ,149,149,41109250,0,0,0,4,14,2894325,10,645,110627825,134,134,37007196,0,0,0,3,11,2149067,8,563,97960782
6,91,4,9,Sierra County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,113,4,9,Yolo County                   ,15,15,4668338,0,0,0,0,0,0,0,0,0,15,15,4668338,0,0,0,0,0,0,0,0,0
8,1,4,8,Adams County                  ,101,101,23865361,0,0,0,5,19,3249520,1,6,598478,95,95,22694232,0,0,0,5,19,3249520,1,6,598478
8,5,4,8,Arapahoe County               ,75,75,25118005,0,0,0,0,0,0,0,0,0,74,74,23435005,0,0,0,0,0,0,0,0,0
8,14,4,8,Broomfield County             ,27,27,9352588,1,2,389475,0,0,0,2,54,4159116,0,0,0,0,0,0,0,0,0,0,0,0
8,15,4,8,Chaffee County                ,6,6,1634507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,19,4,8,Clear Creek County            ,3,3,739733,0,0,0,0,0,0,0,0,0,3,3,739733,0,0,0,0,0,0,0,0,0
8,23,4,8,Costilla County               ,1,1,226917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,31,4,8,Denver County                 ,105,105,25819950,8,16,3672601,0,0,0,3,732,79574160,105,105,25819950,8,16,3672601,0,0,0,3,732,79574160
8,33,4,8,Dolores County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,35,4,8,Douglas County                ,153,153,47406113,0,0,0,0,0,0,0,0,0,147,147,45458095,0,0,0,0,0,0,0,0,0
8,39,4,8,Elbert County                 ,10,10,2597403,0,0,0,0,0,0,0,0,0,10,10,2597403,0,0,0,0,0,0,0,0,0
8,41,4,8,El Paso County                ,195,195,77654625,0,0,0,0,0,0,0,0,0,195,195,77654625,0,0,0,0,0,0,0,0,0
8,47,4,8,Gilpin County                 ,3,3,900000,0,0,0,0,0,0,0,0,0,3,3,900000,0,0,0,0,0,0,0,0,0
8,49,4,8,Grand County                  ,8,8,1891406,0,0,0,0,0,0,1,7,772863,0,0,0,0,0,0,0,0,0,0,0,0
8,59,4,8,Jefferson County              ,88,88,24791366,0,0,0,0,0,0,1,10,843251,87,87,24489387,0,0,0,0,0,0,0,0,0
8,69,4,8,Larimer County                ,125,125,34555830,0,0,0,0,0,0,0,0,0,113,113,31751881,0,0,0,0,0,0,0,0,0
8,77,4,8,Mesa County                   ,40,40,8412472,0,0,0,0,0,0,0,0,0,40,40,8412472,0,0,0,0,0,0,0,0,0
8,93,4,8,Park County                   ,5,5,761983,0,0,0,0,0,0,0,0,0,5,5,761983,0,0,0,0,0,0,0,0,0
8,101,4,8,Pueblo County                 ,9,9,1313667,0,0,0,0,0,0,0,0,0,9,9,1313667,0,0,0,0,0,0,0,0,0
8,107,4,8,Routt County                  ,1,1,950332,0,0,0,0,0,0,0,0,0,1,1,950332,0,0,0,0,0,0,0,0,0
8,119,4,8,Teller County                 ,9,9,2726721,0,0,0,0,0,0,0,0,0,9,9,2726721,0,0,0,0,0,0,0,0,0
8,123,4,8,Weld County                   ,156,156,42745002,0,0,0,0,0,0,2,14,1195959,136,136,37887040,0,0,0,0,0,0,1,6,625694
10,1,3,5,Kent County                   ,79,79,10618491,0,0,0,0,0,0,2,48,5962373,79,79,10618491,0,0,0,0,0,0,2,48,5962373
10,3,3,5,New Castle County             ,86,86,7794556,0,0,0,0,0,0,4,57,5550001,17,17,1445308,0,0,0,0,0,0,0,0,0
10,5,3,5,Sussex County                 ,142,142,20560854,8,16,1976671,1,3,455997,2,48,2000000,142,142,20560854,8,16,1976671,1,3,455997,2,48,2000000
11,1,3,5,Washington  DC                ,14,14,3018319,0,0,0,2,7,754250,1,108,8780832,14,14,3018319,0,0,0,2,7,754250,1,108,8780832
12,3,3,5,Baker County                  ,2,2,323633,0,0,0,0,0,0,0,0,0,2,2,323633,0,0,0,0,0,0,0,0,0
12,9,3,5,Brevard County                ,115,115,39792496,0,0,0,0,0,0,1,8,3677174,101,101,36178000,0,0,0,0,0,0,1,8,3677174
12,11,3,5,Broward County                ,62,62,16602437,1,2,420000,0,0,0,8,278,8087125,57,57,15115490,1,2,420000,0,0,0,7,240,6584478
12,13,3,5,Calhoun County                ,1,1,156929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,15,3,5,Charlotte County              ,44,44,10133349,0,0,0,0,0,0,0,0,0,8,8,3003540,0,0,0,0,0,0,0,0,0
12,19,3,5,Clay County                   ,73,73,15123369,0,0,0,0,0,0,0,0,0,71,71,14548326,0,0,0,0,0,0,0,0,0
12,21,3,5,Collier County                ,167,167,67021241,0,0,0,4,14,2658792,4,32,16200000,167,167,67021241,0,0,0,4,14,2658792,4,32,16200000
12,23,3,5,Columbia County               ,3,3,477366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,31,3,5,Duval County                  ,164,164,37258758,0,0,0,11,44,3202581,0,0,0,161,161,35806988,0,0,0,11,44,3202581,0,0,0
12,33,3,5,Escambia County               ,50,50,10635014,0,0,0,0,0,0,0,0,0,50,50,10635014,0,0,0,0,0,0,0,0,0
12,35,3,5,Flagler County                ,53,53,15415000,0,0,0,0,0,0,0,0,0,53,53,15415000,0,0,0,0,0,0,0,0,0
12,37,3,5,Franklin County               ,1,1,275931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,41,3,5,Gilchrist County              ,2,2,258160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,43,3,5,Glades County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,47,3,5,Hamilton County               ,1,1,95121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,49,3,5,Hardee County                 ,1,1,160092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,53,3,5,Hernando County               ,38,38,6519794,0,0,0,0,0,0,7,42,3957826,37,37,6323078,0,0,0,0,0,0,7,42,3957826
12,55,3,5,Highlands County              ,5,5,1239630,0,0,0,0,0,0,0,0,0,5,5,1239630,0,0,0,0,0,0,0,0,0
12,57,3,5,Hillsborough County           ,319,319,107328754,2,4,600000,1,4,400000,4,278,31786000,319,319,107328754,2,4,600000,1,4,400000,4,278,31786000
12,61,3,5,Indian River County           ,59,59,22866707,0,0,0,0,0,0,0,0,0,44,44,19068994,0,0,0,0,0,0,0,0,0
12,63,3,5,Jackson County                ,2,2,330957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,65,3,5,Jefferson County              ,1,1,146125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,67,3,5,Lafayette County              ,1,1,270000,0,0,0,0,0,0,0,0,0,1,1,270000,0,0,0,0,0,0,0,0,0
12,69,3,5,Lake County                   ,125,125,34237616,0,0,0,0,0,0,0,0,0,100,100,28627637,0,0,0,0,0,0,0,0,0
12,71,3,5,Lee County                    ,271,271,76246400,0,0,0,1,4,1002527,3,34,5640013,271,271,76246400,0,0,0,1,4,1002527,3,34,5640013
12,73,3,5,Leon County                   ,29,29,5512839,0,0,0,0,0,0,2,78,6135058,6,6,1515000,0,0,0,0,0,0,0,0,0
12,77,3,5,Liberty County                ,1,1,87286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,81,3,5,Manatee County                ,173,173,39875319,0,0,0,4,16,2962521,1,8,927888,172,172,39426450,0,0,0,4,16,2962521,1,8,927888
12,83,3,5,Marion County                 ,82,82,14795107,0,0,0,1,3,175276,0,0,0,81,81,14644097,0,0,0,0,0,0,0,0,0
12,85,3,5,Martin County                 ,33,33,18053320,0,0,0,0,0,0,0,0,0,32,32,15083233,0,0,0,0,0,0,0,0,0
12,86,3,5,Miami-Dade County             ,123,123,35278494,3,6,1351936,12,42,13718676,11,293,61518209,119,119,34715106,3,6,1351936,12,42,13718676,9,252,42368842
12,89,3,5,Nassau County                 ,41,41,10498068,0,0,0,0,0,0,0,0,0,41,41,10498068,0,0,0,0,0,0,0,0,0
12,95,3,5,Orange County                 ,387,387,94156891,1,2,550458,0,0,0,10,834,67758484,387,387,94156891,1,2,550458,0,0,0,10,834,67758484
12,97,3,5,Osceola County                ,136,136,38076029,0,0,0,0,0,0,38,208,5832373,136,136,38076029,0,0,0,0,0,0,38,208,5832373
12,99,3,5,Palm Beach County             ,151,151,61644127,0,0,0,2,8,1643392,17,752,94743578,119,119,50304839,0,0,0,2,8,1643392,14,729,92519511
12,101,3,5,Pasco County                  ,168,168,35635798,35,70,8740000,0,0,0,3,31,1067254,168,168,35635798,34,68,8500000,0,0,0,2,14,280780
12,103,3,5,Pinellas County               ,57,57,21128972,0,0,0,0,0,0,2,21,1599303,49,49,17382736,0,0,0,0,0,0,1,16,1075512
12,105,3,5,Polk County                   ,176,176,32530387,1,2,143200,0,0,0,0,0,0,174,174,32288633,1,2,143200,0,0,0,0,0,0
12,107,3,5,Putnam County                 ,4,4,492000,0,0,0,0,0,0,0,0,0,4,4,492000,0,0,0,0,0,0,0,0,0
12,109,3,5,St. Johns County              ,193,193,55482562,0,0,0,1,4,942000,1,12,1200000,193,193,55482562,0,0,0,1,4,942000,1,12,1200000
12,111,3,5,St. Lucie County              ,47,47,8539754,0,0,0,0,0,0,0,0,0,47,47,8539754,0,0,0,0,0,0,0,0,0
12,113,3,5,Santa Rosa County             ,76,76,16172617,0,0,0,0,0,0,15,176,360000,76,76,16172617,0,0,0,0,0,0,15,176,360000
12,115,3,5,Sarasota County               ,140,140,42130414,0,0,0,1,4,1701183,0,0,0,140,140,42130414,0,0,0,1,4,1701183,0,0,0
12,117,3,5,Seminole County               ,11,11,11723504,0,0,0,0,0,0,0,0,0,6,6,10331556,0,0,0,0,0,0,0,0,0
12,119,3,5,Sumter County                 ,167,167,49155633,0,0,0,0,0,0,0,0,0,167,167,49155633,0,0,0,0,0,0,0,0,0
12,123,3,5,Taylor County                 ,5,5,400141,0,0,0,0,0,0,0,0,0,5,5,400141,0,0,0,0,0,0,0,0,0
12,125,3,5,Union County                  ,2,2,156080,0,0,0,0,0,0,0,0,0,2,2,156080,0,0,0,0,0,0,0,0,0
12,127,3,5,Volusia County                ,93,93,29000115,0,0,0,0,0,0,0,0,0,62,62,18911000,0,0,0,0,0,0,0,0,0
12,129,3,5,Wakulla County                ,17,17,2108000,0,0,0,0,0,0,0,0,0,17,17,2108000,0,0,0,0,0,0,0,0,0
12,131,3,5,Walton County                 ,81,81,33293990,0,0,0,0,0,0,0,0,0,81,81,33293990,0,0,0,0,0,0,0,0,0
13,5,3,5,Bacon County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13,3,5,Barrow County                 ,27,27,4151878,0,0,0,0,0,0,0,0,0,25,25,3951415,0,0,0,0,0,0,0,0,0
13,15,3,5,Bartow County                 ,17,17,3707110,0,0,0,0,0,0,0,0,0,7,7,1664683,0,0,0,0,0,0,0,0,0
13,29,3,5,Bryan County                  ,24,24,4931546,0,0,0,0,0,0,0,0,0,16,16,3606042,0,0,0,0,0,0,0,0,0
13,35,3,5,Butts County                  ,3,3,431175,0,0,0,0,0,0,0,0,0,3,3,431175,0,0,0,0,0,0,0,0,0
13,45,3,5,Carroll County                ,5,5,936190,0,0,0,0,0,0,0,0,0,5,5,936190,0,0,0,0,0,0,0,0,0
13,57,3,5,Cherokee County               ,162,162,34430377,0,0,0,0,0,0,0,0,0,162,162,34430377,0,0,0,0,0,0,0,0,0
13,59,3,5,Clarke County                 ,12,12,1737714,0,0,0,0,0,0,3,24,1525349,12,12,1737714,0,0,0,0,0,0,3,24,1525349
13,63,3,5,Clayton County                ,10,10,1689912,0,0,0,0,0,0,0,0,0,1,1,405807,0,0,0,0,0,0,0,0,0
13,67,3,5,Cobb County                   ,78,78,23969241,0,0,0,1,4,644640,4,24,6371065,78,78,23969241,0,0,0,1,4,644640,4,24,6371065
13,77,3,5,Coweta County                 ,60,60,20766672,0,0,0,0,0,0,0,0,0,60,60,20766672,0,0,0,0,0,0,0,0,0
13,85,3,5,Dawson County                 ,8,8,1668483,0,0,0,0,0,0,0,0,0,8,8,1668483,0,0,0,0,0,0,0,0,0
13,89,3,5,DeKalb County                 ,35,35,8721271,0,0,0,0,0,0,2,106,7969470,17,17,5069683,0,0,0,0,0,0,0,0,0
13,95,3,5,Dougherty County              ,3,3,331148,1,2,150110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,97,3,5,Douglas County                ,32,32,2653020,0,0,0,0,0,0,0,0,0,32,32,2653020,0,0,0,0,0,0,0,0,0
13,111,3,5,Fannin County                 ,16,16,3404762,0,0,0,0,0,0,0,0,0,16,16,3404762,0,0,0,0,0,0,0,0,0
13,113,3,5,Fayette County                ,38,38,8907760,0,0,0,0,0,0,0,0,0,34,34,7703887,0,0,0,0,0,0,0,0,0
13,117,3,5,Forsyth County                ,192,192,27201113,0,0,0,0,0,0,2,94,5292630,192,192,27201113,0,0,0,0,0,0,2,94,5292630
13,121,3,5,Fulton County                 ,195,195,51026412,4,8,1389802,0,0,0,10,983,146554739,193,193,50765590,4,8,1389802,0,0,0,10,983,146554739
13,127,3,5,Glynn County                  ,33,33,8704599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,133,3,5,Greene County                 ,32,32,6733702,0,0,0,0,0,0,0,0,0,32,32,6733702,0,0,0,0,0,0,0,0,0
13,135,3,5,Gwinnett County               ,270,270,58231786,0,0,0,0,0,0,0,0,0,244,244,52787731,0,0,0,0,0,0,0,0,0
13,143,3,5,Haralson County               ,2,2,365757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,145,3,5,Harris County                 ,13,13,3568500,0,0,0,0,0,0,0,0,0,13,13,3568500,0,0,0,0,0,0,0,0,0
13,149,3,5,Heard County                  ,1,1,134368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,151,3,5,Henry County                  ,66,66,13049868,0,0,0,0,0,0,0,0,0,66,66,13049868,0,0,0,0,0,0,0,0,0
13,159,3,5,Jasper County                 ,4,4,535896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,169,3,5,Jones County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,171,3,5,Lamar County                  ,1,1,154641,0,0,0,0,0,0,0,0,0,1,1,154641,0,0,0,0,0,0,0,0,0
13,177,3,5,Lee County                    ,2,2,223275,0,0,0,0,0,0,0,0,0,2,2,223275,0,0,0,0,0,0,0,0,0
13,189,3,5,McDuffie County               ,1,1,236933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,199,3,5,Meriwether County             ,3,3,522388,0,0,0,0,0,0,0,0,0,2,2,431188,0,0,0,0,0,0,0,0,0
13,211,3,5,Morgan County                 ,3,3,514743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,213,3,5,Murray County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,215,3,5,Muscogee County               ,25,25,2646413,0,0,0,1,3,136270,2,27,2047884,0,0,0,0,0,0,0,0,0,0,0,0
13,217,3,5,Newton County                 ,9,9,1750408,0,0,0,0,0,0,1,5,71429,7,7,1509159,0,0,0,0,0,0,0,0,0
13,223,3,5,Paulding County               ,70,70,8245334,0,0,0,0,0,0,0,0,0,63,63,7123242,0,0,0,0,0,0,0,0,0
13,227,3,5,Pickens County                ,7,7,2272000,0,0,0,0,0,0,0,0,0,7,7,2272000,0,0,0,0,0,0,0,0,0
13,231,3,5,Pike County                   ,1,1,170000,0,0,0,0,0,0,0,0,0,1,1,170000,0,0,0,0,0,0,0,0,0
