FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
8,93,4,8,Park County                   ,2,2,217742,0,0,0,0,0,0,0,0,0,2,2,217742,0,0,0,0,0,0,0,0,0
8,101,4,8,Pueblo County                 ,15,15,2409802,0,0,0,0,0,0,0,0,0,15,15,2409802,0,0,0,0,0,0,0,0,0
8,107,4,8,Routt County                  ,4,4,3717410,0,0,0,0,0,0,0,0,0,4,4,3717410,0,0,0,0,0,0,0,0,0
8,119,4,8,Teller County                 ,3,3,670165,0,0,0,0,0,0,0,0,0,2,2,598748,0,0,0,0,0,0,0,0,0
8,123,4,8,Weld County                   ,54,54,13385256,0,0,0,0,0,0,0,0,0,49,49,12094209,0,0,0,0,0,0,0,0,0
10,1,3,5,Kent County                   ,57,57,7814100,0,0,0,0,0,0,2,28,1839100,48,48,6771755,0,0,0,0,0,0,2,28,1839100
10,3,3,5,New Castle County             ,38,38,2939986,0,0,0,0,0,0,2,10,483846,10,10,667364,0,0,0,0,0,0,0,0,0
10,5,3,5,Sussex County                 ,126,126,16223738,2,4,214022,0,0,0,0,0,0,126,126,16223738,2,4,214022,0,0,0,0,0,0
11,1,3,5,Washington  DC                ,15,15,2476077,1,2,178260,0,0,0,1,7,633433,0,0,0,0,0,0,0,0,0,0,0,0
12,3,3,5,Baker County                  ,5,5,739901,0,0,0,0,0,0,0,0,0,5,5,739901,0,0,0,0,0,0,0,0,0
12,9,3,5,Brevard County                ,112,112,26785713,0,0,0,0,0,0,2,17,2352323,87,87,21896238,0,0,0,0,0,0,1,12,1834560
12,11,3,5,Broward County                ,92,92,23418299,0,0,0,1,4,562347,2,12,1265955,78,78,21519370,0,0,0,1,4,562347,1,7,953815
12,13,3,5,Calhoun County                ,2,2,164229,0,0,0,0,0,0,0,0,0,1,1,80000,0,0,0,0,0,0,0,0,0
12,15,3,5,Charlotte County              ,20,20,4731084,0,0,0,0,0,0,1,5,661290,1,1,289175,0,0,0,0,0,0,0,0,0
12,19,3,5,Clay County                   ,37,37,6420737,0,0,0,0,0,0,2,11,919213,37,37,6420737,0,0,0,0,0,0,2,11,919213
12,21,3,5,Collier County                ,91,91,26937000,0,0,0,3,12,2762000,0,0,0,91,91,26937000,0,0,0,3,12,2762000,0,0,0
12,23,3,5,Columbia County               ,10,10,1260900,0,0,0,0,0,0,0,0,0,10,10,1260900,0,0,0,0,0,0,0,0,0
12,31,3,5,Duval County                  ,118,118,21327635,1,2,144000,0,0,0,0,0,0,118,118,21327635,1,2,144000,0,0,0,0,0,0
12,33,3,5,Escambia County               ,50,50,8698073,0,0,0,0,0,0,0,0,0,50,50,8698073,0,0,0,0,0,0,0,0,0
12,41,3,5,Gilchrist County              ,3,3,310054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,43,3,5,Glades County                 ,4,4,439347,0,0,0,0,0,0,0,0,0,4,4,439347,0,0,0,0,0,0,0,0,0
12,47,3,5,Hamilton County               ,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
12,49,3,5,Hardee County                 ,1,1,231000,0,0,0,0,0,0,0,0,0,1,1,231000,0,0,0,0,0,0,0,0,0
12,53,3,5,Hernando County               ,16,16,2258079,0,0,0,0,0,0,0,0,0,16,16,2258079,0,0,0,0,0,0,0,0,0
12,55,3,5,Highlands County              ,7,7,1181390,0,0,0,0,0,0,0,0,0,7,7,1181390,0,0,0,0,0,0,0,0,0
12,57,3,5,Hillsborough County           ,214,214,53244691,0,0,0,1,3,77870,7,179,18529984,174,174,45697163,0,0,0,0,0,0,6,144,16548277
12,61,3,5,Indian River County           ,23,23,7387237,0,0,0,0,0,0,0,0,0,23,23,7387237,0,0,0,0,0,0,0,0,0
12,63,3,5,Jackson County                ,5,5,500000,1,2,85000,0,0,0,0,0,0,5,5,500000,1,2,85000,0,0,0,0,0,0
12,65,3,5,Jefferson County              ,2,2,499261,0,0,0,0,0,0,0,0,0,2,2,499261,0,0,0,0,0,0,0,0,0
12,67,3,5,Lafayette County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,69,3,5,Lake County                   ,50,50,13525263,0,0,0,0,0,0,2,14,955257,44,44,12152557,0,0,0,0,0,0,1,9,566923
12,71,3,5,Lee County                    ,62,62,13042194,0,0,0,0,0,0,0,0,0,54,54,10410025,0,0,0,0,0,0,0,0,0
12,73,3,5,Leon County                   ,35,35,5480790,1,2,183375,0,0,0,1,9,718000,16,16,2315235,0,0,0,0,0,0,0,0,0
12,77,3,5,Liberty County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,81,3,5,Manatee County                ,103,103,18312144,0,0,0,1,4,309154,6,98,8070000,103,103,18312144,0,0,0,1,4,309154,6,98,8070000
12,83,3,5,Marion County                 ,29,29,5331737,0,0,0,0,0,0,0,0,0,29,29,5331737,0,0,0,0,0,0,0,0,0
12,85,3,5,Martin County                 ,6,6,4041043,0,0,0,1,4,1083388,1,6,1788057,5,5,2271343,0,0,0,1,4,1083388,1,6,1788057
12,86,3,5,Miami-Dade County             ,42,42,9762945,1,2,120000,0,0,0,1,5,966848,38,38,9118827,1,2,120000,0,0,0,0,0,0
12,89,3,5,Nassau County                 ,17,17,3191014,0,0,0,0,0,0,0,0,0,16,16,3099584,0,0,0,0,0,0,0,0,0
12,95,3,5,Orange County                 ,147,147,28346636,0,0,0,0,0,0,0,0,0,147,147,28346636,0,0,0,0,0,0,0,0,0
12,97,3,5,Osceola County                ,68,68,12153644,0,0,0,0,0,0,0,0,0,68,68,12153644,0,0,0,0,0,0,0,0,0
12,99,3,5,Palm Beach County             ,87,87,21612763,0,0,0,0,0,0,1,5,625466,83,83,20410399,0,0,0,0,0,0,0,0,0
12,101,3,5,Pasco County                  ,84,84,13853706,2,4,608700,0,0,0,29,522,28954164,83,83,13738610,2,4,608700,0,0,0,29,522,28954164
12,103,3,5,Pinellas County               ,32,32,10334587,0,0,0,0,0,0,0,0,0,31,31,9786743,0,0,0,0,0,0,0,0,0
12,105,3,5,Polk County                   ,92,92,16060130,0,0,0,0,0,0,0,0,0,81,81,14107527,0,0,0,0,0,0,0,0,0
12,107,3,5,Putnam County                 ,4,4,500918,0,0,0,0,0,0,0,0,0,1,1,101000,0,0,0,0,0,0,0,0,0
12,109,3,5,St. Johns County              ,95,95,25686754,0,0,0,0,0,0,0,0,0,95,95,25686754,0,0,0,0,0,0,0,0,0
12,111,3,5,St. Lucie County              ,25,25,2309414,0,0,0,0,0,0,0,0,0,25,25,2309414,0,0,0,0,0,0,0,0,0
12,113,3,5,Santa Rosa County             ,27,27,4863351,0,0,0,0,0,0,0,0,0,27,27,4863351,0,0,0,0,0,0,0,0,0
12,115,3,5,Sarasota County               ,32,32,11783104,0,0,0,0,0,0,3,108,9569055,32,32,11783104,0,0,0,0,0,0,3,108,9569055
12,117,3,5,Seminole County               ,84,84,12153725,0,0,0,0,0,0,0,0,0,83,83,11708141,0,0,0,0,0,0,0,0,0
12,119,3,5,Sumter County                 ,203,203,54056441,0,0,0,0,0,0,0,0,0,203,203,54056441,0,0,0,0,0,0,0,0,0
12,123,3,5,Taylor County                 ,1,1,150000,0,0,0,0,0,0,0,0,0,1,1,150000,0,0,0,0,0,0,0,0,0
12,125,3,5,Union County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,127,3,5,Volusia County                ,42,42,9744364,0,0,0,0,0,0,1,6,587883,11,11,2426238,0,0,0,0,0,0,0,0,0
12,129,3,5,Wakulla County                ,7,7,594000,0,0,0,0,0,0,0,0,0,7,7,594000,0,0,0,0,0,0,0,0,0
12,131,3,5,Walton County                 ,14,14,5112067,0,0,0,0,0,0,0,0,0,14,14,5112067,0,0,0,0,0,0,0,0,0
12,133,3,5,Washington County             ,1,1,185130,0,0,0,0,0,0,0,0,0,1,1,185130,0,0,0,0,0,0,0,0,0
13,5,3,5,Bacon County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13,3,5,Barrow County                 ,1,1,91168,0,0,0,0,0,0,0,0,0,1,1,91168,0,0,0,0,0,0,0,0,0
13,15,3,5,Bartow County                 ,7,7,1318505,0,0,0,0,0,0,0,0,0,7,7,1318505,0,0,0,0,0,0,0,0,0
13,29,3,5,Bryan County                  ,14,14,2504122,0,0,0,0,0,0,0,0,0,14,14,2504122,0,0,0,0,0,0,0,0,0
13,35,3,5,Butts County                  ,2,2,118725,0,0,0,0,0,0,0,0,0,2,2,118725,0,0,0,0,0,0,0,0,0
13,45,3,5,Carroll County                ,5,5,457644,0,0,0,0,0,0,0,0,0,5,5,457644,0,0,0,0,0,0,0,0,0
13,57,3,5,Cherokee County               ,24,24,5054273,0,0,0,0,0,0,0,0,0,17,17,3127737,0,0,0,0,0,0,0,0,0
13,59,3,5,Clarke County                 ,13,13,1908274,0,0,0,0,0,0,1,5,487793,0,0,0,0,0,0,0,0,0,0,0,0
13,63,3,5,Clayton County                ,6,6,1080745,0,0,0,0,0,0,0,0,0,6,6,1080745,0,0,0,0,0,0,0,0,0
13,67,3,5,Cobb County                   ,69,69,16027867,0,0,0,1,4,978980,1,8,1328135,69,69,16027867,0,0,0,1,4,978980,1,8,1328135
13,77,3,5,Coweta County                 ,30,30,7896725,0,0,0,0,0,0,0,0,0,27,27,7346851,0,0,0,0,0,0,0,0,0
13,85,3,5,Dawson County                 ,1,1,350000,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
13,89,3,5,DeKalb County                 ,15,15,3181377,0,0,0,0,0,0,0,0,0,12,12,2161489,0,0,0,0,0,0,0,0,0
13,95,3,5,Dougherty County              ,2,2,224020,1,2,150133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,97,3,5,Douglas County                ,4,4,720496,0,0,0,0,0,0,0,0,0,4,4,720496,0,0,0,0,0,0,0,0,0
13,113,3,5,Fayette County                ,5,5,1854554,0,0,0,0,0,0,0,0,0,3,3,1231559,0,0,0,0,0,0,0,0,0
13,117,3,5,Forsyth County                ,78,78,10216750,0,0,0,0,0,0,0,0,0,78,78,10216750,0,0,0,0,0,0,0,0,0
13,121,3,5,Fulton County                 ,62,62,11705322,0,0,0,0,0,0,2,137,11161453,61,61,11506820,0,0,0,0,0,0,2,137,11161453
13,127,3,5,Glynn County                  ,25,25,6391411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,133,3,5,Greene County                 ,24,24,5676558,0,0,0,0,0,0,0,0,0,24,24,5676558,0,0,0,0,0,0,0,0,0
13,135,3,5,Gwinnett County               ,57,57,11989481,0,0,0,0,0,0,0,0,0,56,56,11866980,0,0,0,0,0,0,0,0,0
13,143,3,5,Haralson County               ,3,3,517248,0,0,0,0,0,0,0,0,0,3,3,517248,0,0,0,0,0,0,0,0,0
13,145,3,5,Harris County                 ,16,16,3737990,0,0,0,0,0,0,0,0,0,16,16,3737990,0,0,0,0,0,0,0,0,0
13,149,3,5,Heard County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,151,3,5,Henry County                  ,18,18,3715720,0,0,0,0,0,0,0,0,0,18,18,3715720,0,0,0,0,0,0,0,0,0
13,159,3,5,Jasper County                 ,3,3,426000,0,0,0,0,0,0,0,0,0,3,3,426000,0,0,0,0,0,0,0,0,0
13,169,3,5,Jones County                  ,4,4,726000,0,0,0,0,0,0,0,0,0,4,4,726000,0,0,0,0,0,0,0,0,0
13,171,3,5,Lamar County                  ,2,2,228361,0,0,0,0,0,0,0,0,0,2,2,228361,0,0,0,0,0,0,0,0,0
13,177,3,5,Lee County                    ,9,9,1028566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,189,3,5,McDuffie County               ,2,2,350176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,199,3,5,Meriwether County             ,1,1,90000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,211,3,5,Morgan County                 ,2,2,351000,0,0,0,0,0,0,0,0,0,2,2,351000,0,0,0,0,0,0,0,0,0
13,213,3,5,Murray County                 ,0,0,392600,0,0,0,0,0,0,0,0,0,0,0,392600,0,0,0,0,0,0,0,0,0
13,215,3,5,Muscogee County               ,18,18,1905271,0,0,0,1,3,136255,1,6,455957,0,0,0,0,0,0,0,0,0,0,0,0
13,217,3,5,Newton County                 ,5,5,794482,0,0,0,0,0,0,0,0,0,5,5,794482,0,0,0,0,0,0,0,0,0
13,223,3,5,Paulding County               ,10,10,1801241,0,0,0,0,0,0,0,0,0,10,10,1801241,0,0,0,0,0,0,0,0,0
13,227,3,5,Pickens County                ,4,4,598000,0,0,0,0,0,0,0,0,0,2,2,420000,0,0,0,0,0,0,0,0,0
13,231,3,5,Pike County                   ,5,5,647055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,237,3,5,Putnam County                 ,5,5,957000,0,0,0,0,0,0,0,0,0,5,5,957000,0,0,0,0,0,0,0,0,0
13,239,3,5,Quitman County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,247,3,5,Rockdale County               ,4,4,1193825,0,0,0,0,0,0,0,0,0,4,4,1193825,0,0,0,0,0,0,0,0,0
13,255,3,5,Spalding County               ,7,7,755491,0,0,0,0,0,0,0,0,0,7,7,755491,0,0,0,0,0,0,0,0,0
13,291,3,5,Union County                  ,5,5,885566,0,0,0,0,0,0,0,0,0,5,5,885566,0,0,0,0,0,0,0,0,0
13,297,3,5,Walton County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,313,3,5,Whitfield County              ,9,9,1090358,0,0,0,0,0,0,1,5,249757,0,0,0,0,0,0,0,0,0,0,0,0
13,321,3,5,Worth County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,1,4,9,Hawaii County                 ,11,11,4248570,0,0,0,0,0,0,0,0,0,11,11,4248570,0,0,0,0,0,0,0,0,0
15,3,4,9,Honolulu County               ,65,65,18241681,0,0,0,1,4,1060000,0,0,0,65,65,18241681,0,0,0,1,4,1060000,0,0,0
15,7,4,9,Kauai County                  ,10,10,4638100,0,0,0,0,0,0,0,0,0,10,10,4638100,0,0,0,0,0,0,0,0,0
