FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
9,15,1,1,Windham County                ,35,35,3073690,0,0,0,0,0,0,0,0,0,31,31,2724537,0,0,0,0,0,0,0,0,0
10,1,3,5,Kent County                   ,81,81,8266888,0,0,0,0,0,0,0,0,0,79,79,8093014,0,0,0,0,0,0,0,0,0
10,3,3,5,New Castle County             ,181,181,15165764,0,0,0,0,0,0,4,125,6371984,6,6,777333,0,0,0,0,0,0,2,102,5791800
10,5,3,5,Sussex County                 ,152,152,19461462,0,0,0,0,0,0,0,0,0,152,152,19461462,0,0,0,0,0,0,0,0,0
11,1,3,5,Washington  DC                ,8,8,933204,0,0,0,0,0,0,1,78,4063021,8,8,933204,0,0,0,0,0,0,1,78,4063021
12,1,3,5,Alachua County                ,90,90,8631196,1,2,48816,0,0,0,7,100,4509627,1,1,69425,0,0,0,0,0,0,0,0,0
12,3,3,5,Baker County                  ,13,13,1071781,0,0,0,0,0,0,0,0,0,13,13,1071781,0,0,0,0,0,0,0,0,0
12,5,3,5,Bay County                    ,59,59,7470791,0,0,0,0,0,0,0,0,0,59,59,7470791,0,0,0,0,0,0,0,0,0
12,7,3,5,Bradford County               ,5,5,355140,0,0,0,0,0,0,0,0,0,5,5,355140,0,0,0,0,0,0,0,0,0
12,9,3,5,Brevard County                ,275,275,35912086,0,0,0,0,0,75000,7,102,5111908,130,130,18251042,0,0,0,0,0,75000,5,76,2993380
12,11,3,5,Broward County                ,671,671,88662678,0,0,0,5,20,1292764,2,11,699133,519,519,72068301,0,0,0,4,16,1017978,0,0,0
12,15,3,5,Charlotte County              ,94,94,13721768,0,0,0,2,8,558035,0,0,0,94,94,13721768,0,0,0,2,8,558035,0,0,0
12,17,3,5,Citrus County                 ,92,92,5805659,0,0,0,0,0,0,0,0,0,4,4,180000,0,0,0,0,0,0,0,0,0
12,19,3,5,Clay County                   ,125,125,13438650,0,0,0,0,0,0,0,0,0,125,125,13438650,0,0,0,0,0,0,0,0,0
12,21,3,5,Collier County                ,286,286,51424385,2,4,270000,32,128,11974000,20,309,18841385,286,286,51424385,2,4,270000,32,128,11974000,20,309,18841385
12,23,3,5,Columbia County               ,25,25,1532833,0,0,0,0,0,0,0,0,0,4,4,256400,0,0,0,0,0,0,0,0,0
12,27,3,5,DeSoto County                 ,6,6,673452,1,2,65286,0,0,0,3,30,900000,6,6,673452,1,2,65286,0,0,0,3,30,900000
12,29,3,5,Dixie County                  ,4,4,305542,0,0,0,0,0,0,0,0,0,4,4,305542,0,0,0,0,0,0,0,0,0
12,31,3,5,Duval County                  ,239,239,25743904,0,0,0,0,0,0,10,72,3827000,239,239,25743904,0,0,0,0,0,0,10,72,3827000
12,33,3,5,Escambia County               ,99,99,11757147,0,0,0,0,0,0,0,0,0,99,99,11757147,0,0,0,0,0,0,0,0,0
12,37,3,5,Franklin County               ,10,10,1720453,0,0,0,0,0,0,0,0,0,1,1,60000,0,0,0,0,0,0,0,0,0
12,39,3,5,Gadsden County                ,5,5,529846,0,0,0,0,0,0,0,0,0,5,5,529846,0,0,0,0,0,0,0,0,0
12,41,3,5,Gilchrist County              ,3,3,195000,0,0,0,0,0,0,0,0,0,3,3,195000,0,0,0,0,0,0,0,0,0
12,47,3,5,Hamilton County               ,1,1,70000,0,0,0,0,0,0,0,0,0,1,1,70000,0,0,0,0,0,0,0,0,0
12,49,3,5,Hardee County                 ,4,4,319797,0,0,0,0,0,0,0,0,0,3,3,267570,0,0,0,0,0,0,0,0,0
12,51,3,5,Hendry County                 ,37,37,2157234,0,0,0,0,0,0,0,0,0,36,36,2054000,0,0,0,0,0,0,0,0,0
12,53,3,5,Hernando County               ,124,124,14694893,2,4,288360,0,0,0,4,28,879000,124,124,14694893,2,4,288360,0,0,0,4,28,879000
12,55,3,5,Highlands County              ,32,32,2963250,1,2,127540,0,0,0,0,0,0,31,31,2888105,1,2,127540,0,0,0,0,0,0
12,57,3,5,Hillsborough County           ,588,588,48592424,6,12,611088,0,0,0,1,24,1972023,588,588,48592424,6,12,611088,0,0,0,1,24,1972023
12,59,3,5,Holmes County                 ,6,6,430000,0,0,0,0,0,0,0,0,0,6,6,430000,0,0,0,0,0,0,0,0,0
12,61,3,5,Indian River County           ,90,90,16763052,1,2,398647,0,0,0,1,10,881450,27,27,5273918,0,0,0,0,0,0,0,0,0
12,63,3,5,Jackson County                ,11,11,727945,0,0,0,0,0,0,0,0,0,11,11,727945,0,0,0,0,0,0,0,0,0
12,65,3,5,Jefferson County              ,8,8,1056526,0,0,0,0,0,0,0,0,0,8,8,1056526,0,0,0,0,0,0,0,0,0
12,67,3,5,Lafayette County              ,3,3,275920,0,0,0,0,0,0,0,0,0,3,3,275920,0,0,0,0,0,0,0,0,0
12,69,3,5,Lake County                   ,317,317,40339037,2,4,206800,1,3,113850,2,29,986395,302,302,38546228,2,4,206800,0,0,0,0,0,0
12,71,3,5,Lee County                    ,430,430,63691900,18,36,3832287,9,35,3775394,9,121,12170541,295,295,52955381,14,28,3405340,8,32,3667054,8,108,11724350
12,73,3,5,Leon County                   ,70,70,11374750,2,4,244918,1,3,190871,0,0,0,70,70,11374750,2,4,244918,1,3,190871,0,0,0
12,75,3,5,Levy County                   ,13,13,1288946,0,0,0,0,0,0,0,0,0,1,1,75000,0,0,0,0,0,0,0,0,0
12,77,3,5,Liberty County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,79,3,5,Madison County                ,5,5,429035,0,0,0,0,0,0,0,0,0,4,4,394294,0,0,0,0,0,0,0,0,0
12,81,3,5,Manatee County                ,243,243,30528318,1,2,125000,2,8,847000,1,6,410290,243,243,30528318,1,2,125000,2,8,847000,1,6,410290
12,83,3,5,Marion County                 ,189,189,18363846,0,0,0,0,0,0,0,0,0,188,188,18303429,0,0,0,0,0,0,0,0,0
12,85,3,5,Martin County                 ,53,53,12870491,0,0,0,0,0,0,3,48,2001179,53,53,12870491,0,0,0,0,0,0,3,48,2001179
12,86,3,5,Miami-Dade County             ,445,445,42024121,3,6,367377,59,230,16902059,20,999,54684750,443,443,41319557,3,6,367377,59,230,16902059,20,999,54684750
12,89,3,5,Nassau County                 ,35,35,5240831,0,0,0,0,0,0,0,0,0,35,35,5240831,0,0,0,0,0,0,0,0,0
12,91,3,5,Okaloosa County               ,108,108,10819597,0,0,0,0,0,0,3,25,3240861,36,36,4874655,0,0,0,0,0,0,2,12,2403590
12,93,3,5,Okeechobee County             ,13,13,1044147,0,0,0,0,0,0,0,0,0,2,2,154000,0,0,0,0,0,0,0,0,0
12,95,3,5,Orange County                 ,547,547,65453412,1,2,63188,1,4,283000,18,454,18344300,547,547,65453412,1,2,63188,1,4,283000,18,454,18344300
12,97,3,5,Osceola County                ,240,240,28042361,0,0,0,0,0,0,29,369,24087080,240,240,28042361,0,0,0,0,0,0,29,369,24087080
12,99,3,5,Palm Beach County             ,502,502,68903800,0,0,0,0,0,0,2,240,16778571,497,497,66601413,0,0,0,0,0,0,1,235,16100000
12,101,3,5,Pasco County                  ,283,283,27360193,8,16,992839,3,10,791564,2,16,871904,283,283,27360193,8,16,992839,3,10,791564,2,16,871904
12,103,3,5,Pinellas County               ,139,139,23483655,0,0,0,0,0,0,1,5,343422,132,132,22566961,0,0,0,0,0,0,0,0,0
12,105,3,5,Polk County                   ,267,267,29903364,0,0,0,0,0,0,0,0,0,267,267,29903364,0,0,0,0,0,0,0,0,0
12,109,3,5,St. Johns County              ,169,169,34977364,0,0,0,0,0,0,4,62,4626667,168,168,34853114,0,0,0,0,0,0,1,9,2280000
12,111,3,5,St. Lucie County              ,149,149,15232590,0,0,0,0,0,0,0,0,0,149,149,15232590,0,0,0,0,0,0,0,0,0
12,113,3,5,Santa Rosa County             ,61,61,7115680,0,0,0,0,0,0,0,0,0,61,61,7115680,0,0,0,0,0,0,0,0,0
12,115,3,5,Sarasota County               ,197,197,30043936,0,0,0,1,4,342274,5,58,3131266,142,142,23322853,0,0,0,1,4,342274,4,48,2995752
12,117,3,5,Seminole County               ,175,175,31658371,0,0,0,4,15,493325,33,456,29288608,155,155,29153282,0,0,0,4,15,493325,33,456,29288608
12,119,3,5,Sumter County                 ,174,174,18967044,0,0,0,0,0,0,0,0,0,174,174,18967044,0,0,0,0,0,0,0,0,0
12,121,3,5,Suwannee County               ,10,10,857168,0,0,0,0,0,0,0,0,0,10,10,857168,0,0,0,0,0,0,0,0,0
12,123,3,5,Taylor County                 ,5,5,145000,0,0,0,0,0,0,0,0,0,5,5,145000,0,0,0,0,0,0,0,0,0
12,125,3,5,Union County                  ,3,3,192410,0,0,0,0,0,0,0,0,0,3,3,192410,0,0,0,0,0,0,0,0,0
12,127,3,5,Volusia County                ,235,235,27628661,1,2,104400,0,0,0,0,0,0,193,193,22177039,1,2,104400,0,0,0,0,0,0
12,131,3,5,Walton County                 ,77,77,15494742,0,0,0,0,0,0,3,81,10168537,77,77,15494742,0,0,0,0,0,0,3,81,10168537
12,133,3,5,Washington County             ,7,7,649200,0,0,0,0,0,0,0,0,0,7,7,649200,0,0,0,0,0,0,0,0,0
13,9,3,5,Baldwin County                ,10,10,1089052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13,3,5,Barrow County                 ,84,84,6097631,0,0,0,0,0,0,0,0,0,82,82,5843268,0,0,0,0,0,0,0,0,0
13,15,3,5,Bartow County                 ,99,99,11374976,0,0,0,0,0,0,0,0,0,91,91,10480691,0,0,0,0,0,0,0,0,0
13,35,3,5,Butts County                  ,31,31,2825856,0,0,0,0,0,0,0,0,0,31,31,2825856,0,0,0,0,0,0,0,0,0
13,39,3,5,Camden County                 ,44,44,3395276,1,2,19167,0,0,0,0,0,0,18,18,1555978,0,0,0,0,0,0,0,0,0
13,45,3,5,Carroll County                ,140,140,11922166,0,0,0,0,0,0,0,0,0,140,140,11922166,0,0,0,0,0,0,0,0,0
13,47,3,5,Catoosa County                ,33,33,3757830,0,0,0,1,4,67058,1,5,248350,30,30,3499515,0,0,0,0,0,0,0,0,0
13,57,3,5,Cherokee County               ,245,245,27339633,0,0,0,1,3,315000,0,0,0,229,229,25987559,0,0,0,1,3,315000,0,0,0
13,63,3,5,Clayton County                ,171,171,17079362,0,0,0,0,0,0,0,0,0,171,171,17079362,0,0,0,0,0,0,0,0,0
13,67,3,5,Cobb County                   ,342,342,40646881,0,0,0,0,0,0,0,0,0,342,342,40646881,0,0,0,0,0,0,0,0,0
13,69,3,5,Coffee County                 ,14,14,955420,0,0,0,0,0,0,0,0,0,13,13,871898,0,0,0,0,0,0,0,0,0
13,77,3,5,Coweta County                 ,96,96,12246259,2,4,340000,0,0,0,1,9,525312,93,93,12041772,2,4,340000,0,0,0,1,9,525312
13,89,3,5,DeKalb County                 ,277,277,32420471,0,0,0,0,0,0,1,14,1570093,272,272,31728936,0,0,0,0,0,0,0,0,0
13,91,3,5,Dodge County                  ,5,5,337500,0,0,0,0,0,0,0,0,0,5,5,337500,0,0,0,0,0,0,0,0,0
13,95,3,5,Dougherty County              ,14,14,1530362,0,0,0,0,0,0,0,0,0,14,14,1530362,0,0,0,0,0,0,0,0,0
13,97,3,5,Douglas County                ,110,110,6664890,0,0,0,0,0,0,0,0,0,110,110,6664890,0,0,0,0,0,0,0,0,0
13,113,3,5,Fayette County                ,78,78,12126795,0,0,0,0,0,0,0,0,0,78,78,12126795,0,0,0,0,0,0,0,0,0
13,115,3,5,Floyd County                  ,40,40,4634313,9,18,747000,0,0,0,0,0,0,40,40,4634313,9,18,747000,0,0,0,0,0,0
13,117,3,5,Forsyth County                ,285,285,30599260,0,0,0,0,0,0,0,0,0,285,285,30599260,0,0,0,0,0,0,0,0,0
13,121,3,5,Fulton County                 ,358,358,53984921,2,4,244918,0,0,0,2,49,2552411,357,357,53883536,2,4,244918,0,0,0,2,49,2552411
13,123,3,5,Gilmer County                 ,50,50,3719775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,127,3,5,Glynn County                  ,45,45,8466539,0,0,0,0,0,0,0,0,0,45,45,8466539,0,0,0,0,0,0,0,0,0
13,129,3,5,Gordon County                 ,27,27,2642242,0,0,0,0,0,0,1,5,91667,22,22,2132200,0,0,0,0,0,0,0,0,0
13,133,3,5,Greene County                 ,17,17,2982000,0,0,0,0,0,0,0,0,0,17,17,2982000,0,0,0,0,0,0,0,0,0
13,135,3,5,Gwinnett County               ,786,786,82577965,0,0,0,7,28,1261820,3,76,3901385,786,786,82577965,0,0,0,7,28,1261820,3,76,3901385
13,145,3,5,Harris County                 ,31,31,5474715,0,0,0,0,0,0,0,0,0,31,31,5474715,0,0,0,0,0,0,0,0,0
13,151,3,5,Henry County                  ,251,251,23200660,0,0,0,0,0,0,0,0,0,251,251,23200660,0,0,0,0,0,0,0,0,0
13,157,3,5,Jackson County                ,70,70,12650000,5,10,500000,0,0,0,0,0,0,70,70,12650000,5,10,500000,0,0,0,0,0,0
13,169,3,5,Jones County                  ,18,18,1778350,5,10,334000,0,0,0,0,0,0,18,18,1778350,5,10,334000,0,0,0,0,0,0
13,173,3,5,Lanier County                 ,3,3,159250,0,0,0,0,0,0,0,0,0,2,2,95000,0,0,0,0,0,0,0,0,0
13,179,3,5,Liberty County                ,17,17,1287112,0,0,0,0,0,0,0,0,0,17,17,1287112,0,0,0,0,0,0,0,0,0
13,211,3,5,Morgan County                 ,9,9,1227634,0,0,0,0,0,0,0,0,0,9,9,1227634,0,0,0,0,0,0,0,0,0
13,213,3,5,Murray County                 ,30,30,3109156,0,0,0,0,0,0,0,0,0,30,30,3109156,0,0,0,0,0,0,0,0,0
13,215,3,5,Muscogee County               ,60,60,6999030,0,0,0,0,0,0,0,0,0,60,60,6999030,0,0,0,0,0,0,0,0,0
13,217,3,5,Newton County                 ,110,110,11641140,0,0,0,1,4,137280,0,0,0,110,110,11641140,0,0,0,1,4,137280,0,0,0
13,223,3,5,Paulding County               ,181,181,13241668,0,0,0,0,0,0,0,0,0,181,181,13241668,0,0,0,0,0,0,0,0,0
13,227,3,5,Pickens County                ,31,31,5249500,0,0,0,0,0,0,0,0,0,31,31,5249500,0,0,0,0,0,0,0,0,0
13,239,3,5,Quitman County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,247,3,5,Rockdale County               ,49,49,5786424,0,0,0,0,0,0,0,0,0,49,49,5786424,0,0,0,0,0,0,0,0,0
13,255,3,5,Spalding County               ,33,33,3158320,0,0,0,0,0,0,0,0,0,33,33,3158320,0,0,0,0,0,0,0,0,0
13,257,3,5,Stephens County               ,10,10,1835595,0,0,0,0,0,0,0,0,0,10,10,1835595,0,0,0,0,0,0,0,0,0
13,291,3,5,Union County                  ,43,43,4687258,0,0,0,0,0,0,0,0,0,43,43,4687258,0,0,0,0,0,0,0,0,0
13,293,3,5,Upson County                  ,6,6,488000,0,0,0,0,0,0,0,0,0,6,6,488000,0,0,0,0,0,0,0,0,0
13,297,3,5,Walton County                 ,105,105,11564629,1,2,136000,0,0,0,0,0,0,99,99,11259606,1,2,136000,0,0,0,0,0,0
13,313,3,5,Whitfield County              ,32,32,2227749,0,0,0,4,14,598880,3,18,564000,11,11,1137500,0,0,0,3,11,524000,2,13,480000
15,3,4,9,Honolulu County               ,156,156,24956866,0,0,0,0,0,0,0,0,0,156,156,24956866,0,0,0,0,0,0,0,0,0
